V_T1_I1,I_T1_I1
7.70333108928242,22.1332010379508
7.997223715438,22.4063944244774
8.17885934746379,22.452314308827
8.17885934749401,22.1269007154655
7.99722371551712,21.4232940796375
7.70333108938022,20.4747177282528
7.40943846322464,19.50386219851
7.22780283119886,18.7381043219668
7.22780283116863,18.3229439436233
7.40943846314552,18.2667219332402
6.96104464207113,16.953161845638
7.25493726822671,17.1005928839423
7.4365729002525,17.0283940669145
7.43657290028272,16.5927414602662
7.25493726830583,15.7869957791336
6.96104464216893,14.7445844287838
6.66715201601336,13.6883854155049
6.48551638398757,12.8459460561188
6.48551638395734,12.3629193565232
6.66715201593423,12.2477817170592
7.59687859996928,13.6406151351506
7.89077122612486,13.8024725683127
8.07240685815065,13.7538378157384
8.07240685818088,13.3508396387607
7.89077122620399,12.5867732715754
7.59687860006709,11.594982593254
7.30298597391152,10.5982442060209
7.12135034188572,9.82398634790492
7.1213503418555,9.41772550973235
7.30298597383238,9.38778441385662
8.35901759353881,11.1266845960373
8.65291021969439,11.3951222899107
8.83454585172018,11.4609275118077
8.83454585175041,11.1800000248022
8.65291021977353,10.5453908107236
8.35901759363663,9.69018473089532
8.06512496748105,8.83688512265487
7.88348933545526,8.21263325872612
7.88348933542503,7.96264553831816
8.06512496740191,8.09493206620178
7.33233990320284,6.42405648855973
7.62623252935842,6.79411791579236
7.80786816138421,6.96663921563102
7.80786816141445,6.79730665385828
7.62623252943757,6.27894796334808
7.33233990330067,5.54441545142965
7.03844727714509,4.81597106161864
6.85681164511929,4.32050631587046
6.85681164508906,4.20298000526113
7.03844727706594,4.47113728434767
7.02554259041111,4.37903079350167
7.31943521656669,4.91974542608899
7.50107084859249,5.26543759414093
7.50107084862273,5.27144723206002
7.31943521664585,4.93025140644764
7.02554259050895,4.37434812475381
6.73164996435337,3.82564210556033
6.55001433232757,3.51066543521576
6.55001433229733,3.57401597730528
6.73164996427421,4.02307718876862
7.88009962759956,6.43424866779962
8.17399225375514,7.20127505704615
8.35562788578095,7.7721297815235
8.35562788581119,8.00170255333179
8.17399225383431,7.88202342414372
7.88009962769742,7.54514748766274
7.58620700154184,7.21254153549247
7.40457136951603,7.11030558937418
7.40457136948579,7.38261217450255
7.58620700146267,8.03642698605191
7.54675431870233,8.27193557773965
7.84064694485792,9.18659208462793
8.02228257688372,9.89977086684843
8.02228257691396,10.2660771458803
7.84064694493709,10.2772676676466
7.5467543188002,10.0651359512616
7.25286169264462,9.85089946771997
7.07122606061881,9.86042167043643
7.07122606058857,10.2376517413693
7.25286169256544,10.9893457038735
8.08124562032347,13.0511667530241
8.37513824647905,14.0837430220933
8.55677387850486,14.9071842011463
8.55677387853511,15.3758751805252
8.37513824655823,15.481368132075
8.08124562042134,15.3552681666479
7.78735299426576,15.2186208892163
7.60571736223995,15.2971347727498
7.60571736220971,15.7346212139031
7.78735299418658,16.53771592104
7.62810706978832,16.6667197785202
7.92199969594391,17.693204014983
8.10363532796972,18.5015234046535
8.10363532799997,18.946093258497
7.9219996960231,19.0185141638729
7.62810706988621,18.8504575448425
7.33421444373062,18.6630530843214
7.15257881170481,18.6821109294722
7.15257881167456,19.0515615437243
7.33421444365143,19.7781768563546
8.35762714826723,22.1877281144287
8.65151977442282,23.1686118033374
8.83315540644863,23.9233002511292
8.83315540647888,24.3063161739173
8.65151977450201,24.3093834052064
8.35762714836512,24.0643122094342
8.06373452220954,23.7923864261985
7.88209889018373,23.7195853670637
7.88209889015348,23.9900233290133
8.06373452213034,24.6106703761322
7.68724110261786,24.1076975440026
7.98113372877344,24.9133743241402
8.16276936079926,25.4866894238584
8.16276936082951,25.6825283664111
7.98113372885265,25.4929893903235
7.68724110271576,25.0502680140386
7.39334847656017,24.5760434095277
7.21171284453436,24.2966995083864
7.2117128445041,24.3567637059947
7.39334847648097,24.7636268169827
8.89271994819146,27.7956172243134
9.18661257434704,28.4569871928392
9.36824820637286,28.8837334859753
9.36824820640312,28.9310347584677
9.18661257442626,28.5912863114434
8.89271994828937,27.9969840629572
8.59882732213378,27.3701103208421
8.41719169010797,26.9373542825842
8.41719169007771,26.8435501290198
8.59882732205457,27.0963963663006
8.03752568190635,25.853183131855
8.33141830806194,26.2787641840856
8.51305394008776,26.4706618274074
8.51305394011802,26.2845243118519
8.33141830814116,25.7132137051207
8.03752568200427,24.8896889298213
7.74363305584868,24.036390610548
7.56199742382286,23.3804606573802
7.5619974237926,23.0671794544272
7.74363305576946,23.1046843096779
6.98695188280841,21.2599368176406
7.280844508964,21.4719177547827
7.46248014098982,21.4556300388886
7.46248014102009,21.0671381077442
7.28084450904323,20.2997085485596
6.98695188290634,19.2866923265621
6.69305925675075,18.2509088483777
6.51142362472493,17.4198647883674
6.51142362469467,16.9391905480555
6.69305925667152,16.8173580063662
6.91332284115708,16.7755367303985
7.20721546731267,16.8842945381197
7.3888510993385,16.7736649384689
7.38885109936876,16.29990084024
7.20721546739191,15.4564391616246
6.91332284125502,14.3767827185735
6.61943021509943,13.2838839848764
6.43779458307361,12.4053636528113
6.43779458304334,11.8869468649569
6.61943021502019,11.7371807753699
8.99250458358364,15.9829121826913
9.28639720973923,16.1695845527319
9.46803284176506,16.1466123658059
9.46803284179533,15.7700730500647
9.28639720981847,15.0332089152503
8.99250458368159,14.0693094305693
8.698611957526,13.1010954118016
8.51697632550017,12.3559380455285
8.5169763254699,11.9792956202508
8.69861195744675,11.9794316215046
8.60776425538259,11.4550487863785
8.90165688153818,11.7084402721601
9.08329251356401,11.7595678754725
9.08329251359428,11.4643607019929
8.90165688161743,10.8158982798373
8.60776425548055,9.94729316323327
8.31387162932496,9.08107547368095
8.13223599729913,8.44441230578493
8.13223599726886,8.18254486673793
8.31387162924571,8.3035070058079
8.48172582139555,8.42316351723905
8.77561844755114,8.81909115900075
8.95725407957698,9.01802565127214
8.95725407960725,8.87560043173494
8.77561844763041,8.38458941811109
8.48172582149352,7.67779022314891
8.18783319533793,6.97740932574419
8.0061975633121,6.51028212411865
8.00619756328182,6.42131073874181
8.18783319525867,6.71818322002361
9.00622117035672,8.31748011001307
9.30011379651231,8.92029831168262
9.48174942853815,9.32801441673644
9.48174942856842,9.39584433523648
9.30011379659158,9.11614151919071
9.0062211704547,8.62128101837968
8.7123285442991,8.13304549649687
8.53069291227327,7.87784613183309
8.53069291224299,8.00016126849629
8.71232854421983,8.50725647149824
7.82986625146398,6.91359139413904
8.12375887761957,7.65523599617556
8.30539450964541,8.19960078676408
8.30539450967569,8.40162847089252
8.12375887769885,8.25340420198803
7.82986625156197,7.8870401741385
7.53597362540637,7.524062163756
7.35433799338054,7.39063094381451
7.35433799335026,7.63098143566338
7.5359736253271,8.25214325073238
7.45265735143696,8.36664006891883
7.74654997759256,9.2456930190129
7.9281856096184,9.92277446131019
7.92818560964868,10.2525618091833
7.74654997767184,10.2268848420241
7.45265735153496,9.97761080793257
7.15876472537937,9.72603145495999
6.97712909335353,9.69808491311404
6.97712909332324,10.0377952911317
7.15876472530008,10.7519936395189
8.27703520646766,13.3561912382451
8.57092783262326,14.3631362639684
8.7525634646491,15.1611710496264
8.75256346467939,15.6047312848244
8.57092783270255,15.6854193884438
8.27703520656567,15.534890065681
7.98314258041008,15.374237764002
7.80150694838424,15.4292189493676
7.80150694835395,15.843692065969
7.98314258033078,16.6243388301969
8.5166459477196,18.1170035878912
8.81053857387519,19.1500045092585
8.99217420590104,19.9654808934949
8.99217420593133,20.4178337271822
8.81053857395449,20.498648021822
8.51664594781762,20.3395784053336
8.22275332166202,20.1617365778138
8.04111768963618,20.1909135529118
8.04111768960589,20.5710195481332
8.22275332158272,21.3088051749276
8.79496229502962,22.8276118700392
9.08885492118521,23.8025857621391
9.27049055321106,24.5518458400852
9.27049055324136,24.9299256650779
9.08885492126452,24.9285589311288
8.79496229512765,24.6795647589042
8.50106966897205,24.4042348222417
8.3194340369462,24.3285552293289
8.31943403691591,24.596646022582
8.50106966889274,25.2154819488599
8.03422795053821,24.5305410566535
8.32812057669381,25.3318758738405
8.50975620871966,25.9013999452261
8.50975620874996,26.0940063636518
8.32812057677313,25.9017998202685
8.03422795063625,25.4569811562947
7.74033532448065,24.9812337260181
7.55869969245481,24.7009444945428
7.55869969242451,24.7606427359118
7.74033532440134,25.167719984834
8.06118266638235,25.8434559225383
8.35507529253795,26.4590729613577
8.5367109245638,26.8407368099592
8.5367109245941,26.8437162584971
8.35507529261727,26.4604952207138
8.0611826664804,25.8236565273232
7.7672900403248,25.155267525101
7.58565440829895,24.6821004067485
7.58565440826865,24.5490701386747
7.76729004024547,24.7639536414577
8.14559792972535,25.3633360001875
8.43949055588095,25.7912775327671
8.62112618790681,25.9869426223113
8.62112618793711,25.8059719568704
8.43949055596029,25.2412172440046
8.14559792982341,24.4256242687925
7.85170530366781,23.5816177672391
7.67006967164196,22.9363210416009
7.67006967161166,22.6349931861946
7.85170530358848,22.6857475798698
8.61120564034801,23.8878823190396
8.90509826650361,24.1762495106105
9.08673389852947,24.2374346653033
9.08673389855977,23.9273472805918
8.90509826658295,23.2390971434944
8.61120564044608,22.3058768727324
8.31731301429048,21.3503462987839
8.13567738226462,20.599851609341
8.13567738223431,20.1998621296733
8.31731301421114,20.1586883949713
8.66794486536647,20.4580752173584
8.96183749152208,20.6521693766468
9.14347312354794,20.6263572346212
9.14347312357824,20.2367221056343
8.96183749160142,19.4765326935877
8.66794486546455,18.4791253166311
8.37405223930895,17.4672880001714
8.19241660728309,16.6684793662985
8.19241660725278,16.2282651896376
8.3740522392296,16.1550362771516
7.35654779592802,13.6943287833143
7.65044042208363,13.8181754807105
7.83207605410949,13.7305382066111
7.8320760541398,13.2876237336383
7.65044042216298,12.4828071329223
7.35654779602611,11.4495137864515
7.06265516987051,10.4106033023091
6.88101953784465,9.5935882613321
6.88101953781434,9.14407066541622
7.06265516979115,9.0704597452346
7.29503239801585,9.118055584482
7.58892502417145,9.30932510611226
7.77056065619732,9.29787938304928
7.77056065622763,8.93977265462018
7.58892502425082,8.22821023240514
7.29503239811395,7.29643085237446
7.00113977195834,6.36709096372264
6.81950413993248,5.66748388208283
6.81950413990216,5.34297667663045
7.00113977187898,5.40172844787766
8.52906711656841,8.17987468793248
8.82295974272401,8.5692070636622
9.00459537474988,8.76223543468973
9.0045953747802,8.61460503493075
8.82295974280339,8.11910017646861
8.52906711666652,7.40852744378375
8.23517449051091,6.7051008469633
8.05353885848505,6.23566185984888
8.05353885845473,6.14511721083878
8.23517449043154,6.44115808139538
8.28491378096381,6.50306929084667
8.57880640711942,7.07580725574902
8.76044203914529,7.45424734214058
8.76044203917561,7.49366398552723
8.5788064071988,7.18646743699514
8.28491378106193,6.6650877054959
7.99102115490632,6.15136046412475
7.80938552288046,5.87174784484433
7.80938552285013,5.97077698785672
7.99102115482694,6.45575999915866
7.69456737695472,6.0132177558455
7.98846000311033,6.75866020346009
8.1700956351362,7.30807449771222
8.17009563516653,7.51639322107986
7.98846000318972,7.37568892205614
7.69456737705285,7.01805873262824
7.40067475089724,6.6650109400964
7.21903911887137,6.5426864363426
7.21903911884105,6.795297909445
7.40067475081785,7.42985042988918
7.98842865871329,8.90098124298849
8.2823212848689,9.82243533283194
8.46395691689478,10.5429064840658
8.4639569169251,10.9169853260144
8.2823212849483,10.9364130525271
7.98842865881143,10.7329667018262
7.69453603265582,10.5278463681966
7.51290040062995,10.5468972672743
7.51290040059962,10.9340495186599
7.69453603257642,11.6960392969024
6.39546382753007,9.51359693168263
6.68935645368568,10.4720847720598
6.87099208571156,11.2219191234531
6.87099208574189,11.6176320541109
6.68935645376509,11.650921653476
6.39546382762822,11.4535373979318
