V_T1_I1,I_T1_I1
3.70333108928242,13.9238113907904
3.997223715438,14.2546543679017
4.17885934746379,14.3585261047922
4.17885934749401,14.0912507366033
3.99722371551712,13.4458524389178
3.70333108938022,12.5554381411284
3.40943846322464,11.6425820778231
3.22780283119886,10.9345451054141
3.22780283116863,10.576711653125
3.40943846314552,10.5773079650882
2.96104464207113,9.3199439898389
3.2549372682267,9.52283657071248
3.4365729002525,9.50525383782934
3.43657290028272,9.12326266111833
3.25493726830583,8.37011647110937
2.96104464216893,7.37913751413262
2.66715201601336,6.37310097344651
2.48551638398757,5.5794538843133
2.48551638395734,5.14375171301558
2.66715201593423,5.07437625721628
3.59687859996928,6.51131803770816
3.89077122612486,6.71554184428152
4.07240685815065,6.70744679354723
4.07240685818088,6.34308061866423
3.89077122620399,5.61566134201632
3.59687860006709,4.65845960154387
3.30298597391152,3.6941828753975
3.12135034188572,2.95019453273013
3.1213503418555,2.57195058031871
3.30298597383238,2.56771776215253
4.35901759353881,4.32996625315685
4.65291021969438,4.61934564627563
4.83454585172018,4.70364413045748
4.83454585175041,4.43872453824755
4.65291021977353,3.81760589154859
4.35901759363663,2.97334612616811
4.06512496748105,2.12842674207795
3.88348933545526,1.5099723063509
3.88348933542503,1.26318767756131
4.06512496740191,1.39607660783439
3.33233990320284,-0.276798408705311
3.62623252935842,0.0886657890704763
3.80786816138421,0.254001314201867
3.80786816141445,0.0749088537691103
3.62623252943757,-0.455764291009753
3.33233990330067,-1.20514113664846
3.03844727714509,-1.9509300051082
2.85681164511929,-2.466204641105
2.85681164508906,-2.60596659098425
3.03844727706594,-2.36242618777095
3.02554259041111,-2.48148151794333
3.31943521656669,-1.96999375287805
3.50107084859249,-1.65574799112477
3.50107084862272,-1.68334137175045
3.31943521664585,-2.06022959043263
3.02554259050895,-2.65384322534671
2.73164996435337,-3.24220210977318
2.55001433232757,-3.59869482641207
2.55001433229733,-3.57864045662577
2.73164996427421,-3.17456893047711
3.88009962759956,-0.809990652097064
4.17399225375514,-0.0910677765166508
4.35562788578095,0.430269341809945
4.35562788581119,0.609009461254811
4.17399225383431,0.437284307389451
3.88009962769742,0.0472530720779689
3.58620700154184,-0.339511138861921
3.40457136951603,-0.496799986057732
3.40457136948579,-0.280330839901311
