V_T1_I1,I_T1_I1
9.70333108928242,26.2378958615299
9.997223715438,26.4822644527642
10.1788593474638,26.4992084108434
10.178859347494,26.1447257048956
9.99722371551712,25.4120148999965
9.70333108938022,24.4343575218141
9.40943846322464,23.4345022588526
9.22780283119885,22.6398839302423
9.22780283116863,22.1960600888717
9.40943846314552,22.1114289173155
8.96104464207113,20.7697707735368
9.25493726822671,20.8894710405566
9.4365729002525,20.7899641814564
9.43657290028272,20.3274808598396
9.25493726830583,19.4954354331453
8.96104464216893,18.427307886109
8.66715201601336,17.3460276365338
8.48551638398757,16.4791921420212
8.48551638395734,15.9725031782767
8.66715201593423,15.8344844469805
9.59687859996928,17.2052636838717
9.89077122612486,17.3459379303282
10.0724068581507,17.277033326834
10.0724068581809,16.8547191488089
9.89077122620399,16.072329236355
9.59687860006709,15.0632440891092
9.30298597391152,14.0502748713328
9.12135034188572,13.2608822554926
9.1213503418555,12.8406129744395
9.30298597383238,12.797817739709
10.3590175935388,14.5250437674779
10.6529102196944,14.7830106117287
10.8345458517202,14.8395692024833
10.8345458517504,14.5506377680801
10.6529102197735,13.9092832703117
10.3590175936366,13.0486040332596
10.0651249674811,12.1911143129441
9.88348933545526,11.5639637349145
9.88348933542503,11.3123744686974
10.0651249674019,11.4443597953864
9.33233990320284,9.77448393719318
9.62623252935841,10.1468439791543
9.80786816138421,10.3229581663466
9.80786816141445,10.1585055539039
9.62623252943757,9.64630409052809
9.33233990330067,8.91919374546982
9.03844727714509,8.19942159498319
8.85681164511929,7.71386179435936
8.85681164508906,7.60745330338501
9.03844727706594,7.8879190204082
9.02554259041111,7.80928694922541
9.31943521656669,8.36461501557377
9.50107084859249,8.72603038677505
9.50107084862273,8.74884153396655
9.31943521664585,8.42549190488907
9.02554259050895,7.88844379980538
8.73164996435337,7.35956421322841
8.55001433232757,7.06534556603099
8.55001433229734,7.15034419427212
8.73164996427421,7.6219002483928
9.88009962759956,10.0563683277493
10.1739922537551,10.8474464738289
10.3556278857809,11.4430600013816
10.3556278858112,11.6980490993716
10.1739922538343,11.6043929825221
9.88009962769742,11.2940946954564
9.58620700154184,10.9885678726709
9.40457136951603,10.9138583770913
9.40457136948579,11.2140836817057
9.58620700146267,11.8961536461952
9.54675431870233,12.160197317164
9.84064694485792,13.1036117639485
10.0222825768837,13.845713836465
10.022282576914,14.2410509164966
9.84064694493709,14.2813216964553
9.5467543188002,14.09826154422
9.25286169264462,13.9130297981097
9.07122606061881,13.9514319136677
9.07122606058857,14.3573593257571
9.25286169256544,15.1375106768837
10.0812456203235,17.2274922622515
10.3751382464791,18.287875910012
10.5567738785049,19.1387157124368
10.5567738785351,19.6343417805639
10.3751382465582,19.7662524349456
10.0812456204213,19.6659999708186
9.78735299426576,19.5545783188081
9.60571736223995,19.657645522112
9.60571736220971,20.1189638930059
9.78735299418658,20.9451214989907
9.62810706978832,21.0963731223157
9.92199969594391,22.1442455204191
10.1036353279697,22.9730507161275
10.103635328,23.437163074263
9.9219996960231,23.5281441231399
9.62810706988621,23.377628192937
9.33421444373062,23.2067099119862
9.15257881170481,23.2411664822196
9.15257881167456,23.6248975970266
9.33421444365143,24.3646466523194
10.3576271482672,26.7861586554853
10.6515197744228,27.7778061983477
10.8331554064486,28.5420401092295
10.8331554064789,28.9333640413033
10.651519774502,28.9434852399887
10.3576271483651,28.7041998896137
10.0637345222095,28.4367802857465
9.88209889018373,28.367196755035
9.88209889015348,28.6395571865738
10.0637345221303,29.2608278263484
9.68724110261785,28.7571784892131
9.98113372877344,29.5608800457166
10.1627693607993,30.1309251791551
10.1627693608295,30.3222059777127
9.98113372885265,30.1268298206124
9.68724110271576,29.6770039244322
9.39334847656017,29.1944216932718
9.21171284453436,28.905483796338
9.2117128445041,28.9547368385857
9.39334847648096,29.3495932777202
10.8927199481915,32.3684055299532
11.186612574347,33.0154522354524
11.3682482063729,33.4267588222268
11.3682482064031,33.4575348415292
11.1866125744263,33.1002086610789
10.8927199482894,32.4873113694439
10.5988273221338,31.8408624785193
10.417191690108,31.3875903489672
10.4171916900777,31.2723702055605
10.5988273220546,31.5029433970378
10.0375256819063,30.2366446163581
10.3314183080619,30.6383738012678
10.5130539400878,30.8057009669644
10.513053940118,30.5943235102646
10.3314183081412,29.9971539833528
10.0375256820043,29.147203030039
9.74363305584868,28.2669641293901
9.56199742382286,27.5836330735155
9.5619974237926,27.2425450483458
9.74363305576946,27.2518929738799
8.98695188280841,25.3786947556042
9.280844508964,25.5619880673155
9.46248014098982,25.5168331966928
9.46248014102009,25.0993523092538
9.28084450904323,24.3028699623335
8.98695188290634,23.2607952177536
8.69305925675076,22.1960055890287
8.51142362472493,21.3360657515091
8.51142362469467,20.8266638858298
8.69305925667152,20.6763293126134
8.91332284115708,20.6062885883896
9.20721546731267,20.687165954338
9.3888510993385,20.5490506635775
9.38885109936876,20.048250578594
9.20721546739191,19.1782566709107
8.91332284125502,18.0726248013821
8.61943021509943,16.9543593742206
8.43779458307361,16.0511317938276
8.43779458304334,15.5087165952233
8.61943021502019,15.335708906484
10.9925045835836,19.5590019859453
11.2863972097392,19.7240841519157
11.4680328417651,19.6804130403532
11.4680328417953,19.2841074519375
11.2863972098185,18.5284492031288
10.9925045836816,17.5467653250805
10.698611957526,16.561812175676
10.5169763255002,15.8009943927261
10.5169763254699,15.4098015582393
10.6986119574468,15.3965262310043
10.6077642553826,14.8598979430162
10.9016568815382,15.1022343145889
11.083292513564,15.1435192246214
11.0832925135943,14.839701436207
10.9016568816174,14.1838776707598
10.6077642554806,13.3091751773565
10.313871629325,12.4381362445634
10.1322359972991,11.7979375819895
10.1322359972689,11.533827440595
10.3138716292457,11.6538441281456
10.4817258213956,11.7738543032498
10.7756184475511,12.1714339904328
10.957254079577,12.3733155801396
10.9572540796073,12.2351265907391
10.7756184476304,11.7496324429501
10.4817258214935,11.0496196918707
10.1878331953379,10.3572812202628
10.0061975633121,9.89943631896878
10.0061975632818,9.82096852209357
10.1878331952587,10.1295448519133
11.0062211703567,11.7417224226721
11.3001137965123,12.3585723567626
11.4817494285381,12.7814431641333
11.4817494285684,12.8655204281148
11.3001137965916,12.6031250896963
11.0062211704547,12.1265975684071
10.7123285442991,11.6576838477474
10.5306929122733,11.4227564492618
10.530692912243,11.566253161099
10.7123285442198,12.0953971742343
9.82986625146398,10.5246040346239
10.1237588776196,11.2898979496074
10.3053945096454,11.8586421223725
10.3053945096757,12.0857304930139
10.1237588776988,11.9631980886828
9.82986625156197,11.6231057160698
9.53597362540637,11.2869266058524
9.35433799338054,11.1807679320276
9.35433799335025,11.448810070926
9.5359736253271,12.0980272520066
9.45265735143696,12.2408870470054
9.74654997759256,13.1485538625718
9.9281856096184,13.8544428363178
