V_T1_I1,I_T1_I1
13.7033310892824,34.447285508691
13.997223715438,34.6340045093405
14.1788593474638,34.5929966148789
14.178859347494,34.1803756837584
13.9972237155171,33.3894565407169
13.7033310893802,32.3536371089391
13.4094384632246,31.2957823795401
13.2278028311989,30.4434431467956
13.2278028311686,29.9422923793706
13.4094384631455,29.8008428854681
12.9610446420711,28.4029886293365
13.2549372682267,28.467227353787
13.4365729002525,28.3131044105422
13.4365729002827,27.796959658988
13.2549372683058,26.9123147411701
12.9610446421689,25.7927548007607
12.6671520160134,24.6613120785927
12.4855163839876,23.7456843138272
12.4855163839573,23.1916708217848
12.6671520159342,23.007889906824
13.5968785999693,24.3345607813146
13.8907712261249,24.4328686543599
14.0724068581507,24.3234243490257
14.0724068581809,23.8624781689058
13.890771226204,23.0434411659145
13.5968786000671,21.9997670808197
13.3029859739115,20.9543362019565
13.1213503418857,20.1346740706677
13.1213503418555,19.6863879038534
13.3029859738324,19.6178843914134
14.3590175935388,21.3217621103586
14.6529102196944,21.558787255364
14.8345458517202,21.5968525838337
14.8345458517504,21.291913254635
14.6529102197735,20.6370681894869
14.3590175936366,19.765442637987
14.0651249674811,18.8995726935211
13.8834893354553,18.2666246872898
13.883489335425,18.0118323294543
14.0651249674019,18.1432152537538
13.3323399032028,16.4753388344582
13.6262325293584,16.8522961058761
13.8078681613842,17.0355960677757
13.8078681614144,16.880903353993
13.6262325294376,16.3810163448858
13.3323399033007,15.6687503335478
13.0384472771451,14.9663226617099
12.8568116451193,14.5005727513346
12.8568116450891,14.4163998996302
13.0384472770659,14.7214824925266
13.0255425904111,14.6697992606701
13.3194352165667,15.2543541945405
13.5010708485925,15.6472159720404
13.5010708486227,15.7036301377767
13.3194352166458,15.415972901769
13.025542590509,14.9166351499055
12.7316499643534,14.4274084285615
12.5500143323276,14.1747058276584
12.5500143322973,14.3030006282027
12.7316499642742,14.8195463676381
13.8800996275996,17.3006076476455
14.1739922537551,18.1397893073912
14.3556278857809,18.7849204410946
14.3556278858112,19.090742191448
14.1739922538343,19.0491320992759
13.8800996276974,18.7919891110406
13.5862070015418,18.5406205470247
13.404571369516,18.5209639525227
13.4045713694858,18.8770266961089
13.5862070014627,19.6156069664789
13.5467543187023,19.9367207960098
13.8406469448579,20.9376511225869
14.0222825768837,21.7375997756954
14.022282576914,22.1909984577266
13.8406469449371,22.2894297540701
13.5467543188002,22.1645127301344
13.2528616926446,22.0372904588869
13.0712260606188,22.1334524001278
13.0712260605886,22.5967744945305
13.2528616925654,23.433840622902
14.0812456203235,25.5801432807043
14.3751382464791,26.6961416858474
14.5567738785049,27.6017787350161
14.5567738785351,28.1512749806394
14.3751382465582,28.3360210406851
14.0812456204213,28.2874635791586
13.7873529942658,28.2264931779904
13.60571736224,28.3786670208353
13.6057173622097,28.8876492512104
13.7873529941866,29.7599326548911
13.6281070697883,29.9556798099061
13.9219996959439,31.0463285312905
14.1036353279697,31.9161053390748
14.103635328,32.4193027057946
13.9219996960231,32.5474040416736
13.6281070698862,32.431969489126
13.3342144437306,32.2940235673157
13.1525788117048,32.3592775877146
13.1525788116746,32.7715697036316
13.3342144436514,33.5375862442493
14.3576271482672,35.9830197375991
14.6515197744228,36.9961949883692
14.8331554064486,37.7795198254309
14.8331554064789,38.1874597760763
14.651519774502,38.2116889095544
14.3576271483651,37.9839752499738
14.0637345222095,37.7255680048438
13.8820988901837,37.662419530979
13.8820988901535,37.9386249016964
14.0637345221303,38.5611427267824
13.6872411026179,38.056140379636
13.9811337287734,38.8558914888713
14.1627693607993,39.4193966897504
14.1627693608295,39.601561200318
13.9811337288526,39.3945106811925
