V_T1_I1,I_T1_I1
1.70333108928242,-2.55420931055247
1.997223715438,-2.49457401464357
2.17885934746379,-2.46542549393342
2.17885934749401,-2.49380742469813
1.99722371551712,-2.58454124604394
1.70333108938022,-2.71838707753988
1.40943846322464,-2.85939509946379
1.22780283119886,-2.96863941607726
1.22780283116863,-3.01908853120945
1.40943846314552,-3.00593241857883
0.961044642071129,-3.19576796525702
1.25493726822671,-3.14860107538765
1.4365729002525,-3.13149418354684
1.43657290028272,-3.17147658648174
1.25493726830583,-3.27335688571728
0.961044642168934,-3.41788386000099
0.667152016013358,-3.56909779962351
0.485516383987567,-3.68806432314215
0.485516383957343,-3.74774480588021
0.66715201593423,-3.74332340274256
1.59687859996928,-3.4821720447958
1.89077122612486,-3.40794354320428
2.07240685815065,-3.36415934549295
2.07240685818088,-3.37786715238306
1.89077122620399,-3.45389214007044
1.5968786000671,-3.57299788748135
1.30298597391152,-3.6992377662926
1.12135034188572,-3.79368881411378
1.1213503418555,-3.8293222200827
1.30298597383238,-3.801330405282
2.35901759353881,-3.47500442759755
2.65291021969439,-3.37498918150881
2.83454585172018,-3.30599266253862
2.83454585175041,-3.29506701312989
2.65291021977353,-3.3470403295741
2.35901759363663,-3.44267765699349
2.06512496748105,-3.54603244690308
1.88348933545526,-3.61818049763792
1.88348933542503,-3.63209050678894
2.06512496740191,-3.5829512179519
1.33233990320284,-3.83212243346964
1.62623252935842,-3.75725465571315
1.80786816138421,-3.71280745059661
1.80786816141445,-3.7257999241514
1.62623252943757,-3.80103003311124
1.33233990330067,-3.91923550763146
1.03844727714509,-4.04444523458096
0.856811645119294,-4.13771312189119
0.856811645089061,-4.17198857330228
1.03844727706594,-4.14244355600366
1.02554259041111,-4.17054336508564
1.31943521656669,-4.09551352827487
1.50107084859249,-4.05056250848033
1.50107084862272,-4.06271205965117
1.31943521664585,-4.13676337954683
1.02554259050895,-4.25345800242658
0.731649964353372,-4.3768291524843
0.550014332327571,-4.46793557855909
0.550014332297335,-4.49973199950946
0.731649964274212,-4.467396142791
1.88009962759956,-4.10541035642508
2.17399225375514,-3.997666675689
2.35562788578095,-3.92046055841191
2.35562788581119,-3.90083741915751
2.17399225383431,-3.943619979716
1.88009962769742,-4.02956922214253
1.58620700154184,-4.12273580368175
1.40457136951603,-4.18419395396538
1.40457136948579,-4.18691198372462
1.58620700146267,-4.12607938741886
1.54675431870233,-4.13202402692168
1.84064694485792,-4.02696374192229
2.02228257688372,-3.95227961832206
2.02228257691396,-3.9350054104989
1.84064694493709,-3.97995317973104
1.5467543188002,-4.06787422407412
1.25286169264462,-4.16281046935771
1.07122606061881,-4.22582834175614
1.07122606058857,-4.22988925124277
1.25286169256544,-4.17017666839445
2.08124562032347,-3.88783080313469
2.37513824647905,-3.76152163169526
2.55677387850486,-3.66591379072845
