V_T1_I1,I_T1_I1
19.7033310892824,0.559697297349884
19.997223715438,0.580285824186563
20.1788593474638,0.571375337559709
20.178859347494,0.505928497600719
19.9972237155171,0.379130035887611
19.7033310893802,0.21022583678671
19.4094384632246,0.0351715562046406
19.2278028311989,-0.107101242656537
19.2278028311686,-0.189555565826963
19.4094384631455,-0.207376059805844
18.9610446420711,-0.427154455912054
19.2549372682267,-0.408891674861056
19.4365729002525,-0.419645340954807
19.4365729002827,-0.486440114620851
19.2549372683058,-0.614080135790571
18.9610446421689,-0.783309897086414
18.6671520160134,-0.958165578855604
18.4855163839876,-1.09970886657771
18.4855163839573,-1.18089738001725
18.6671520159342,-1.19691169666557
19.5968785999693,-0.955120348914996
19.8907712261249,-0.899172928560286
20.0724068581507,-0.872587843596884
20.0724068581809,-0.902409935561964
19.890771226204,-0.993461702288051
19.5968786000671,-1.12650422560398
19.3029859739115,-1.26558856176999
19.1213503418857,-1.37178961504469
19.1213503418555,-1.41807662363476
19.3029859738324,-1.39964024043557
20.3590175935388,-1.08176993818268
20.6529102196944,-0.989109209505785
20.8345458517202,-0.92636483161042
20.8345458517504,-0.920587912356648
20.6529102197735,-0.976605697358691
20.3590175936366,-1.0751825651077
20.0651249674811,-1.18037148464361
19.8834893354553,-1.25324795606157
19.883489335425,-1.26678056299627
20.0651249674019,-1.21615811938864
19.3323399032028,-1.46274068221512
19.6262325293584,-1.38417919272504
19.8078681613842,-1.33493383988127
19.8078681614144,-1.34202453682931
19.6262325294376,-1.41025023134641
19.3323399033007,-1.52034982839459
19.0384472771451,-1.63635357321554
18.8568116451193,-1.71931691545197
18.8568116450891,-1.74219098363552
19.0384472770659,-1.70014965253879
19.0255425904111,-1.71466030730761
19.3194352165667,-1.62495074784709
19.5010708485925,-1.56423189098759
19.5010708486227,-1.5595281259324
19.3194352166458,-1.6156434665872
19.025542590509,-1.71332244377992
18.7316499643534,-1.81660145819355
18.5500143323276,-1.8865426145471
18.5500143322973,-1.8961041664089
18.7316499642742,-1.84046755418409
19.8800996275996,-1.45411901646326
20.1739922537551,-1.32095465606296
20.3556278857809,-1.21727417464259
20.3556278858112,-1.17012740617853
20.1739922538343,-1.18434166671841
19.8800996276974,-1.24068270665267
19.5862070015418,-1.30320612484327
19.404571369516,-1.33299126499604
19.4045713694858,-1.30301172352115
19.5862070014627,-1.20846245127751
19.5467543187023,-1.1796769363497
19.8406469448579,-1.03887881351021
20.0222825768837,-0.927455131649021
20.022282576914,-0.872445775043001
19.8406469449371,-0.878669100756973
19.5467543188002,-0.926882867470376
19.2528616926446,-0.981135625395945
19.0712260606188,-1.00250058774538
19.0712260605886,-0.963946113051382
19.2528616925654,-0.860662780812432
20.0812456203235,-0.533798069052088
20.3751382464791,-0.362029380065186
20.5567738785049,-0.220028933293416
20.5567738785351,-0.134847694860954
20.3751382465582,-0.111314008313821
20.0812456204213,-0.130194560107558
19.7873529942658,-0.155545806486714
19.60571736224,-0.148447882136159
19.6057173622097,-0.0818751198407792
19.7873529941866,0.0489768364500458
19.6281070697883,0.0738560630346026
19.9219996959439,0.247349665035735
20.1036353279697,0.391253817741368
20.103635328,0.478529705439252
19.9219996960231,0.504359781717966
19.6281070698862,0.487986841202027
19.3342144437306,0.465362630746694
19.1525788117048,0.475413979611079
19.1525788116746,0.545172319279837
19.3342144436514,0.679446610445145
20.3576271482672,1.10207659876635
20.6515197744228,1.30933155880919
20.8331554064486,1.48647642686896
20.8331554064789,1.60645605833551
20.651519774502,1.66443811114488
20.3576271483651,1.67965207078847
20.0637345222095,1.68803781417681
19.8820988901837,1.72851169195823
19.8820988901535,1.82809600008292
20.0637345221303,1.99159185821451
19.6872411026179,1.97635253108759
19.9811337287734,2.1762611392695
20.1627693607993,2.3463441371559
20.1627693608295,2.45956300054079
19.9811337288526,2.51110011385632
19.6872411027158,2.52019785123238
19.3933484765602,2.52280719740049
19.2117128445344,2.55785388793593
19.2117128445041,2.65236793947073
19.393348476481,2.81115658737488
20.8927199481915,3.41665760957956
21.186612574347,3.6599533972146
21.3682482063729,3.87258307233121
21.3682482064031,4.02748191257988
21.1866125744263,4.11980874556982
20.8927199482894,4.16878495019926
20.5988273221338,4.21034299668756
20.417191690108,4.28339250498242
20.4171916900777,4.41494969235674
20.5988273220546,4.6098102278496
20.0375256819063,4.56374031631886
20.3314183080619,4.78911776891589
20.5130539400878,4.98416807697719
20.513053940118,5.12185214965575
20.3314183081412,5.19735192557253
20.0375256820043,5.22990944449167
19.7436330558487,5.25547545918591
19.5619974238229,5.31297556698812
19.5619974237926,5.42943973167017
19.7436330557695,5.60967521313237
18.9869518828084,5.48435291759373
19.280844508964,5.69113544255523
19.4624801409898,5.8682077191801
19.4624801410201,5.98853715059921
19.2808445090432,6.04730998800216
18.9869518829063,6.06377049463674
18.6930592567508,6.07386965000687
18.5114236247249,6.11653137359544
18.5114236246947,6.21878213859831
18.6930592566715,6.3854239930028
18.9133228411571,6.57266074272388
19.2072154673127,6.79173001619265
19.3888510993385,6.98105209769143
19.3888510993688,7.1135693945374
19.2072154673919,7.18444394050658
18.913322841255,7.21289657263881
18.6194302150994,7.23485564641336
18.4377945830736,7.28922326864486
18.4377945830433,7.40300491865465
18.6194302150202,7.58098247509116
20.9925045835836,8.49670488282468
21.2863972097392,8.78100985067408
21.4680328417651,9.03392498787388
21.4680328417953,9.22834544990172
21.2863972098185,9.35939137589136
20.9925045836816,9.44624690129452
20.698611957526,9.52480870649017
20.5169763255002,9.63395208110028
20.5169763254699,9.80066037490131
20.6986119574468,10.0296978531008
20.6077642553826,10.1735665043385
20.9016568815382,10.4429607800577
21.083292513564,10.6806641125402
21.0832925135943,10.8596051786159
20.9016568816174,10.9749361075067
20.6077642554806,11.0458715051225
20.313871629325,11.1083370164591
20.1322359972991,11.2012354057607
20.1322359972689,11.3515760252477
20.3138716292457,11.5641476900568
20.4817258213956,11.7776807381188
20.7756184475511,12.0370117811089
20.957254079577,12.2644516320327
20.9572540796073,12.4329442843018
20.7756184476304,12.5376563981642
20.4817258214935,12.5978163344684
20.1878331953379,12.6493627275814
20.0061975633121,12.7312105770632
20.0061975632818,12.8703807288458
20.1878331952587,13.0716727635041
21.0062211703567,13.4905994091203
21.3001137965123,13.7548846291778
21.4817494285381,13.9867769556647
21.4817494285684,14.159219195312
21.3001137965916,14.2673775394994
21.0062211704547,14.3304805668799
20.7123285442991,14.3844677853386
20.5306929122733,14.4682556929255
20.530692912243,14.6088672285536
20.7123285442198,14.8111046300919
19.829866251464,14.6637226433983
20.1237588776196,14.8850334373357
20.3053945096454,15.0745660890897
20.3053945096757,15.2052920481399
20.1237588776989,15.2724029908702
19.829866251562,15.2951499226702
19.5359736254064,15.3094918207767
19.3543379933805,15.3543617972522
19.3543379933503,15.4567966526895
19.5359736253271,15.6216098380469
19.452657351437,15.7038580122243
19.7465499775926,15.9094474668205
19.9281856096184,16.0835133367903
19.9281856096487,16.1990174483029
19.7465499776718,16.2511414091854
19.452657351535,16.2591257553233
19.1587647253794,16.2589186367935
18.9771290933535,16.2894420231095
18.9771290933232,16.3777212981038
19.1587647253001,16.5285582618376
20.2770352064677,16.9973931839018
20.5709278326233,17.2196634075979
20.7525634646491,17.4097765296351
20.7525634646794,17.5406651950338
20.5709278327026,17.6074843059875
20.2770352065657,17.6294501113129
19.9831425804101,17.6424888337503
19.8015069483842,17.6855028146615
19.8015069483539,17.7855000468211
19.9831425803308,17.9472671128422
20.5166459477196,18.2313737532307
20.8105385738752,18.4481986843574
20.992174205901,18.6324234848636
20.9921742059313,18.7569818789653
20.8105385739545,18.8170304591564
20.5166459478176,18.8317877507965
20.222753321662,18.8371828145055
20.0411176896362,18.8721213659587
20.0411176896059,18.9636152838247
20.2227533215827,19.1164555234267
20.7949622950296,19.404114229784
21.0888549211852,19.6121573728364
21.2704905532111,19.7871676411645
21.2704905532414,19.9020842878963
21.0888549212645,19.9520698815975
20.7949622951276,19.9563493445518
20.5010696689721,19.9508585291762
20.3194340369462,19.9745103121942
20.3194340369159,20.05432407734
20.5010696688927,20.1950986042074
20.0342279505382,20.1240793348159
20.3281205766938,20.2930795154062
20.5097562087197,20.4293582198844
20.50975620875,20.505878239111
20.3281205767731,20.5178236965499
20.0342279506363,20.4844391424206
19.7403353244807,20.4416781870958
19.5586996924548,20.4284696532197
19.5586996924245,20.4718471171949
19.7403353244013,20.5766218575146
20.0611826663824,20.7325257120147
20.3550752925379,20.8863153098022
20.5367109245638,21.0073385921595
20.5367109245941,21.0685535529507
20.3550752926173,21.065139784967
20.0611826664804,21.0163375763262
19.7672900403248,20.9580965455807
19.5856544082989,20.9293417950381
19.5856544082686,20.9571034529436
19.7672900402455,21.0461896220259
20.1455979297254,21.2054763701152
20.439490555881,21.3448740141261
20.6211261879068,21.4513875278686
20.6211261879371,21.4979720003769
20.4394905559603,21.4798045071615
20.1455979298234,21.4161231999446
19.8517053036678,21.3428759347033
19.670069671642,21.2989864175488
19.6700696716117,21.3114837391207
19.8517053035885,21.3851753150153
20.611205640348,21.6559586776259
20.9050982665036,21.7893236880827
21.0867338985295,21.889427802416
21.0867338985598,21.9292213537561
20.905098266583,21.9038777692905
20.6112056404461,21.8326326219738
20.3173130142905,21.7514322201949
20.1356773822646,21.6991997150099
20.1356773822343,21.7029645956944
20.3173130142111,21.7675355912103
20.6679448653665,21.892568341301
20.9618374915221,22.0057220416539
21.1434731235479,22.0855001042057
21.1434731235782,22.1048632196095
20.9618374916014,22.0589950332383
20.6679448654646,21.9671411891803
20.3740522393089,21.8652579127304
20.1924166072831,21.7922781109789
20.1924166072528,21.7752408622427
20.3740522392296,21.8189643119269
19.356547795928,21.4672198674197
19.6504404220836,21.5249242233321
19.8320760541095,21.5501192766775
19.8320760541398,21.5157937214369
19.650440422163,21.4171561357671
19.3565477960261,21.2734741254844
19.0626551698705,21.1207230071739
18.8810195378446,20.9978520103161
18.8810195378143,20.9319138689622
19.0626551697911,20.9277378203406
19.2950323980158,20.9455923009288
19.5889250241715,20.988976652847
19.7705606561973,21.0000638920331
19.7705606562276,20.9518269261934
19.5889250242508,20.8394591264486
19.2950323981139,20.6822134792587
19.0011397719583,20.5160512765933
18.8195041399325,20.3799083237678
18.8195041399022,20.3008245355217
19.001139771879,20.2836169377461
20.5290671165684,20.7202485061112
20.822959742724,20.7835013775235
21.0045953747499,20.8137006058703
21.0045953747802,20.7837910284118
20.8229597428034,20.6889412763524
20.5290671166665,20.5483828263007
20.2351744905109,20.3980585883323
20.053538858485,20.2768890103117
20.0535388584547,20.2119015692773
20.2351744904315,20.2079036675313
20.2849137809638,20.1642861974606
20.5788064071194,20.2016405675565
20.7604420391453,20.2059973330048
20.7604420391756,20.1503227737239
20.5788064071988,20.0298061338974
20.2849137810619,19.8636986768917
19.9910211549063,19.6879622779689
19.8093855228805,19.5415355344056
19.8093855228501,19.4514632637681
19.9910211548269,19.4225694079419
19.6945673769547,19.2389013694553
19.9884600031103,19.2430443786489
20.1700956351362,19.2146474014708
20.1700956351665,19.1266950417737
19.9884600031897,18.9743933922837
19.6945673770528,18.7770091285477
19.4006747508972,18.5705181415437
19.2190391188714,18.3938716884673
19.219039118841,18.2741259323475
19.4006747508179,18.2161148879909
19.9884286587133,18.2985324860493
20.2823212848689,18.2970179993161
20.4639569168948,18.2629711364421
20.4639569169251,18.1693694230154
20.2823212849483,18.0114126755066
19.9884286588114,17.8083620726296
19.6945360326558,17.5961887648784
19.5129004006299,17.4138400018241
19.5129004005996,17.2883686478659
19.6945360325764,17.2246061039943
18.3954638275301,16.6725118815917
18.6893564536857,16.617556081464
18.8709920857116,16.5312579775901
18.8709920857419,16.3866216239034
18.6893564537651,16.1788699580018
18.3954638276282,15.927283988435
18.1015712014726,15.6678515211557
17.9199355694467,15.4395334044593
17.9199355694164,15.2693931628986
18.1015712013932,15.1622700374751
18.9739646964315,15.291709390926
19.2678573225871,15.2508409444683
19.449492954613,15.1785422940992
19.4494929546433,15.0477845663677
19.2678573226665,14.8537601072374
18.9739646965296,14.6157216229899
18.680072070374,14.369630858117
18.4984364383481,14.1544247896843
18.4984364383178,13.9971452088047
18.6800720702946,13.9026117067038
20.538096572744,14.3727862183563
20.8319891988996,14.3687966080253
21.0136248309255,14.3324214728111
21.0136248309558,14.2366061332273
20.831989198979,14.0765209948765
20.5380965728421,13.8714005545399
20.2442039466865,13.6571919420811
20.0625683146606,13.4728209779274
20.0625683146303,13.3453216170381
20.2442039466071,13.2795087971088
20.3252909356439,13.185227706144
20.6191835617995,13.1629791262389
20.8008191938254,13.1084381422642
20.8008191938557,12.9945818718533
20.6191835618789,12.8166112772326
20.3252909357421,12.5937901691063
20.0313983095864,12.3620937484894
19.8497626775606,12.1604746661868
19.8497626775302,12.0159924707529
20.031398309507,11.9334864626033
20.9786261346179,12.1114423781552
21.2725187607735,12.0950137692793
21.4541543927994,12.0460881770696
21.4541543928297,11.9376500198124
21.2725187608529,11.7649082066355
20.9786261347161,11.5471350924434
20.6847335085604,11.3203149717188
20.5030978765346,11.1234100909553
20.5030978765042,10.9834900505833
20.684733508481,10.9054046141101
19.9971319307143,10.5428887963757
20.2910245568699,10.4893592607757
20.4726601888958,10.4042816023788
20.4726601889261,10.26067501033
20.2910245569493,10.0537799299588
19.9971319308125,9.80289710194499
19.7032393046569,9.54403614245572
19.521603672631,9.3161816437677
19.5216036726006,9.1464226660427
19.7032393045774,9.03962563772485
20.8265931701245,9.25299020593534
21.1204857962801,9.21876048502344
21.302121428306,9.15297324562126
21.3021214283364,9.02862851887593
21.1204857963596,8.84094907641264
20.8265931702227,8.60921942975884
20.5327005440671,8.36943436987597
20.3510649120412,8.16056502641079
20.3510649120109,8.00968831741917
20.5327005439877,7.92165980715145
20.8816957179698,7.89563595834474
21.1755883441254,7.86037092925026
21.3572239761513,7.79390994462368
21.3572239761817,7.66925778537228
21.1755883442049,7.48164140360677
20.881695718068,7.25034893567748
20.5878030919124,7.01137825572759
20.4061674598865,6.80370304933499
20.4061674598562,6.65440227795611
20.587803091833,6.56833305172395
18.8389566819853,5.84560537859815
19.1328493081409,5.76010919461052
19.3144849401668,5.64515859464894
19.3144849401972,5.47378769965703
19.1328493082204,5.24124797044364
18.8389566820836,4.96684739344997
18.5450640559279,4.68659920813477
18.363428423902,4.4394881552185
18.3634284238717,4.25260011616551
18.5450640558485,4.13079516113477
19.0008295216424,4.10880822966438
19.294722147798,4.0469285730701
19.4763577798239,3.95600748571088
19.4763577798542,3.80903681419773
19.2947221478775,3.60122728852854
19.0008295217406,3.35184771287004
18.706936895585,3.09687369501631
18.5253012635591,2.87525389388508
18.5253012635287,2.71403965550976
18.7069368955055,2.61805805487079
20.4436240120368,3.04884417815483
20.7375166381924,3.04533088569303
20.9191522702183,3.01200767705972
20.9191522702487,2.92182136303265
20.7375166382719,2.76994180556663
20.443624012135,2.57560099320373
20.1497313859794,2.37474165264632
19.9680957539535,2.20628337611861
19.9680957539231,2.09725213529904
20.1497313858999,2.05245319942491
20.7034388132653,2.1392081242466
20.9973314394209,2.15496082673602
21.1789670714468,2.14062288954312
21.1789670714772,2.06914903974868
20.9973314395004,1.93571750242887
20.7034388133635,1.75956903640225
20.4095461872079,1.57665550687886
20.227910555182,1.42590597468552
20.2279105551517,1.33435617288657
20.4095461871284,1.30682138845938
18.5261842900307,0.598547662170683
18.8200769161863,0.569637207764809
19.0017125482122,0.512025785973349
19.0017125482426,0.398713242145726
18.8200769162658,0.224917882703829
18.5261842901289,0.00991566242753716
18.2322916639733,-0.210311089053167
18.0506560319474,-0.396807422231488
18.0506560319171,-0.522516133681668
18.2322916638938,-0.582604725670615
19.7482281041397,-0.189092164581848
20.0421207302953,-0.161495793961111
20.2237563623212,-0.163165475028621
20.2237563623516,-0.221147599392747
20.0421207303748,-0.340266406158534
19.7482281042379,-0.501284888541405
19.4543354780823,-0.668256163752809
19.2726998460564,-0.802257326570349
19.272699846026,-0.876259915861566
19.4543354780028,-0.885456976484808
19.8829645496442,-0.804204942609474
20.1768571757998,-0.754859565513986
20.3584928078257,-0.734950291386436
20.3584928078561,-0.771521947711181
20.1768571758793,-0.869396825544134
19.8829645497424,-1.0093356126777
19.5890719235868,-1.15538878969125
19.4074362915609,-1.26863050926091
19.4074362915305,-1.32202908797035
19.5890719235073,-1.31077409301275
20.1052465749283,-1.18004611365419
20.3991392010839,-1.10833117565662
20.5807748331098,-1.06624917422683
20.5807748331402,-1.08084191148191
20.3991392011634,-1.15692832940523
20.1052465750266,-1.27526547091124
19.811353948871,-1.39989990319239
19.629718316845,-1.4919016237024
19.6297183168147,-1.52423457798378
19.8113539487914,-1.49208377171417
19.8133378814535,-1.51196486134386
20.1072305076092,-1.43266012104656
20.2888661396351,-1.38281108913568
20.2888661396654,-1.38944722114509
20.1072305076887,-1.45737611927554
19.8133378815518,-1.56734447595183
19.5194452553962,-1.68338947861785
19.3378096233703,-1.76657269619241
19.3378096233399,-1.78985057646423
19.5194452553167,-1.74840153686316
19.9047229769332,-1.63101350959236
20.1986156030888,-1.5322317562731
20.3802512351147,-1.46289584401356
20.3802512351451,-1.45003746452391
20.1986156031683,-1.49846644294724
19.9047229770315,-1.58893168511659
19.6108303508758,-1.68547258585209
19.4291947188499,-1.74915291872304
19.4291947188195,-1.75293133655552
19.6108303507963,-1.69198846512446
19.635409003075,-1.675307410894
19.9293016292306,-1.56615556007631
20.1109372612565,-1.4862286375017
20.1109372612869,-1.46255548747245
19.9293016293102,-1.49994386144187
19.6354090031733,-1.57914134015759
19.3415163770177,-1.66418671649125
19.1598807449918,-1.71614385943823
19.1598807449614,-1.70797218862359
19.3415163769381,-1.63485374180785
18.3610415047664,-1.94067986540565
18.654934130922,-1.84428065276631
18.836569762948,-1.77623889466358
18.8365697629783,-1.76357296915824
18.6549341310016,-1.81108278845021
18.3610415048647,-1.89951061969087
18.0671488787091,-1.99289236612055
17.8855132466832,-2.05229132920712
17.8855132466528,-2.05066858130318
18.0671488786296,-1.98320993149409
19.8126862563827,-1.38544454598763
20.1065788825383,-1.22412818300649
20.2882145145643,-1.09206570293277
20.2882145145947,-1.01632522441267
20.1065788826179,-1.00175228610725
19.8126862564811,-1.02913077399822
19.5187936303254,-1.06253431164734
19.3371579982995,-1.06306013379839
19.3371579982691,-1.00369957256833
19.5187936302459,-0.879665138616908
20.3911761962989,-0.51746388003977
20.6850688224545,-0.324004977541332
20.8667044544804,-0.160457367696703
20.8667044545108,-0.0538904856404656
20.6850688225341,-0.0091500591211604
20.3911761963972,-0.00701909131597933
20.0972835702416,-0.0115693062320847
19.9156479382157,0.0161049230017403
19.9156479381853,0.103016033792841
20.097283570162,0.253956139371744
18.8396612606155,-0.0673414261994383
19.1335538867711,0.0979786018918638
19.315189518797,0.234138115118733
19.3151895188274,0.314105282957068
19.1335538868507,0.333068101009389
18.8396612607138,0.310273518878837
18.5457686345582,0.281676107586548
18.3641330025323,0.286204245958722
18.3641330025019,0.35088969655822
18.5457686344786,0.480540588581475
19.0386221560326,0.722200598014631
19.3325147821882,0.912330344383475
19.5141504142141,1.07313361315687
19.5141504142445,1.17755782372552
19.3325147822678,1.22077119334819
19.0386221561309,1.22200185482758
18.7447295299753,1.21718651256831
18.5630938979494,1.24523661649631
18.563093897919,1.33316792447554
18.7447295298957,1.48577347070273
20.7343138642439,2.24882675784762
21.0282064903996,2.49907188669293
21.2098421224255,2.71869161848854
21.2098421224559,2.88060061413352
21.0282064904792,2.97993830460308
20.7343138643423,3.03590787761767
20.4404212381867,3.08442480136871
20.2587856061607,3.1643828650288
20.2587856061303,3.30278360697948
20.4404212381071,3.50440914848884
19.8167041656334,3.44421504414892
20.110596791789,3.67458850232097
20.292232423815,3.87456253973758
20.2922324238454,4.01708969150876
20.1105967918686,4.09734440051177
19.8167041657318,4.13456206647657
19.5228115395762,4.16468763450967
19.3411759075502,4.22664170262603
19.3411759075198,4.34745001899262
19.5228115394966,4.53191638645686
20.547725064724,5.00437600282791
20.8416176908796,5.26013164343981
21.0232533229056,5.48490577841661
21.023253322936,5.65163996490232
20.8416176909592,5.75549898186439
20.5477250648224,5.81570983395499
20.2538324386667,5.86821029455858
20.0721968066408,5.95191496768025
20.0721968066104,6.09384473946982
20.2538324385871,6.29879963701692
20.1672731777281,6.42074464677493
20.4611658038838,6.66765670804665
20.6428014359097,6.88366771023441
20.6428014359401,7.04173502341412
20.4611658039634,7.13703776219254
20.1672731778266,7.18881582840508
19.8733805516709,7.23301849404756
19.691744919645,7.30857050398831
19.6917449196146,7.44250156915014
