V_T1_I1,I_T1_I1
3.70333108928242,-2.20821968745237
3.997223715438,-2.15292292144039
4.17885934746379,-2.12800317932323
4.17885934749401,-2.16050343333175
3.99722371551712,-2.2552444369406
3.70333108938022,-2.39298564261487
3.40943846322464,-2.53777658216746
3.22780283119886,-2.65069073014178
3.22780283116863,-2.70469597950045
3.40943846314552,-2.69498171204866
2.96104464207113,-2.88814424199663
3.2549372682267,-2.84418891977374
3.4365729002525,-2.83017764548121
3.43657290028272,-2.87313920071957
3.25493726830583,-2.97788169128113
2.96104464216893,-3.1251534196773
2.66715201601336,-3.27899421953834
2.48551638398757,-3.40046927241292
2.48551638395734,-3.46253953634003
2.66715201593423,-3.46038876873415
3.59687859996928,-3.20138852303141
3.89077122612486,-3.12919125268843
4.07240685815065,-3.08731806750464
4.07240685818088,-3.10281635051419
3.89077122620399,-3.18051098031698
3.59687860006709,-3.301165258384
3.30298597391152,-3.42883229912355
3.12135034188572,-3.52458890310623
3.1213503418555,-3.56140604269973
3.30298597383238,-3.53447594252141
4.35901759353881,-3.20908948432935
4.65291021969438,-3.10989140684193
4.83454585172018,-3.04158957021338
4.83454585175041,-3.03123600193298
4.65291021977353,-3.0836587037725
4.35901759363663,-3.17962264678407
4.06512496748105,-3.28318122887436
3.88348933545526,-3.35541021524066
3.88348933542503,-3.36927829081209
4.06512496740191,-3.31997420700053
3.33233990320284,-3.56885779444147
3.62623252935842,-3.49357960427013
3.80786816138421,-3.44859927162834
3.80786816141445,-3.46093599222682
3.62623252943757,-3.53538783291524
3.33233990330067,-3.65269265438302
3.03844727714509,-3.77687949442935
2.85681164511929,-3.86900243228693
2.85681164508906,-3.9020110633394
3.03844727706594,-3.87107756672988
3.02554259041111,-3.89766746977706
3.31943521656669,-3.82100655267188
3.50107084859249,-3.77430355098123
3.50107084862272,-3.78458051146029
3.31943521664585,-3.85663894477363
3.02554259050895,-3.9712207181326
2.73164996435337,-4.0923594086743
2.55001433232757,-4.18111413811341
2.55001433229733,-4.21044001805393
2.73164996427421,-4.17551518850143
3.88009962759956,-3.81082242976274
4.17399225375514,-3.70025422906397
4.35562788578095,-3.62010651577096
4.35562788581119,-3.59742519549327
4.17399225383431,-3.63703350049413
3.88009962769742,-3.71969294264374
3.58620700154184,-3.80945472825534
3.40457136951603,-3.86739365519109
3.40457136948579,-3.86647862147987
3.58620700146267,-3.80189972784767
3.54675431870233,-3.80398546130265
3.84064694485792,-3.69495430543213
4.02228257688372,-3.61618800869179
4.02228257691396,-3.59472100655942
3.84064694493709,-3.63536605984509
3.5467543188002,-3.71887518445154
3.25286169264462,-3.80929104225091
3.07122606061881,-3.86768081353277
3.07122606058857,-3.86700668033267
3.25286169256544,-3.80245290310761
4.08124562032347,-3.51516049934779
4.37513824647905,-3.38380027040308
4.55677387850486,-3.28303769545794
4.55677387853511,-3.23991686219182
4.37513824655823,-3.25925909866575
4.08124562042134,-3.32182393998027
3.78735299426576,-3.39166055634764
3.60571736223995,-3.42984166295838
3.60571736220971,-3.40933404087847
3.78735299418658,-3.32532565137323
3.62810706978832,-3.34806060577658
3.92199969594391,-3.22294385821696
4.10363532796972,-3.12817116560174
4.10363532799997,-3.09077315012565
3.9219996960231,-3.11555904033954
3.62810706988621,-3.18327760080023
3.33421444373062,-3.2579685222838
3.15257881170481,-3.30069629304035
3.15257881167456,-3.28442068042019
3.33421444365143,-3.20432380535949
4.35762714826723,-2.83655688810779
4.65151977442282,-2.6848415057952
4.83315540644863,-2.56390346113475
4.83315540647888,-2.50078852660149
4.65151977450201,-2.50031956254445
4.35762714836512,-2.54325749375568
4.06373452220954,-2.59365274720945
3.88209889018373,-2.6125791713577
3.88209889015347,-2.57300456620075
4.06373452213034,-2.4701178065271
3.68724110261786,-2.54655552222413
3.98113372877344,-2.40842438920117
4.16276936079926,-2.30068765309519
4.16276936082951,-2.25037344341803
3.98113372885265,-2.26228888804966
3.68724110271576,-2.3171810339271
3.39334847656017,-2.37908822790436
3.21171284453436,-2.40907397828958
3.2117128445041,-2.38009742642239
3.39334847648096,-2.28734041080469
4.89271994819146,-1.74835414509597
5.18661257434705,-1.57204514931192
5.36824820637286,-1.4268631339503
5.36824820640312,-1.33986157717478
5.18661257442626,-1.31587033233004
4.89271994828937,-1.33565662849842
4.59882732213379,-1.36327653236699
4.41719169010797,-1.35980889173123
4.41719169007771,-1.2982258898207
4.59882732205457,-1.17372019279251
4.03752568190635,-1.29051386762007
4.33141830806194,-1.13621731357822
4.51305394008776,-1.01259319031373
4.51305394011802,-0.946668682189976
4.33141830814116,-0.943249888620198
4.03752568200427,-0.983082754386261
3.74363305584868,-1.0302044597762
3.56199742382286,-1.04567729104413
