V_T1_I1,I_T1_I1
-0.296668910717577,-2.90019893365309
-0.00277628456200141,-2.83622510784728
0.178859347463788,-2.80284780854412
0.178859347494009,-2.82711141606503
-0.00277628448288275,-2.9138380551478
-0.296668910619781,-3.04378851246542
-0.590561536775356,-3.18101361676064
-0.772197168801145,-3.28658810201325
-0.772197168831366,-3.33348108291898
-0.590561536854477,-3.31688312510952
-1.03895535792887,-3.50339168851794
-0.745062731773295,-3.45301323100208
-0.563427099747503,-3.43281072161298
-0.563427099717279,-3.46981397224442
-0.745062731694168,-3.56883208015394
-1.03895535783107,-3.71061430032519
-1.33284798398664,-3.85920137970919
-1.51448361601243,-3.9756593738719
-1.51448361604266,-4.0329500754209
-1.33284798406577,-4.02625803675147
-0.40312140003072,-3.76295556656069
-0.109228773875143,-3.68669583372064
0.0724068581506517,-3.64100062348176
0.0724068581808784,-3.65291795425242
-0.109228773796008,-3.72727329982439
-0.403121399932905,-3.84483051657919
-0.697014026088482,-3.96964323346212
-0.878649658114275,-4.0627887251218
-0.878649658144502,-4.09723839746616
-0.697014026167618,-4.06818486804306
0.359017593538807,-3.74091937086621
0.652910219694385,-3.64008695617616
0.834545851720182,-3.57039575486432
0.834545851750412,-3.55889802432726
0.652910219773528,-3.61042195537615
0.359017593636632,-3.70573266720336
0.0651249674810538,-3.80888366493224
-0.116510664544742,-3.88095078003562
-0.116510664574972,-3.89490272276623
0.0651249674019098,-3.8459282289037
-0.667660096797164,-4.09538707249825
-0.373767470641585,-4.0209297071566
-0.192131838615785,-3.97701562956531
-0.192131838585553,-3.99066385607639
-0.373767470562434,-4.06667223330765
-0.667660096699329,-4.18577836088032
-0.961552722854908,-4.31201097473299
-1.14318835488071,-4.40642381149586
-1.14318835491094,-4.44196608326556
-0.96155272293406,-4.41380954527784
-0.974457409588893,-4.44341926039461
-0.680564783433313,-4.37002050387826
-0.498929151407511,-4.32682146597982
-0.498929151377275,-4.34084360784245
-0.680564783354155,-4.41688781432042
-0.974457409491048,-4.53569528672095
-1.26835003564663,-4.66129889629467
-1.44998566767243,-4.75475701900516
-1.44998566770267,-4.78902398096537
-1.26835003572579,-4.75927709708094
-0.119900372400437,-4.39999828308779
0.173992253755144,-4.29507912231439
