V_T1_I1,I_T1_I1
6.36141825516583,4.88195557963241
6.65531088131208,5.36578471165673
6.83694651331344,5.6840255090035
6.83694651331347,5.71507810402472
6.65531088131216,5.45136964890999
6.36141825516593,5.00223822381485
6.06752562901968,4.55215210141448
5.88588999701832,4.29022322352711
5.88588999701829,4.33793839797892
6.0675256290196,4.7027125112805
6.35119233393735,5.25796173520452
6.6450849600836,5.8526485800373
6.82672059208497,6.28073721487245
6.826720592085,6.42040813561841
6.64508496008369,6.26387132104678
6.35119233393746,5.92025057514088
6.05729970779121,5.5738032200676
5.87566407578985,5.41343399456006
5.87566407578981,5.56042666503968
6.05729970779113,6.02199764421971
5.90198144342584,5.93972797811825
6.19587406957208,6.60812188262657
6.37750970157345,7.1069083037536
6.37750970157349,7.31412642761442
6.19587406957218,7.2218512260943
5.90198144342595,6.93907806903601
5.6080888172797,6.6499426739018
5.42645318527834,6.54323524718442
5.4264531852783,6.74013232441048
5.60808881727961,7.24775060302025
6.88620944563462,9.59664395269158
7.18010207178087,10.3604207056344
7.36173770378224,10.9503649574132
7.36173770378228,11.2443336960517
7.18010207178097,11.234228511898
6.88620944563474,11.0288805563354
6.59231681948849,10.8122708196383
6.41068118748712,10.7730445815913
6.41068118748708,11.0322435410966
6.59231681948839,11.5968599184754
5.63443782914522,10.2706676788577
5.92833045529147,10.9910949211469
6.10996608729284,11.5322575779081
6.10996608729288,11.772110292838
5.92833045529158,11.7026629769564
5.63443782914535,11.4328655504991
5.3405452029991,11.1468279830667
5.15890957099773,11.0333344861243
5.15890957099769,11.2135753645936
5.34054520299899,11.6947008218
4.49899477206334,10.4745327993404
4.79288739820959,11.1075648460252
4.97452303021097,11.5573170326688
4.97452303021101,11.7019268727017
4.79288739820971,11.5335948066387
4.49899477206349,11.161468562825
4.20510214591724,10.7698628018916
4.02346651391586,10.5477728998064
4.02346651391582,10.6166063770814
4.20510214591712,10.9837362692429
4.90639884951296,12.2186244149715
5.20029147565921,12.7948659861674
5.38192710766059,13.1858126122347
5.38192710766064,13.2697194376416
5.20029147565934,13.0389083258014
4.90639884951311,12.6026519769396
4.61250622336686,12.1453933225782
4.43087059136548,11.8562590520232
4.43087059136543,11.8567907789306
4.61250622336673,12.1544981435811
7.28149070964362,16.5984614695458
7.57538333578988,17.18213793253
7.75701896779126,17.5796618807549
7.75701896779131,17.6692753236922
7.57538333579001,17.443288731126
7.28149070964379,17.0109651737667
6.98759808349754,16.5567397369565
6.80596245149616,16.2697330628099
6.8059624514961,16.2714825288356
6.9875980834974,16.5694953586456
5.69616134785341,14.4121492389609
5.99005397399966,14.8359442183668
6.17168960600105,15.0729979734711
6.1716896060011,15.0018734092964
5.9900539739998,14.6152024202282
5.69616134785358,14.0225693878843
5.40226872170733,13.4087299523126
5.22063308970595,12.9631239131519
5.22063308970589,12.8076057700792
5.40226872170719,12.9499971994282
5.32123772876082,12.6563299493709
5.61513035490707,12.9771250926096
