V_T1_I1,I_T1_I1
10.3614182551658,24.2645913173263
10.6553108813121,24.8359138675466
10.8369465133134,25.1832236366442
10.8369465133135,25.1667789605207
10.6553108813122,24.7853333926484
10.3614182551659,24.1766143149589
10.0675256290197,23.5647184178308
9.88588999701832,23.1745171869709
9.88588999701829,23.1457665910146
10.0675256290196,23.4797281488931
10.3511923339374,24.0182384714401
10.6450849600836,24.5780529771267
10.826720592085,24.9139338744533
10.826720592085,24.8861433085668
10.6450849600837,24.4934386145117
10.3511923339375,23.8735509268591
10.0572997077912,23.2505806584432
9.87566407578985,22.8494029860018
9.87566407578981,22.8097775365468
10.0572997077911,23.1329694535116
9.90198144342584,22.7828489977061
10.1958740695721,23.3291886206805
10.3775097015735,23.651711491412
10.3775097015735,23.6106842071984
10.1958740695722,23.2048685147852
9.90198144342595,22.5719999185243
9.6080888172797,21.936183157654
9.42645318527834,21.5222976904976
9.4264531852783,21.4701073794066
9.60808881727961,21.7808815554973
10.8862094456346,24.2853724065165
11.1801020717809,24.8291566079011
11.3617377037822,25.1492802237178
11.3617377037823,25.106010650467
11.180102071781,24.6981103817734
10.8862094456347,24.0633156162961
10.5923168194885,23.4257317347775
10.4106811874871,23.0102387840284
10.4106811874871,22.9566011616749
10.5923168194884,23.2660886807168
9.63443782914522,21.297454715365
9.92833045529147,21.8253689885334
10.1099660872928,22.1297894727805
10.1099660872929,22.0709887982681
9.92833045529158,21.6477346349227
9.63443782914536,20.9977682986212
9.3405452029991,20.3452002265333
9.15890957099773,19.914915459422
9.15890957099769,19.8466833247259
9.34054520299899,20.1417784994748
8.49899477206334,18.3916162735531
8.79288739820959,18.9063323387432
8.97452303021097,19.1977707032609
8.97452303021102,19.126208323786
8.79288739820971,18.6904171232794
8.49899477206349,18.0281425957507
8.20510214591724,17.3634992802088
8.02346651391586,16.9213762415949
8.02346651391582,16.8415467525241
8.20510214591712,17.1252893548859
8.90639884951296,18.4497173939687
9.20029147565921,18.9638667764813
9.38192710766059,19.2549908773651
9.38192710766064,19.1833667572015
9.20029147565933,18.747766358681
8.90639884951311,18.085935111364
8.61250622336686,17.4219874056537
8.43087059136548,16.9808120737788
8.43087059136543,16.9021820716124
8.61250622336673,17.1873755403794
11.2814907096436,22.4488809102114
11.5753833357899,22.9780995488485
11.7570189677913,23.2845381648776
11.7570189677913,23.2284687133664
11.57538333579,22.8086579514601
11.2814907096438,22.1628460448708
10.9875980834975,21.5151420436055
10.8059624514962,21.0904293647287
10.8059624514961,21.0284754759874
10.9875980834974,21.3305529593466
9.69616134785341,18.6883021646366
9.99005397399966,19.2084023702775
10.171689606001,19.5059222576122
10.1716896060011,19.4411367538581
9.9900539739998,19.0128155207432
9.69616134785358,18.3587015600275
9.40226872170733,17.7029066882863
9.22063308970595,17.2703170187504
9.22063308970589,17.2007026440329
9.40226872170719,17.4953386987901
9.32123772876082,17.2666795003339
9.61513035490707,17.7878526670095
9.79676598690846,18.0866690726684
9.79676598690851,18.0234032116153
9.61513035490722,17.5968242382942
9.321237728761,16.9446745729798
9.02734510261475,16.2910653767536
8.84570947061336,15.8608820335643
8.8457094706133,15.7938938331968
9.0273451026146,16.0913750342016
9.40704237896835,16.7872355443211
9.70093500511461,17.3147602270842
9.882570637116,17.6201430216957
9.88257063711606,17.5636562330048
9.70093500511476,17.1440667551153
9.40704237896855,16.4991146778302
9.11314975282229,15.8529087624053
8.9315141208209,15.430331924409
8.93151412082084,15.371150917515
9.11314975282213,15.6766373972772
9.47227233528361,16.3395492145973
9.76616496142987,16.8753301177388
9.94780059343126,17.189159062676
9.94780059343132,17.1413055383184
9.76616496143004,16.7305335604697
9.47227233528382,16.0945802792327
9.17837970913756,15.4575514557423
8.99674407713617,15.0443269460261
8.99674407713611,14.9946703858172
9.1783797091374,15.3098502553676
9.65853639771024,16.2246893864406
9.9524290238565,16.7712986633974
10.1340646558579,17.0961147942066
10.134064655858,17.0594036049554
9.95242902385667,16.659925396923
9.65853639771046,16.0354135552233
9.3646437715642,15.4099700267932
9.18300813956281,15.0084708055247
9.18300813956274,14.9706756183653
9.36464377156402,15.2978489914342
9.65246233208645,15.8401335018478
9.9463549582327,16.3977063252871
10.1279905902341,16.7336064435199
10.1279905902342,16.7080959876745
9.94635495823288,16.3199315251691
9.65246233208667,15.7068426695995
9.35856970594041,15.0929275599852
9.17693407393901,14.7030583471703
9.17693407393894,14.6769908812046
9.35856970594023,15.0159857787534
9.84880048821952,15.9750061201436
10.1426931143658,16.5459255601453
10.3243287463672,16.8952537332974
10.3243287463672,16.8832482945676
10.142693114366,16.5086613095754
9.84880048821975,15.90921786598
9.55490786207349,15.3090115542355
9.37327223007209,14.9329099555079
9.37327223007202,14.9206643305796
9.5549078620733,15.2735306887888
11.0542893136378,18.2647688271997
11.348181939784,18.8563723666221
11.5298175717854,19.2264180788507
11.5298175717855,19.2351567130977
11.3481819397842,18.8813334204058
11.054289313638,18.3026663673417
10.7603966874917,17.723242219057
10.5787610554903,17.3679216295145
10.5787610554903,17.3764489327016
10.7603966874915,17.7500732138783
10.0520197216817,16.3465305118915
10.345912347828,16.9441236671584
10.5275479798294,17.3201282124775
10.5275479798295,17.3347929109453
10.3459123478282,16.9868609384184
10.052019721682,16.4140484978648
9.75812709553571,15.8404403030798
9.57649146353431,15.4908950695623
9.57649146353423,15.5051552063743
9.7581270955355,15.8844678880308
10.9044256466969,18.1959182951025
11.1983182728432,18.8114691079513
11.3799539048446,19.2053770741256
11.3799539048447,19.2378849892736
11.1983182728434,18.9077300818907
10.9044256466972,18.3526226296539
10.6105330205509,17.7966414451122
10.4288973885495,17.4646393685302
10.4288973885494,17.4963529617054
10.6105330205507,17.8930235818074
10.5444236002357,17.7969146785419
10.838316226382,18.4215328141535
11.0199518583834,18.8243980532048
11.0199518583835,18.8657502060447
10.8383162263822,18.5443235535569
10.544423600236,17.9978254644763
10.2505309740897,17.450331882049
10.0688953420883,17.126692817832
10.0688953420882,17.1666420464539
10.2505309740895,17.5714181803821
10.2374234665247,17.5892857936085
10.531316092671,18.2220944659867
10.7129517246724,18.6330120309938
10.7129517246725,18.6822756154142
10.5313160926712,18.3686168635402
10.237423466525,17.8297405553656
9.94353084037876,17.2897200941098
9.76189520837735,16.9734030008634
9.76189520837726,17.0205206101787
9.94353084037853,17.4323091456504
9.58541048808727,16.7670051542541
9.87930311423353,17.4042073580556
10.0609387462349,17.8193563981849
10.060938746235,17.8726879915221
9.87930311423377,17.5629324269467
9.58541048808756,17.0277931839833
9.2915178619413,16.4913424207591
9.10988222993988,16.1784264690636
9.10988222993979,16.2287755303363
9.29151786194106,16.6436247516243
9.67495152655292,17.4643176955689
9.96884415269918,18.1091794617762
10.1504797847006,18.5318127470123
10.1504797847007,18.5924507740725
9.96884415269943,18.2898213970288
9.67495152655322,17.7616257206869
9.38105890040695,17.2319335893346
9.19942326840554,16.9255890825735
9.19942326840544,16.9823202120558
9.38105890040671,17.4033599981729
9.83378638759827,18.3686375860482
10.1276790137445,19.0197627187783
10.309314645746,19.4484617174274
10.3093146457461,19.5149657836117
10.1276790137448,19.2180008167864
9.83378638759858,18.6952660343549
9.53989376145232,18.1708294610461
9.3582581294509,17.8695334253515
9.3582581294508,17.9311042568468
9.53989376145206,18.3567733634394
9.10919675422556,17.559619357297
9.40308938037183,18.2090593314867
9.58472501237325,18.6358603582458
9.58472501237335,18.7002542725456
9.40308938037209,18.4009676779188
9.10919675422588,17.8757005663343
8.81530412807962,17.3485218073148
8.6336684960782,17.0442746440936
8.6336684960781,17.1026863906298
8.81530412807935,17.5249895085286
11.5175677485253,22.9901849942278
11.8114603746715,23.6567338175101
11.993096006673,24.1004333311238
11.9930960066731,24.1815097380855
11.8114603746718,23.8986840819881
11.5175677485256,23.3896508687284
11.2236751223793,22.8784735574535
11.0420394903779,22.5899900585206
11.0420394903778,22.6639224322895
11.2236751223791,23.1014979677934
10.6988522948334,22.1275396692127
10.9927449209797,22.7873366275915
11.1743805529811,23.2240282953369
11.1743805529812,23.2978432122069
10.9927449209799,23.0075048430739
10.6988522948337,22.4907101988443
10.4049596686875,21.9715253265701
10.223324036686,21.6747908065454
10.2233240366859,21.7402314502091
10.4049596686872,22.1690773778981
9.5207276834857,20.4673361883468
9.81462030963197,21.1155406696496
9.9962559416334,21.5404117549812
9.99625594163351,21.6021819249459
9.81462030963225,21.299578659968
9.52072768348605,20.7703030598733
9.22683505733978,20.2384253326374
9.04519942533835,19.9287902900947
9.04519942533824,19.9811270444306
9.22683505733949,20.3966700845015
9.30888414004796,20.6139935816292
9.60277676619423,21.2549520531422
9.78441239819566,21.6723894591195
9.78441239819577,21.7265407586169
9.60277676619452,21.4161359722312
9.30888414004832,20.8788788008334
9.01499151390205,20.3388421134508
8.83335588190062,20.0208734420883
8.83335588190051,20.0647046773139
9.01499151390176,20.4715731436519
9.89282604186387,22.2716267965319
10.1867186680101,22.90888624911
10.3683543000116,23.3224626365816
10.3683543000117,23.3725922055166
10.1867186680104,23.0580063175899
9.89282604186424,22.5164100678687
9.59893341571796,21.9718777722288
9.41729778371653,21.6492584616943
9.41729778371642,21.6882855775223
9.59893341571766,22.09019804608
10.5333925172303,23.998394622473
10.8272851433765,24.630776803509
11.008920775378,25.0393290209864
11.0089207753781,25.0842891966433
10.8272851433768,24.7643904157242
10.5333925172306,24.2173395446914
10.2394998910844,23.6672127180516
10.0578642590829,23.3388608320883
10.0578642590828,23.3720192393259
10.239499891084,23.7679288227684
9.80932642122279,22.9407251933987
10.1032190473691,23.5577451546332
10.2848546793705,23.9508101741991
10.2848546793706,23.9801633365027
10.1032190473694,23.6445429293762
9.80932642122317,23.0816610600557
9.5154337950769,22.5155991402599
9.33379816307546,22.1712133781641
9.33379816307534,22.1882444710932
9.51543379507658,22.5679386779787
9.08958423608933,21.7330848368231
9.3834768622356,22.3337583647481
9.56511249423704,22.7104051756284
9.56511249423717,22.7232738266871
9.38347686223593,22.3711081006547
9.08958423608973,21.791625619916
8.79569160994345,21.2089133297498
8.61405597794201,20.847832988459
8.61405597794189,20.848130858213
8.79569160994313,21.2110587756502
9.35459379635963,22.3289146602601
9.6484864225059,22.9193371773281
9.83012205450734,23.2857144925124
9.83012205450747,23.2882985861628
9.64848642250623,22.9258366691451
9.35459379636004,22.3360497958459
9.06070117021376,21.7430283462679
8.87906553821232,21.3716375150155
8.87906553821219,21.361627000991
9.06070117021343,21.7142520768527
9.98015201397636,23.5429114116645
10.2740446401226,24.1254559911763
10.4556802721241,24.4839703940928
10.4556802721242,24.4787092216066
10.274044640123,24.108422299536
9.98015201397678,23.5108332904574
9.6862593878305,22.9100351749319
9.50462375582905,22.5308957396236
9.50462375582893,22.5131672661326
9.68625938783016,22.858107599591
10.8220925257862,25.1118825592754
11.1159851519325,25.688258968816
11.297620783934,26.0406455806879
11.2976207839341,26.0292990384843
11.1159851519328,25.6529711962776
10.8220925257867,25.0493877300751
10.5281998996404,24.4426436183753
10.3465642676389,24.0576086296193
10.3465642676388,24.0340370103638
10.52819989964,24.3731885532226
9.96500863389547,23.2231821960299
10.2589012600418,23.7825581135708
10.4405368920432,24.1180081331558
10.4405368920433,24.0897945435275
10.2589012600421,23.6966748207076
9.96500863389591,23.076380237579
9.67111600774963,22.4530113425764
9.48948037574818,22.0514434452815
9.48948037574805,22.0114363027488
9.67111600774928,22.3342551856106
10.6521244616702,24.2564239178338
10.9460170878165,24.8099832725105
11.1276527198179,25.139732347574
11.1276527198181,25.1059353316366
10.9460170878169,24.7073515614116
10.6521244616707,24.0817141306755
10.3582318355244,23.4531253683515
10.1765962035229,23.046462323512
10.1765962035228,23.0014864511239
10.358231835524,23.3194646775885
9.63055008226954,21.8195420221779
9.92444270841582,22.3571310473261
10.1060783404173,22.6710464104282
10.1060783404174,22.6215575773849
9.92444270841619,22.2074291148834
9.63055008227,21.5663992976164
9.33665745612372,20.9225755846386
9.15502182412226,20.5008401026595
9.15502182412212,20.4409593300969
9.33665745612334,20.7442051609414
9.98128549670367,21.9743471149525
10.27517812285,22.50671163296
10.4568137548514,22.8155864645057
10.4568137548516,22.7612427549987
10.2751781228503,22.3424466887455
9.98128549670414,21.6969380956305
9.68739287055786,21.0488259269539
9.5057572385564,20.6229937382276
9.50575723855626,20.5592093727525
9.68739287055748,20.8587460250282
10.0984643660503,21.6182613598741
10.3923569921965,22.1457522153754
10.573992624198,22.4499518340292
10.5739926241981,22.3911329189349
10.3923569921969,21.968063145417
10.0984643660507,21.3184837672084
9.80457173990445,20.6665050918148
9.62293610790299,20.2370119628576
9.62293610790284,20.1697734432232
9.80457173990406,20.466063878066
8.84094969342393,18.4731549268505
9.13484231957021,18.9886545136698
9.31647795157168,19.2810769204936
9.31647795157183,19.2106987753223
9.13484231957061,18.7762916057095
8.84094969342442,18.1156004436619
8.54705706727813,17.4527392997446
8.36542143527667,17.0125966441896
8.36542143527652,16.9349450888365
8.54705706727774,17.2210624489532
8.39411013566953,16.8395740054865
8.68800276181581,17.3507947202135
8.86963839381728,17.6391863222689
8.86963839381743,17.5650267823797
8.68800276181622,17.1270888876879
8.39411013567003,16.4631188462298
8.10021750952374,15.7972317606501
7.91858187752228,15.3543171089469
7.91858187752212,15.2741484260762
8.10021750952334,15.5580043654657
