V_T1_I1,I_T1_I1
0.361418255165832,0.00654242004914551
0.655310881312078,0.612151080475567
0.836946513313442,1.00414836843017
0.836946513313472,1.03780422473086
0.655310881312156,0.705566811656402
0.361418255165928,0.139940624300364
0.067525629019682,-0.437132517355283
-0.114110002981681,-0.799054846853678
-0.114110002981712,-0.80113278655401
0.0675256290196023,-0.435852801104454
0.351192333937354,0.143788695185248
0.645084960083601,0.756302814698069
0.826720592084968,1.15500592493051
0.826720592085,1.19515984336678
0.645084960083687,0.869204860918521
0.35119233393746,0.30963786281367
0.0572997077912127,-0.261606670112172
-0.124335924210153,-0.61793803093977
-0.124335924210186,-0.61466941340679
0.057299707791125,-0.244293757179729
-0.0980185565741633,-0.537783586828895
0.195874069572084,0.0617505554558523
0.377509701573454,0.447226863537705
0.37750970157349,0.473923190592852
0.195874069572178,0.134296142614463
-0.0980185565740479,-0.439140820477797
-0.391911182720296,-1.02443640363992
-0.573546814721664,-1.39498286661102
-0.5735468147217,-1.40607617130248
-0.391911182720391,-1.05019184795864
0.886209445634617,1.50859293307214
1.18010207178087,2.15075514817323
1.36173770378224,2.5787125647241
1.36173770378228,2.64769155233796
1.18010207178097,2.35009747500113
0.886209445634743,1.81839285428236
0.592316819488494,1.27447841226109
0.410681187487123,0.944911742906369
0.410681187487084,0.974347225455716
0.59231681948839,1.37026021843047
-0.365562170854781,-0.503474194492558
-0.0716695447085315,0.0881505946038338
0.109966087292843,0.465037194254608
0.109966087292885,0.482473881990025
-0.0716695447084219,0.13292849989397
-0.365562170854646,-0.451073457920907
-0.659454797000896,-1.04756787871675
-0.841090429002269,-1.42993343658869
-0.841090429002311,-1.45345175633504
-0.659454797001007,-1.11058329700966
-1.50100522793666,-2.80473156479449
-1.20711260179041,-2.26148771261034
-1.02547696978903,-1.93288562598588
-1.02547696978899,-1.96357850915877
-1.20711260179029,-2.36104019078283
-1.50100522793651,-2.99268710714342
-1.79489785408276,-3.6364974059353
-1.97653348608414,-4.06579242169375
-1.97653348608418,-4.13579690915146
-1.79489785408288,-3.83891499570712
-1.09360115048704,-2.49280019041172
-0.79970852434079,-1.93267634419832
-0.618072892339411,-1.58660558295464
-0.618072892339363,-1.59926229460809
-0.799708524340665,-1.97814217887297
-1.09360115048689,-2.59068420394446
-1.38749377663314,-3.21488968295486
-1.56912940863452,-3.62410372131557
-1.56912940863457,-3.67357542125193
-1.38749377663327,-3.35573380475123
1.28149070964362,1.94711777693145
1.57538333578988,2.60766925364097
1.75701896779126,3.05441993773688
1.75701896779131,3.14257341348421
1.57538333579001,2.86451179794717
1.28149070964379,2.35267393238268
0.987598083497535,1.82893645387768
0.805962451496155,1.51983249592686
0.805962451496103,1.56999163146491
0.9875980834974,1.98686409695372
-0.303838652146592,-0.532815922560724
-0.00994602600033834,0.0668240216814922
0.171689606001046,0.451901078240115
0.1716896060011,0.477693594380802
-0.00994602600019712,0.136659281695399
-0.303838652146418,-0.438686684140864
-0.597731278292671,-1.02639068426331
-0.779366910294054,-1.39984204935404
-0.779366910294108,-1.4143332105932
-0.597731278292814,-1.06233557011113
-0.678762271239182,-1.22622482309568
-0.384869645092928,-0.64326672889369
-0.203234013091542,-0.274919369732151
-0.203234013091485,-0.265884121210843
-0.384869645092779,-0.623682961598215
-0.678762271238998,-1.21578039669047
-0.972654897385253,-1.82020250533147
-1.15429052938664,-2.21031835675467
-1.1542905293867,-2.24140018609031
-0.972654897385404,-1.90589928929338
-0.592957621031647,-1.16471483009602
-0.299064994885392,-0.579580571578958
-0.117429362884003,-0.208926290663819
-0.117429362883943,-0.197456161549779
-0.299064994885235,-0.552695116132545
-0.592957621031454,-1.14211076528055
-0.886850247177709,-1.74373244058847
-1.0684858791791,-2.13093260777396
-1.06848587917916,-2.15898703806531
-0.886850247177868,-1.82035069884107
-0.527727664716386,-1.11707594395552
-0.23383503857013,-0.529424502591599
-0.0521994065687382,-0.156155762498768
-0.0521994065686752,-0.141977068530506
-0.233835038569965,-0.494416637227588
-0.527727664716182,-1.08094547411103
-0.821620290862439,-1.67959641131912
-1.00325592286383,-2.06374551675939
-1.00325592286389,-2.08867226112843
-0.821620290862605,-1.74683540406579
-0.341463602289758,-0.798222967416724
-0.0475709761435011,-0.202396731876861
0.134064655857893,0.179101783078999
0.134064655857959,0.201555257110417
-0.0475709761433282,-0.142574556154534
-0.341463602289545,-0.720768734255099
-0.635356228435802,-1.31107021132687
-0.816991860437195,-1.68686517500966
-0.816991860437261,-1.70344322120197
-0.635356228435977,-1.35327322794323
-0.347537667913555,-0.781029572898738
-0.0536450417672967,-0.184623485102312
0.1279905902341,0.197418606089776
0.127990590234169,0.220378722262778
-0.0536450417671159,-0.123281996252631
-0.347537667913332,-0.701045194773768
-0.64143029405959,-1.29095432900776
-0.823065926060985,-1.66639606132817
-0.823065926061054,-1.68266041495516
-0.641430294059772,-1.33221664732061
-0.15119951178048,-0.354915023175768
0.142693114365778,0.249778829949168
0.324328746367177,0.640057947704377
0.324328746367249,0.671194369534707
0.142693114365967,0.335639327424983
-0.151199511780248,-0.234098646486108
-0.445092137926507,-0.816072732744779
-0.626727769927904,-1.18367920907439
-0.626727769927977,-1.19221759290408
-0.445092137926697,-0.834166503229589
1.05428931363776,2.16891591821124
1.34818193978402,2.82130976519139
1.52981757178542,3.25909332484921
1.5298175717855,3.33748106583554
1.34818193978422,3.04886695728543
1.054289313638,2.52570264582771
0.760396687491744,1.989878511683
0.578761055490344,1.66794235256606
0.578761055490269,1.7045393089266
0.760396687491546,2.10713606915058
0.0520197216817193,0.738603675494221
0.34591234782798,1.34591109884764
0.527547979829384,1.73796783443327
0.527547979829462,1.77004378413319
0.345912347828184,1.43458905816638
0.0520197216819715,0.864112084041671
-0.241872904464289,0.280560593825229
-0.423508536465692,-0.089459761478305
-0.42350853646577,-0.101245556812573
-0.241872904464496,0.252728541482973
0.904425646696928,2.54474354817432
1.19831827284319,3.17729679702813
1.3799539048446,3.5944454423519
1.37995390484468,3.65142897807993
1.1983182728434,3.34066733049552
0.90442564669719,2.79463900376189
0.610533020550929,2.23526210345114
0.428897388549524,1.88911298682627
0.428897388549442,1.90086615345134
0.610533020550714,2.27801841479379
0.544423600235728,2.16800675590843
0.83831622638199,2.77444675636917
1.0199518583834,3.16509829434147
1.01995185838348,3.19523298565096
0.83831622638221,2.85730330412403
0.544423600235999,2.28382068766292
0.250530974089737,1.69673652185165
0.0688953420883294,1.32266074989612
0.0688953420882448,1.3063017225224
0.250530974089515,1.65519032654649
