V_T1_I1,I_T1_I1
2.36141825516583,5.43830157141181
2.65531088131208,6.02354715730026
2.83694651331344,6.38571734314226
2.83694651331347,6.38506550835743
2.65531088131216,6.02033993915318
2.36141825516593,5.42926244117101
2.06752562901968,4.83592382133347
1.88588999701832,4.46518937668758
1.88588999701829,4.45680858406905
2.0675256290196,4.81203616963443
2.35119233393735,5.37270165273288
2.6450849600836,5.95555306400625
2.82672059208497,6.31534493024384
2.826720592085,6.31233142356177
2.64508496008369,5.94526161731214
2.35119233393746,5.35185809846709
2.05729970779121,4.75621244920528
1.87566407578985,4.38319073549695
1.87566407578981,4.37254319651183
2.05729970779112,4.72552531389727
1.90198144342584,4.40599741595405
2.19587406957208,4.98372175431217
2.37750970157345,5.33841103401814
2.37750970157349,5.33032112791769
2.19587406957218,4.95820280135806
1.90198144342595,4.35978032400802
1.6080888172797,3.75914695088362
1.42645318527834,3.38117041037556
1.4264531852783,3.36560259310309
1.60808881727961,3.71370062064169
2.88620944563462,6.25620423745977
3.18010207178087,6.83867744612591
3.36173770378224,7.19815341247453
3.36173770378228,7.19488641370881
3.18010207178097,6.82762560746565
2.88620944563474,6.23409364417154
2.59231681948849,5.63838214860811
2.41068118748712,5.26535720848296
2.41068118748708,5.25476906383044
2.59231681948839,5.60787317628953
1.63443782914522,3.68340837972557
1.92833045529147,4.25602967256965
2.10996608729284,4.60568012366862
2.10996608729288,4.59261728521204
1.92833045529158,4.21559357992059
1.63443782914535,3.61233491231368
1.3405452029991,3.00693614919031
1.15890957099773,2.62426660711937
1.15890957099769,2.60407974076418
1.34054520299899,2.94763421108888
0.498994772063343,1.24632915396154
0.792887398209593,1.81028397458182
0.97452303021097,2.1513262674457
0.974523030211015,2.12971645384797
0.79288739820971,1.74420980521108
0.498994772063488,1.13253505340334
0.205102145917237,0.518789870277414
0.0234665139158612,0.127846354225684
0.0234665139158159,0.0994607175776211
0.205102145917118,0.434894353887115
0.906398849512958,1.81124337777343
1.20029147565921,2.37752638868609
1.38192710766059,2.72097938348632
1.38192710766064,2.70186197964749
1.20029147565934,2.31892861753817
0.906398849513113,1.70990717101747
0.612506223366861,1.09889442725961
0.430870591365483,0.710761573604264
0.430870591365435,0.685263885257676
0.612506223366734,1.02366179289246
3.28149070964362,6.33842599210708
3.57538333578988,6.92094009803847
3.75701896779126,7.28069305451766
3.75701896779131,7.27793904562565
3.57538333579001,6.91142705721317
3.28149070964379,6.31887948931416
2.98759808349754,5.72438763779495
2.80596245149615,5.3528171830351
2.8059624514961,5.34391787946413
2.9875980834974,5.69894462500159
1.69616134785341,3.10952012059812
1.99005397399966,3.68230603684317
2.17168960600105,4.03235349416685
2.1716896060011,4.01991991164483
1.9900539739998,3.64375750147005
1.69616134785358,3.04159188029077
1.40226872170733,2.43751754978768
1.22063308970595,2.05640338428611
1.22063308970589,2.03800231922825
1.40226872170719,2.38357241955294
1.32123772876082,2.20555102599719
1.61513035490707,2.77704887913263
1.79676598690846,3.12586007946364
1.79676598690852,3.112242457965
1.61513035490722,2.73494862132187
1.321237728761,2.13170456313643
1.02734510261475,1.52660514437936
0.845709470613362,1.1445195808824
0.845709470613304,1.12520113169679
1.0273451026146,1.4699081673652
1.40704237896835,2.21253485564323
1.70093500511461,2.78635047334085
1.882570637116,3.13753353140551
1.88257063711606,3.12634107003393
1.70093500511476,2.75152488736891
1.40704237896855,2.15081015097555
1.11314975282229,1.54829087856818
0.931514120820903,1.16883542578396
0.931514120820843,1.15219617482818
1.11314975282213,1.49963060303848
1.47227233528361,2.20388258107844
1.76616496142987,2.78038207961002
1.94780059343126,3.13429448423502
1.94780059343132,3.12587592524169
1.76616496143004,2.75387727601595
1.47227233528382,2.15602276482585
