V_T1_I1,I_T1_I1
14.3614182551658,11.2724066271428
14.6553108813121,11.6872070043774
14.8369465133134,11.9504417846247
14.8369465133135,11.940620809568
14.6553108813122,11.650252678614
14.3614182551659,11.1887284947263
14.0675256290197,10.7405410235266
13.8858899970183,10.4947981215168
13.8858899970183,10.5729539416908
14.0675256290196,10.9823622120858
14.3511923339374,11.5963495652314
14.6450849600836,12.2637607710211
14.826720592085,12.7784142930149
14.826720592085,13.0183172483709
14.6450849600837,12.9754789111493
14.3511923339375,12.7587954565515
14.0572997077912,12.5522701096122
13.8756640757898,12.544527552222
13.8756640757898,12.8565460947878
14.0572997077911,13.4952119061541
13.9019814434258,13.6017516614872
14.1958740695721,14.4702917879477
14.3775097015735,15.1801607808516
14.3775097015735,15.6089755148766
14.1958740695722,15.7483676346413
13.901981443426,15.7068690538148
13.6080888172797,15.6681328319337
13.4264531852783,15.8204482813463
13.4264531852783,16.2844738091958
13.6080888172796,17.0667917867214
14.8862094456346,19.6974066283731
15.1801020717809,20.749363181128
15.3617377037822,21.6333691523677
15.3617377037823,22.2266933918161
15.180102071781,22.52063877771
14.8862094456347,22.6234283729371
14.5923168194885,22.7184269190426
14.4106811874871,22.9936565192931
14.4106811874871,23.5695300145562
14.5923168194884,24.4524063432113
13.6344378291452,23.4454230309677
13.9283304552915,24.4853698525478
14.1099660872928,25.3457238080356
14.1099660872929,25.9038012779982
13.9283304552916,26.1509758559643
13.6344378291454,26.1955643626879
13.3405452029991,26.2210481522072
13.1589095709977,26.4155885612628
13.1589095709977,26.899760006303
13.340545202999,27.6801050198487
12.4989947720633,26.7538473053226
12.7928873982096,27.674892802065
12.974523030211,28.4061857749211
12.974523030211,28.825300886023
12.7928873982097,28.9238898044997
12.4989947720635,28.8105666642876
12.2051021459172,28.66912877528
12.0234665139159,28.6880714405679
12.0234665139158,28.9883203852677
12.2051021459171,29.5767860900422
12.906398849513,31.022488003799
13.2002914756592,31.7985999579704
13.3819271076606,32.3780741329058
13.3819271076606,32.6387889137454
13.2002914756593,32.5727128472294
12.9063988495131,32.2887894655992
12.6125062233669,31.9711573388139
12.4308705913655,31.8086642091522
12.4308705913654,31.9225987150604
12.6125062233667,32.3202439987634
15.2814907096436,36.8504808153118
15.5753833357899,37.5065940999482
15.7570189677913,37.9625736323567
15.7570189677913,38.0965448139248
15.57538333579,37.9007296994148
15.2814907096438,37.4843313138082
14.9875980834975,37.0317531855071
14.8059624514962,36.7321129510027
14.8059624514961,36.7069735389305
14.9875980834974,36.963896229109
13.6961613478534,34.7513411608769
13.9900539739997,35.1059190663984
14.171689606001,35.2598863149229
14.1716896060011,35.0919722352753
13.9900539739998,34.5950025434559
13.6961613478536,33.8787824523806
13.4022687217073,33.1283150009491
13.2206330897059,32.533313459959
13.2206330897059,32.2159313251804
13.4022687217072,32.1843141955722
13.3212377287608,31.7048420202301
13.6151303549071,31.8284076543089
13.7967659869085,31.7566716375136
13.7967659869085,31.3688145181705
13.6151303549072,30.6581017042516
13.321237728761,29.7347656941196
13.0273451026147,28.7842235514264
12.8457094706134,27.9965884833921
12.8457094706133,27.4943990344327
13.0273451026146,27.286170194716
13.4070423789684,27.406515358529
13.7009350051146,27.3893251779151
13.882570637116,27.1859987503291
13.8825706371161,26.6759795732605
13.7009350051148,25.8527771451599
13.4070423789685,24.8268487084699
13.1131497528223,23.7838162755062
