V_T1_I1,I_T1_I1
18.3614182551658,43.0908810632409
18.6553108813121,43.648280577793
18.8369465133134,43.9807299301461
18.8369465133135,43.9484924126841
18.6553108813122,43.5503268461437
18.3614182551659,42.9239661887468
18.0675256290197,42.2935130143281
17.8858899970183,41.8838449972542
17.8858899970183,41.8347245979602
18.0675256290196,42.1474201281519
18.3511923339374,42.6637752901473
18.6450849600836,43.2005528902472
18.826720592085,43.5125228186627
18.826720592085,43.4599551935718
18.6450849600837,43.0416156117112
18.3511923339375,42.3952437552511
18.0572997077912,41.7449488676811
17.8756640757898,41.3156152365067
17.8756640757898,41.2470118765817
18.0572997077911,41.5404135931259
17.9019814434258,41.1597005794582
18.1958740695721,41.6746554870489
18.3775097015735,41.9650119488058
18.3775097015735,41.891047286479
18.1958740695722,41.4515342282124
17.901981443426,40.7842195130407
17.6080888172797,40.1132193644245
17.4264531852783,39.6634249706197
17.4264531852783,39.5746121657102
17.6080888172796,39.8480624903529
18.8862094456346,42.3145405755733
19.1801020717809,42.8196357696762
19.3617377037822,43.1004070349611
19.3617377037823,43.0171348872252
19.180102071781,42.5685951560811
18.8862094456347,41.8925375884206
18.5923168194885,41.2130813209469
18.4106811874871,40.7551203595738
18.4106811874871,40.6584332595193
18.5923168194884,40.9243041851441
17.6344378291452,38.9115010510044
17.9283304552915,39.3947083044971
18.1099660872928,39.6538988218924
18.1099660872929,39.5493603113241
17.9283304552916,39.0798756899249
17.6344378291454,38.3832016849287
17.3405452029991,37.6834643038764
17.1589095709977,37.2055643117247
17.1589095709977,37.0892869086877
17.340545202999,37.3359227878606
16.4989947720633,35.5369033931446
16.7928873982096,36.0023807029047
16.974523030211,36.2442151390761
16.974523030211,36.1227001937239
16.7928873982097,35.6366244413477
16.4989947720635,34.923750138098
16.2051021459172,34.2082086901401
16.0234665139159,33.7149061289641
16.0234665139158,33.5836327874706
16.2051021459171,33.8156843558847
16.906398849513,35.088191410164
17.2002914756592,35.5502071642766
17.3819271076606,35.7890023712438
17.3819271076606,35.6648715347555
17.2002914756593,35.1766040998238
16.9063988495131,34.4619630517105
16.6125062233669,33.7450803840478
16.4308705913655,33.2508625739532
16.4308705913654,33.1191002579672
16.6125062233667,33.3510892878663
19.2814907096436,38.5593358283156
19.5753833357899,39.0352589996585
19.7570189677913,39.2883832752375
19.7570189677913,39.1789983811072
19.57538333579,38.705888845707
19.2814907096438,38.0068126004275
18.9875980834975,37.3058964494161
18.8059624514962,36.8280415464223
18.8059624514961,36.7130330725106
18.9875980834974,36.9621612936916
17.6961613478534,34.2670842086751
17.9900539739997,34.7344987037118
18.171689606001,34.9794910210575
18.1716896060011,34.8623535960714
17.9900539739998,34.3818735400162
17.6961613478536,33.6758112397643
17.4022687217073,32.968295826785
17.2206330897059,32.4842306532148
17.2206330897059,32.3634029688376
17.4022687217072,32.6071049780273
17.3212377287608,32.3278079746706
17.6151303549071,32.7986564548863
17.7967659869085,33.0474780658731
17.7967659869085,32.9345639652656
17.6151303549072,32.4586998552665
17.321237728761,31.7576445828231
17.0273451026147,31.0555256091278
16.8457094706134,30.5772444862461
16.8457094706133,30.4625865346967
17.0273451026146,30.712841901038
17.4070423789684,31.3619362329989
17.7009350051146,31.8431699808276
17.882570637116,32.1027525119858
17.8825706371161,32.0009713959755
17.7009350051148,31.5366086228616
17.4070423789685,30.8474192046848
17.1131497528223,30.1575266462423
16.9315141208209,29.6918284230339
16.9315141208208,29.5901056602018
17.1131497528221,29.8536441915158
17.4722723352836,30.4752158481162
17.7661649614299,30.9702781558676
17.9478005934313,31.2440236411169
17.9478005934313,31.156735151395
17.76616496143,30.7071898449235
17.4722723352838,30.0331377936395
17.1783797091376,29.3586974556228
16.9967440771362,28.9087611547248
16.9967440771361,28.8231047612258
17.1783797091374,29.1030087525718
17.6585363977102,29.9833077163683
17.9524290238565,30.4961240475495
18.1340646558579,30.7879057155516
18.134064655858,30.7189295550715
17.9524290238567,30.2879666194712
17.6585363977105,29.6327607858376
17.3646437715642,28.9774242294747
17.1830081395628,28.5468429056271
17.1830081395627,28.4807862322604
17.364643771564,28.7805281529491
17.6524623320864,29.2962203855629
17.9463549582327,29.8280489667892
18.1279905902341,30.1390614567018
18.1279905902342,30.0895282791767
