V_T1_I1,I_T1_I1
16.3614182551658,25.8830577054575
16.6553108813121,25.8898044976831
16.8369465133134,25.6910994079326
16.8369465133135,25.1429281355338
16.6553108813122,24.2384438301351
16.3614182551659,23.1108443488413
16.0675256290197,21.982752408177
15.8858899970183,21.0814333806872
15.8858899970183,20.5522343507854
16.0675256290196,20.4033074695237
16.3511923339374,20.482279273528
16.6450849600836,20.6082674066599
16.826720592085,20.5351776136619
16.826720592085,20.1188432210599
16.6450849600837,19.3522574683034
16.3511923339375,18.3684509588629
16.0572997077912,17.3898720150501
15.8756640757898,16.6436046861266
15.8756640757898,16.2748080240534
16.0572997077911,16.2914396662892
15.9019814434258,15.6629554511602
16.1958740695721,15.9466504664227
16.3775097015735,16.0358253117769
16.3775097015735,15.7861165591256
16.1958740695722,15.1903154117938
15.901981443426,14.3812454005985
15.6080888172797,13.5811429897399
15.4264531852783,13.0168758417759
15.4264531852783,12.8333823557209
15.6080888172796,13.0383955173585
16.8862094456346,15.4680205752745
17.1801020717809,16.00289060713
17.3617377037822,16.3455529752654
17.3617377037823,16.3513369814053
17.180102071781,16.0127241345849
16.8862094456347,15.4622262226131
16.5923168194885,14.9217662958338
16.4106811874871,14.6178973119877
16.4106811874871,14.6952420557544
16.5923168194884,15.161217371605
15.6344378291452,13.3796129811354
15.9283304552915,14.0853233861513
16.1099660872928,14.598112481457
16.1099660872929,14.7731033918894
15.9283304552916,14.6025725685736
15.6344378291454,14.218828108891
15.3405452029991,13.8435909870827
15.1589095709977,13.7032139439928
15.1589095709977,13.9421216492325
15.340545202999,14.5675351741035
14.4989947720633,13.1757081652058
14.7928873982096,14.0406826608459
14.974523030211,14.7100344502193
14.974523030211,15.038696960853
14.7928873982097,15.0187604543605
14.4989947720635,14.7823505719992
14.2051021459172,14.5510097863321
14.0234665139159,14.5509165072325
14.0234665139158,14.9263254552516
14.2051021459171,15.6842923404285
14.906398849513,17.5066045083701
15.2002914756592,18.5574606580816
15.3819271076606,19.4082036091253
15.3819271076606,19.9135470360891
15.2002914756593,20.0653671608407
14.9063988495131,19.995581557382
14.6125062233669,19.9255308555655
14.4308705913655,20.0811980916042
14.4308705913654,20.6066493180979
14.6125062233667,21.5087585113714
17.2814907096436,27.4045140069706
17.5753833357899,28.6658869687246
17.7570189677913,29.7206483615068
17.7570189677913,30.4232647235661
17.57538333579,30.7653733208866
17.2814907096438,30.8786612414877
16.9875980834975,30.9842473783162
16.8059624514962,31.3079020483207
16.8059624514961,31.9934878601091
16.9875980834974,33.0476848676708
15.6961613478534,31.166454788949
15.9900539739997,32.4048962572362
16.171689606001,33.4283521951418
16.1716896060011,34.0913272518575
15.9900539739998,34.3855069064788
15.6961613478536,34.4426365036676
15.4022687217073,34.4839031657352
15.2206330897059,34.7351553288217
15.2206330897059,35.3403435156751
15.4022687217072,36.3062453826241
15.3212377287608,36.7497413074786
15.6151303549071,37.9328295199158
15.7967659869085,38.8933247346345
15.7967659869085,39.4858080620454
15.6151303549072,39.7020505683961
15.321237728761,39.6738922075197
15.0273451026147,39.6226236180699
14.8457094706134,39.7742055340602
14.8457094706133,40.2727094213626
15.0273451026146,41.1250423779235
15.4070423789684,42.3696791041334
15.7009350051146,43.4442759298106
15.882570637116,44.2898101385803
15.8825706371161,44.7610023027303
15.7009350051148,44.8497706196336
15.4070423789685,44.6881096650215
15.1131497528223,44.4974720026671
14.9315141208209,44.5039873985262
14.9315141208208,44.8519032522283
15.1131497528221,45.5483092839232
15.4722723352836,46.5907198953547
15.7661649614299,47.4984627056474
15.9478005934313,48.1723907653172
15.9478005934313,48.467432726987
15.76616496143,48.3757203714936
15.4722723352838,48.0294671021884
15.1783797091376,47.6503492892998
14.9967440771362,47.4647252127231
14.9967440771361,47.6170752164594
15.1783797091374,48.114726113049
15.6585363977102,49.1975014696716
15.9524290238565,49.9056773393281
16.1340646558579,50.3775764769247
16.134064655858,50.4683724411499
15.9524290238567,50.1704446010248
15.6585363977105,49.6162563300759
15.3646437715642,49.0277360476885
15.1830081395628,48.631495856375
15.1830081395627,48.572271388548
15.364643771564,48.857645901518
15.6524623320864,49.3430239962775
15.9463549582327,49.8306001694948
16.1279905902341,50.0819803358821
16.1279905902342,49.9526053185222
15.9463549582329,49.4351213236728
15.6524623320867,48.6622578115451
15.3585697059404,47.8562082151791
15.176934073939,47.2438482565399
15.1769340739389,46.9701754738164
15.3585697059402,47.0430329990272
15.8488004882195,47.7229074057991
16.1426931143658,48.010693945171
16.3243287463672,48.0649701336864
16.3243287463673,47.7414156275466
16.142693114366,47.0329119168615
15.8488004882198,46.0724199113398
15.5549078620735,45.0823603787276
15.3732722300721,44.2898319854616
15.373272230072,43.8400505538505
15.5549078620733,43.7410725752176
17.0542893136378,46.2718941397795
17.348181939784,46.4373680227905
17.5298175717854,46.3741629479431
17.5298175717855,45.9381008595547
17.3481819397842,45.122199504943
17.054289313638,44.0595498550953
16.7603966874917,42.9726963856004
16.5787610554903,42.0888549674974
16.5787610554903,41.5533519825384
16.7603966874915,41.3743477024687
16.0520197216817,39.4154182540973
16.345912347828,39.424248339276
16.5275479798294,39.2104729629258
16.5275479798295,38.6300964358588
16.3459123478282,37.6763112861825
16.052019721682,36.4823754682898
15.7581270955357,35.2709924415667
15.5764914635343,34.2695288687169
15.5764914635342,33.6234535484324
15.7581270955355,33.341060622235
16.9044256466969,34.9954024151236
17.1983182728432,34.9897491386017
17.3799539048446,34.7689314554674
17.3799539048447,34.188962061406
17.1983182728434,33.2430328406074
16.9044256466972,32.0643920757198
16.6105330205509,30.8757245384618
16.4288973885495,29.9043692107778
16.4288973885494,29.2957582512392
16.6105330205507,29.0581402464745
16.5444236002357,28.3396971618307
16.838316226382,28.3447818595363
17.0199518583834,28.1418829093523
17.0199518583835,27.5869911446505
16.8383162263822,26.6732679112629
16.544423600236,25.5339223146227
16.2505309740897,24.3915913580329
16.0688953420883,23.4735577218905
16.0688953420882,22.9251887984963
16.2505309740895,22.7546600221517
16.2374234665247,22.2160757342563
16.531316092671,22.3038111247569
16.7129517246724,22.1901386129922
16.7129517246725,21.7309407582623
16.5313160926712,20.9192627960267
16.237423466525,19.8881900259268
15.9435308403788,18.8602281002617
15.7618952083774,18.0625209625597
15.7618952083773,17.6402900506853
15.9435308403785,17.6015578039762
15.5854104880873,16.5102430237676
15.8793031142335,16.7268081826699
16.0609387462349,16.7471416275536
16.060938746235,16.4269633997448
15.8793031142338,15.7591501435109
15.5854104880876,14.8766126985363
15.2915178619413,14.0016765999595
15.1098822299399,13.3613002353589
15.1098822299398,13.1005142728602
15.2915178619411,13.22714539959
15.6749515265529,13.7880199548385
15.9688441526992,14.2068352104324
16.1504797847006,14.4326858849735
16.1504797847007,14.3210428696764
15.9688441526994,13.864530005975
15.6749515265532,13.1958019844661
15.381058900407,12.5369251554628
15.1994232684055,12.1145960001705
15.1994232684054,12.0735808762761
15.3810589004067,12.421440076791
15.8337863875983,13.34331943142
16.1276790137445,13.9882424957756
16.309314645746,14.440846354588
16.3093146457461,14.5563270642282
16.1276790137448,14.3270331877479
15.8337863875986,13.8853440274655
15.5398937614523,13.453050769289
15.3582581294509,13.2565752873825
15.3582581294508,13.440410222565
15.5398937614521,14.0118433728755
15.1091967542256,13.3889006345755
15.4030893803718,14.2187049975278
15.5847250123733,14.8541507171467
