V_T1_I1,I_T1_I1
4.36141825516583,3.28434281775482
4.65531088131208,3.78542913847657
4.83694651331344,4.11742144009821
4.83694651331347,4.1586924276389
4.65531088131216,3.90164889148398
4.36141825516593,3.45561565608696
4.06752562901968,3.00505487088643
3.88588999701832,2.73907949902967
3.88588999701829,2.77918451205093
4.0675256290196,3.13280008607916
4.35119233393735,3.67336477769777
4.6450849600836,4.24987053229131
4.82672059208497,4.65631794533682
4.826720592085,4.77093085743028
4.64508496008369,4.58596942352111
4.35119233393746,4.21061435478819
4.05729970779121,3.82918649768141
3.87566407578985,3.63066060514455
3.87566407578981,3.73639680760262
4.05729970779112,4.15369407873608
3.90198144342584,4.02422205727597
4.19587406957208,4.64257940629624
4.37750970157345,5.08859518447906
4.37750970157349,5.24041415579883
4.19587406957218,5.0902221239575
3.90198144342595,4.74713032284128
3.6080888172797,4.39539513439379
3.42645318527834,4.2239319886439
3.4264531852783,4.3540469532141
3.60808881727961,4.79299030709492
4.88620944563462,7.07145328377118
5.18010207178087,7.76318508676091
5.36173770378224,8.27961390867448
5.36173770378228,8.49874377211056
5.18010207178097,8.41262594544492
4.88620944563474,8.13024360218489
4.59231681948849,7.83573179478717
4.41068118748712,7.71789159716585
4.41068118748708,7.89792192273165
4.59231681948839,8.38297331229144
3.63443782914522,6.97697884083017
3.92833045529147,7.61752618829661
4.10996608729284,8.07889102037617
4.10996608729288,8.23918754654787
3.92833045529158,8.09058475720436
3.63443782914535,7.74219084745188
3.3405452029991,7.37827294078155
3.15890957099773,7.18777096733961
3.15890957099769,7.29202920416625
3.34054520299899,7.69834977228783
2.49899477206334,6.40470417284481
2.79288739820959,6.96573285701527
2.97452303021097,7.34509984710571
2.97452303021101,7.42108336937138
2.79288739820971,7.18602105717349
2.49899477206349,6.74919403745934
2.20510214591724,6.29504630854443
2.02346651391586,6.01269826461596
2.02346651391582,6.02367787503485
2.20510214591712,6.33547381404302
2.90639884951296,7.51765851776466
3.20029147565921,8.04393249321666
3.38192710766059,8.38774723206698
3.38192710766064,8.42745206861564
3.20029147565934,8.15545719544439
2.90639884951311,7.68111760477473
2.61250622336686,7.18895231851924
2.43087059136548,6.86815776274096
2.43087059136543,6.84033879489823
2.61250622336673,7.11306167978559
