V_T1_I1,I_T1_I1
18.3614182551658,29.1176221161336
18.6553108813121,29.0495111748341
18.8369465133134,28.7769682878704
18.8369465133135,28.1560686243842
18.6553108813122,27.1800534574449
18.3614182551659,25.9822073144089
18.0675256290197,24.7852380238686
17.8858899970183,23.8164944091299
17.8858899970183,23.2214052429528
18.0675256290196,23.0082025033523
18.3511923339374,23.0245905958209
18.6450849600836,23.0897629806552
18.826720592085,22.9576990747533
18.826720592085,22.4843036432715
18.6450849600837,21.6626390442266
18.3511923339375,20.6258025958691
18.0572997077912,19.5963068506954
17.8756640757898,18.80129752576
17.8756640757898,18.385992703736
18.0572997077911,18.3584063442229
17.9019814434258,17.6880478309089
18.1958740695721,17.9322629552936
18.3775097015735,17.9844001178069
18.3775097015735,17.7001407301923
18.1958740695722,17.0723178204413
17.901981443426,16.2337936782331
17.6080888172797,15.4068404139124
17.4264531852783,14.8183581803244
17.4264531852783,14.6133146715989
17.6080888172796,14.7994689380232
18.8862094456346,17.2129490305498
19.1801020717809,17.7344075394997
19.3617377037822,18.0664080265831
19.3617377037823,18.0642926600388
19.180102071781,17.7205524670329
18.8862094456347,17.1677053936545
18.5923168194885,16.6276772812804
18.4106811874871,16.3270205081229
18.4106811874871,16.4103539095418
18.5923168194884,16.8850870157519
17.6344378291452,15.1149988780889
17.9283304552915,15.8349699850947
18.1099660872928,16.3647468923573
18.1099660872929,16.5594320806268
17.9283304552916,16.4112780771586
17.6344378291454,16.0525658047424
17.3405452029991,15.7049858453077
17.1589095709977,15.5948573665655
17.1589095709977,15.8665683249285
17.340545202999,16.5272999829926
16.4989947720633,15.1732631314558
16.7928873982096,16.078453957528
16.974523030211,16.7903994597449
16.974523030211,17.1639813946044
16.7928873982097,17.1912355350034
16.4989947720635,17.004230281892
16.2051021459172,16.8244481853655
16.0234665139159,16.8780051233482
16.0234665139158,17.3090907508019
16.2051021459171,18.1246932574454
16.906398849513,20.0065300957178
17.2002914756592,21.1187277833666
17.3819271076606,22.0325547581352
17.3819271076606,22.6026482024262
17.2002914756593,22.8208058283049
16.9063988495131,22.8188647775477
16.6125062233669,22.8180834228805
16.4308705913655,23.0443608182191
16.4308705913654,23.6416774105166
16.6125062233667,24.6168200508867
19.2814907096436,30.5866885357254
19.5753833357899,31.92316418311
19.7570189677913,33.053926914478
19.7570189677913,33.8333511373263
19.57538333579,34.2529810112539
19.2814907096438,34.4444096551257
18.9875980834975,34.628661243871
18.8059624514962,35.0314107423698
18.8059624514961,35.7964248886896
18.9875980834974,36.9302874640104
17.6961613478534,35.1288636278876
17.9900539739997,36.4471552866805
18.171689606001,37.5504085847545
18.1716896060011,38.293031459042
17.9900539739998,38.6666128595766
17.6961613478536,38.8028019021436
17.4022687217073,38.922689896985
17.2206330897059,39.2520300010936
17.2206330897059,39.9346781064586
17.4022687217072,40.977318001716
17.3212377287608,41.4967370738004
17.6151303549071,42.7548415510169
17.7967659869085,43.7893552476803
17.7967659869085,44.4547695849524
17.6151303549072,44.7427672596453
17.321237728761,44.785101283046
17.0273451026147,44.802976883495
16.8457094706134,45.022271020412
16.8457094706133,45.5869731222941
17.0273451026146,46.5039100863256
17.4070423789684,47.8114783459121
17.7009350051146,48.9472579924842
17.882570637116,49.8521521922358
17.8825706371161,50.3808096107652
17.7009350051148,50.5250788366044
17.4070423789685,50.4168872188092
17.1131497528223,50.2776225580739
16.9315141208209,50.3333523993137
16.9315141208208,50.7282645385149
17.1131497528221,51.4693917817687
17.4722723352836,52.5541943752685
17.7661649614299,53.5019486066772
17.9478005934313,54.2134590812942
17.9478005934313,54.5436089514267
17.76616496143,54.4844874975837
17.4722723352838,54.1682686742258
17.1783797091376,53.8165925018772
16.9967440771362,53.6557840539084
16.9967440771361,53.8302936511579
17.1783797091374,54.3474213026883
17.6585363977102,55.4469670243077
17.9524290238565,56.1691865982287
18.1340646558579,56.6523858136554
18.134064655858,56.7517245891548
17.9524290238567,56.4595719956722
17.6585363977105,55.9083844631172
17.3646437715642,55.3200868300655
17.1830081395628,54.9212909852981
17.1830081395627,54.8567357147668
17.364643771564,55.1340107927007
