V_T1_I1,I_T1_I1
18.3614182551658,14.4676321508979
18.6553108813121,14.8479181507376
18.8369465133134,15.0836499224352
18.8369465133135,15.0533921623396
18.6553108813122,14.749694193466
18.3614182551659,14.2819736301821
18.0675256290197,13.8347354845826
17.8858899970183,13.5970855705116
17.8858899970183,13.6904617135467
18.0675256290196,14.1221870624884
18.3511923339374,14.7655434802449
18.6450849600836,15.4693168665131
18.826720592085,16.0272528320861
18.826720592085,16.3172718047471
18.6450849600837,16.3312827062006
18.3511923339375,16.1780678972568
18.0572997077912,16.0415035543845
17.8756640757898,16.1100743310529
17.8756640757898,16.5046058096619
18.0572997077911,17.2318190371213
17.9019814434258,17.4327635031718
18.1958740695721,18.4013767406083
18.3775097015735,19.2167870194006
18.3775097015735,19.7564000585077
18.1958740695722,20.0116258389149
17.901981443426,20.0907645462042
17.6080888172797,20.1772279109496
17.4264531852783,20.4590547984273
17.4264531852783,21.0566445515885
17.6080888172796,21.976312378572
18.8862094456346,24.7477879662138
19.1801020717809,25.9438344188748
19.3617377037822,26.9748712498451
19.3617377037823,27.7178732396983
19.180102071781,28.163843910616
18.8862094456347,28.420702281238
18.5923168194885,28.6715049687449
18.4106811874871,29.103962488144
18.4106811874871,29.838173251286
18.5923168194884,30.8801795555792
17.6344378291452,30.0328007070227
17.9283304552915,31.2325073182483
18.1099660872928,32.2524569230994
18.1099660872929,32.9696467705783
17.9283304552916,33.3751322954682
17.6344378291454,33.5769137687823
17.3405452029991,33.7581582367775
17.1589095709977,34.1067155988321
17.1589095709977,34.7428523271577
17.340545202999,35.6728071188731
16.4989947720633,34.8935045583137
16.7928873982096,35.958556780085
16.974523030211,36.8306201460473
16.974523030211,37.3869878926836
16.7928873982097,37.6190373034302
16.4989947720635,37.635115715019
16.2051021459172,37.6187617619743
16.0234665139159,37.7582207109487
16.0234665139158,38.1741773893609
16.2051021459171,38.873311000442
16.906398849513,40.4244197982128
17.2002914756592,41.300466943872
17.3819271076606,41.9742048932414
17.3819271076606,42.3233236517974
17.2002914756593,42.3396151079434
16.9063988495131,42.1318582099291
16.6125062233669,41.8840393469318
16.4308705913655,41.7848667877167
16.4308705913654,41.9555026831253
16.6125062233667,42.4031169263546
19.2814907096436,46.9764904881949
19.5753833357899,47.6688221836573
19.7570189677913,48.1540295081577
19.7570189677913,48.3101795590411
19.57538333579,48.1294501835592
19.2814907096438,47.721014383829
18.9875980834975,47.2692599097824
18.8059624514962,46.9633028950992
18.8059624514961,46.924719043978
18.9875980834974,47.1610966643407
17.6961613478534,44.920937121835
17.9900539739997,45.2409064904142
18.171689606001,45.3533304856487
18.1716896060011,45.1370216482648
17.9900539739998,44.5849026050698
17.6961613478536,43.8068889846288
17.4022687217073,42.9881075252674
17.2206330897059,42.3184082333625
17.2206330897059,41.9200941027309
17.4022687217072,41.8014726936442
17.3212377287608,41.2290980556597
17.6151303549071,41.2540489351586
17.7967659869085,41.0781831818816
17.7967659869085,40.5808896782193
17.6151303549072,39.7556527734196
17.321237728761,38.7129340763129
17.0273451026147,37.6383894718655
16.8457094706134,36.7223802217041
16.8457094706133,36.0877016615361
17.0273451026146,35.7431337960368
17.4070423789684,35.7235627271159
17.7009350051146,35.5631589620798
17.882570637116,35.2136080415314
17.8825706371161,34.5546459210745
17.7009350051148,33.5800799873066
17.4070423789685,32.4006702050684
17.1131497528223,31.20234553789
16.9315141208209,30.1757145029653
16.9315141208208,29.4437933746694
17.1131497528221,29.0155563381793
17.4722723352836,28.8917653734594
17.7661649614299,28.6744901509312
17.9478005934313,28.2820612188685
17.9478005934313,27.5942999910744
17.76616496143,26.6050711577877
17.4722723352838,25.425163718915
17.1783797091376,24.2405073469874
16.9967440771362,23.241682941289
16.9967440771361,22.5516508871738
17.1783797091374,22.1793013220146
17.6585363977102,22.327007698251
17.9524290238565,22.1980925636871
18.1340646558579,21.9075932109071
18.134064655858,21.3351269564864
17.9524290238567,20.4743276714949
17.6585363977105,19.4357272768266
17.3646437715642,18.404972620753
17.1830081395628,17.572336599121
17.1830081395627,17.060447031076
17.364643771564,16.8778375905216
17.6524623320864,16.9059385353166
17.9463549582327,16.9811065525511
18.1279905902341,16.9050981135819
18.1279905902342,16.5571014187451
17.9463549582329,15.9303012777758
17.6524623320867,15.1347615035035
17.3585697059404,14.3556427258422
17.176934073939,13.7827144846177
17.1769340739389,13.5380851121717
17.3585697059402,13.6297537039371
17.8488004882195,14.275955620241
18.1426931143658,14.6458723241024
18.3243287463672,14.869930605643
18.3243287463673,14.8267185304099
18.142693114366,14.5088113513418
17.8488004882198,14.0256551215522
17.5549078620735,13.5617857437867
17.3732722300721,13.3063423126245
17.373272230072,13.3807982578655
17.5549078620733,13.7925145847761
19.0542893136378,16.4410044360721
19.348181939784,17.1713252381032
19.5298175717854,17.7547479104626
19.5298175717855,18.069141937956
19.3481819397842,18.1063675232501
19.054289313638,17.9751606294334
18.7603966874917,17.8593534493011
18.5787610554903,17.9473891545996
18.5787610554903,18.3600544308557
18.7603966874915,19.1040340906831
18.0520197216817,18.3985796209917
18.345912347828,19.3590121128805
18.5275479798294,20.1648269183568
18.5275479798295,20.6934489725118
18.3459123478282,20.9363102626042
18.052019721682,21.0017357265706
17.7581270955357,21.0731645438685
17.5764914635343,21.3386656702442
17.5764914635342,21.9186711204825
17.7581270955355,22.819531290534
18.9044256466969,25.3513100383589
19.1983182728432,26.5209463240653
19.3799539048446,27.5244802117044
19.3799539048447,28.2389415000879
19.1983182728434,28.6553908036736
18.9044256466972,28.8818061932092
18.6105330205509,29.1013051796921
18.4288973885495,29.5016608918521
18.4288973885494,30.2030359499278
18.6105330205507,31.2115383259545
18.5444236002357,31.8163369539395
18.838316226382,33.0170639534649
19.0199518583834,34.037498193347
19.0199518583835,34.7546359643114
18.8383162263822,35.1595328161172
18.544423600236,35.3601902077551
18.2505309740897,35.539777444063
18.0688953420883,35.8861477490665
18.0688953420882,36.5195719790204
18.2505309740895,37.4462942656954
18.2374234665247,38.0439838750732
18.531316092671,39.1379103658864
18.7129517246724,40.0382835724561
18.7129517246725,40.6223401329933
18.5313160926712,40.881401975639
18.237423466525,40.9237624354737
17.9435308403788,40.9329076069695
17.7618952083774,41.0970317833592
17.7618952083773,41.5367704871705
17.9435308403785,42.2587553838315
17.5854104880873,42.066043956407
17.8793031142335,42.9205837041158
18.0609387462349,43.5718380012541
18.060938746235,43.8975418323749
17.8793031142338,43.8895339262708
17.5854104880876,43.6566418391913
17.2915178619413,43.3829022386901
17.1098822299399,43.2570752417122
17.1098822299398,43.4003763133726
17.2915178619411,43.8200300205967
17.6749515265529,44.555621883989
17.9688441526992,45.1275198898141
18.1504797847006,45.4920234795726
18.1504797847007,45.5274411208642
17.9688441526994,45.2261920836592
17.6749515265532,44.6976903624957
17.381058900407,44.126563787539
17.1994232684055,43.7021671804564
17.1994232684054,43.5463130639257
17.3810589004067,43.6668242213234
17.8337863875983,44.2193740567874
18.1276790137445,44.4967188943915
18.309314645746,44.5684660008248
18.3093146457461,44.3135092168691
18.1276790137448,43.7248484105782
17.8337863875986,42.912472238581
17.5398937614523,42.0615761081388
17.3582581294509,41.362074198211
17.3582581294508,40.9363290506117
17.5398937614521,40.7927030300433
17.1091967542256,39.6150234462675
17.4030893803718,39.6059855889156
17.5847250123733,39.3987206511279
17.5847250123734,38.8726802502556
17.4030893803721,38.0214061656027
17.1091967542259,36.9554120164188
16.8153041280796,35.8604001745599
16.6336684960782,34.9267727721664
16.6336684960781,34.2773603174709
16.8153041280794,33.9209722194675
19.5175677485253,37.7634620689621
