V_T1_I1,I_T1_I1
8.36141825516583,6.47956834151
8.65531088131208,6.94614028483688
8.83694651331344,7.25062957790879
8.83694651331347,7.27146378041053
8.65531088131216,7.00109040633598
8.36141825516593,6.54886079154271
8.06752562901968,6.0992493319425
7.88588999701832,5.84136694802452
7.88588999701829,5.89669228390686
8.0675256290196,6.27262493648181
8.35119233393735,6.84255869271122
8.6450849600836,7.45542662778324
8.82672059208497,7.90515648440804
8.826720592085,8.0698854138065
8.64508496008369,7.9417732185724
8.35119233393746,7.6298867954935
8.05729970779121,7.31841994245373
7.87566407578985,7.1962073839755
7.87566407578981,7.38445652247669
8.05729970779113,7.89030120970328
7.90198144342584,7.85523389896047
8.19587406957208,8.57366435895682
8.37750970157345,9.12522142302807
8.37750970157349,9.38783869942994
8.19587406957218,9.35348032823102
7.90198144342595,9.13102581523068
7.6080888172797,8.90449021340973
7.42645318527834,8.86253850572487
7.4264531852783,9.12621769560679
7.60808881727961,9.7025108989455
8.88620944563462,12.1218346216119
9.18010207178087,12.9576563245077
9.36173770378224,13.6211160061518
9.36173770378228,13.9899236199928
9.18010207178097,14.0558310783509
8.88620944563474,13.9275175104858
8.59231681948849,13.7888098444894
8.41068118748712,13.8281975660167
8.41068118748708,14.1665651594615
8.59231681948839,14.8107465246594
7.63443782914522,13.5643565168852
7.92833045529147,14.3646636539971
8.10996608729284,14.9856241354399
8.10996608729289,15.305033039128
7.92833045529158,15.3147411967083
7.63443782914535,15.1235402535463
7.3405452029991,14.9153830253518
7.15890957099773,14.8788980049089
7.15890957099769,15.1351215250209
7.34054520299899,15.6910518713122
6.49899477206334,14.5443614258359
6.79288739820959,15.2493968350352
6.97452303021097,15.7695342182319
6.97452303021102,15.982770376032
6.79288739820971,15.881168556104
6.49899477206349,15.5737430881907
6.20510214591724,15.2446792952387
6.02346651391586,15.0828475349967
6.02346651391582,15.209534879128
6.20510214591712,15.6319987244427
6.90639884951296,16.9195903121784
7.20029147565921,17.5457994791182
7.38192710766059,17.9838779924025
7.38192710766064,18.1119868066675
7.20029147565934,17.9223594561584
6.90639884951311,17.5241863491045
6.61250622336686,17.1018343266371
6.43087059136548,16.8443603413055
6.43087059136543,16.8732427629631
6.61250622336673,17.1959346073767
9.28149070964362,21.6614663059874
9.57538333578987,22.2632519743845
9.75701896779126,22.6753898186553
9.75701896779131,22.7760926962504
9.57538333579001,22.5576489731982
9.28149070964379,22.1293067087771
8.98759808349753,21.6754930990941
8.80596245149616,21.3853280348581
8.8059624514961,21.3803552813594
8.9875980834974,21.6680955762615
7.69616134785341,19.4969472194399
7.99005397399966,19.9034379303747
8.17168960600105,20.1197200588341
8.1716896060011,20.0243981157911
7.9900539739998,19.6101524510352
7.69616134785358,18.9866226540084
7.40226872170733,18.3386262144718
7.22063308970595,17.8556712998537
7.22063308970589,17.6596871588546
7.40226872170719,17.7585764484642
7.32123772876082,17.4184579670857
7.61513035490707,17.6899457330344
7.79676598690846,17.7744043209617
7.79676598690852,17.5507017780972
7.61513035490722,17.0117751004996
7.321237728761,16.2675131208296
7.02734510261475,15.5029746707677
6.84570947061336,14.907900875924
6.8457094706133,14.6044450937775
7.0273451026146,14.6007247927347
7.40704237896835,14.9309443056487
7.70093500511461,15.128574501668
7.882570637116,15.1445848135257
7.88257063711606,14.8579800515395
7.70093500511476,14.26182288194
7.40704237896855,13.4661164635722
7.11314975282229,12.6560223819304
6.9315141208209,12.0213727388302
6.93151412082084,11.6843999086659
7.11314975282213,11.6532882597042
7.47227233528361,11.9280056175443
7.76616496142987,12.1098247489032
7.94780059343126,12.1162781425921
7.94780059343133,11.8263895930536
7.76616496143003,11.2332282062158
7.47227233528382,10.4467910235708
7.17837970913756,9.6522209686948
6.99674407713617,9.03931897449178
6.99674407713611,8.73027380202964
7.17837970913739,8.73321384929679
7.65853639771024,9.24976223726023
7.9524290238565,9.48250409032971
8.13406465585789,9.54575366009966
8.13406465585796,9.31842105009521
7.95242902385667,8.79345016013279
7.65853639771046,8.08070156099912
7.3646437715642,7.3651707140922
7.1830081395628,6.83650039375887
7.18300813956274,6.6167108226086
7.36464377156402,6.7137518174969
7.65246233208645,7.00849468575008
7.9463549582327,7.33676318764187
8.1279905902341,7.4998079565685
8.12799059023417,7.37633945471085
7.94635495823288,6.95909380819433
7.65246233208667,6.35771609740588
7.35856970594041,5.75697900769567
7.17693407393902,5.34629569733501
7.17693407393895,5.2474503921194
7.35856970594023,5.46815100339091
7.84880048821952,6.22637521144089
8.14269311436578,6.69108081790055
8.32432874636718,6.99250541670753
8.32432874636725,7.00908272005846
8.14269311436597,6.73326877832306
7.84880048821975,6.27442583048088
7.55490786207349,5.81704152046167
7.3732722300721,5.55024233512983
7.37327223007202,5.5955247721618
7.5549078620733,5.96030853344443
9.05428931363776,8.54420096896453
9.34818193978402,9.19238903389599
9.52981757178542,9.67630823848336
9.5298175717855,9.87402739017946
9.34818193978422,9.77764034701793
9.05428931363801,9.49615059225177
8.76039668749175,9.21369116800893
8.57876105549034,9.1190388222711
8.57876105549027,9.33334587600705
8.76039668749155,9.86369410469026
8.05201972168172,8.92976249108975
8.34591234782798,9.64732929970566
8.52754797982938,10.1963758187042
8.52754797982946,10.4548407098109
8.34591234782818,10.4146964495618
8.05201972168197,10.1848341464858
7.75812709553571,9.94928369928733
7.57649146353431,9.89672814988933
7.57649146353423,10.148235737755
7.7581270955355,10.7108139493442
8.90442564669693,12.8952032845865
9.19831827284319,13.7090375435798
9.3799539048446,14.3490684385841
9.37995390484468,14.6930528014538
9.1983182728434,14.7327922104041
8.90442564669719,14.5770181487074
8.61053302055093,14.4096124818431
8.42889738854952,14.4191221063206
8.42889738854944,14.7264912760033
8.61053302055071,15.3386158992468
8.54442360023573,15.5454575733527
8.83831622638199,16.3474442230298
9.0199518583834,16.9691520726608
9.01995185838348,17.2883747245169
8.83831622638221,17.2969634015419
8.544423600236,17.1037120065178
8.25053097408974,16.8925774741388
8.06889534208833,16.8521942694671
8.06889534208825,17.1036065388983
8.25053097408951,17.653822207301
8.23742346652475,17.8812633095882
8.53131609267101,18.6119396442078
8.71295172467242,19.1567872760155
8.71295172467251,19.393753612655
8.53131609267124,19.314854469623
8.23742346652503,19.0290588000898
7.94353084037876,18.7205086967234
7.76189520837735,18.5780335196905
7.76189520837726,18.7228816577039
7.94353084037853,19.1622742165609
7.58541048808727,18.6998335156803
7.87930311423353,19.2980461576442
8.06093874623495,19.706887809624
8.06093874623504,19.8045779146977
7.87930311423377,19.5834108576488
7.58541048808756,19.1526401376142
7.2915178619413,18.6966978007972
7.10988222993988,18.4047079885539
7.10988222993979,18.3982181088852
7.29151786194106,18.6847519269568
7.67495152655292,19.3041608193392
7.96884415269918,19.7770447550431
8.1504797847006,20.0599008218973
8.15047978470069,20.0312004028818
7.96884415269943,19.683490627328
7.67495152655322,19.1262780381505
7.38105890040695,18.5442475185553
7.19942326840554,18.1267753345465
7.19942326840544,17.9956598022724
7.38105890040671,18.158673876842
7.83378638759827,18.7714056127465
8.12767901374454,19.1264906344198
8.30931464574596,19.2933804009891
8.30931464574605,19.1507781500214
8.12767901374479,18.6914587325448
7.83378638759858,18.0251518250008
7.53989376145232,17.3367604098573
7.3582581294509,16.8158733820953
7.3582581294508,16.5844957914824
7.53989376145206,16.6506010181153
7.10919675422556,15.697596673058
7.40308938037183,15.9277284730216
7.58472501237325,15.9736490635943
7.58472501237335,15.7143034974546
7.40308938037209,15.142699985629
7.10919675422588,14.3687926429787
6.81530412807962,13.5776995201949
6.6336684960782,12.9592147804141
6.6336684960781,12.6355385312264
6.81530412807936,12.6148286103769
9.51756774852528,16.8022671701551
9.81146037467155,17.08233538701
9.99309600667297,17.1839090644497
9.99309600667308,16.9858218531763
9.81146037467182,16.4809593559362
9.51756774852561,15.7791421184058
9.22367512237934,15.0653439284992
