V_T1_I1,I_T1_I1
12.3614182551658,9.6747938652652
12.6553108813121,10.1068514311972
12.8369465133134,10.3838377157194
12.8369465133135,10.3842351331822
12.6553108813122,10.100531921188
12.3614182551659,9.64210592699848
12.0675256290197,9.19344379299858
11.8858899970183,8.94365439701939
11.8858899970183,9.0142000557628
12.0675256290196,9.41244978688447
12.3511923339374,10.0117526077247
12.6450849600836,10.6609827232752
12.826720592085,11.1539950234793
12.826720592085,11.3688399701827
12.6450849600837,11.2975770136237
12.3511923339375,11.0491592361988
12.0572997077912,10.8076533872261
11.8756640757898,10.7617541628065
11.8756640757898,11.0325162373508
12.0572997077911,11.6269083406705
11.9019814434258,11.686245740645
12.1958740695721,12.5047493116174
12.3775097015735,13.1618476615771
12.3775097015735,13.535263243061
12.1958740695722,13.6167385325045
11.901981443426,13.5149213076201
11.6080888172797,13.4135852924257
11.4264531852783,13.5011450228058
11.4264531852783,13.8983884379995
11.6080888172796,14.6120314907961
12.8862094456346,17.1722159594527
13.1801020717809,18.1521275622545
13.3617377037822,18.9626181036291
13.3617377037823,19.4811034678749
13.180102071781,19.699036211257
12.8862094456347,19.7247914187866
12.5923168194885,19.7418878941915
12.4106811874871,19.9385035348676
12.4106811874871,20.4352083961913
12.5923168194884,21.2385197370273
11.6344378291452,20.1517341929402
11.9283304552915,21.1118011196975
12.1099660872928,21.8923572505037
12.1099660872929,22.3708785317081
11.9283304552916,22.5388976362123
11.6344378291454,22.5048896596406
11.3405452029991,22.452493109922
11.1589095709977,22.5700250424781
11.1589095709977,22.9782138458756
11.340545202999,23.6837539703365
10.4989947720633,22.684018678827
10.7928873982096,23.5330608130551
10.974523030211,24.193968589358
10.974523030211,24.5444573826926
10.7928873982097,24.5763160550344
10.4989947720635,24.398292138922
10.2051021459172,24.1943122819329
10.0234665139159,24.1529968053775
10.0234665139158,24.3953918832211
10.2051021459171,24.9285236348424
10.906398849513,26.3215221065921
11.2002914756592,27.0476664650197
11.3819271076606,27.580008752738
11.3819271076606,27.7965215447194
11.2002914756593,27.6892617168724
10.9063988495131,27.3672550934343
10.6125062233669,27.0147163347549
10.4308705913655,26.8205629198699
10.4308705913654,26.9061467310279
10.6125062233667,27.2788075349678
13.2814907096436,31.7874759788703
13.5753833357899,32.4254800580936
13.7570189677913,32.8668456944562
13.7570189677913,32.9897274413666
