V_T1_I1,I_T1_I1
6.36141825516583,3.93836052091522
6.65531088131208,4.04945979339106
6.83694651331344,4.12388770577982
6.83694651331347,4.13798645879567
6.65531088131216,4.09108468292114
6.36141825516593,4.00575368996387
6.06752562901968,3.91918581652224
5.88588999701832,3.86898803911186
5.88588999701829,3.87881721711194
6.0675256290196,3.94934381247988
6.35119233393735,4.05458699772397
6.6450849600836,4.16413437441151
6.82672059208497,4.237006059412
6.826720592085,4.24954441782413
6.64508496008369,4.20107824431292
6.35119233393746,4.11417901464727
6.05729970779121,4.02603922914616
5.87566407578985,3.97426602778608
5.87566407578981,3.98251643312838
6.05729970779113,4.05146107001482
5.90198144342584,4.00879094911024
6.19587406957208,4.1151835980059
6.37750970157345,4.18489977884648
6.37750970157349,4.19428214673291
6.19587406957218,4.14265978541827
5.90198144342595,4.0526044588142
5.6080888172797,3.9613089544064
5.42645318527834,3.9063806983314
5.4264531852783,3.91147699827362
5.60808881727961,3.97726876313084
6.88620944563462,4.40926025506738
7.18010207178087,4.51761977204735
7.36173770378224,4.58929862127576
7.36173770378228,4.60063931776115
7.18010207178097,4.55097080565975
6.88620944563474,4.46286470979503
6.59231681948849,4.37351367908633
6.41068118748712,4.3205250016385
6.41068118748708,4.32755584765194
6.59231681948839,4.39527698910081
5.63443782914522,4.08385933885823
5.92833045529147,4.18615645016904
6.10996608729284,4.25177711075952
6.10996608729288,4.25706435558515
5.92833045529158,4.20134764670562
5.63443782914535,4.1071991247515
5.3405452029991,4.01181195230037
5.15890957099773,3.95279392891458
5.15890957099769,3.9538027339996
5.34054520299899,4.01550964643123
4.49899477206334,3.7368622704483
4.79288739820959,3.83357750356443
4.97452303021097,3.89362509472657
4.97452303021101,3.89334854202567
4.79288739820971,3.8320777682437
4.49899477206349,3.7323853722755
4.20510214591724,3.63146497246043
4.02346651391586,3.56692482157628
4.02346651391582,3.56242304965411
4.20510214591712,3.61863138356247
4.90639884951296,3.84878025566332
5.20029147565921,3.94552918090039
5.38192710766059,4.00561703267684
5.38192710766064,4.00538729451583
5.20029147565934,3.94416987363094
4.90639884951311,3.84453735235292
4.61250622336686,3.74368333146638
4.43087059136548,3.6792160452088
4.43087059136543,3.67479360409066
