V_T1_I1,I_T1_I1
4.36141825516583,12.9689696820656
4.65531088131208,13.1347485743674
4.83694651331344,13.2741194706675
4.83694651331347,13.3563983529768
4.65531088131216,13.3722015898768
4.36141825516593,13.337031388043
4.06752562901968,13.285355635213
3.88588999701832,13.2574434370755
3.88588999701829,13.2839847291507
4.0675256290196,13.3743687526625
4.35119233393735,13.5096899811816
4.6450849600836,13.6617956192127
4.82672059208497,13.7875279241895
4.826720592085,13.8562013061904
4.64508496008369,13.858430656912
4.35119233393746,13.8097167984495
4.05729970779121,13.7445263235928
3.87566407578985,13.7031271301134
3.87566407578981,13.7162080301087
4.05729970779112,13.7931572234048
3.90198144342584,13.7687398973801
4.19587406957208,13.885683967559
4.37750970157345,13.9766197151053
4.37750970157349,14.0108516223433
4.19587406957218,13.9789850336008
3.90198144342595,13.8965115929025
3.6080888172797,13.797889073478
3.42645318527834,13.7233769015525
3.4264531852783,13.7036557554788
3.60808881727961,13.7481060292027
4.88620944563462,14.1692983909588
5.18010207178087,14.3254307770013
5.36173770378224,14.454719331089
5.36173770378228,14.5264919587988
5.18010207178097,14.5313766981728
4.88620944563474,14.4848871782736
4.59231681948849,14.4215024689765
4.41068118748712,14.3815026244827
4.41068118748708,14.3955883016264
4.59231681948839,14.4731592419853
3.63443782914522,14.1814716357639
3.92833045529147,14.2584952788505
4.10996608729284,14.309785901715
4.10996608729288,14.304641595558
3.92833045529158,14.2336616169243
3.63443782914535,14.1123318163104
3.3405452029991,13.9751044588282
3.15890957099773,13.8622337393852
3.15890957099769,13.8043953734344
3.34054520299899,13.8109650522787
2.49899477206334,13.4879519676994
2.79288739820959,13.501521463605
2.97452303021097,13.4901230037476
2.97452303021101,13.4230363753269
2.79288739820971,13.2908432164541
2.49899477206349,13.10901242443
2.20510214591724,12.9119799566324
2.02346651391586,12.7399843264575
2.02346651391582,12.6236861753533
2.20510214591712,12.5724467099173
2.90639884951296,12.7065435916166
3.20029147565921,12.7400941741104
3.38192710766059,12.7480849959886
3.38192710766064,12.6998158470119
3.20029147565934,12.5858877844557
2.90639884951311,12.4217885574823
2.61250622336686,12.2419724236755
2.43087059136548,12.0866956601926
2.43087059136543,11.986636150586
2.61250622336673,11.9511718362763
5.28149070964362,12.7564925537118
5.57538333578988,12.902543135449
5.75701896779126,13.0210843305555
5.75701896779131,13.081471967731
5.57538333579001,13.0743613133858
5.28149070964379,13.0152925483684
4.98759808349754,12.9387706354118
4.80596245149615,12.8851008797978
4.8059624514961,12.8850085643263
4.9875980834974,12.9479174476115
3.69616134785341,12.5299212275889
3.99005397399966,12.5748388512092
4.17168960600105,12.5938678868198
4.1716896060011,12.5563211760908
3.9900539739998,12.4528124267628
3.69616134785358,12.2988416480406
3.40226872170733,12.1288749778413
3.22063308970595,11.9831802043641
3.22063308970589,11.8924463630392
3.40226872170719,11.8660621978468
3.32123772876082,11.7635561733928
3.61513035490707,11.7818173932804
3.79676598690846,11.77449722181
3.79676598690852,11.7109034092353
3.61513035490722,11.5816447802043
3.321237728761,11.4022166625975
3.02734510261475,11.2070807083977
2.84570947061336,11.0365004090551
2.8457094706133,10.9211606863993
3.0273451026146,10.8704463480847
3.40704237896835,10.8974581851012
3.70093500511461,10.9147831102501
3.882570637116,10.9064325014589
3.88257063711606,10.8417204723689
3.70093500511476,10.7112620360841
3.40704237896855,10.530558538444
3.11314975282229,10.334077483205
2.9315141208209,10.1620880515968
2.93151412082084,10.0452806973075
3.11314975282213,9.99304560589062
3.47227233528361,10.0116305647654
3.76616496142987,10.0263234604957
3.94780059343126,10.0153189827383
3.94780059343132,9.94793561386653
3.76616496143003,9.81479261448412
3.47227233528382,9.63139545962144
3.17837970913756,9.43221566675926
2.99674407713617,9.2575263181473
2.99674407713611,9.13802165847646
3.17837970913739,9.0830955568975
3.65853639771024,9.13934408196153
3.9524290238565,9.15737286910336
4.13406465585789,9.14962668657276
4.13406465585796,9.08542982950487
3.95242902385667,8.95540719046115
3.65853639771045,8.77506970030801
3.3646437715642,8.57889416079413
3.1830081395628,8.40715877129796
3.18300813956274,8.29056273080717
