V_T1_I1,I_T1_I1
8.36141825516583,5.85976360699691
8.65531088131208,5.70295626362144
8.83694651331344,5.54854115857648
8.83694651331347,5.3866445832183
8.65531088131216,5.20905672322352
8.36141825516593,5.01251362497398
8.06752562901968,4.80006164332879
7.88588999701832,4.5799917205023
7.88588999701829,4.36275653275235
8.0675256290196,4.15705222497296
8.35119233393735,3.96618555681878
8.6450849600836,3.78776544981649
8.82672059208497,3.61399759539769
8.826720592085,3.43473624822041
8.64508496008369,3.24158121210413
8.35119233393746,3.03113513210441
8.05729970779121,2.80635063196922
7.87566407578985,2.57545244961902
7.87566407578981,2.34884606586053
8.05729970779113,2.13519346489579
7.90198144342584,1.92151738755358
8.19587406957208,1.71738621892842
8.37750970157345,1.52151970847852
8.37750970157349,1.32309888354716
8.19587406957218,1.11325129338729
7.90198144342595,0.88824803899539
7.6080888172797,0.650808631897086
7.42645318527834,0.408993468659253
7.4264531852783,0.173091651584257
7.60808881727961,-0.0483178472467779
8.88620944563462,-0.215181837229203
9.18010207178087,-0.35709105073389
9.36173770378224,-0.496680216484194
9.36173770378228,-0.642638532655099
9.18010207178097,-0.80235542006162
8.88620944563474,-0.978530740444847
8.59231681948849,-1.16773469038415
8.41068118748712,-1.36142042515225
8.41068118748708,-1.54896964319218
8.59231681948839,-1.72158468746204
7.63443782914522,-1.92188620348941
7.92833045529147,-2.11836346202499
8.10996608729284,-2.30034441663972
8.10996608729289,-2.47985987052837
7.92833045529158,-2.66664353139439
7.63443782914535,-2.86503999120558
7.3405452029991,-3.07277353099607
7.15890957099773,-3.28210731697735
7.15890957099769,-3.48299181970685
7.34054520299899,-3.66702906327399
6.49899477206334,-3.87281243535735
6.79288739820959,-4.07220378566326
6.97452303021097,-4.25640157483314
6.97452303021102,-4.43736131115016
6.79288739820971,-4.62476597855792
6.49899477206349,-4.82292683208318
6.20510214591724,-5.02954715878755
6.02346651391586,-5.23687793173717
6.02346651391582,-5.43486374057288
6.20510214591712,-5.61510529120598
6.90639884951296,-5.75905549379385
7.20029147565921,-5.88068135186988
7.38192710766059,-5.99413648810811
7.38192710766064,-6.10906423606291
7.20029147565934,-6.23353791264197
6.90639884951311,-6.37075206762968
6.61250622336686,-6.51763921431588
6.43087059136548,-6.66592231474427
6.43087059136543,-6.80518831534263
6.61250622336673,-6.92679984291368
9.28149070964362,-6.9391783063899
9.57538333578987,-6.90988900136625
9.75701896779126,-6.88229963169617
9.75701896779131,-6.86306979029559
9.57538333579001,-6.85820389647299
9.28149070964379,-6.86946938805346
8.98759808349753,-6.89282185304565
8.80596245149616,-6.91932306818542
8.8059624514961,-6.93812018665638
8.9875980834974,-6.94029122008949
7.69616134785341,-6.98076394493359
7.99005397399966,-7.01893322672971
8.17168960600105,-7.03921145684169
8.1716896060011,-7.05420378849909
7.9900539739998,-7.07408552121695
7.69616134785358,-7.10354967437468
7.40226872170733,-7.14060353928629
7.22063308970595,-7.17774731116761
7.22063308970589,-7.20513611307243
7.40226872170719,-7.21455375900688
7.32123772876082,-7.21659181920801
7.61513035490707,-7.20401891708899
7.79676598690846,-7.17949135268515
7.79676598690852,-7.15396054360694
7.61513035490722,-7.13644651840963
7.321237728761,-7.13083657593678
7.02734510261475,-7.13457735477093
6.84570947061336,-7.13978015648918
6.8457094706133,-7.13633153304607
7.0273451026146,-7.11583095928674
7.40704237896835,-7.0716805633645
7.70093500511461,-7.00913687011802
7.882570637116,-6.93765358788226
7.88257063711606,-6.86745365502477
7.70093500511476,-6.80705185528061
7.40704237896855,-6.75998665908431
7.11314975282229,-6.72346541007263
6.9315141208209,-6.68943675227089
6.93151412082084,-6.64767813497614
7.11314975282213,-6.58971728830203
7.47227233528361,-6.5096726135784
7.76616496142987,-6.41221146417877
7.94780059343126,-6.30646619592832
7.94780059343133,-6.20268385763502
7.76616496143003,-6.10939972347121
7.47227233528382,-6.0301699907263
7.17837970913756,-5.96221756681644
6.99674407713617,-5.89750491764892
6.99674407713611,-5.82582186808545
7.17837970913739,-5.73870728516659
7.65853639771024,-5.62580686970273
7.9524290238565,-5.49509976706745
8.13406465585789,-5.35752677521291
8.13406465585796,-5.22316022507989
7.95242902385667,-5.10041487184096
7.65853639771046,-4.99276419977769
7.3646437715642,-4.89737470911102
7.1830081395628,-4.80617069715743
7.18300813956274,-4.7089164003933
7.36464377156402,-4.59713370952301
7.65246233208645,-4.46758081394896
7.9463549582327,-4.32298113704237
8.1279905902341,-4.1714098228457
8.12799059023417,-4.02322522220007
7.94635495823288,-3.88704156268016
7.65246233208667,-3.76647088354041
7.35856970594041,-3.65877530883844
7.17693407393902,-3.55594445208859
7.17693407393895,-3.4477864193834
7.35856970594023,-3.32585174589962
7.84880048821952,-3.17941966040307
8.14269311436578,-3.01674694438122
8.32432874636718,-2.848923867782
8.32432874636725,-2.68600469309094
8.14269311436597,-2.53638854370992
7.84880048821975,-2.40353463347118
7.55490786207349,-2.2845958073509
7.3732722300721,-2.17148280777694
7.37327223007202,-2.05394606436018
7.5549078620733,-1.92349317089556
9.05428931363776,-1.73199466886414
9.34818193978402,-1.51521899488052
9.52981757178542,-1.29924598719745
9.5298175717855,-1.09259486674934
9.34818193978422,-0.902590666127968
9.05428931363801,-0.731941786675418
8.76039668749175,-0.577276947477755
8.57876105549034,-0.430141682685055
8.57876105549027,-0.280032584661503
8.76039668749155,-0.118281422728071
8.05201972168172,0.0215936399555172
8.34591234782798,0.164151735337767
8.52754797982938,0.316208326361672
8.52754797982946,0.465962226984766
8.34591234782818,0.60379718922488
8.05201972168197,0.725408783347025
7.75812709553571,0.833060067799125
7.57649146353431,0.934439580026098
7.57649146353423,1.03952498957525
7.7581270955355,1.15662733124567
8.90442564669693,1.32068119952079
9.19831827284319,1.50548002663086
9.3799539048446,1.69015444812672
9.37995390484468,1.86563514862078
9.1983182728434,2.02422319839835
8.90442564669719,2.16295998917384
8.61053302055093,2.2850534321317
8.42889738854952,2.39885559086545
8.42889738854944,2.51481027452879
8.61053302055071,2.64155616214322
8.54442360023573,2.76935431111738
8.83831622638199,2.90524419363357
9.0199518583834,3.04650462858991
9.01995185838348,3.18232407033431
8.83831622638221,3.30378894941687
8.544423600236,3.40709613419025
8.25053097408974,3.49486863644257
8.06889534208833,3.575055714953
8.06889534208825,3.65782606660296
8.25053097408951,3.75163277517358
8.23742346652475,3.84857706316971
8.53131609267101,3.95417315974632
8.71295172467242,4.06486329545182
8.71295172467251,4.16988886127837
8.53131609267124,4.26038008188681
8.23742346652503,4.33257109755163
7.94353084037876,4.38911750314769
7.76189520837735,4.43799773307558
7.76189520837726,4.48940714664598
7.94353084037853,4.55182359974455
7.58541048808727,4.60459337474789
7.87930311423353,4.66266744735487
8.06093874623495,4.7276410899976
8.06093874623504,4.78825730242839
7.87930311423377,4.83530404858309
7.58541048808756,4.864782592208
7.2915178619413,4.87919223342518
7.10988222993988,4.88640867464203
7.10988222993979,4.89656195128284
7.29151786194106,4.91809066513541
7.67495152655292,4.95778492118073
7.96884415269918,5.01035180717368
8.1504797847006,5.06635644915903
8.15047978470069,5.11566271839183
7.96884415269943,5.14984623823726
7.67495152655322,5.16546196900238
7.38105890040695,5.16539857967902
7.19942326840554,5.15780567173016
7.19942326840544,5.1530059903384
7.38105890040671,5.15957371085218
7.83378638759827,5.18696069134323
8.12767901374454,5.22805005378709
8.30931464574596,5.27242302094261
8.30931464574605,5.31008018575921
8.12767901374479,5.3326922177136
7.83378638759858,5.33687972543227
7.53989376145232,5.32557624591632
7.3582581294509,5.30696151788512
7.3582581294508,5.29137794108094
7.53989376145206,5.28741184699697
7.10919675422556,5.27180242084223
7.40308938037183,5.26154219563859
7.58472501237325,5.25935269574768
7.58472501237335,5.25390393537344
7.40308938037209,5.23593598908581
7.10919675422588,5.20141936488916
6.81530412807962,5.15283415927593
6.6336684960782,5.0980445127543
6.6336684960781,5.04717380323271
6.81530412807936,5.00865696557515
9.51756774852528,5.07516469089904
9.81146037467155,5.17812735618541
9.99309600667297,5.27361782079244
9.99309600667308,5.35498513436555
9.81146037467182,5.41623527005468
9.51756774852561,5.45561311563553
9.22367512237934,5.4771774565717
9.04203949037792,5.48988300394271
9.04203949037782,5.50460123917034
9.22367512237907,5.53027494044448
8.69885229483339,5.54039237780024
8.99274492097966,5.55466465466067
9.17438055298109,5.57730366383926
9.17438055298119,5.59688620338928
8.99274492097994,5.60407243575455
8.69885229483373,5.59476228217678
8.40495966868746,5.57137180418793
8.22332403668604,5.54170573109126
8.22332403668593,5.51583131850554
8.40495966868719,5.50212974924423
7.5207276834857,5.46038652452859
7.81462030963197,5.41984837843437
7.9962559416334,5.38988527849854
7.99625594163351,5.35840460977554
7.81462030963225,5.31560190111127
7.52072768348605,5.25705615931283
7.22683505733978,5.18496340964896
7.04519942533835,5.106979165093
7.04519942533824,5.03307119507996
7.22683505733949,4.97155612889176
7.30888414004796,4.91796765464622
7.60277676619423,4.8751622254692
7.78441239819566,4.83812642897137
7.78441239819577,4.79621858900053
7.60277676619452,4.74065193615737
7.30888414004832,4.66771927440578
7.01499151390205,4.58011726569109
6.83335588190062,4.48585256921594
6.83335588190051,4.3951392846542
7.01499151390176,4.31646690238208
7.89282604186386,4.27496403579924
8.18671866801014,4.25185737149028
8.36835430001157,4.23035685797681
8.36835430001168,4.20105995270846
8.18671866801044,4.15604497821948
7.89282604186424,4.09220750285502
7.59893341571796,4.0126630106227
7.41729778371653,3.92570804164037
7.41729778371642,3.84175622984841
7.59893341571766,3.76943333647008
8.53339251723025,3.73605719555446
8.82728514337652,3.72137043909212
9.00892077537796,3.70778030629841
9.00892077537808,3.68599396340207
8.82728514337683,3.64816333643246
8.53339251723063,3.59123241712653
8.23949989108436,3.51834760183979
8.05786425908292,3.43782421631478
8.05786425908281,3.36008633450421
8.23949989108405,3.29376446809648
7.80932642122279,3.21563542737784
8.10321904736906,3.14267787980406
8.2848546793705,3.07759390155487
8.28485467937062,3.00903460123284
8.10321904736937,2.92771574577343
7.80932642122317,2.82958024271205
7.5154337950769,2.71707880040001
7.33379816307546,2.59804546416147
7.33379816307534,2.48257359168367
7.51543379507658,2.37906874426316
7.08958423608933,2.26431725634072
7.3834768622356,2.15508145358958
7.56511249423704,2.0539375286525
7.56511249423717,1.94950743820794
7.38347686223593,1.83249411396521
7.08958423608973,1.6988391706288
6.79569160994345,1.55100021014174
6.61405597794201,1.39682399682742
6.61405597794189,1.24642076968557
6.79569160994313,1.10821596006615
7.35459379635963,0.995490220767073
7.6484864225059,0.898157911978285
7.83012205450734,0.80417244056966
7.83012205450747,0.703662090864571
7.64848642250623,0.588389068876133
7.35459379636004,0.455040655236328
7.06070117021376,0.30660013265067
6.87906553821232,0.151285644763515
6.87906553821219,-0.000529410580768275
7.06070117021343,-0.140232336313961
7.98015201397636,-0.241054774428167
8.27404464012263,-0.322824149390376
8.45568027212408,-0.402879387495355
8.45568027212421,-0.49049779843217
8.27404464012297,-0.59349952267803
7.98015201397677,-0.714903616677206
7.6862593878305,-0.851520109671295
7.50462375582905,-0.994985176887638
7.50462375582893,-1.13482252964313
7.68625938783016,-1.26234659216272
8.82209252578622,-1.34272301777702
9.1159851519325,-1.40164673133077
9.29762078393395,-1.45964849627893
9.29762078393408,-1.52566081866682
9.11598515193285,-1.6072625104898
8.82209252578665,-1.70730390209285
8.52819989964038,-1.82247724060129
8.34656426763893,-1.94433666966264
8.3465642676388,-2.06234896202634
8.52819989964003,-2.16778922132771
7.96500863389547,-2.2887229910175
8.25890126004175,-2.40446456482065
8.4405368920432,-2.51026072063566
8.44053689204334,-2.61759092586087
8.25890126004211,-2.73581161286078
7.96500863389591,-2.86901102278331
7.67111600774963,-3.01474072593593
7.48948037574818,-3.16514865645364
7.48948037574805,-3.31010917542039
7.67111600774927,-3.44117444174678
8.65212446167022,-3.52940300215758
8.94601708781649,-3.59636828022502
9.12765271981795,-3.66036275260928
9.12765271981809,-3.73058939424608
8.94601708781686,-3.81480836470886
8.65212446167066,-3.91598901079663
8.35823183552438,-4.0308990737346
8.17659620352293,-4.15113787770098
8.17659620352279,-4.26619634203114
8.35823183552402,-4.36735920571958
7.63055008226954,-4.48878396538471
7.92444270841582,-4.60528937583219
8.10607834041727,-4.7096641340385
8.10607834041742,-4.81362084806703
7.92444270841619,-4.92667264781539
7.63055008227,-5.05301115696747
7.33665745612372,-5.19025425153385
7.15502182412226,-5.33059049832887
7.15502182412212,-5.46391722977331
7.33665745612335,-5.58179754619614
7.98128549670367,-5.6677514017507
8.27517812284995,-5.7341707809398
8.45681375485141,-5.79433900270633
8.45681375485156,-5.85795719833002
8.27517812285033,-5.93312981847532
7.98128549670414,-6.02306297205278
7.68739287055786,-6.12468615280785
7.5057572385564,-6.22970825275473
7.50575723855626,-6.32769359711848
7.68739287055748,-6.40997541867238
8.09846436605025,-6.4685666467139
8.39235699219653,-6.50937995980452
8.57399262419799,-6.54215471834104
8.57399262419814,-6.57689887226357
8.39235699219692,-6.62193569758587
8.09846436605073,-6.68062862749311
7.80457173990445,-6.7500215654197
7.62293610790299,-6.82190793797109
7.62293610790284,-6.8859158772745
7.80457173990406,-6.93342811175565
6.84094969342393,-7.00741183498542
7.13484231957022,-7.07630059523078
7.31647795157168,-7.12941467945028
7.31647795157183,-7.17885480504204
7.13484231957061,-7.23441025323819
6.84094969342442,-7.30047096995387
6.54705706727814,-7.37479927224683
6.36542143527667,-7.44969109088797
6.36542143527652,-7.51512583632614
6.54705706727774,-7.56273167427276
6.39411013566953,-7.60562223214124
6.68800276181581,-7.63447226624712
6.86963839381728,-7.65074413275164
6.86963839381743,-7.66537840401696
6.68800276181622,-7.68735550318103
6.39411013567003,-7.72050323248947
6.10021750952374,-7.76219510706582
5.91858187752228,-7.80446011466025
5.91858187752212,-7.83709645669359
6.10021750952334,-7.85161147392807
8.28260860742125,-7.77454655449563
8.57650123356754,-7.66025422218933
8.758136865569,-7.54490666035835
8.75813686556916,-7.43592127964173
8.57650123356795,-7.33982787465132
8.28260860742176,-7.25875626487655
7.98871598127547,-7.18891017564795
7.80708034927401,-7.12151950286458
7.80708034927385,-7.04584353716248
7.98871598127506,-6.95303333293864
7.89162805713534,-6.8538273406575
8.18552068328162,-6.74023834632816
8.36715631528309,-6.61445784436175
8.36715631528325,-6.48730019786111
8.18552068328204,-6.36768696860021
7.89162805713585,-6.2594345247968
7.59773543098957,-6.1599383747341
7.4160997989881,-6.06127307993221
7.41609979898794,-5.9532990635741
7.59773543098915,-5.82759764781304
8.82507538880728,-5.6461647748326
9.11896801495357,-5.4373800090344
9.30060364695504,-5.22330203742363
9.3006036469552,-5.01287947216377
9.11896801495399,-4.81374109849413
8.82507538880781,-4.62881243556163
8.53118276266152,-4.45488004799686
8.34954713066005,-4.28360723668079
8.34954713065989,-4.10458174221587
8.53118276266109,-3.9092093000014
7.95448343931888,-3.72619451849934
8.24837606546517,-3.53462889222634
8.43001169746664,-3.32971032113434
8.43001169746681,-3.12309628530727
8.2483760654656,-2.92432030446428
7.95448343931941,-2.73764827535371
7.66059081317313,-2.56081100826027
7.47895518117165,-2.3861379414111
7.47895518117149,-2.20368764642833
7.66059081317269,-2.0051994736053
7.71946161075969,-1.79607554642625
8.01335423690598,-1.57291985081402
8.19498986890745,-1.34050542483769
8.19498986890762,-1.1096217600453
8.01335423690642,-0.889199432924137
7.71946161076023,-0.683087128525263
7.42556898461394,-0.488728523140051
7.24393335261247,-0.298256945110989
7.2439333526123,-0.10159847376775
7.4255689846135,0.1095956499168
7.62173412651776,0.335065505876643
7.91562675266405,0.574496491093664
8.09726238466553,0.82109447911836
8.0972623846657,1.06428742281522
7.91562675266449,1.29529298460356
7.62173412651831,1.51036244947349
7.32784150037202,1.71211853676905
7.14620586837054,1.90847105402599
7.14620586837037,2.10952103952646
7.32784150037157,2.32363343673263
8.46089265327872,2.5852566334261
8.75478527942501,2.86851457893508
8.9364209114265,3.15267847163334
8.93642091142667,3.42858406647292
8.75478527942547,3.68842993765431
8.46089265327929,3.92914912007403
8.167000027133,4.15383654346807
7.98536439513151,4.37072757268318
7.98536439513134,4.59014627814765
8.16700002713254,4.8206090767335
8.35468941087295,5.06165260107403
8.64858203701924,5.31326457568185
8.83021766902072,5.56882103449877
8.8302176690209,5.81776307741362
8.6485820370197,6.05131332134283
8.35468941087352,6.26572298604541
8.06079678472723,6.46361193799937
7.87916115272575,6.65288591569965
7.87916115272557,6.84364177953635
8.06079678472676,7.04424096727208
8.6080554053049,7.26743356318957
8.90194803145119,7.50332775083085
9.08358366345268,7.73990922592552
9.08358366345286,7.9671362126261
8.90194803145166,8.17659828412094
8.60805540530548,8.36480862331288
8.31416277915919,8.53457575952835
8.1325271471577,8.69394302718685
8.13252714715752,8.85310941186954
8.31416277915871,9.02051394494952
9.38427576145961,9.22833242207602
9.6781683876059,9.45245481056983
9.85980401960739,9.67313123224147
9.85980401960757,9.88114257551558
9.67816838760638,10.0686601571794
9.3842757614602,10.2326102124817
9.09038313531391,10.376096305633
8.90874750331242,10.5073743382988
8.90874750331224,10.6367983340488
9.09038313531343,10.7729223259645
8.43120643061019,10.8839615726545
8.72509905675649,10.9930623670085
8.90673468875798,11.1062518097454
8.90673468875817,11.211756549044
8.72509905675698,11.2999738699066
8.4312064306108,11.3666036331712
8.1373138044645,11.4139075119483
7.95567817246301,11.4495695014906
7.95567817246283,11.4835613560175
8.13731380446401,11.5241880892029
6.78978159154761,11.5140149633099
7.0836742176939,11.4948824226383
7.26530984969539,11.4830133316889
7.26530984969558,11.4655888966878
7.0836742176944,11.4322969501131
6.78978159154822,11.3783637262786
6.49588896540192,11.3057428035464
6.31425333340043,11.2219262764418
6.31425333340024,11.1367755579365
6.49588896540143,11.0585425612738
8.09454532800693,11.0388977123627
8.38843795415322,11.0393021031052
8.57007358615472,11.0321909228307
8.57007358615491,11.0092241660095
8.38843795415373,10.9632386715708
8.09454532800755,10.8916766674308
7.80065270186125,10.7980530844783
7.61901706985976,10.6909620317351
7.61901706985956,10.5810446197783
7.80065270186075,10.4771062725051
9.06078966196769,10.4186744231129
9.35468228811399,10.3767308917014
9.53631792011549,10.328951201734
9.53631792011569,10.2666364430196
9.3546822881145,10.1823798059554
9.06078966196833,10.073460647913
8.76689703582203,9.94328761015705
8.58526140382053,9.80038810931274
8.58526140382034,9.65536423814452
8.76689703582151,9.51700170563742
7.29525624016375,9.32364469065438
7.58914886631004,9.12082181255276
7.77078449831155,8.92685136727537
7.77078449831174,8.72894049149075
7.58914886631056,8.51683321978584
7.29525624016439,8.28583289934452
7.00136361401809,8.0379845339912
6.81972798201659,7.78088129675255
6.81972798201639,7.52449203301818
7.00136361401757,7.27718009803949
7.98284798179537,7.06787147133931
8.27674060794167,6.87498332894234
8.45837623994318,6.68024605427158
8.45837623994338,6.47450640912076
8.2767406079422,6.25006771447492
7.98284798179603,6.00403429797075
7.68895535564973,5.7397197749553
7.50731972364823,5.46561207650842
7.50731972364802,5.19231216465083
7.6889553556492,4.92863089358474
6.94049628275044,4.63973987838153
