V_T1_I1,I_T1_I1
2.36141825516583,1.42717188538145
2.65531088131208,1.53039713458338
2.83694651331344,1.59704763380387
2.83694651331347,1.60346588962813
2.65531088131216,1.54898082796752
2.36141825516593,1.45616404562553
2.06752562901968,1.36220815377377
1.88588999701832,1.30472039309018
1.88588999701829,1.30735787671839
2.0675256290196,1.37079130999637
2.35119233393735,1.46904009844456
2.6450849600836,1.57169206629056
2.82672059208497,1.63776754273018
2.826720592085,1.64360909487332
2.64508496008369,1.58854570910149
2.35119233393746,1.49514904262657
2.05729970779121,1.40061176695974
1.87566407578985,1.34254118304258
1.87566407578981,1.34459446419933
2.05729970779112,1.4074423758586
1.90198144342584,1.35877605912319
2.19587406957208,1.45927316190182
2.37750970157345,1.52319455656567
2.37750970157349,1.52688299838183
2.19587406957218,1.46966766124096
1.90198144342595,1.37412038919655
1.6080888172797,1.2774340399144
1.42645318527834,1.21721609978448
1.4264531852783,1.21712392685407
1.60808881727961,1.27782847053052
2.88620944563462,1.70483402367269
3.18010207178087,1.80830890516353
3.36173770378224,1.87520443339162
3.36173770378228,1.8818631248552
3.18010207178097,1.82761391554881
2.88620944563474,1.73502841252633
2.59231681948849,1.64129923737403
2.41068118748712,1.58403364134585
2.41068118748708,1.58688874831975
2.59231681948839,1.65053527452349
1.63443782914522,1.33514406770823
1.92833045529147,1.4335686066707
2.10996608729284,1.49541759541321
2.10996608729288,1.49703397594273
1.92833045529158,1.43774710819813
1.63443782914535,1.34012902156991
1.3405452029991,1.24137275833042
1.15890957099773,1.17908598872653
1.15890957099769,1.17692625389379
1.34054520299899,1.23556468554035
0.498994772063343,0.953948731897164
0.792887398209593,1.04779512568824
0.97452303021097,1.10507344234835
0.974523030211015,1.10212699779385
0.79288739820971,1.03828552403052
0.498994772063488,0.936121420637191
0.205102145917237,0.832828098159868
0.0234665139158612,0.766013593168902
0.0234665139158159,0.759335811137937
0.205102145917118,0.813466246092942
0.906398849512958,1.04163508933367
1.20029147565921,1.13650160658836
1.38192710766059,1.19480441395844
1.38192710766064,1.19288672964679
1.20029147565934,1.13007818759671
0.906398849513113,1.02895108898773
0.612506223366861,0.926698745642178
