V_T1_I1,I_T1_I1
16.3614182551658,50.2998104846689
16.6553108813121,50.6149355636203
16.8369465133134,50.9003570612245
16.8369465133135,51.125385374886
16.6553108813122,51.2806312488309
16.3614182551659,51.3815912409314
16.0675256290197,51.4627275805284
15.8858899970183,51.5643037197415
15.8858899970183,51.7170039593441
16.0675256290196,51.930211938218
16.3511923339374,52.1850165731725
16.6450849600836,52.453259570315
16.826720592085,52.691777759443
16.826720592085,52.8698802057819
16.6450849600837,52.9781765506127
16.3511923339375,53.0321624713493
16.0572997077912,53.0662995327805
15.8756640757898,53.120850731963
15.8756640757898,53.2265001178361
16.0572997077911,53.3926312745704
15.9019814434258,53.454004931019
16.1958740695721,53.6533447106271
16.3775097015735,53.8232767779384
16.3775097015735,53.9331016828316
16.1958740695722,53.9734210297894
15.901981443426,53.959722923734
15.6080888172797,53.9264618074006
15.4264531852783,53.9138939927222
15.4264531852783,53.9526972672912
15.6080888172796,54.0522493648955
16.8862094456346,54.5251185310322
17.1801020717809,54.7295005232086
17.3617377037822,54.9036095567543
17.3617377037823,55.0167718652272
17.180102071781,55.0596140769193
16.8862094456347,55.0476486790451
16.5923168194885,55.0153538729453
16.4106811874871,55.0030091227938
16.4106811874871,55.0413147788872
16.5923168194884,55.1396705645294
15.6344378291452,54.8653329444845
15.9283304552915,54.9562722864069
16.1099660872928,55.0180451939144
16.1099660872929,55.0199509367234
15.9283304552916,54.9525902590609
15.6344378291454,54.8314508118879
15.3405452029991,54.6909869769985
15.1589095709977,54.5714553854619
15.1589095709977,54.5035345114595
15.340545202999,54.4966031305103
14.4989947720633,54.1566738468532
14.7928873982096,54.149915747689
14.974523030211,54.1147823733311
14.974523030211,54.0205579230878
14.7928873982097,53.8578287848527
14.4989947720635,53.6420689453595
14.2051021459172,53.4077197928998
14.0234665139159,53.1950256149512
14.0234665139158,53.0346531717571
14.2051021459171,52.9359701348314
14.906398849513,53.0192609779516
15.2002914756592,52.9986502156213
15.3819271076606,52.9491318968171
15.3819271076606,52.8400136721116
15.2002914756593,52.6619048107724
14.9063988495131,52.4303016257688
14.6125062233669,52.1796672908176
14.4308705913655,51.9502673519311
14.4308705913654,51.7727893145157
14.6125062233667,51.6566210950095
17.2814907096436,52.3779628580948
17.5753833357899,52.4367701177204
17.7570189677913,52.4648146573401
17.7570189677913,52.4314636927631
17.57538333579,52.3273842298578
17.2814907096438,52.168128540803
16.9875980834975,51.9882140309587
16.8059624514962,51.8279587988558
16.8059624514961,51.7181012703949
16.9875980834974,51.6680786962777
15.6961613478534,51.1339986145564
15.9900539739997,51.0596941592787
16.171689606001,50.956377431731
16.1716896060011,50.7933761511395
15.9900539739998,50.5613192461051
15.6961613478536,50.2757222886012
15.4022687217073,49.9710673197428
15.2206330897059,49.687638369795
15.2206330897059,49.4561410534818
15.4022687217072,49.285981029586
15.3212377287608,49.0367040112287
15.6151303549071,48.9052166823699
15.7967659869085,48.7451883175626
15.7967659869085,48.5259449051909
15.6151303549072,48.2381138338212
15.321237728761,47.897209318881
15.0273451026147,47.5377122213007
14.8457094706134,47.1999055605833
14.8457094706133,46.9144941033542
15.0273451026146,46.6908828163812
15.4070423789684,46.5421929615947
15.7009350051146,46.3810322320124
15.882570637116,46.1914330924398
15.8825706371161,45.9427310473863
15.7009350051148,45.6255628020813
15.4070423789685,45.2554516929585
15.1131497528223,44.8668875099926
14.9315141208209,44.500162013354
14.9315141208208,44.1859885254406
15.1131497528221,43.9337803872767
15.4722723352836,43.7498088254548
15.7661649614299,43.5593854463044
15.9478005934313,43.3407289366809
15.9478005934313,43.0631820503817
15.76616496143,42.7173885904043
15.4722723352838,42.3188788418413
15.1783797091376,41.9021493965569
14.9967440771362,41.5074986721142
