V_T1_I1,I_T1_I1
14.3614182551658,44.0780036842351
14.6553108813121,44.3682377320783
14.8369465133134,44.6293174627985
14.8369465133135,44.8305542045679
14.6553108813122,44.9625596390053
14.3614182551659,45.0408312654501
14.0675256290197,45.0998322563092
13.8858899970183,45.1798270059639
13.8858899970183,45.311500754312
14.0675256290196,45.5042380739588
14.3511923339374,45.7391288078408
14.6450849600836,45.9880155784647
14.826720592085,46.2077361202341
14.826720592085,46.3676003891834
14.6450849600837,46.4582189016627
14.3511923339375,46.4950881925327
14.0572997077912,46.5126706645827
13.8756640757898,46.5512301316548
13.8756640757898,46.6414514365483
14.0572997077911,46.7927189327096
13.9019814434258,46.8397940920793
14.1958740695721,47.0254012534492
14.3775097015735,47.1821672674663
14.3775097015735,47.279393339417
14.1958740695722,47.3076816970914
13.901981443426,47.2825210352622
13.6080888172797,47.238366351747
13.4264531852783,47.2154744775274
13.4264531852783,47.2445236819892
13.6080888172796,47.3348921422801
14.8862094456346,47.7991485076868
15.1801020717809,47.9954888988408
15.3617377037822,48.1621278524769
15.3617377037823,48.2683918808226
15.180102071781,48.3049078471283
14.8862094456347,48.2871884289166
14.5923168194885,48.2497119722839
14.4106811874871,48.232758039742
14.4106811874871,48.2670270326772
14.5923168194884,48.3619186774388
13.6344378291452,48.0846893930312
13.9283304552915,48.1733094518143
14.1099660872928,48.2333353118813
14.1099660872929,48.2340660465292
13.9283304552916,48.1661021520382
13.6344378291454,48.0449309792917
13.3405452029991,47.9050065573036
13.1589095709977,47.7865851111159
13.1589095709977,47.7203446551221
13.340545202999,47.7156634508051
12.4989947720633,47.378553533661
12.7928873982096,47.3751833670084
12.974523030211,47.3440058117339
12.974523030211,47.2543043317944
12.7928873982097,47.0966645234529
12.4989947720635,46.8865595252046
12.2051021459172,46.6584298201886
12.0234665139159,46.4525187335356
12.0234665139158,46.2994920056898
12.2051021459171,46.208716230679
12.906398849513,46.3004747468958
13.2002914756592,46.2888908753695
13.3819271076606,46.2489574133457
13.3819271076606,46.1499807012617
13.2002914756593,45.9825686397197
12.9063988495131,45.7622161143877
12.6125062233669,45.5233848129606
12.4308705913655,45.3063387366414
12.4308705913654,45.1417637871941
12.6125062233667,45.039046218554
15.2814907096436,45.774384474031
15.5753833357899,45.8477322873419
15.7570189677913,45.890859602876
15.7570189677913,45.8731317385911
15.57538333579,45.7852137437792
15.2814907096438,45.6426558753972
14.9875980834975,45.4799734650342
14.8059624514962,45.3374824790129
14.8059624514961,45.2459191527169
14.9875980834974,45.2147184881667
13.6961613478534,44.6999857167285
13.9900539739997,44.6455516079338
14.171689606001,44.5626258409125
14.1716896060011,44.4205336552981
13.9900539739998,44.2099014428814
13.6961613478536,43.9462421818411
13.4022687217073,43.6640352627592
13.2206330897059,43.4035620088899
13.2206330897059,43.1955252717414
13.4022687217072,43.0493278909628
13.3212377287608,42.8245127049228
13.6151303549071,42.7179834675217
13.7967659869085,42.5834064682705
13.7967659869085,42.390104655865
13.6151303549072,42.1287023248851
13.321237728761,41.8147105428337
13.0273451026147,41.4826069691502
12.8457094706134,41.172671368662
12.8457094706133,40.9156052005284
13.0273451026146,40.7208100716651
13.4070423789684,40.6014038321791
13.7009350051146,40.4699907117187
13.882570637116,40.3105996606097
13.8825706371161,40.0925626182167
13.7009350051148,39.8065126744151
13.4070423789685,39.4679695005394
13.1131497528223,39.1114191721946
12.9315141208209,38.7771496863945
12.9315141208208,38.4958705540851
13.1131497528221,38.2769912570457
13.4722723352836,38.1267791153399
13.7661649614299,37.9705417820029
13.9478005934313,37.7864939443571
13.9478005934313,37.5439743109625
13.76616496143,37.2336225944176
13.4722723352838,36.8709649448047
13.1783797091376,36.4904937749239
12.9967440771362,36.1325032797863
12.9967440771361,35.8277090314232
13.1783797091374,35.5855264380078
13.6585363977102,35.4525733158641
13.9524290238565,35.2794772539843
14.1340646558579,35.0787051769627
14.134064655858,34.8196037360354
13.9524290238567,34.4928203765606
13.6585363977105,34.1138887758057
13.3646437715642,33.7173086724036
13.1830081395628,33.3433813899506
13.1830081395627,33.0228294358082
13.364643771564,32.7650749641068
13.6524623320864,32.5526296416027
13.9463549582327,32.3548122715433
14.1279905902341,32.1296737432948
14.1279905902342,31.8465627063277
13.9463549582329,31.4961285684711
13.6524623320867,31.0939069330573
13.3585697059404,30.674399427755
13.176934073939,30.2779092275631
13.1769340739389,29.9351606530265
13.3585697059402,29.6555776326725
13.8488004882195,29.4891443095116
14.1426931143658,29.2802799907815
14.3243287463672,29.0443099292677
14.3243287463672,28.7505886262629
14.142693114366,28.3897711572158
13.8488004882198,27.9773986125495
13.5549078620735,27.5479779300719
13.3732722300721,27.141817421451
13.373272230072,26.7896463738231
13.5549078620733,26.5008935155311
15.0542893136378,26.6619311852975
15.348181939784,26.4944731361171
15.5298175717854,26.2993889709578
15.5298175717855,26.0460584836744
15.3481819397842,25.7251611786072
15.054289313638,25.3522617348504
14.7603966874917,24.9618898614751
14.5787610554903,24.5943758461979
14.5787610554903,24.2804701785784
14.7603966874915,24.0296220367623
14.0520197216817,23.4923039980085
14.345912347828,23.2525759263026
14.5275479798294,22.9866386335201
14.5275479798295,22.6638433280794
14.3459123478282,22.2748418311029
14.052019721682,21.8351720133822
13.7581270955357,21.3793376240568
13.5764914635343,20.9476438134776
13.5764914635342,20.5708167313174
13.7581270955355,20.2582819889256
14.9044256466969,20.2787145240344
15.1983182728432,20.0716995693065
15.3799539048446,19.8381985488964
15.3799539048447,19.5475807974042
15.1983182728434,19.1905156142406
14.9044256466972,18.7825577179181
14.6105330205509,18.3582270915878
14.4288973885495,17.9578445223086
14.4288973885494,17.6121512151224
14.6105330205507,17.3305872709461
14.5444236002357,16.9777055722684
14.838316226382,16.7412374442289
15.0199518583834,16.4791053357086
15.0199518583835,16.1606655708002
14.8383162263822,15.7765747998873
14.544423600236,15.3423754423645
14.2505309740897,14.8925755209334
14.0688953420883,14.4674841899518
14.0688953420882,14.0978313389016
14.2505309740895,13.7930460599763
14.2374234665247,13.435337828179
14.531316092671,13.1797219988055
14.7129517246724,12.8991078094624
14.7129517246725,12.5628428153122
14.5313160926712,12.1615751199943
14.237423466525,11.7108388107793
13.9435308403788,11.2451337855218
13.7618952083774,10.8047612738783
13.7618952083773,10.4204434338542
13.9435308403785,10.1016018126722
13.5854104880873,9.61543423773909
13.8793031142335,9.32984370176544
14.0609387462349,9.02011074357495
14.060938746235,8.65556883256053
13.8793031142338,8.22685238584084
13.5854104880876,7.74948219075143
13.2915178619413,7.25794521949458
13.1098822299399,6.79253013840678
13.1098822299398,6.3839468928956
13.2915178619411,6.04160515703104
13.6749515265529,5.77987588808274
13.9688441526992,5.50906494508511
14.1504797847006,5.21426528114298
14.1504797847007,4.86481526968485
13.9688441526994,4.4513539962704
13.6749515265532,3.98940668677105
13.381058900407,3.5134645275658
13.1994232684055,3.06382018021638
13.1994232684054,2.67118737167653
13.3810589004067,2.34497934902528
13.8337863875983,2.1226683800861
14.1276790137445,1.87180480701543
14.309314645746,1.59709130536515
14.3093146457461,1.26787048714827
14.1276790137448,0.874785442941069
13.8337863875986,0.433365175910611
13.5398937614523,-0.0218955722882974
13.3582581294509,-0.450700801278455
13.3582581294508,-0.822333656329275
13.5398937614521,-1.12737796833557
13.1091967542256,-1.62283358216336
13.4030893803718,-1.89601863147832
13.5847250123733,-2.19219381017555
13.5847250123734,-2.54203285307066
13.4030893803721,-2.9549085741621
13.1091967542259,-3.41530744609897
12.8153041280796,-3.88874978739283
12.6336684960782,-4.33495425491631
12.6336684960781,-4.72321826063967
12.8153041280794,-5.04413952362223
15.5175677485253,-4.51041119140197
15.8114603746715,-4.64260017038859
15.993096006673,-4.7995061276928
15.9930960066731,-5.01174969096637
15.8114603746718,-5.28865245454123
15.5175677485256,-5.61465150494036
15.2236751223793,-5.95521955559904
15.0420394903779,-6.27002938829907
15.0420394903778,-6.52833422022691
15.2236751223791,-6.72068920763452
14.6988522948334,-7.13544201255367
14.9927449209797,-7.30180288893883
15.1743805529811,-7.49164038809414
15.1743805529812,-7.73560621037223
14.9927449209799,-8.04305215467749
14.6988522948337,-8.39844466894025
14.4049596686875,-8.7672850090965
14.223324036686,-9.10927370409486
14.2233240366859,-9.39369094586168
14.4049596686872,-9.6111181152208
13.5207276834857,-10.1697314238676
13.814620309632,-10.3769876464791
13.9962559416334,-10.6064745596061
13.9962559416335,-10.8888748226792
13.8146203096323,-11.2335702920679
13.520727683486,-11.6250565976354
13.2268350573398,-12.028863327066
13.0451994253384,-12.4047185155066
13.0451994253382,-12.7219290594741
13.2268350573395,-12.9711022660429
13.308884140048,-13.2383458252303
13.6027767661942,-13.4273977128856
13.7844123981957,-13.6384593880283
13.7844123981958,-13.9022163118885
13.6027767661945,-14.2280531530863
13.3088841400483,-14.6004683640398
