V_T1_I1,I_T1_I1
20.3614182551658,12.7275207452834
20.6553108813121,12.8661790992179
20.8369465133134,12.9678279576957
20.8369465133135,13.0088084508821
20.6553108813122,12.9884481752588
20.3614182551659,12.929317445148
20.0675256290197,12.8686076361419
19.8858899970183,12.8439248001877
19.8858899970183,12.8789249084894
20.0675256290196,12.9742775711722
20.3511923339374,13.1040011452019
20.6450849600836,13.2376824528348
20.826720592085,13.3343408677984
20.826720592085,13.3703180481519
20.6450849600837,13.3449421175529
20.3511923339375,13.2807839167197
20.0572997077912,13.2150353467986
19.8756640757898,13.1853029843883
19.8756640757898,13.21524332438
20.0572997077911,13.3055264995616
19.9019814434258,13.2838430640649
20.1958740695721,13.4108701243702
20.3775097015735,13.5008680568293
20.3775097015735,13.5301791659617
20.1958740695722,13.4981322200388
19.901981443426,13.427298702476
19.6080888172797,13.3548711551284
19.4264531852783,13.3184567932456
19.4264531852783,13.341712748242
19.6080888172796,13.425309787232
20.8862094456346,13.8747520649488
21.1801020717809,14.0002078061407
21.3617377037822,14.0886282788702
21.3617377037823,14.116355992932
21.180102071781,14.082719921048
20.8862094456347,14.0102917502355
20.5923168194885,13.9362642250793
20.4106811874871,13.8982447626628
20.4106811874871,13.9198906953146
20.5923168194884,14.0018729901214
19.6344378291452,13.7043627878832
19.9283304552915,13.8202139024132
20.1099660872928,13.8990354144716
20.1099660872929,13.9171706843336
19.9283304552916,13.8739495314818
19.6344378291454,13.791944485887
19.3405452029991,13.7083491311952
19.1589095709977,13.6607717195727
19.1589095709977,13.6728704143699
19.340545202999,13.7453170095493
18.4989947720633,13.4770596553773
18.7928873982096,13.5838158261311
18.974523030211,13.6535558780503
18.974523030211,13.662623946837
18.7928873982097,13.6103506229898
18.4989947720635,13.5193092030096
18.2051021459172,13.4266940325124
18.0234665139159,13.3701141210021
18.0234665139158,13.3732283844607
18.2051021459171,13.4367093647058
18.906398849513,13.6737883378171
19.2002914756592,13.7771256909925
19.3819271076606,13.8434611981912
19.3819271076606,13.8491392715574
19.2002914756593,13.7934907747507
18.9063988495131,13.699089274131
18.6125062233669,13.6031293818511
18.4308705913655,13.5432203706084
