V_T1_I1,I_T1_I1
0.361418255165832,0.171577567614563
0.655310881312078,0.270865805179546
0.836946513313442,0.333627597815896
0.836946513313472,0.336205605044361
0.655310881312156,0.277928900490719
0.361418255165928,0.18136922345636
0.067525629019682,0.0837193223995265
-0.114110002981681,0.0225865700793405
-0.114110002981712,0.0216282065216154
0.0675256290196023,0.0815150587546116
0.351192333937354,0.176266648804854
0.645084960083601,0.275470912230093
0.826720592084968,0.338148284389266
0.826720592085,0.340641433397921
0.645084960083687,0.282279441495772
0.35119233393746,0.18563405661622
0.0572997077912127,0.0878980358665346
-0.124335924210153,0.0266787606708287
-0.124335924210186,0.0256334797348124
0.057299707791125,0.0854330287804985
-0.0980185565741633,0.0337686141296671
0.195874069572084,0.131317943849778
0.377509701573454,0.192341945425267
0.37750970157349,0.193183424206298
0.195874069572178,0.133171599152313
-0.0980185565740479,0.0348783543877287
-0.391911182720296,-0.0645034173315926
-0.573546814721664,-0.127366199488983
-0.5735468147217,-0.130052608855706
-0.391911182720391,-0.0718916757696387
0.886209445634617,0.352620907975341
1.18010207178087,0.453653471721618
1.36173770378224,0.518157339449552
1.36173770378228,0.522475028402227
1.18010207178097,0.465935470493341
0.886209445634743,0.371110263891973
0.592316819488494,0.275192016517888
0.410681187487123,0.215787961199527
0.410681187487084,0.216555198653654
0.59231681948839,0.278164417234833
-0.365562170854781,-0.0392135678667635
-0.0716695447085315,0.0572746849215259
0.109966087292843,0.117237837740049
0.109966087292885,0.117018786121524
-0.0716695447084219,0.0559468389443825
-0.365562170854646,-0.0434060300208847
-0.659454797000896,-0.143846838654546
-0.841090429002269,-0.207767981367486
-0.841090429002311,-0.211511986159107
-0.659454797001007,-0.154407794905095
-1.50100522793666,-0.437508037378404
-1.20711260179041,-0.345096063249861
-1.02547696978903,-0.289202383840754
-1.02547696978899,-0.293483774322064
-1.20711260179029,-0.358610598076064
-1.50100522793651,-0.462010555181961
-1.79489785408276,-0.566490338990413
-1.97653348608414,-0.634442021034786
-1.97653348608418,-0.642207808120146
-1.79489785408288,-0.58911632264182
-1.09360115048704,-0.361937493831152
-0.79970852434079,-0.26801218056765
-0.618072892339411,-0.210601895400764
-0.618072892339363,-0.213363552787729
-0.799708524340665,-0.276967655420402
-1.09360115048689,-0.378842042694858
-1.38749377663314,-0.481793547269922
-1.56912940863452,-0.548214379962468
-1.56912940863457,-0.554446886820522
-1.38749377663327,-0.499819829425969
1.28149070964362,0.384792657338889
1.57538333578988,0.48728104827362
1.75701896779126,0.553247667164078
1.75701896779131,0.55903488478468
1.57538333579001,0.503971486156563
1.28149070964379,0.410628922150798
0.987598083497535,0.31619965300213
0.805962451496155,0.258290763485403
0.805962451496103,0.260559205913633
0.9875980834974,0.323675519905905
-0.303838652146592,-0.103375544497352
-0.00994602600033834,-0.00655944266809817
0.171689606001046,0.0537384626155376
0.1716896060011,0.0538610146439978
-0.00994602600019712,-0.00686253058418171
-0.303838652146418,-0.105860252807413
-0.597731278292671,-0.205939224035217
-0.779366910294054,-0.269491893419362
-0.779366910294108,-0.272860844302994
-0.597731278292814,-0.21537507449959
-0.678762271239182,-0.244580788693745
-0.384869645092928,-0.149059807162988
-0.203234013091542,-0.0900540981129099
-0.203234013091485,-0.0912207175520267
-0.384869645092779,-0.153230309342413
-0.678762271238998,-0.253510853654095
-0.972654897385253,-0.354869323508458
-1.15429052938664,-0.419698069658537
-1.1542905293867,-0.424339577647195
-0.972654897385404,-0.368122748095021
-0.592957621031647,-0.245017597961066
-0.299064994885392,-0.149113539685495
-0.117429362884003,-0.0897228672037612
-0.117429362883943,-0.0905026767089001
-0.299064994885235,-0.152123652348631
-0.592957621031454,-0.252013814674648
-0.886850247177709,-0.352980177180923
-1.0684858791791,-0.417415131178906
-1.06848587917916,-0.421661202850609
-0.886850247177868,-0.365047333531414
-0.527727664716386,-0.248401812324884
-0.23383503857013,-0.152171067807633
-0.0521994065687382,-0.0924521380634429
-0.0521994065686752,-0.0929021542295501
-0.233835038569965,-0.154191835472726
-0.527727664716182,-0.253749237434122
-0.821620290862439,-0.354381408763145
-1.00325592286383,-0.418480775988215
-1.00325592286389,-0.422389900565426
-0.821620290862605,-0.365437759156935
-0.341463602289758,-0.208107973841136
-0.0475709761435011,-0.11110440197308
0.134064655857893,-0.0506119562712371
0.134064655857959,-0.0502878387944074
-0.0475709761433282,-0.110802839517299
-0.341463602289545,-0.20958508476748
-0.635356228435802,-0.309441693751394
-0.816991860437195,-0.372765163417304
-0.816991860437261,-0.375898125496187
-0.635356228435977,-0.318169626772387
-0.347537667913555,-0.224176069213256
-0.0536450417672967,-0.127082479595436
0.1279905902341,-0.0664991882497621
0.127990590234169,-0.066083410370439
-0.0536450417671159,-0.126505949106266
-0.347537667913332,-0.225194943995731
-0.64143029405959,-0.324957527491174
-0.823065926060985,-0.38818620981988
-0.823065926061054,-0.391223636023117
-0.641430294059772,-0.333398866224946
-0.15119951178048,-0.171837574567157
0.142693114365778,-0.0739238062936348
0.324328746367177,-0.012520527846678
0.324328746367249,-0.0112850271078758
0.142693114365967,-0.0708881796922673
-0.151199511780248,-0.168758197375714
-0.445092137926507,-0.267702284611392
-0.626727769927904,-0.330113023383277
-0.626727769927977,-0.332333130237614
-0.445092137926697,-0.273691736544237
1.05428931363776,0.225068972031795
1.34818193978402,0.327399758849779
1.52981757178542,0.393214728148194
1.5298175717855,0.398856226520455
1.34818193978422,0.343653014325847
1.054289313638,0.250176517298694
0.760396687491744,0.155619170068112
0.578761055490344,0.0975880313404549
0.578761055490269,0.0997400269034644
0.760396687491546,0.162745669400264
0.0520197216817193,-0.0700570601886673
0.34591234782798,0.028740974646216
0.527547979829384,0.0910239509031219
0.527547979829462,0.09313451248712
0.345912347828184,0.0344017162869641
0.0520197216819715,-0.0626027162466927
-0.241872904464289,-0.160686055612314
-0.423508536465692,-0.222240949105596
-0.42350853646577,-0.223610177845691
-0.241872904464496,-0.164122937031382
0.904425646696928,0.217784223398711
