V_T1_I1,I_T1_I1
18.3614182551658,13.5207188105574
18.6553108813121,13.1370511777308
18.8369465133134,12.7525027414268
18.8369465133135,12.3573638006212
18.6553108813122,11.9435899732461
18.3614182551659,11.5080840300888
18.0675256290197,11.0540602096187
17.8858899970183,10.5899783635735
17.8858899970183,10.1264609701281
18.0675256290196,9.6723747348527
18.3511923339374,9.23119760320705
18.6450849600836,8.80071017413704
18.826720592085,8.37329017482576
18.826720592085,7.93896412107875
18.6450849600837,7.48950417078211
18.3511923339375,7.02168528407201
18.0572997077912,6.5386322295693
17.8756640757898,6.048741589432
17.8756640757898,5.56259025854499
18.0572997077911,5.08901107651689
17.9019814434258,4.6151969535182
18.1958740695721,4.1508856317515
18.3775097015735,3.69496528070929
18.3775097015735,3.23678428728633
18.1958740695722,2.76763637792722
17.901981443426,2.28395752821438
17.6080888172797,1.78863070313606
17.4264531852783,1.28987821490448
17.4264531852783,0.798149428872943
17.6080888172796,0.322181814810036
18.8862094456346,-0.097814815027654
19.1801020717809,-0.491276555882944
19.3617377037822,-0.880685590095273
19.3617377037823,-1.27458076407002
19.180102071781,-1.68020344290759
18.8862094456347,-2.10010782762359
18.5923168194885,-2.53072094541443
18.4106811874871,-2.96335536721327
18.4106811874871,-3.38725488314646
18.5923168194884,-3.79348669207037
17.6344378291452,-4.22453914496687
17.9283304552915,-4.64877215002703
18.1099660872928,-5.05538730970954
18.1099660872929,-5.45629216398242
17.9283304552916,-5.86110031857153
17.6344378291454,-6.27403949495688
17.3405452029991,-6.69272040224709
17.1589095709977,-7.10929599715248
17.1589095709977,-7.51360996376644
17.340545202999,-7.89716102007915
16.4989947720633,-8.29844278204481
16.7928873982096,-8.68922091268324
16.974523030211,-9.06060131827721
16.974523030211,-9.42445062897325
16.7928873982097,-9.79036666727904
16.4989947720635,-10.1625792805332
16.2051021459172,-10.5387141354596
16.0234665139159,-10.910948402285
16.0234665139158,-11.2691567119973
16.2051021459171,-11.6048736792644
16.906398849513,-11.8994900101708
17.2002914756592,-12.1669144076474
17.3819271076606,-12.4212461100824
17.3819271076606,-12.6720779924649
17.2002914756593,-12.9274368448297
16.9063988495131,-13.1904746243399
16.6125062233669,-13.4580851850789
16.4308705913655,-13.7219567590911
16.4308705913654,-13.9716454844566
16.6125062233667,-14.1984870904103
19.2814907096436,-14.3108799849379
19.5753833357899,-14.3763703418987
19.7570189677913,-14.4383106019981
19.7570189677913,-14.5033489297954
19.57538333579,-14.5774821241068
19.2814907096438,-14.6624737801197
18.9875980834975,-14.7542793880147
18.8059624514962,-14.8439643354807
18.8059624514961,-14.9206830564779
18.9875980834974,-14.9755244714071
17.6961613478534,-15.063430848837
17.9900539739997,-15.1438150823824
18.171689606001,-15.201111077351
18.1716896060011,-15.247948934081
17.9900539739998,-15.2945322771013
17.6961613478536,-15.3455857709675
17.4022687217073,-15.3991516121786
17.2206330897059,-15.4477680986547
17.2206330897059,-15.4816315889231
17.4022687217072,-15.4925701983004
17.3212377287608,-15.4912227951369
17.6151303549071,-15.470408226707
17.7967659869085,-15.432835869662
17.7967659869085,-15.3895129961365
17.6151303549072,-15.3495181905039
17.321237728761,-15.3167999304248
17.0273451026147,-15.2888685764096
16.8457094706134,-15.2579016136833
16.8457094706133,-15.2138541567635
17.0273451026146,-15.1483965378477
17.4070423789684,-15.0550039518737
17.7009350051146,-14.9390081134028
17.882570637116,-14.8099399558922
17.8825706371161,-14.678101589742
17.7009350051148,-14.5520888282842
17.4070423789685,-14.4355229390069
17.1131497528223,-14.3256957392812
16.9315141208209,-14.2146419321999
16.9315141208208,-14.0922265196342
17.1131497528221,-13.9500661855689
17.4722723352836,-13.7823695940042
17.7661649614299,-13.5938955770902
17.9478005934313,-13.3938690927419
17.9478005934313,-13.1926308223696
17.76616496143,-12.9988106105456
17.4722723352838,-12.8160600702208
17.1783797091376,-12.6416982774663
16.9967440771362,-12.467784527931
16.9967440771361,-12.2842060458478
17.1783797091374,-12.0825995763391
17.6585363977102,-11.8527090867156
17.9524290238565,-11.6026122876902
18.1340646558579,-11.343348752612
18.134064655858,-11.0850897099765
17.9524290238567,-10.8363488477338
17.6585363977105,-10.6006985322757
17.3646437715642,-10.3754040105007
17.1830081395628,-10.1524881074072
17.1830081395627,-9.92181328587264
17.364643771564,-9.67499928078981
17.6524623320864,-9.40890166402859
17.9463549582327,-9.12634070169418
18.1279905902341,-8.83548776438005
18.1279905902342,-8.5467967384753
17.9463549582329,-8.26897662297331
17.6524623320867,-8.00573339304699
17.3585697059404,-7.75442220361666
17.176934073939,-7.50712472632038
17.1769340739389,-7.25374008687983
17.3585697059402,-6.98590873783071
17.8488004882195,-6.69299866128237
18.1426931143658,-6.38335416838283
18.3243287463672,-6.06815177751315
18.3243287463673,-5.75753066298561
18.142693114366,-5.45997347024881
17.8488004882198,-5.17902149447088
17.5549078620735,-4.91190817259954
17.3732722300721,-4.65062330332553
17.373272230072,-4.38499479280815
17.5549078620733,-4.10660609003538
19.0542893136378,-3.76740193107368
19.348181939784,-3.40322324967265
19.5298175717854,-3.04022064935464
19.5298175717855,-2.6869823524863
19.3481819397842,-2.35090059973795
19.054289313638,-2.03474918012555
18.7603966874917,-1.73522035542584
18.5787610554903,-1.44392133539419
18.5787610554903,-1.15040850129051
18.7603966874915,-0.84607150747414
18.0520197216817,-0.564484483610338
18.345912347828,-0.281142333513118
18.5275479798294,0.0107183104955458
18.5275479798295,0.299246114916975
18.3459123478282,0.574776637004683
18.052019721682,0.832959207423893
17.7581270955357,1.07601260026996
17.5764914635343,1.31158302159808
17.5764914635342,1.54960775790293
17.7581270955355,1.79835940232893
18.9044256466969,2.09273603988096
