V_T1_I1,I_T1_I1
20.3614182551658,62.7434240855366
20.6553108813121,63.1083312267047
20.8369465133134,63.4424362580769
20.8369465133135,63.7150477155224
20.6553108813122,63.9167744684823
20.3614182551659,64.0631111918942
20.0675256290197,64.1885182289668
19.8858899970183,64.3332571472968
19.8858899970183,64.5280103694086
20.0675256290196,64.7821596667365
20.3511923339374,65.0767921038361
20.6450849600836,65.3837475540158
20.826720592085,65.6598610378608
20.826720592085,65.8744398389791
20.6450849600837,66.018091848513
20.3511923339375,66.1063110289825
20.0572997077912,66.1735572691764
19.8756640757898,66.2600919325795
19.8756640757898,66.3965974804119
20.0572997077911,66.5924559582923
19.9019814434258,66.6824266088987
20.1958740695721,66.9092316249831
20.3775097015735,67.1054957988828
20.3775097015735,67.240518369661
20.1958740695722,67.3048996951855
19.901981443426,67.3141267006779
19.6080888172797,67.3026527187082
19.4264531852783,67.3107330231122
19.4264531852783,67.3690444378953
19.6080888172796,67.4869638101265
20.8862094456346,67.9770585777234
21.1801020717809,68.1975237719443
21.3617377037822,68.3865729653095
21.3617377037823,68.5135318340367
21.180102071781,68.5690265365015
20.8862094456347,68.5685691793023
20.5923168194885,68.5466376742682
20.4106811874871,68.5435112888975
20.4106811874871,68.5898902713076
20.5923168194884,68.6951743387107
19.6344378291452,68.4266200473914
19.9283304552915,68.5221979555924
20.1099660872928,68.5874649579809
20.1099660872929,68.5917207171119
19.9283304552916,68.5255664731065
19.6344378291454,68.4044904770804
19.3405452029991,68.2629478163887
19.1589095709977,68.1411959341542
19.1589095709977,68.0699142241346
19.340545202999,68.0584824899209
18.4989947720633,67.7129144732379
18.7928873982096,67.6993805090504
18.974523030211,67.6563354965257
18.974523030211,67.5530651056748
18.7928873982097,67.3801573076522
18.4989947720635,67.1530877856693
18.2051021459172,66.9062997383222
18.0234665139159,66.6800393777825
18.0234665139158,66.5049755038917
18.2051021459171,66.3904779431361
18.906398849513,66.4568334400633
19.2002914756592,66.4181688961249
19.3819271076606,66.34948086376
19.3819271076606,66.2200796138115
19.2002914756593,66.020577152878
18.9063988495131,65.7664726485309
18.6125062233669,65.4922322465317
18.4308705913655,65.2381245825106
18.4308705913654,65.0348403691589
18.6125062233667,64.8917708479207
21.2814907096436,65.5851196262225
21.5753833357899,65.6148457784775
21.7570189677913,65.6127247662683
21.7570189677913,65.5481276011072
21.57538333579,65.4117252020151
21.2814907096438,65.2190738716145
20.9875980834975,65.0046951628077
20.8059624514962,64.8089114385419
20.8059624514961,64.6624655057512
20.9875980834974,64.5747991124999
19.6961613478534,64.0020244102123
19.9900539739997,63.8879792619686
20.171689606001,63.7438806133682
20.1716896060011,63.5390611428224
19.9900539739998,63.2641548525525
19.6961613478536,62.9346825021214
19.4022687217073,62.5851314337099
19.2206330897059,62.2557910916054
19.2206330897059,61.9773726169627
19.4022687217072,61.7592873068324
19.3212377287608,61.4610866238408
19.6151303549071,61.2796831120665
19.7967659869085,61.0687520161469
19.7967659869085,60.7976254038428
19.6151303549072,60.4569368516936
19.321237728761,60.0622068709756
19.0273451026147,59.6479227256018
18.8457094706134,59.2543739444261
18.8457094706133,58.9122719090058
19.0273451026146,58.6310283058133
19.4070423789684,58.4237712204259
19.7009350051146,58.2031152725998
19.882570637116,57.9530999561002
19.8825706371161,57.6430679057255
19.7009350051148,57.2636630574137
19.4070423789685,56.8304160777967
19.1131497528223,56.3778241855885
18.9315141208209,55.9461866672731
18.9315141208208,55.5662244681516
19.1131497528221,55.2473586477388
19.4722723352836,54.9958682456847
19.7661649614299,54.7370727749074
19.9478005934313,54.4491989213285
19.9478005934313,54.1015975292201
19.76616496143,53.6849205823777
19.4722723352838,53.2147066359147
19.1783797091376,52.7254606398228
18.9967440771362,52.2574894567698
18.9967440771361,51.8415214551913
19.1783797091374,51.4869849666742
19.6585363977102,51.2405108562057
19.9524290238565,50.952739884913
20.1340646558579,50.6361522711968
20.134064655858,50.2601080799538
19.9524290238567,49.8152682882204
19.6585363977105,49.3171802211044
19.3646437715642,48.8003573793694
19.1830081395628,48.3051149611422
19.1830081395627,47.8621894588089
19.364643771564,47.4810171200949
19.6524623320864,47.1441238119835
19.9463549582327,46.8208426426274
20.1279905902341,46.4692389090073
20.1279905902342,46.0586757689333
19.9463549582329,45.5798172373027
19.6524623320867,45.048213621233
19.3585697059404,44.4983813468713
19.176934073939,43.9706384803507
19.1769340739389,43.4957243239579
19.3585697059402,43.0830778765082
19.8488004882195,42.782698437774
20.1426931143658,42.4390205561458
20.3243287463672,42.0673848078593
20.3243287463673,41.6371610978506
20.142693114366,41.1390199832919
19.8488004882198,40.588518112287
19.5549078620735,40.02017805415
19.3732722300721,39.4743238237412
19.373272230072,38.9817004809269
19.5549078620733,38.551752594162
21.0542893136378,38.5708684075009
21.348181939784,38.2607776423202
21.5298175717854,37.9223659308433
21.5298175717855,37.5250291548735
21.3481819397842,37.0594629632037
21.054289313638,36.5412482336931
20.7603966874917,36.0049309262927
20.5787610554903,35.4908576295117
20.5787610554903,35.0297951814094
20.7603966874915,34.631209154129
20.0520197216817,33.9455885622118
20.345912347828,33.5570097479953
20.5275479798294,33.1416900405584
20.5275479798295,32.6689972021543
20.3459123478282,32.1295996421498
20.052019721682,31.5390518517676
19.7581270955357,30.9318742305404
19.5764914635343,30.3483886069502
19.5764914635342,29.8193378343138
19.7581270955355,29.3541642509127
20.9044256466969,29.2215595424749
21.1983182728432,28.8611257084995
21.3799539048446,28.4738409565954
21.3799539048447,28.029091419215
21.1983182728434,27.5175632058007
20.9044256466972,26.9548278548589
20.6105330205509,26.375422177284
20.4288973885495,25.8196837934164
20.4288973885494,25.3183707449108
20.6105330205507,24.880939970424
20.5444236002357,24.3719611891125
20.838316226382,23.979182559516
21.0199518583834,23.5605433584579
21.0199518583835,23.0854167303292
20.8383162263822,22.5444761359888
20.544423600236,21.9532807933077
20.2505309740897,21.346355509298
20.0688953420883,20.7640262062991
20.0688953420882,20.237039523291
20.2505309740895,19.774841281333
20.2374234665247,19.2596576615207
20.531316092671,18.846520700336
20.7129517246724,18.4083562895399
20.7129517246725,17.9145286093
20.5313160926712,17.3557023570035
20.237423466525,16.7474281803119
19.9435308403788,16.1242225020224
19.7618952083774,15.5264030392063
19.7618952083773,14.9847083976837
19.9435308403785,14.5085765308316
19.5854104880873,13.8652216284993
19.8793031142335,13.4225630000887
20.0609387462349,12.9558974533345
20.060938746235,12.4345746767423
19.8793031142338,11.8492452547391
19.5854104880876,11.2154460881699
19.2915178619413,10.5676802069653
19.1098822299399,9.9462522774392
19.1098822299398,9.38188818526798
19.2915178619411,8.88401348313782
19.6749515265529,8.46701494335055
19.9688441526992,8.04121417447109
20.1504797847006,7.59171981172898
20.1504797847007,7.08788584138161
19.9688441526994,6.52036689064585
19.6749515265532,5.90470365401722
19.381058900407,5.27540271161906
19.1994232684055,4.672772042046
19.1994232684054,4.12754061075674
19.3810589004067,3.6491368230063
19.8337863875983,3.27504802267986
20.1276790137445,2.87283954411182
20.309314645746,2.44722896939504
20.3093146457461,1.9675737297097
20.1276790137448,1.42453164570506
