V_T1_I1,I_T1_I1
6.36141825516583,7.28267673905796
6.65531088131208,7.5684533339463
6.83694651331344,7.69631625618267
6.83694651331347,7.55791926846147
6.65531088131216,7.14779677018942
6.36141825516593,6.56552214075241
6.06752562901968,5.97774324728949
5.88588999701832,5.55459617885562
5.88588999701829,5.40478491746119
6.0675256290196,5.53412422528582
6.35119233393735,5.82804199654782
6.6450849600836,6.15059215251282
6.82672059208497,6.31692773115357
6.826720592085,6.21865583250126
6.64508496008369,5.85026219151589
6.35119233393746,5.3112695803741
6.05729970779121,4.76827337761775
5.87566407578985,4.39135536597009
5.87566407578981,4.28916346923058
6.05729970779113,4.46745470746583
5.90198144342584,4.15312016431275
6.19587406957208,4.5139410165513
6.37750970157345,4.71971346122055
6.37750970157349,4.66199677784447
6.19587406957218,4.33522752641753
5.90198144342595,3.83887800931935
5.6080888172797,3.33949190165812
5.42645318527834,3.00709811177557
5.4264531852783,2.95029058224847
5.60808881727961,3.17477131052647
6.88620944563462,5.0575337241735
7.18010207178087,5.50897945896151
7.36173770378224,5.8059582890078
7.36173770378228,5.83991894117865
7.18010207178097,5.60518685425878
6.88620944563474,5.20112277555478
6.59231681948849,4.79415852645064
6.41068118748712,4.55421099848388
6.41068118748708,4.58976209011329
6.59231681948839,4.90640186315319
5.63443782914522,3.52701262227594
5.92833045529147,4.00281779357559
6.10996608729284,4.32370532021661
6.10996608729288,4.38109496115171
5.92833045529158,4.16928376923663
5.63443782914535,3.78760472222515
5.3405452029991,3.40246252196853
5.15890957099773,3.18374762334702
5.15890957099769,3.23991620306459
5.34054520299899,3.57653334724333
4.49899477206334,2.3909500004667
4.79288739820959,2.88886963307682
4.97452303021097,3.23115705194329
4.97452303021101,3.30920609407171
4.79288739820971,3.11728878835945
4.49899477206349,2.7547140169013
4.20510214591724,2.38786334337372
4.02346651391586,2.18660506999018
4.02346651391582,2.25937423312475
4.20510214591712,2.61171581650778
4.90639884951296,3.75523242872358
5.20029147565921,4.31334377374248
5.38192710766059,4.71483589805648
5.38192710766064,4.85103090330251
5.20029147565934,4.71613036763974
4.90639884951311,4.4093740924147
4.61250622336686,4.09707601424271
4.43087059136548,3.94903834389699
4.43087059136543,4.07363164200318
4.61250622336673,4.47633811034606
7.28149070964362,8.62023102239708
7.57538333578988,9.284625672598
7.75701896779126,9.79069169748795
7.75701896779131,10.0296244910737
7.57538333579001,9.99550115178707
7.28149070964379,9.78743937997278
6.98759808349754,9.57163353790659
6.80596245149616,9.51776893355589
6.8059624514961,9.73410203790485
6.9875980834974,10.2260039144795
5.69616134785341,8.51580794569155
5.99005397399966,9.14520083251087
6.17168960600105,9.61355268530868
6.1716896060011,9.81210466195092
5.9900539739998,9.73498285574186
5.69616134785358,9.48135713346548
5.40226872170733,9.21747713211459
5.22063308970595,9.11308647559639
5.22063308970589,9.27650292131805
5.40226872170719,9.71316171537344
5.32123772876082,9.76107185690226
5.61513035490707,10.3670770233074
5.79676598690846,10.809879127054
5.79676598690852,10.9807503356327
5.61513035490722,10.8738503341122
5.321237728761,10.5883851224163
5.02734510261475,10.290642968208
4.84570947061336,10.1504085767257
4.8457094706133,10.2760431875284
5.0273451026146,10.6730278769347
5.40704237896835,11.37051217143
5.70093500511461,11.9470242123316
5.882570637116,12.358574902727
5.88257063711606,12.4964743219164
5.70093500511476,12.3549221510848
5.40704237896855,12.0331664220621
5.11314975282229,11.6975394192243
4.9315141208209,11.5178717959415
4.93151412082084,11.6025726155961
5.11314975282213,11.9571725960217
5.47227233528361,12.5800106218394
5.76616496142987,13.1107749003735
5.94780059343126,13.4752868890742
5.94780059343132,13.5649137035914
5.76616496143003,13.3739135557821
5.47227233528382,13.001594431501
5.17837970913756,12.6143499198097
4.99674407713617,12.3820732550974
4.99674407713611,12.4132372822253
5.17837970913739,12.7134376236392
5.65853639771024,13.4626302723686
5.9524290238565,13.9410982836188
6.13406465585789,14.2526473449534
6.13406465585796,14.2887087758439
5.95242902385667,14.0436057208408
5.65853639771045,13.6167117486518
5.3646437715642,13.1744866018529
