V_T1_I1,I_T1_I1
18.3614182551658,10.8507241131734
18.6553108813121,11.1359386130532
18.8369465133134,11.3127374418264
18.8369465133135,11.2900441217547
18.6553108813122,11.0622706450995
18.3614182551659,10.7114802226365
18.0675256290197,10.376051613437
17.8858899970183,10.1978141778837
17.8858899970183,10.26784628516
18.0675256290196,10.5916402968663
18.3511923339374,11.0741576101836
18.6450849600836,11.6019876498848
18.826720592085,12.0204396240645
18.826720592085,12.2379538535603
18.6450849600837,12.2484620296505
18.3511923339375,12.1335509229426
18.0572997077912,12.0311276657884
17.8756640757898,12.0825557482897
17.8756640757898,12.3784543572464
18.0572997077911,12.923864277841
17.9019814434258,13.0745726273788
18.1958740695721,13.8010325554562
18.3775097015735,14.4125902645505
18.3775097015735,14.8173000438808
18.1958740695722,15.0087193791861
17.901981443426,15.0680734096531
17.6080888172797,15.1329209332122
17.4264531852783,15.3442910988205
17.4264531852783,15.7924834136914
17.6080888172796,16.482234283929
18.8862094456346,18.5608409746604
19.1801020717809,19.4578758141561
19.3617377037822,20.2311534373838
19.3617377037823,20.7884049297737
19.180102071781,21.122882932962
18.8862094456347,21.3155267109285
18.5923168194885,21.5036287265586
18.4106811874871,21.827971866108
18.4106811874871,22.3786299384645
18.5923168194884,23.1601346666844
17.6344378291452,22.524600530267
17.9283304552915,23.4243804886862
18.1099660872928,24.1893426923246
18.1099660872929,24.7272350779337
17.9283304552916,25.0313492216012
17.6344378291454,25.1826853265867
17.3405452029991,25.3186186775831
17.1589095709977,25.580036699124
17.1589095709977,26.0571392453683
17.340545202999,26.7546053391548
16.4989947720633,26.1701284187353
16.7928873982096,26.9689175850637
16.974523030211,27.6229651095355
16.974523030211,28.0402409195127
16.7928873982097,28.2142779775726
16.4989947720635,28.2263367862643
16.2051021459172,28.2140713214807
16.0234665139159,28.3186655332116
16.0234665139158,28.6306330420207
16.2051021459171,29.1549832503315
16.906398849513,30.3183148486596
17.2002914756592,30.975350207904
17.3819271076606,31.480653669931
17.3819271076606,31.742492738848
17.2002914756593,31.7547113309576
16.9063988495131,31.5988936574468
16.6125062233669,31.4130295101988
16.4308705913655,31.3386500907875
16.4308705913654,31.466627012344
16.6125062233667,31.8023376947659
19.2814907096436,35.2323678661462
19.5753833357899,35.751616637743
19.7570189677913,36.1155221311182
19.7570189677913,36.2326346692808
19.57538333579,36.0970876376694
19.2814907096438,35.7907607878718
18.9875980834975,35.4519449323368
18.8059624514962,35.2224771713244
18.8059624514961,35.1935392829835
18.9875980834974,35.3708224982556
17.6961613478534,33.6907028413762
17.9900539739997,33.9306798678106
18.171689606001,34.0149978642365
18.1716896060011,33.8527662361986
17.9900539739998,33.4386769538024
17.6961613478536,32.8551667384716
17.4022687217073,32.2410806439505
17.2206330897059,31.7388061750219
17.2206330897059,31.4400705770482
17.4022687217072,31.3511045202331
17.3212377287608,30.9218235417448
17.6151303549071,30.9405367013689
17.7967659869085,30.8086373864112
17.7967659869085,30.4356672586645
17.6151303549072,29.8167395800647
17.321237728761,29.0347005572347
17.0273451026147,28.2287921038991
16.8457094706134,27.5417851662781
16.8457094706133,27.0657762461521
17.0273451026146,26.8073503470276
17.4070423789684,26.7926720453369
17.7009350051146,26.6723692215598
17.882570637116,26.4102060311485
17.8825706371161,25.9159844408059
17.7009350051148,25.1850599904799
17.4070423789685,24.3005026538013
17.1131497528223,23.4017591534175
16.9315141208209,22.6317858772239
16.9315141208208,22.082845031002
17.1131497528221,21.7616672536345
17.4722723352836,21.6688240300945
17.7661649614299,21.5058676131984
17.9478005934313,21.2115459141514
17.9478005934313,20.6957249933058
17.76616496143,19.9538033683408
17.4722723352838,19.0688727891863
17.1783797091376,18.1803805102405
16.9967440771362,17.4312622059668
16.9967440771361,16.9137381653804
17.1783797091374,16.6344759915109
17.6585363977102,16.7452557736883
17.9524290238565,16.6485694227653
18.1340646558579,16.4306949081804
18.134064655858,16.0013452173648
17.9524290238567,15.3557457536212
17.6585363977105,14.5767954576199
17.3646437715642,13.8037294655647
17.1830081395628,13.1792524493408
17.1830081395627,12.795335273307
17.364643771564,12.6583781928912
17.6524623320864,12.6794539014874
17.9463549582327,12.7358299144133
18.1279905902341,12.6788235851864
18.1279905902342,12.4178260640588
17.9463549582329,11.9477259583318
17.6524623320867,11.3510711276276
17.3585697059404,10.7667320443816
17.176934073939,10.3370358634633
17.1769340739389,10.1535638341288
17.3585697059402,10.2223152779528
17.8488004882195,10.7069667151807
18.1426931143658,10.9844042430768
18.3243287463672,11.1524479542322
18.3243287463673,11.1200388978074
18.142693114366,10.8816085135063
17.8488004882198,10.5192413411641
17.5549078620735,10.17133930784
17.3732722300721,9.97975673446839
17.373272230072,10.0355986933991
17.5549078620733,10.3443859385821
19.0542893136378,12.3307533270541
19.348181939784,12.8784939285774
19.5298175717854,13.3160609328469
19.5298175717855,13.551856453467
19.3481819397842,13.5797756424376
19.054289313638,13.4813704720751
18.7603966874917,13.3945150869758
18.5787610554903,13.4605418659497
18.5787610554903,13.7700408231418
18.7603966874915,14.3280255680123
18.0520197216817,13.7989347157438
18.345912347828,14.5192590846603
18.5275479798294,15.1236201887676
18.5275479798295,15.5200867293838
18.3459123478282,15.7022326969531
18.052019721682,15.7513017949279
