V_T1_I1,I_T1_I1
4.36141825516583,4.85675343105093
4.65531088131208,5.1986733260831
4.83694651331344,5.38191459622933
4.83694651331347,5.2980639018237
4.65531088131216,4.94158954970706
4.36141825516593,4.4119999165767
4.06752562901968,3.87587903552085
3.88588999701832,3.50330040752367
3.88588999701829,3.40290674833563
4.0675256290196,3.58045294991444
4.35119233393735,3.9213085048282
4.6450849600836,4.28947047201641
4.82672059208497,4.50003663533501
4.826720592085,4.44456051584254
4.64508496008369,4.11747600957356
4.35119233393746,3.61825585261949
4.05729970779121,3.1134472508838
3.87566407578985,2.77308573624512
3.87566407578981,2.70577495946869
4.05729970779112,2.91722969901563
3.90198144342584,2.63430087950128
4.19587406957208,3.02473164989817
4.37750970157345,3.25828235669814
4.37750970157349,3.22647864954453
4.19587406957218,2.92372571993198
3.90198144342595,2.44946680109345
3.6080888172797,1.97021883352878
3.42645318527834,1.6559863578643
3.4264531852783,1.61534134534003
3.60808881727961,1.85396624502799
4.88620944563462,3.74883738271704
5.18010207178087,4.21034175968432
5.36173770378224,4.51531700051956
5.36173770378228,4.5552021822036
5.18010207178097,4.32431560492281
4.88620944563474,3.92201339727378
4.59231681948849,3.5147252873657
4.41068118748712,3.27236860138252
4.41068118748708,3.30342819977279
4.59231681948839,3.61349963004308
3.63443782914522,2.22547319956083
3.92833045529147,2.69058284436802
4.10996608729284,2.99872951204139
4.10996608729288,3.04134844459865
3.92833045529158,2.81275463779792
3.63443782914535,2.41230145033655
3.3405452029991,2.00641637829984
3.15890957099773,1.76501505641751
3.15890957099769,1.79658119629264
3.34054520299899,2.10670974057647
2.49899477206334,0.892783775779183
2.79288739820959,1.3605411605653
2.97452303021097,1.67088329479906
2.97452303021101,1.71524276875812
2.79288739820971,1.48793247787726
2.49899477206349,1.08830423448168
2.20510214591724,0.682784544098659
2.02346651391586,0.441288607903355
2.02346651391582,0.472300261461975
2.20510214591712,0.781415128745078
2.90639884951296,1.8802882382128
3.20029147565921,2.39239342977875
3.38192710766059,2.746572536299
3.38192710766064,2.83420502854965
3.20029147565934,2.64955136704159
2.90639884951311,2.29191167729035
2.61250622336686,1.92766158875643
