V_T1_I1,I_T1_I1
10.3614182551658,12.134523355072
10.6553108813121,12.3080133496727
10.8369465133134,12.3251195760894
10.8369465133135,12.077630001737
10.6553108813122,11.5602112111542
10.3614182551659,10.8725665891039
10.0675256290197,10.1814716708268
9.88588999701832,9.65718772151956
9.88588999701829,9.40854125571234
10.0675256290196,9.44146677602863
10.3511923339374,9.64150897998711
10.6450849600836,9.87283551350571
10.826720592085,9.95070992279073
10.826720592085,9.76684646581874
10.6450849600837,9.31583455540059
10.3511923339375,8.69729703588336
10.0572997077912,8.07792563108572
9.87566407578985,7.62789462542008
9.87566407578981,7.4559404887544
10.0572997077911,7.5679047243663
9.90198144342584,7.19075873393575
10.1958740695721,7.49235974985761
10.3775097015735,7.64257567026545
10.3775097015735,7.53303303444441
10.1958740695722,7.15823113938871
9.90198144342595,6.6177004257712
9.6080888172797,6.07803803791688
9.42645318527834,5.70932161959818
9.4264531852783,5.62018905606541
9.60808881727961,5.81638144152349
10.8862094456346,7.67492640708649
11.1801020717809,8.10625485751596
11.3617377037822,8.38724086598434
11.3617377037823,8.40935245912883
11.180102071781,8.16692935293079
10.8862094456347,7.75934153211684
10.5923168194885,7.35302500462058
10.4106811874871,7.11789579268668
10.4106811874871,7.16242987079435
10.5923168194884,7.49220632937348
9.63443782914522,6.13009146770624
9.92833045529147,6.62728769199079
10.1099660872928,6.9736569365671
10.1099660872929,7.0605879942579
9.92833045529158,6.88234203211412
9.63443782914536,6.53821126600243
9.3405452029991,6.19455480930599
9.15890957099773,6.02121275720609
9.15890957099769,6.12658621660856
9.34054520299899,6.51618056057709
8.49899477206334,5.3872824498418
8.79288739820959,5.94552657809992
8.97452303021097,6.35170456623181
8.97452303021102,6.49713274469895
8.79288739820971,6.37600140932388
8.49899477206349,6.08753358174059
8.20510214591724,5.7980209419239
8.02346651391586,5.67723799416389
8.02346651391582,5.83352217645036
8.20510214591712,6.27231719203324
8.90639884951296,7.50512080974521
9.20029147565921,8.15524446167001
9.38192710766059,8.6513626215715
9.38192710766064,8.88468265280827
9.20029147565933,8.84928836883609
8.90639884951311,8.64429892266344
8.61250622336686,8.43590486521532
8.43087059136548,8.39378243381948
8.43087059136543,8.6261737806313
8.61250622336673,9.13843041961908
11.2814907096436,13.3934928155294
11.5753833357899,14.1705414941762
11.7570189677913,14.7906095269448
11.7570189677913,15.1447541117141
11.57538333579,15.2269126873382
11.2814907096438,15.13606200043
10.9875980834975,15.0382543362388
10.8059624514962,15.1030319746297
10.8059624514961,15.4385075807756
10.9875980834974,16.0499078089889
9.69616134785341,14.4594212040996
9.99005397399966,15.2085893766774
10.171689606001,15.7966372697277
10.1716896060011,16.1146609727278
9.9900539739998,16.1566417853887
9.69616134785358,16.0216052311796
9.40226872170733,15.8756572289893
9.22063308970595,15.8883984840043
9.22063308970589,16.1680048074933
9.40226872170719,16.7197706440113
9.32123772876082,16.8815655063849
9.61513035490707,17.6000950699591
9.79676598690846,18.1539248966227
9.79676598690851,18.4341926199932
9.61513035490722,18.4349253709861
9.321237728761,18.2551987357056
9.02734510261475,18.0611728663457
8.84570947061336,18.0225068062534
8.8457094706133,18.2474387389258
9.0273451026146,18.7413294395378
9.40704237896835,19.533211034098
9.70093500511461,20.2014973063421
9.882570637116,20.7020879832103
9.88257063711606,20.9261852839689
9.70093500511476,20.8678844765409
9.40704237896855,20.6263327527436
9.11314975282229,20.3677652523346
8.9315141208209,20.2619192971227
8.93151412082084,20.4171145450261
9.11314975282213,20.8387963427899
9.47227233528361,21.52522234171
9.76616496142987,22.1160037519183
9.94780059343126,22.5368893630396
9.94780059343132,22.6791780402509
9.76616496143004,22.5370642449173
9.47227233528382,22.209796789557
9.17837970913756,21.8637147386757
8.99674407713617,21.6686615168753
8.99674407713611,21.7330649342729
9.1783797091374,22.0624804080982
9.65853639771024,22.8368286043226
9.9524290238565,23.3363621719696
10.1340646558579,23.6648613500493
10.134064655858,23.7137369978513
9.95242902385667,23.4772968128119
9.65853639771046,23.0549039482138
9.3646437715642,22.6130127754183
9.18300813956281,22.3215828522043
9.18300813956274,22.2891588074188
9.36464377156402,22.5214134209775
9.65246233208645,22.9098779308772
9.9463549582327,23.3061684742656
10.1279905902341,23.5314522654074
10.1279905902342,23.4772652586936
9.94635495823288,23.1380400590255
9.65246233208667,22.6132643881316
9.35856970594041,22.0695166958317
9.17693407393901,21.6768799780045
9.17693407393894,21.5440215116453
9.35856970594023,21.676735786235
9.84880048821952,22.2702929962001
10.1426931143658,22.575263082722
10.3243287463672,22.7104710479573
10.3243287463672,22.5675619918441
10.142693114366,22.1410760218671
9.84880048821975,21.5306065891163
9.55490786207349,20.9028359714441
9.37327223007209,20.4279489656329
9.37327223007202,20.2147124991131
9.5549078620733,20.2690184405999
11.0542893136378,22.2999579800185
11.348181939784,22.5610096321431
11.5298175717854,22.6545088794622
11.5298175717855,22.4721513276825
11.3481819397842,22.0085248496785
11.054289313638,21.3632678637149
10.7603966874917,20.703104762161
10.5787610554903,20.1982595526736
10.5787610554903,19.9575354224505
10.7603966874915,19.9868575049808
10.0520197216817,18.6837095903408
10.345912347828,18.8586539055865
10.5275479798294,18.8687126548058
10.5275479798295,18.6056825185963
10.3459123478282,18.0642490880073
10.052019721682,17.3441450243975
9.75812709553571,16.6121853739977
9.57649146353431,16.0386810992953
9.57649146353423,15.7325185379741
9.7581270955355,15.6997020689647
10.9044256466969,17.1198040050132
11.1983182728432,17.2950596328837
11.3799539048446,17.3088744004118
11.3799539048447,17.053040366369
11.1983182728434,16.5222343307366
10.9044256466972,15.8161760053017
10.6105330205509,15.1016633439996
10.4288973885495,14.548986095097
10.4288973885494,14.2670052859265
10.6105330205507,14.2616959196957
