V_T1_I1,I_T1_I1
6.36141825516583,11.1385848332768
6.65531088131208,11.5722978843176
6.83694651331344,11.8383528674199
6.83694651331347,11.8319416758293
6.65531088131216,11.5521274994256
6.36141825516593,11.1022037835487
6.06752562901968,10.6502408396866
5.88588999701832,10.3648899613719
5.88588999701829,10.3509656906564
6.0675256290196,10.6094116194478
6.35119233393735,11.0216025465649
6.6450849600836,11.4501022654249
6.82672059208497,11.7109795517614
6.826720592085,11.6994280245482
6.64508496008369,11.4145125869339
6.35119233393746,10.9595283844973
6.05729970779121,10.5025474153682
5.87566407578985,10.212222645562
5.87566407578981,10.193370274897
6.05729970779113,10.4469355377783
5.90198144342584,10.1958174051226
6.19587406957208,10.6173413906223
6.37750970157345,10.8712959470363
6.37750970157349,10.8528770006685
6.19587406957218,10.5611517435537
5.90198144342595,10.0994175909496
5.6080888172797,9.63574879070162
5.42645318527834,9.33880053782744
5.4264531852783,9.31339123969115
5.60808881727961,9.56046831605211
6.88620944563462,11.4530912414911
7.18010207178087,11.8754377702601
7.36173770378224,12.1302876135721
7.36173770378228,12.1128363990659
7.18010207178097,11.8221509959646
6.88620944563474,11.3615284726754
6.59231681948849,10.8990427062696
6.41068118748712,10.6033484971917
6.41068118748708,10.5792638345645
6.59231681948839,10.8277356963774
5.63443782914522,9.36782366065895
5.92833045529147,9.78052449791363
6.10996608729284,10.0258010986684
6.10996608729288,9.99885228130504
5.92833045529158,9.69874808056625
5.63443782914535,9.22878870410058
5.3405452029991,8.75705114089637
5.15890957099773,8.45219327495302
5.15890957099769,8.4190361495588
5.34054520299899,8.65852976646136
4.49899477206334,7.36422953531798
4.79288739820959,7.7687311174969
4.97452303021097,8.00591136401498
4.97452303021101,7.97097179161272
4.79288739820971,7.66298509818392
4.49899477206349,7.18525411843275
4.20510214591724,6.70585843143232
4.02346651391586,6.39345847343272
4.02346651391582,6.35287780128815
4.20510214591712,6.58506889078988
4.90639884951296,7.5978602894033
5.20029147565921,8.00302243693778
5.38192710766059,8.24098884781928
5.38192710766064,8.20696077631837
5.20029147565934,7.90001061608218
4.90639884951311,7.42344085589305
4.61250622336686,6.9453306873425
4.43087059136548,6.63434011776863
4.43087059136543,6.59529223382629
4.61250622336673,6.82913899997695
7.28149070964362,10.7952400883694
7.57538333578988,11.2121398675826
7.75701896779126,11.4619617072732
7.75701896779131,11.439902909622
7.57538333579001,11.1450318782525
7.28149070964379,10.6806470753194
6.98759808349754,10.2148236305252
6.80596245149616,9.91621745541143
6.8059624514961,9.88964750829431
6.9875980834974,10.1360615941306
5.69616134785341,8.17418335696303
5.99005397399966,8.58401565267025
6.17168960600105,8.82685340691714
6.1716896060011,8.79789624956361
5.9900539739998,8.49621488332995
5.69616134785358,8.02511004011936
5.40226872170733,7.55265908927775
5.22063308970595,7.2475201511387
5.22063308970589,7.21451436122294
5.40226872170719,7.45459166937865
5.32123772876082,7.30208644737416
5.61513035490707,7.7118380798033
5.79676598690846,7.95469843204951
5.79676598690852,7.92586712609261
5.61513035490722,7.62441482235603
5.321237728761,7.15364217604356
5.02734510261475,6.68162644542485
4.84570947061336,6.37702560541749
4.8457094706133,6.34466061183507
5.0273451026146,6.58548120058756
5.40704237896835,7.1249138999866
5.70093500511461,7.5379165126594
5.882570637116,7.78412870741293
5.88257063711606,7.7587489886395
5.70093500511476,7.46084686593156
5.40704237896855,6.99372181080215
5.11314975282229,6.52544986536504
4.9315141208209,6.22468775632234
4.93151412082084,6.1962551596287
5.11314975282213,6.44110050011837
5.47227233528361,6.95378692337841
5.76616496142987,7.37089207400581
5.94780059343126,7.62129508009163
5.94780059343132,7.60019304883502
5.76616496143003,7.30665406368213
5.47227233528382,6.84397614152194
5.17837970913756,6.38023384185147
4.99674407713617,6.08408238125757
4.99674407713611,6.06033989858464
5.17837970913739,6.30995325507412
5.65853639771024,7.00903516610755
5.9524290238565,7.43166447849103
6.13406465585789,7.68766450015052
6.13406465585796,7.67223047242298
5.95242902385667,7.3844285892367
5.65853639771045,6.92755495493706
5.3646437715642,6.46968219408925
5.1830081395628,6.17946356660514
5.18300813956274,6.16171523356325
5.36464377156402,6.41738205800758
5.65246233208645,6.83406754499261
5.9463549582327,7.26190125340202
6.1279905902341,7.52315920269671
6.12799059023417,7.51303488144252
5.94635495823288,7.23059271354339
5.65246233208667,6.7791270166572
5.35856970594041,6.32670861259408
5.17693407393902,6.04198894304427
