V_T1_I1,I_T1_I1
6.36141825516583,3.66146668472431
6.65531088131208,4.02433853374255
6.83694651331344,4.26301913175263
6.83694651331347,4.28630857801854
6.65531088131216,4.08852723668249
6.36141825516593,3.75167866786114
6.06752562901968,3.41411407606086
5.88588999701832,3.21766741764533
5.88588999701829,3.25345379848419
6.0675256290196,3.52703438346037
6.35119233393735,3.94347130140339
6.6450849600836,4.38948643502797
6.82672059208497,4.71055291115434
6.826720592085,4.81530610171381
6.64508496008369,4.69790349078508
6.35119233393746,4.44018793135566
6.05729970779121,4.1803524150507
5.87566407578985,4.06007549592004
5.87566407578981,4.17031999877976
6.05729970779113,4.51649823316478
5.90198144342584,4.45479598358869
6.19587406957208,4.95609141196992
6.37750970157345,5.3301812278152
6.37750970157349,5.48559482071081
6.19587406957218,5.41638841957072
5.90198144342595,5.20430855177701
5.6080888172797,4.98745700542635
5.42645318527834,4.90742643538831
5.4264531852783,5.05509924330786
5.60808881727961,5.43581295226519
6.88620944563462,7.19748296451869
7.18010207178087,7.77031552922576
7.36173770378224,8.21277371805987
7.36173770378228,8.43325027203877
7.18010207178097,8.42567138392347
6.88620944563474,8.27166041725152
6.59231681948849,8.10920311472872
6.41068118748712,8.0797834361935
6.41068118748708,8.27418265582244
6.59231681948839,8.69764493885658
5.63443782914522,7.70300075914328
5.92833045529147,8.24332119086015
6.10996608729284,8.64919318343107
6.10996608729288,8.82908271962846
5.92833045529158,8.77699723271727
5.63443782914535,8.57464916287432
5.3405452029991,8.36012098730003
5.15890957099773,8.2750008645932
5.15890957099769,8.41018152344521
5.34054520299899,8.77102561635001
4.49899477206334,7.85589959950528
4.79288739820959,8.33067363451893
4.97452303021097,8.66798777450161
4.97452303021101,8.77644515452628
4.79288739820971,8.65019610497906
4.49899477206349,8.37110142211876
4.20510214591724,8.07739710141867
4.02346651391586,7.91082967485477
4.02346651391582,7.96245478281107
4.20510214591712,8.23780220193216
4.90639884951296,9.16396831122865
5.20029147565921,9.59614948962556
5.38192710766059,9.88935945917606
5.38192710766064,9.95228957823119
5.20029147565934,9.77918124435104
4.90639884951311,9.45198898270472
4.61250622336686,9.10904499193362
4.43087059136548,8.8921942890174
4.43087059136543,8.89259308419799
4.61250622336673,9.11587360768585
7.28149070964362,12.4488461021594
7.57538333578988,12.8866034493975
7.75701896779126,13.1847464105662
7.75701896779131,13.2519564927692
7.57538333579001,13.0824665483445
7.28149070964379,12.758223880325
6.98759808349754,12.4175548027174
6.80596245149616,12.2022997971074
6.8059624514961,12.2036118966267
6.9875980834974,12.4271215189842
5.69616134785341,10.8091119292206
5.99005397399966,11.1269581637751
6.17168960600105,11.3047484801034
6.1716896060011,11.2514050569723
5.9900539739998,10.9614018151712
5.69616134785358,10.5169270409133
5.40226872170733,10.0565474642345
5.22063308970595,9.7223429348639
5.22063308970589,9.60570432755944
5.40226872170719,9.71249789957114
5.32123772876082,9.49224746202816
5.61513035490707,9.73284381945717
5.79676598690846,9.83523641158325
5.79676598690852,9.7084981485546
5.61513035490722,9.34724967443665
5.321237728761,8.83382169729967
5.02734510261475,8.30691878291108
4.84570947061336,7.90875375507592
4.8457094706133,7.73084533516933
5.0273451026146,7.77918224405568
5.40704237896835,8.07931546601641
5.70093500511461,8.28124320718922
5.882570637116,8.34808512594341
5.88257063711606,8.18898515822437
5.70093500511476,7.79862859564997
5.40704237896855,7.25940428645473
5.11314975282229,6.71006831305386
4.9315141208209,6.2928782895024
4.93151412082084,6.09939091159892
5.11314975282213,6.13562598300689
5.47227233528361,6.40144024977094
5.76616496142987,6.5976687513732
5.94780059343126,6.66234114550264
5.94780059343132,6.50460563508709
5.76616496143003,6.11914471192606
5.47227233528382,5.58833736337641
5.17837970913756,5.05092276977718
4.99674407713617,4.64913463584922
4.99674407713611,4.47449878875058
5.17837970913739,4.53299726606491
5.65853639771024,4.97573485879654
5.9524290238565,5.20453979674366
6.13406465585789,5.30503931245361
6.13406465585796,5.18630990161272
5.95242902385667,4.84295599339527
5.65853639771045,4.35727231337522
5.3646437715642,3.86790774957003
5.1830081395628,3.51699986451482
5.18300813956274,3.39597268568633
5.36464377156402,3.51070099716897
5.65246233208645,3.77175443687758
5.9463549582327,4.05592088599503
6.1279905902341,4.21406244387438
6.12799059023417,4.15514029642801
5.94635495823288,3.87363923570854
5.65246233208667,3.45173026213977
5.35856970594041,3.02793469804979
5.17693407393902,2.74425895490887
5.17693407393895,2.69199258608172
5.35856970594023,2.87687284746127
5.84880048821952,3.46234434726067
6.14269311436578,3.82509188749515
6.32432874636718,4.06276528419035
6.32432874636725,4.08416666849114
6.14269311436597,3.88362019778951
5.84880048821975,3.54313497919998
5.55490786207349,3.20106950684752
5.3732722300721,2.99926675472318
5.37327223007202,3.02885255626583
5.5549078620733,3.29540049238359
7.05428931363776,5.22363020665729
7.34818193978402,5.69745134479095
7.52981757178542,6.04546522806566
7.5298175717855,6.17625336046815
7.34818193978422,6.08392118382864
7.054289313638,5.85026143861161
6.76039668749174,5.6134190338129
6.57876105549034,5.51502656685408
6.57876105549027,5.64600312377802
6.76039668749155,6.01171958061879
6.05201972168172,5.27699929883204
6.34591234782798,5.77874455280306
6.52754797982938,6.15201419908031
6.52754797982946,6.30533929295303
6.34591234782819,6.23278026521505
6.05201972168197,6.01609037285168
5.75812709553571,5.79338064777836
5.57649146353431,5.70625548436379
5.57649146353423,5.84561149590715
5.7581270955355,6.21680286082972
6.90442564669693,7.80298645037401
7.19831827284319,8.35999184061208
7.3799539048446,8.78548956297003
7.37995390484468,8.98790629629528
7.1983182728434,8.96120436881271
6.90442564669719,8.7870454048553
6.61053302055093,8.60345545670503
6.42889738854952,8.5519607619108
6.42889738854944,8.72338675591385
6.61053302055071,9.123023560429
6.54442360023573,9.21846127292651
6.83831622638199,9.76014020770712
7.0199518583834,10.1666121363927
7.01995185838348,10.3463418574185
6.83831622638221,10.2933371389702
6.544423600236,10.0893122747028
6.25053097408974,9.87235311011548
6.06889534208833,9.78405268016045
6.06889534208824,9.91531008815543
6.25053097408951,10.2714958467166
6.23742346652474,10.3865393973685
6.53131609267101,10.880059124904
6.71295172467242,11.2353660125455
6.71295172467251,11.3610272314405
6.53131609267124,11.2511587263149
6.23742346652503,10.9875885547598
5.94353084037876,10.7085216860057
5.76189520837735,10.5556754002176
5.76189520837726,10.6200779188579
5.94353084037853,10.9072334873301
5.58541048808727,10.5199435706513
5.87930311423353,10.9301539862624
6.06093874623495,11.2004233284735
6.06093874623504,11.2394888483717
5.87930311423377,11.0416396829433
5.58541048808756,10.6888798479741
5.2915178619413,10.319592684914
5.10988222993988,10.0756759034417
5.10988222993979,10.0483398509908
5.29151786194106,10.2432722311716
5.67495152655292,10.6904014548069
5.96884415269918,11.0302122960667
6.1504797847006,11.2301072177717
6.15047978470069,11.198964194464
5.96884415269943,10.9312127520463
5.67495152655322,10.508996679961
5.38105890040695,10.0708381985689
5.19942326840554,9.75877272402334
5.19942326840544,9.66414686245624
5.38105890040671,9.79278285595928
5.83378638759827,10.2613589429537
6.12767901374454,10.5393337368191
6.30931464574596,10.6787724607664
6.30931464574605,10.5886739524889
6.12767901374479,10.2635855977036
5.83378638759858,9.78576580671357
5.53989376145232,9.29384795265074
5.3582581294509,8.92997491415404
5.3582581294508,8.7855968547424
5.53989376145206,8.86663546179727
5.10919675422556,8.18558348881209
5.40308938037183,8.39405778738208
5.58472501237325,8.46647605956568
5.58472501237335,8.31197111017074
5.40308938037209,7.92521906222566
5.10919675422588,7.38860157621799
4.81530412807962,6.84086954199138
4.6336684960782,6.42427738654767
4.6336684960781,6.2303806304831
4.81530412807936,6.26519991641904
7.51756774852528,9.45752114279521
