V_T1_I1,I_T1_I1
18.3614182551658,32.3181607974306
18.6553108813121,32.7362104333448
18.8369465133134,32.9855474476095
18.8369465133135,32.961369309513
18.6553108813122,32.6627451346077
18.3614182551659,32.1929746415601
18.0675256290197,31.7201347607461
17.8858899970183,31.4128837479406
17.8858899970183,31.3760434484701
18.0675256290196,31.6105650961139
18.3511923339374,31.9978314676105
18.6450849600836,32.4004146676854
18.826720592085,32.634392113997
18.826720592085,32.5949663951788
18.6450849600837,32.2812117087834
18.3511923339375,31.7964328164383
18.0572997077912,31.3087116507608
17.8756640757898,30.98671142738
17.8756640757898,30.9352589074363
18.0572997077911,31.1553101948444
17.9019814434258,30.8697754345936
18.1958740695721,31.2559916152867
18.3775097015735,31.4737589616044
18.3775097015735,31.4182854648593
18.1958740695722,31.0886506711593
17.901981443426,30.5881646347805
17.6080888172797,30.0849145233183
17.4264531852783,29.7475687279648
17.4264531852783,29.6809591242827
17.6080888172796,29.8860468677647
18.8862094456346,31.73590543168
19.1801020717809,32.1147268272572
19.3617377037822,32.3253052762208
19.3617377037823,32.2628511654189
19.180102071781,31.9264463670608
18.8862094456347,31.4194031913154
18.5923168194885,30.9098109907102
18.4106811874871,30.5663402696803
18.4106811874871,30.4938249446395
18.5923168194884,30.6932281388581
17.6344378291452,29.1836257882533
17.9283304552915,29.5460312283728
18.1099660872928,29.7404241164193
18.1099660872929,29.662020233493
17.9283304552916,29.3099067674437
17.6344378291454,28.7874012636966
17.3405452029991,28.2625982279073
17.1589095709977,27.9041732337935
17.1589095709977,27.8169651815158
17.340545202999,28.0019420908955
16.4989947720633,26.6526775448584
16.7928873982096,27.0017855271785
16.974523030211,27.1831613543071
16.974523030211,27.092025145293
16.7928873982097,26.7274683310108
16.4989947720635,26.1928126035735
16.2051021459172,25.6561565176051
16.0234665139159,25.2861795967231
16.0234665139158,25.187724590603
16.2051021459171,25.3617632669135
16.906398849513,26.316143557623
17.2002914756592,26.6626553732074
17.3819271076606,26.8417517784329
17.3819271076606,26.7486536510666
17.2002914756593,26.3824530748678
16.9063988495131,25.8464722887829
16.6125062233669,25.3088102880359
16.4308705913655,24.9381469304649
16.4308705913654,24.8393251934754
16.6125062233667,25.0133169658997
19.2814907096436,28.9195018712367
19.5753833357899,29.2764442497439
19.7570189677913,29.4662874564281
19.7570189677913,29.3842487858304
19.57538333579,29.0294166342803
19.2814907096438,28.5051094503206
18.9875980834975,27.9794223370621
18.8059624514962,27.6210311598168
18.8059624514961,27.5347748043829
18.9875980834974,27.7216209702687
17.6961613478534,25.7003131565063
17.9900539739997,26.0508740277839
18.171689606001,26.2346182657931
18.1716896060011,26.1467651970536
17.9900539739998,25.7864051550122
17.6961613478536,25.2568584298232
17.4022687217073,24.7262218700887
17.2206330897059,24.3631729899111
17.2206330897059,24.2725522266282
17.4022687217072,24.4553287335205
17.3212377287608,24.245855981003
17.6151303549071,24.5989923411648
17.7967659869085,24.7856085494048
17.7967659869085,24.7009229739492
17.6151303549072,24.3440248914499
17.321237728761,23.8182334371173
17.0273451026147,23.2916442068458
16.8457094706134,22.9329333646846
16.8457094706133,22.8469399010225
17.0273451026146,23.0346314257785
17.4070423789684,23.5214521747491
17.7009350051146,23.8823774856207
17.882570637116,24.0770643839893
17.8825706371161,24.0007285469817
17.7009350051148,23.6524564671462
17.4070423789685,23.1355644035136
17.1131497528223,22.6181449846818
16.9315141208209,22.2688713172754
16.9315141208208,22.1925792451514
17.1131497528221,22.3902331436369
17.4722723352836,22.8564118860872
17.7661649614299,23.2277086169007
17.9478005934313,23.4330177308377
17.9478005934313,23.3675513635463
17.76616496143,23.0303923836926
17.4722723352838,22.5248533452296
17.1783797091376,22.0190230917171
16.9967440771362,21.6815708660436
16.9967440771361,21.6173285709193
17.1783797091374,21.8272565644288
17.6585363977102,22.4874807872762
17.9524290238565,22.8720930356621
18.1340646558579,23.0909292866637
18.134064655858,23.0391971663036
17.9524290238567,22.7159749646034
17.6585363977105,22.2245705893782
17.3646437715642,21.7330681721061
17.1830081395628,21.4101321792203
17.1830081395627,21.3605896741953
17.364643771564,21.5853961147118
17.6524623320864,21.9721652891722
17.9463549582327,22.3710367250919
18.1279905902341,22.6042960925264
18.1279905902342,22.5671462093825
17.9463549582329,22.2586605045436
