V_T1_I1,I_T1_I1
4.36141825516583,2.46325711331611
4.65531088131208,2.83907185385742
4.83694651331344,3.08806608007366
4.83694651331347,3.11901932072917
4.65531088131216,2.92623666861298
4.36141825516593,2.59171174206522
4.06752562901968,2.25379115316482
3.88588999701832,2.05430962427225
3.88588999701829,2.0843883840382
4.0675256290196,2.34960006455937
4.35119233393735,2.75502358327333
4.6450849600836,3.18740289921848
4.82672059208497,3.49223845900262
4.826720592085,3.57819814307271
4.64508496008369,3.43947706764083
4.35119233393746,3.15796076609115
4.05729970779121,2.87188987326106
3.87566407578985,2.72299545385841
3.87566407578981,2.80229760570196
4.05729970779112,3.11527055905206
3.90198144342584,3.01816654295698
4.19587406957208,3.48193455472218
4.37750970157345,3.8164463883593
4.37750970157349,3.93031061684912
4.19587406957218,3.81766659296813
3.90198144342595,3.56034774213096
3.6080888172797,3.29654635079534
3.42645318527834,3.16794899148292
3.4264531852783,3.26553521491057
3.60808881727961,3.59474273032119
4.88620944563462,5.30358996282838
5.18010207178087,5.82238881507068
5.36173770378224,6.20971043150586
5.36173770378228,6.37405782908292
5.18010207178097,6.30946945908369
4.88620944563474,6.09768270163866
4.59231681948849,5.87679884609038
4.41068118748712,5.78841869787439
4.41068118748708,5.92344144204873
4.59231681948839,6.28722998421858
3.63443782914522,5.23273413062263
3.92833045529147,5.71314464122245
4.10996608729284,6.05916826528213
4.10996608729288,6.1793906599109
3.92833045529158,6.06793856790327
3.63443782914535,5.80664313558891
3.3405452029991,5.53370470558616
3.15890957099773,5.39082822550471
3.15890957099769,5.46902190312469
3.34054520299899,5.77376232921587
2.49899477206334,4.80352812963361
2.79288739820959,5.22429964276145
2.97452303021097,5.50882488532928
2.97452303021101,5.56581252702853
2.79288739820971,5.38951579288012
2.49899477206349,5.0618955280945
2.20510214591724,4.72128473140832
2.02346651391586,4.50952369846197
2.02346651391582,4.51775840627613
2.20510214591712,4.75160536053227
2.90639884951296,5.63824388832349
3.20029147565921,6.03294936991249
3.38192710766059,6.29081042405024
3.38192710766064,6.32058905146173
3.20029147565934,6.11659289658329
2.90639884951311,5.76083820358105
2.61250622336686,5.39171423888943
2.43087059136548,5.15111832205572
2.43087059136543,5.13025409617367
2.61250622336673,5.33479625983919
5.28149070964362,8.65159247482826
5.57538333578988,9.07576791800657
5.75701896779126,9.36295045714082
5.75701896779131,9.4218434633506
5.57538333579001,9.24669636679032
5.28149070964379,8.91946772906727
4.98759808349754,8.57848978111413
4.80596245149615,8.36560356807128
4.8059624514961,8.37195733223397
4.9875980834974,8.60317135577235
3.69616134785341,6.9955134438614
3.99005397399966,7.32633787976916
4.17168960600105,7.51970691608118
4.1716896060011,7.48451152710126
3.9900539739998,7.21518929206601
3.69616134785358,6.79388709132024
3.40226872170733,6.35912526761513
3.22063308970595,6.0529323948376
3.22063308970589,5.966643285978
3.40226872170719,6.10606346279417
3.32123772876082,5.92065144874209
3.61513035490707,6.19822833913857
3.79676598690846,6.33966958244529
3.79676598690852,6.25396996353632
3.61513035490722,5.93566802349867
3.321237728761,5.46700855397719
3.02734510261475,4.98660656274643
2.84570947061336,4.63658185320892
2.8457094706133,4.50835685000557
3.0273451026146,4.60782089356039
3.40704237896835,4.96042270279636
3.70093500511461,5.21605553812747
3.882570637116,5.33773164174258
3.88257063711606,5.23448527779415
3.70093500511476,4.900890029845
3.40704237896855,4.41922122523033
3.11314975282229,3.92811983965993
2.9315141208209,3.56972702488217
2.93151412082084,3.43548189169841
3.11314975282213,3.53128577123564
3.47227233528361,3.85687628638369
3.76616496142987,4.11296894106901
3.94780059343126,4.2374736840612
3.94780059343132,4.13941907538399
3.76616496143003,3.81336826919029
3.47227233528382,3.34158145907478
3.17837970913756,2.8626798130333
2.99674407713617,2.51878004082964
2.99674407713611,2.40129222597895
3.17837970913739,2.51608414515724
3.65853639771024,3.01414803964792
3.9524290238565,3.29720152574006
4.13406465585789,3.45076337983249
4.13406465585796,3.38380401565404
