V_T1_I1,I_T1_I1
0.361418255165832,0.0668379704997255
0.655310881312078,0.468538494087187
0.836946513313442,0.73815997671572
0.836946513313472,0.784440806150446
0.655310881312156,0.601655532473976
0.361418255165928,0.271777890473406
0.067525629019682,-0.0668546926272292
-0.114110002981681,-0.272405962473891
-0.114110002981712,-0.25374244485375
0.0675256290196023,-0.0052685732426223
0.351192333937354,0.378128147013234
0.645084960083601,0.783235827599536
0.826720592084968,1.05560955469921
0.826720592085,1.10398222579054
0.645084960083687,0.922624221352371
0.35119233393746,0.593506435562166
0.0572997077912127,0.254964789681828
-0.124335924210153,0.0488353697351955
-0.124335924210186,0.0662528195464133
0.057299707791125,0.312815210826658
-0.0980185565741633,0.144907661693599
0.195874069572084,0.533620840226745
0.377509701573454,0.788976709447538
0.37750970157349,0.819742209125795
0.195874069572178,0.620222939762989
-0.0980185565740479,0.272426122838915
-0.391911182720296,-0.0852749584666146
-0.573546814721664,-0.311005896327802
-0.5735468147217,-0.313592841883941
-0.391911182720391,-0.087397713566742
0.886209445634617,1.51580395944782
1.18010207178087,1.92653538676057
1.36173770378224,2.20358385839788
1.36173770378228,2.25567294317127
1.18010207178097,2.07706560940418
0.886209445634743,1.74972727041301
0.592316819488494,1.41199030881375
0.410681187487123,1.20568922123622
0.410681187487084,1.22195901450137
0.59231681948839,1.46640007494263
-0.365562170854781,0.292200873581381
-0.0716695447085315,0.65279154194711
0.109966087292843,0.879118428984303
0.109966087292885,0.880006540475815
-0.0716695447084219,0.649821238275313
-0.365562170854646,0.270631081018127
-0.659454797000896,-0.119127857841517
-0.841090429002269,-0.377517052672234
-0.841090429002311,-0.413297337516317
-0.659454797001007,-0.220764245052391
-1.50100522793666,-1.30121481010971
-1.20711260179041,-0.988448340753473
-1.02547696978903,-0.809500893015334
-1.02547696978899,-0.855452727966942
-1.20711260179029,-1.13184483131773
-1.50100522793651,-1.55651625995399
-1.79489785408276,-1.99094000861235
-1.97653348608414,-2.29308825432362
-1.97653348608418,-2.37163434679373
-1.79489785408288,-2.2207883222675
-1.09360115048704,-1.41320495748681
-0.79970852434079,-1.09345086951364
-0.618072892339411,-0.906287646201406
-0.618072892339363,-0.942812002077201
-0.799708524340665,-1.20858379895221
-1.09360115048689,-1.6214633546663
-1.38749377663314,-2.04294726719896
-1.56912940863452,-2.33103361186765
-1.56912940863457,-2.39442387987498
-1.38749377663327,-2.22735843585415
1.28149070964362,1.05708522016601
1.57538333578988,1.45409685522475
1.75701896779126,1.71935855029014
1.75701896779131,1.76161740451341
1.57538333579001,1.57515600368201
1.28149070964379,1.2419554265517
0.987598083497535,0.900359737907643
0.805962451496155,0.692211109998973
0.805962451496103,0.708648203448399
0.9875980834974,0.955271029348574
-0.303838652146592,-0.63168352685712
-0.00994602600033834,-0.274902688242689
0.171689606001046,-0.0503762119632105
0.1716896060011,-0.0492755326408336
-0.00994602600019712,-0.27723575414437
-0.303838652146418,-0.652192807865857
-0.597731278292671,-1.03571912562356
-0.779366910294054,-1.28588868521506
-0.779366910294108,-1.31147879718491
-0.597731278292814,-1.10680541075981
-0.678762271239182,-1.22254057783012
-0.384869645092928,-0.871002621498686
-0.203234013091542,-0.651464075830679
-0.203234013091485,-0.655086406500295
-0.384869645092779,-0.887495278377356
-0.678762271238998,-1.26661773266782
-0.972654897385253,-1.65401787758293
-1.15429052938664,-1.90776195052514
-1.1542905293867,-1.93662012032201
-0.972654897385404,-1.73490180743026
-0.592957621031647,-1.27736282364381
-0.299064994885392,-0.914319799996073
-0.117429362884003,-0.682975326659125
-0.117429362883943,-0.674514483066363
-0.299064994885235,-0.894587101764989
-0.592957621031454,-1.26114489721853
-0.886850247177709,-1.63577710712797
-1.0684858791791,-1.87657550435836
-1.06848587917916,-1.89233614810264
-0.886850247177868,-1.67739465230691
-0.527727664716386,-1.23225164039086
-0.23383503857013,-0.8564306795394
-0.0521994065687382,-0.612261238821717
-0.0521994065686752,-0.590954044022254
-0.233835038569965,-0.798184616281293
-0.527727664716182,-1.15193034952852
-0.821620290862439,-1.5138061004545
-1.00325592286383,-1.74192914920956
-1.00325592286389,-1.74512089956433
-0.821620290862605,-1.51774209665811
-0.341463602289758,-0.909025598649339
-0.0475709761435011,-0.517475016267174
0.134064655857893,-0.25778848540977
0.134064655857959,-0.221207756263326
-0.0475709761433282,-0.413438886717705
-0.341463602289545,-0.752489258747146
-0.635356228435802,-1.10000310842732
-0.816991860437195,-1.31412642789817
-0.816991860437261,-1.30370860812402
-0.635356228435977,-1.06313760069217
-0.347537667913555,-0.682095295427364
-0.0536450417672967,-0.284033628214114
0.1279905902341,-0.0183181267816598
0.127990590234169,0.0237974126125995
-0.0536450417671159,-0.163404125603117
-0.347537667913332,-0.497940170604173
-0.64143029405959,-0.841463975116148
-0.823065926060985,-1.05212949936835
-0.823065926061054,-1.03879303794182
-0.641430294059772,-0.795848367784543
-0.15119951178048,-0.159966836699366
0.142693114365778,0.245435709704313
0.324328746367177,0.517923949169375
0.324328746367249,0.566230553832963
0.142693114365967,0.384626039931075
-0.151199511780248,0.055081798217877
-0.445092137926507,-0.284065393648748
-0.626727769927904,-0.490978235149445
-0.626727769927977,-0.474520512300828
-0.445092137926697,-0.229092230715693
1.05428931363776,1.67006864645888
1.34818193978402,2.10693005289771
1.52981757178542,2.410167375675
1.5298175717855,2.48845181396872
1.34818193978422,2.33599395452415
1.054289313638,2.03470692187985
0.760396687491744,1.72287100723142
0.578761055490344,1.54226891730623
0.578761055490269,1.5839842740961
0.760396687491546,1.85356658692199
0.0520197216817193,1.01603159037613
0.34591234782798,1.40848728687439
0.527547979829384,1.66621120423662
0.527547979829462,1.69796557473761
0.345912347828184,1.49805404934598
0.0520197216819715,1.14848466181352
-0.241872904464289,0.787634267716838
-0.423508536465692,0.557383600204069
-0.42350853646577,0.548915573679757
-0.241872904464496,0.767880057294292
0.904425646696928,2.19773841117639
1.19831827284319,2.59463288939359
1.3799539048446,2.85655426506586
1.37995390484468,2.89225638190992
1.1983182728434,2.69603500184142
0.90442564669719,2.34989078482949
0.610533020550929,1.99219374267301
0.428897388549524,1.76481830842165
0.428897388549442,1.75894165264784
0.610533020550714,1.98020846841053
0.544423600235728,1.89656555166244
0.83831622638199,2.25881132901132
1.0199518583834,2.4858563820839
1.01995185838348,2.48652429951098
0.83831622638221,2.25518090241127
0.544423600235999,1.87389708414599
0.250530974089737,1.48111312364959
0.0688953420883294,1.21877361434074
0.0688953420882448,1.17812564010049
0.250530974089515,1.36488342043913
0.237423466524745,1.31331514290021
0.531316092671008,1.64337230014865
0.712951724672419,1.83869267914721
0.712951724672507,1.80816329728827
0.531316092671237,1.54621234860772
0.237423466525026,1.13497191883706
-0.0564691596212372,0.71294217639496
-0.238104791622647,0.422126181566688
-0.238104791622735,0.353827945597959
-0.0564691596214671,0.513816962058307
-0.414589511912732,0.0051488723242904
-0.120696885766467,0.30001209035017
0.0609387462349463,0.461195742239928
0.0609387462350365,0.397655085416969
-0.120696885766231,0.103884302063351
-0.41458951191244,-0.337920917735588
-0.708482138058705,-0.789199312137801
-0.890117770060117,-1.10788936047957
-0.890117770060208,-1.20263134102859
-0.708482138058943,-1.06760291096631
-0.325048473447082,-0.67275602428557
-0.0311558473008172,-0.37750151458027
0.150479784700599,-0.214347978182215
0.150479784700692,-0.274344128628049
-0.0311558473005732,-0.563002903302668
-0.325048473446781,-0.998138865994329
-0.618941099593047,-1.44120412247384
-0.800576731594462,-1.75015360663613
-0.800576731594555,-1.83364710528776
-0.618941099593293,-1.68588479905732
-0.166213612401728,-1.19022685686469
0.127679013744538,-0.877268980168181
0.309314645745957,-0.695016059159632
0.309314645746053,-0.734555027592546
0.12767901374479,-1.00143975741144
-0.166213612401417,-1.41352837939748
-0.460106238547684,-1.83231911157592
-0.641741870549101,-2.11581545309804
-0.641741870549197,-2.17272811186576
-0.460106238547937,-1.99731044357028
-0.890803245774436,-2.57725855913217
-0.596910619628169,-2.26115791477022
-0.415274987626748,-2.07480615482443
-0.415274987626649,-2.10929842858972
-0.596910619627909,-2.3701987187625
-0.890803245774116,-2.77537714183004
-1.18469587192038,-3.18634575247286
-1.3663315039218,-3.46112370974087
-1.3663315039219,-3.50843917332689
-1.18469587192064,-3.32256470767171
1.51756774852528,0.0249834383320591
1.81146037467155,0.447152169375858
1.99309600667297,0.740174073943
1.99309600667308,0.81274068799651
1.81146037467182,0.659073941057922
1.51756774852561,0.36108928393336
1.22367512237934,0.0570603131077427
1.04203949037792,-0.111245966811176
1.04203949037782,-0.0527706117795645
1.22367512237907,0.238002283275719
0.698852294833391,-0.344511337118316
0.99274492097966,0.0833646794312901
1.17438055298109,0.380774773739427
1.17438055298119,0.456401733586492
0.992744920979936,0.304461395706596
0.698852294833732,0.00686578564342932
0.404959668687462,-0.298112251060112
0.223324036686038,-0.468703784970276
0.223324036685932,-0.41384527535224
0.404959668687185,-0.128013557822613
-0.4792723165143,-1.16604422810356
-0.18537969036803,-0.75650427517246
-0.00374405836660191,-0.478695224020386
-0.00374405836649355,-0.423895066157308
-0.185379690367746,-0.597846293847371
-0.47927231651395,-0.918592843629847
-0.77316494266022,-1.24781555323754
-0.954800574661647,-1.44369699036827
-0.954800574661756,-1.41512302230741
-0.773164942660506,-1.15651790478865
-0.69111585995204,-1.0148114345926
-0.397223233805769,-0.605238559481579
-0.215587601804338,-0.328228580020587
-0.215587601804227,-0.275057873052492
-0.397223233805477,-0.451465655742101
-0.69111585995168,-0.775490935679682
-0.985008486097951,-1.10880797768893
-1.16664411809938,-1.30959114577517
