V_T1_I1,I_T1_I1
10.3614182551658,18.1984434879947
10.6553108813121,18.62693540066
10.8369465133134,18.8874177274831
10.8369465133135,18.8750842203906
10.6553108813122,18.5890000444863
10.3614182551659,18.1324607362192
10.0675256290197,17.6735388133731
9.88588999701832,17.3808878902282
9.88588999701829,17.359324943261
10.0675256290196,17.6097961116699
10.3511923339374,18.0136788535801
10.6450849600836,18.433539732845
10.826720592085,18.6854504058399
10.826720592085,18.6646074814251
10.6450849600837,18.3700789608838
10.3511923339375,17.9051631951443
10.0572997077912,17.4379354938324
9.87566407578985,17.1370522395014
9.87566407578981,17.1073331524101
10.0572997077911,17.3497270901337
9.90198144342584,17.0871367482796
10.1958740695721,17.4968914655104
10.3775097015735,17.738783618559
10.3775097015735,17.7080131553988
10.1958740695722,17.4036513860889
9.90198144342595,16.9289999388932
9.6080888172797,16.4521373682405
9.42645318527834,16.1417232678732
9.4264531852783,16.102580534555
9.60808881727961,16.335661166623
10.8862094456346,18.2140293048874
11.1801020717809,18.6218674559258
11.3617377037822,18.8619601677884
11.3617377037823,18.8295079878503
11.180102071781,18.52358278633
10.8862094456347,18.047486712222
10.5923168194885,17.5692988010831
10.4106811874871,17.2576790880213
10.4106811874871,17.2174508712562
10.5923168194884,17.4495665105376
9.63443782914522,15.9730910365237
9.92833045529147,16.3690267414
10.1099660872928,16.5973421045854
10.1099660872929,16.553241598701
9.92833045529158,16.2358009761921
9.63443782914536,15.7483262239659
9.3405452029991,15.2589001699
9.15890957099773,14.9361865945665
9.15890957099769,14.8850124935445
9.34054520299899,15.1063338746061
8.49899477206334,13.7937122051648
8.79288739820959,14.1797492540574
8.97452303021097,14.3983280274457
8.97452303021102,14.3446562428395
8.79288739820971,14.0178128424595
8.49899477206349,13.521106946813
8.20510214591724,13.0226244601566
8.02346651391586,12.6910321811962
8.02346651391582,12.6311600643931
8.20510214591712,12.8439670161644
8.90639884951296,13.8372880454765
9.20029147565921,14.222900082361
9.38192710766059,14.4412431580238
9.38192710766064,14.3875250679011
9.20029147565933,14.0608247690107
8.90639884951311,13.564451333523
8.61250622336686,13.0664905542403
8.43087059136548,12.7356090553341
8.43087059136543,12.6766365537093
8.61250622336673,12.8905316552845
11.2814907096436,16.8366606826585
11.5753833357899,17.2335746616364
11.7570189677913,17.4634036236582
11.7570189677913,17.4213515350248
11.57538333579,17.1064934635951
11.2814907096438,16.6221345336531
10.9875980834975,16.1363565327042
10.8059624514962,15.8178220235465
10.8059624514961,15.7713566069905
10.9875980834974,15.99791471951
9.69616134785341,14.0162266234775
9.99005397399966,14.4063017777081
10.171689606001,14.6294416932092
10.1716896060011,14.5808525653936
9.9900539739998,14.2596116405574
9.69616134785358,13.7690261700207
9.40226872170733,13.2771800162148
9.22063308970595,12.9527377640628
9.22063308970589,12.9005269830247
9.40226872170719,13.1215040240926
9.32123772876082,12.9500096252504
9.61513035490707,13.3408895002571
9.79676598690846,13.5650018045013
9.79676598690851,13.5175524087115
9.61513035490722,13.1976181787207
9.321237728761,12.7085059297348
9.02734510261475,12.2182990325652
8.84570947061336,11.8956615251732
8.8457094706133,11.8454203748976
9.0273451026146,12.0685312756512
9.40704237896835,12.5904266582408
9.70093500511461,12.9860701703132
9.882570637116,13.2151072662717
9.88257063711606,13.1727421747536
9.70093500511476,12.8580500663365
9.40704237896855,12.3743360083727
9.11314975282229,11.889681571804
8.9315141208209,11.5727489433067
8.93151412082084,11.5283631881363
9.11314975282213,11.7574780479579
9.47227233528361,12.254661910948
9.76616496142987,12.6564975883041
9.94780059343126,12.891869297007
9.94780059343132,12.8559791537388
9.76616496143004,12.5479001703523
9.47227233528382,12.0709352094245
9.17837970913756,11.5931635918067
8.99674407713617,11.2832452095196
8.99674407713611,11.2460027893629
9.1783797091374,11.4823876915257
9.65853639771024,12.1685170398305
9.9524290238565,12.5784739975481
10.1340646558579,12.8220860956549
10.134064655858,12.7945527037165
9.95242902385667,12.4949440476923
9.65853639771046,12.0265601664175
9.3646437715642,11.5574775200949
9.18300813956281,11.2563531041436
9.18300813956274,11.2280067137739
9.36464377156402,11.4733867435757
9.65246233208645,11.8801001263858
9.9463549582327,12.2982797439653
10.1279905902341,12.5502048326399
10.1279905902342,12.5310719907559
9.94635495823288,12.2399486438768
9.65246233208667,11.7801320021996
9.35856970594041,11.3196956699889
9.17693407393901,11.0272937603777
9.17693407393894,11.0077431609034
9.35856970594023,11.2619893340651
9.84880048821952,11.9812545901077
10.1426931143658,12.409444170109
10.3243287463672,12.6714402999731
10.3243287463672,12.6624362209257
10.142693114366,12.3814959821815
9.84880048821975,11.931913399485
9.55490786207349,11.4817586656766
9.37327223007209,11.1996824666309
