V_T1_I1,I_T1_I1
16.3614182551658,28.7882314700717
16.6553108813121,29.2088916751736
16.8369465133134,29.4610150175779
16.8369465133135,29.4397980372324
16.6553108813122,29.1443088620774
16.3614182551659,28.6778461652248
16.0675256290197,28.2084857739028
15.8858899970183,27.9048847835125
15.8858899970183,27.8718638221678
16.0675256290196,28.1103728500029
16.3511923339374,28.5017933141029
16.6450849600836,28.9086959339753
16.826720592085,29.1471566869577
16.826720592085,29.1123766667404
16.6450849600837,28.8034285218085
16.3511923339375,28.3236154111148
16.0572997077912,27.8410176115287
15.8756640757898,27.5242966304104
15.8756640757898,27.4782774686797
16.0572997077911,27.7039144186667
15.9019814434258,27.4241157630151
16.1958740695721,27.8162165778426
16.3775097015735,28.040015125843
16.3775097015735,27.9907173874942
16.1958740695722,27.6674008498917
15.901981443426,27.1733734608087
15.6080888172797,26.6767202345489
15.4264531852783,26.3461073629419
15.4264531852783,26.2863644768507
15.6080888172796,26.4984504424792
16.8862094456346,28.3554363999819
17.1801020717809,28.7415119844243
17.3617377037822,28.9594689991127
17.3617377037823,28.9045153710268
17.180102071781,28.5757304718781
16.8862094456347,28.0764240715421
16.5923168194885,27.5746829433034
16.4106811874871,27.2391749742656
16.4106811874871,27.1747314262937
16.5923168194884,27.382312731778
15.6344378291452,25.8809921003209
15.9283304552915,26.2517801066296
16.1099660872928,26.4546536134608
16.1099660872929,26.384825574795
15.9283304552916,26.0413803196308
15.6344378291454,25.5276325037639
15.3405452029991,25.0116737134055
15.1589095709977,24.6621765739868
15.1589095709977,24.583977009523
15.340545202999,24.7780400368231
14.4989947720633,23.437936209935
14.7928873982096,23.7962764588982
14.974523030211,23.9869530225917
14.974523030211,23.9051829196796
14.7928873982097,23.550054458873
14.4989947720635,23.0248861893834
14.2051021459172,22.497773503243
14.0234665139159,22.1373927428414
14.0234665139158,22.0485834590505
14.2051021459171,22.2323142042262
14.906398849513,23.1964296795864
15.2002914756592,23.5527165504958
15.3819271076606,23.7416246233306
15.3819271076606,23.6583715052753
15.2002914756593,23.3020459984036
14.9063988495131,22.7759670499679
14.6125062233669,22.248230354587
14.4308705913655,21.8875124616822
14.4308705913654,21.7986530335339
14.6125062233667,21.9826206382459
17.2814907096436,25.8987915740922
17.5753833357899,26.265726852717
17.7570189677913,26.4655664982357
17.7570189677913,26.393524473129
