V_T1_I1,I_T1_I1
18.3614182551658,11.0549041841047
18.6553108813121,11.1079374334794
18.8369465133134,11.1600184359988
18.8369465133135,11.2029919603557
18.6553108813122,11.2312100143054
18.3614182551659,11.2437968532759
18.0675256290197,11.2450603354595
17.8858899970183,11.2429014278212
17.8858899970183,11.2458356906446
18.0675256290196,11.2597689024161
18.3511923339374,11.2853828733594
18.6450849600836,11.3189278661749
18.826720592085,11.3526193617026
18.826720592085,11.3779925333205
18.6450849600837,11.3891782663214
18.3511923339375,11.385142539678
18.0572997077912,11.3700796739257
17.8756640757898,11.3518090267411
17.8756640757898,11.3387874008124
18.0572997077911,11.3368782262861
17.9019814434258,11.3304746905345
18.1958740695721,11.3340669232499
18.3775097015735,11.3407537989596
18.3775097015735,11.3412819215033
18.1958740695722,11.32921449183
17.901981443426,11.3031073077988
17.6080888172797,11.2668571260423
17.4264531852783,11.2280665170735
17.4264531852783,11.1950336428744
17.6080888172796,11.1735053188848
18.8862094456346,11.2008769980731
19.1801020717809,11.2319437438426
19.3617377037822,11.256820964109
19.3617377037823,11.2687582598068
19.180102071781,11.2631204482079
18.8862094456347,11.2397654261681
18.5923168194885,11.2035353837795
18.4106811874871,11.1627229067021
18.4106811874871,11.1261326425888
18.5923168194884,11.0998855132703
17.6344378291452,11.0388434409375
17.9283304552915,10.9910277477571
18.1099660872928,10.9512909389557
18.1099660872929,10.9090426754219
17.9283304552916,10.8568880354978
17.6344378291454,10.792694054957
17.3405452029991,10.7198607007426
17.1589095709977,10.6456309369321
17.1589095709977,10.5780416500109
17.340545202999,10.522649107763
16.4989947720633,10.4382058550714
16.7928873982096,10.3675830968625
16.974523030211,10.3051623211105
16.974523030211,10.2403838235948
16.7928873982097,10.1658681055679
16.4989947720635,10.0794881306127
16.2051021459172,9.98464411448665
16.0234665139159,9.88857610566919
16.0234665139158,9.79931653885028
16.2051021459171,9.72241672253313
16.906398849513,9.67376473640448
17.2002914756592,9.63204479895998
17.3819271076606,9.58847464599705
17.3819271076606,9.53522380377747
17.2002914756593,9.46687819365409
16.9063988495131,9.38273205542015
16.6125062233669,9.28721821492238
16.4308705913655,9.18833088326059
16.4308705913654,9.09465648786461
16.6125062233667,9.01215587147908
19.2814907096436,9.02989657003835
19.5753833357899,9.04493530758302
19.7570189677913,9.04463230131006
19.7570189677913,9.02477314802328
19.57538333579,8.98255424380921
19.2814907096438,8.91916263929349
18.9875980834975,8.84041032013234
18.8059624514962,8.75530181167703
18.8059624514961,8.67316800022089
18.9875980834974,8.60052175461461
17.6961613478534,8.48016584330646
17.9900539739997,8.37422075830734
18.171689606001,8.27839299175775
18.1716896060011,8.18163363366251
17.9900539739998,8.07622570867417
17.6961613478536,7.95981042981353
17.4022687217073,7.83562982881541
17.2206330897059,7.71081687074693
17.2206330897059,7.59333232657955
17.4022687217072,7.48868032686571
17.3212377287608,7.38374461538443
17.6151303549071,7.28973560601349
17.7967659869085,7.19946256709536
17.7967659869085,7.10370414790764
17.6151303549072,6.99604667162669
17.321237728761,6.87506344470455
17.0273451026147,6.74466532774767
16.8457094706134,6.61246704596555
16.8457094706133,6.48677790876592
17.0273451026146,6.37335546649154
