V_T1_I1,I_T1_I1
4.36141825516583,2.51640857193398
4.65531088131208,2.54817139215999
4.83694651331344,2.580124633079
4.83694651331347,2.60411715520109
4.65531088131216,2.6145048632235
4.36141825516593,2.61041571401007
4.06752562901968,2.59616107108596
3.88588999701832,2.57964521008041
3.88588999701829,2.56938680274168
4.0675256290196,2.5712945413212
4.35119233393735,2.58605295164268
4.6450849600836,2.60991481340845
4.82672059208497,2.63509792546207
4.826720592085,2.65313957981986
4.64508496008369,2.65817258071472
4.35119233393746,2.6491646260601
4.05729970779121,2.63031155506603
3.87566407578985,2.60943404358362
3.87566407578981,2.59499001177556
4.05729970779112,2.59284380639468
3.90198144342584,2.58738933041908
4.19587406957208,2.59311722804486
4.37750970157345,2.60312668713531
4.37750970157349,2.60816442366398
4.19587406957218,2.60179354951265
3.90198144342595,2.5825695723048
3.6080888172797,2.55438875733662
3.42645318527834,2.52485298278373
3.4264531852783,2.50225951742425
3.60808881727961,2.49235408279414
4.88620944563462,2.532530837459
5.18010207178087,2.57758335015402
5.36173770378224,2.61762533412898
5.36173770378228,2.64590449595463
5.18010207178097,2.65778355917523
4.88620944563474,2.65311812792169
4.59231681948849,2.63674790096381
4.41068118748712,2.61696277447477
4.41068118748708,2.60256450892168
4.59231681948839,2.59967094174958
3.63443782914522,2.5631407140949
3.92833045529147,2.54099167096508
4.10996608729284,2.52807264491975
4.10996608729288,2.51378942930184
3.92833045529158,2.4907430406906
3.63443782914535,2.45679625957346
3.3405452029991,2.41534460481033
3.15890957099773,2.37362640035634
3.15890957099769,2.3396737013253
3.34054520299899,2.31903775370261
2.49899477206334,2.27046589099841
2.79288739820959,2.23682391807764
2.97452303021097,2.21248773508041
2.97452303021101,2.18689186312678
2.79288739820971,2.15265084296366
2.49899477206349,2.1076314928312
2.20510214591724,2.05522769934732
2.02346651391586,2.00267299912579
2.02346651391582,1.95799313336595
2.20510214591712,1.92673253658664
2.90639884951296,1.92477223515785
3.20029147565921,1.93078921611715
3.38192710766059,1.93599380688323
3.38192710766064,1.93254794966864
3.20029147565934,1.91502980738576
2.90639884951311,1.88272568830439
2.61250622336686,1.84006031500193
2.43087059136548,1.79501962492851
2.43087059136543,1.75618160287786
2.61250622336673,1.72949848139406
5.28149070964362,1.80402902009624
5.57538333578988,1.8768210020726
5.75701896779126,1.93522554043527
5.75701896779131,1.97501896630269
5.57538333579001,1.99338825003419
5.28149070964379,1.99151085807181
4.98759808349754,1.97518903504333
4.80596245149615,1.9534174100645
4.8059624514961,1.93551681964957
4.9875980834974,1.92798993101561
3.69616134785341,1.87362916083695
3.99005397399966,1.83454450094943
4.17168960600105,1.80643179668124
4.1716896060011,1.77823134637582
3.9900539739998,1.74221523998752
3.69616134785358,1.6960136146382
3.40226872170733,1.6428572868224
3.22063308970595,1.58986786890832
3.22063308970589,1.54499464361526
3.40226872170719,1.51373011961826
3.32123772876082,1.48294628714386
3.61513035490707,1.46384167681429
3.79676598690846,1.44921354600696
3.79676598690852,1.42982840733974
3.61513035490722,1.39926032367014
3.321237728761,1.35607021952846
3.02734510261475,1.30415645407293
2.84570947061336,1.25112113363446
2.8457094706133,1.20526083342761
3.0273451026146,1.17232025642225
3.40704237896835,1.1564188721588
3.70093500511461,1.14972403732735
3.882570637116,1.14418924063901
3.88257063711606,1.13147122379081
3.70093500511476,1.10578736506468
3.40704237896855,1.06616558855789
3.11314975282229,1.01684497605477
2.9315141208209,0.965677610679834
2.93151412082084,0.921144581157093
3.11314975282213,0.889127674490717
3.47227233528361,0.873086916610937
3.76616496142987,0.866122854129731
3.94780059343126,0.860289789713899
3.94780059343132,0.847252916512489
3.76616496143003,0.821237976264311
3.47227233528382,0.781280796387141
3.17837970913756,0.731627705979526
2.99674407713617,0.680137296532347
2.99674407713611,0.635296413503169
3.17837970913739,0.602991878108003
3.65853639771024,0.591170659153603
3.9524290238565,0.587902026537155
4.13406465585789,0.584995596831149
4.13406465585796,0.574333639124499
3.95242902385667,0.550298578050334
3.65853639771045,0.512039821867803
3.3646437715642,0.46388642981715
3.1830081395628,0.413757568584953
3.18300813956274,0.370184688501752
3.36464377156402,0.3390876543529
3.65246233208645,0.32131469782624
3.9463549582327,0.312954862496086
4.1279905902341,0.306225672942952
4.12799059023417,0.292679405349755
3.94635495823288,0.266461309354651
3.65246233208667,0.226549669358759
3.35856970594041,0.177149538584163
3.17693407393902,0.126089783570376
3.17693407393895,0.0818357433394201
3.35856970594023,0.0502585935381521
3.84880048821952,0.0396669485466304
4.14269311436578,0.0377025441623739
4.32432874636718,0.0361480739183206
4.32432874636725,0.0268989176143194
4.14269311436597,0.00434674867556195
3.84880048821975,-0.0323525114027925
3.55490786207349,-0.0788652319048462
3.3732722300721,-0.127269056543738
3.37327223007202,-0.169030331975895
3.5549078620733,-0.198227697588098
5.05428931363776,-0.169140893878409
5.34818193978402,-0.13608142193357
5.52981757178542,-0.109312931733806
5.5298175717855,-0.0951374771747997
5.34818193978422,-0.0978646775695965
5.054289313638,-0.11739909427712
4.76039668749174,-0.148724333296297
4.57876105549034,-0.183419377564515
4.57876105549027,-0.212584390166823
4.76039668749155,-0.230027538364921
4.05201972168172,-0.271593360118483
4.34591234782798,-0.299599993342413
4.52754797982938,-0.319675968419471
4.52754797982946,-0.341947218822556
4.34591234782819,-0.373473546911692
4.05201972168197,-0.416145248257111
3.75812709553571,-0.46638601982113
3.57649146353431,-0.516824340568204
3.57649146353423,-0.559329337842349
3.7581270955355,-0.588275901721399
4.90442564669693,-0.571239726299442
5.19831827284319,-0.548007469041153
5.3799539048446,-0.528242317007995
5.37995390484468,-0.518964445564378
5.1983182728434,-0.525004595390527
4.90442564669719,-0.546647402365146
4.61053302055093,-0.579155224202843
4.42889738854952,-0.614312733334637
4.42889738854944,-0.643372873602216
4.61053302055071,-0.660258096113422
4.54442360023573,-0.677112256579096
4.83831622638199,-0.68303731063328
5.0199518583834,-0.685027357082875
5.01995185838348,-0.69210960675093
4.83831622638221,-0.710554841064296
4.544423600236,-0.741684671278405
4.25053097408974,-0.781511245723342
4.06889534208833,-0.822363869125699
4.06889534208824,-0.855893114137451
4.25053097408951,-0.876313363920303
4.23742346652474,-0.894021151002647
4.53131609267101,-0.900483642468868
4.71295172467242,-0.902923523419322
4.71295172467251,-0.910364655524797
4.53131609267124,-0.929078987470994
4.23742346652503,-0.96039188874676
3.94353084037876,-1.00032060139327
3.76189520837735,-1.04120005814859
3.76189520837727,-1.07468649842668
3.94353084037853,-1.09499971881765
3.58541048808727,-1.12531903474751
3.87930311423353,-1.14276355488155
