V_T1_I1,I_T1_I1
16.3614182551658,25.249206149363
16.6553108813121,25.4196756042685
16.8369465133134,25.5602827246163
16.8369465133135,25.6425974197997
16.6553108813122,25.6601123567854
16.3614182551659,25.6307386534404
16.0675256290197,25.5899742095082
15.8858899970183,25.5773541504784
15.8858899970183,25.6213588638688
16.0675256290196,25.7285442544445
16.3511923339374,25.877638595914
16.6450849600836,26.0396532538936
16.826720592085,26.1720501320634
16.826720592085,26.2463907113358
16.6450849600837,26.2561594730635
16.3511923339375,26.2192595856836
16.0572997077912,26.1711812291927
15.8756640757898,26.151452032694
15.8756640757898,26.1885451045298
16.0572997077911,26.2890092815193
15.9019814434258,26.2852864102804
16.1958740695721,26.4258718203208
16.3775097015735,26.5374319801161
16.3775097015735,26.5915098389608
16.1958740695722,26.5815718740878
15.901981443426,26.5255037627894
15.6080888172797,26.4587786927668
15.4264531852783,26.4209077859397
15.4264531852783,26.4403481152164
15.6080888172796,26.5236329407371
16.8862094456346,26.980842729181
17.1801020717809,27.154354523284
17.3617377037822,27.2978920673555
17.3617377037823,27.3830244530529
17.180102071781,27.4032435762486
16.8862094456347,27.3764598290396
16.5923168194885,27.3381704294391
16.4106811874871,27.3279098639979
16.4106811874871,27.3741579228693
16.5923168194884,27.4834699538452
15.6344378291452,27.2208630476412
15.9283304552915,27.3421523936522
16.1099660872928,27.434899593234
16.1099660872929,27.4706310693701
15.9283304552916,27.4427972527754
15.6344378291454,27.3692682407804
15.3405452029991,27.2855020948065
15.1589095709977,27.2309952516542
15.1589095709977,27.2341905280953
15.340545202999,27.3016073452724
14.4989947720633,27.0369911508894
14.7928873982096,27.1225897528082
14.974523030211,27.1805901401362
14.974523030211,27.1824899624025
14.7928873982097,27.1217116960659
14.4989947720635,27.0160982808238
14.2051021459172,26.9010813951322
14.0234665139159,26.8161318461399
14.0234665139158,26.7896675535129
14.2051021459171,26.8281837536352
14.906398849513,27.0495134146248
15.2002914756592,27.1606189356421
15.3819271076606,27.24333323256
15.3819271076606,27.2691754889657
15.2002914756593,27.2315891264013
14.9063988495131,27.148437456823
14.6125062233669,27.0551719738283
14.4308705913655,26.9912827578661
14.4308705913654,26.9852064749176
14.6125062233667,27.043456595145
17.2814907096436,27.9395611963007
17.5753833357899,28.1366876015908
17.7570189677913,28.3029284750508
17.7570189677913,28.4098742383919
17.57538333579,28.4510375641787
17.2814907096438,28.4443490829154
16.9875980834975,28.4253257274
16.8059624514962,28.4335211896046
16.8059624514961,28.4974339696082
16.9875980834974,28.6236376431189
15.6961613478534,28.2660181933964
15.9900539739997,28.3912562151652
16.171689606001,28.4875516573984
16.1716896060011,28.5264380610338
15.9900539739998,28.5013728160453
15.6961613478536,28.4302328245503
15.4022687217073,28.3484828023927
15.2206330897059,28.2956256944261
15.2206330897059,28.3001106829914
15.4022687217072,28.3684634160941
