V_T1_I1,I_T1_I1
0.361418255165832,0.124418587612349
0.655310881312078,0.218929314594539
0.836946513313442,0.274089380272529
0.836946513313472,0.268099058540312
0.655310881312156,0.202546470092418
0.361418255165928,0.1017999271955
0.067525629019682,0.00369905373009884
-0.114110002981681,-0.0548996448644159
-0.114110002981712,-0.0522016618260478
0.0675256290196023,0.0101998331971293
0.351192333937354,0.104524139219086
0.645084960083601,0.199826835864223
0.826720592084968,0.25575081805209
0.826720592085,0.250497279849038
0.645084960083687,0.185655232184278
0.35119233393746,0.0855938486018577
0.0572997077912127,-0.0118464137493462
-0.124335924210153,-0.0698082432535673
-0.124335924210186,-0.066496353177315
0.057299707791125,-0.00350315854413367
-0.0980185565741633,-0.0548881947895844
0.195874069572084,0.0446094083846477
0.377509701573454,0.104553420456542
0.37750970157349,0.103150931498476
0.195874069572178,0.0419966577114425
-0.0980185565740479,-0.0545347066004375
-0.391911182720296,-0.148597362021589
-0.573546814721664,-0.20332882734208
-0.5735468147217,-0.196928813276965
-0.391911182720391,-0.130984893895983
0.886209445634617,0.298101830612803
1.18010207178087,0.388385581271457
1.36173770378224,0.439497387250561
1.36173770378228,0.429631490901533
1.18010207178097,0.360370176500682
0.886209445634743,0.256076108655349
0.592316819488494,0.154583446189101
0.410681187487123,0.0927434061321315
0.410681187487084,0.0923453777259309
0.59231681948839,0.151791239120449
-0.365562170854781,-0.170415168198896
-0.0716695447085315,-0.0674914255392879
0.109966087292843,-0.00425771491003507
0.109966087292885,-0.00250238031710303
-0.0716695447084219,-0.0606262875513459
-0.365562170854646,-0.154250467383602
-0.659454797000896,-0.245524983884465
-0.841090429002269,-0.297583353222782
-0.841090429002311,-0.288621413014676
-0.659454797001007,-0.220222989526318
-1.50100522793666,-0.495107141945518
-1.20711260179041,-0.384970621579872
-1.02547696978903,-0.314850346921737
-1.02547696978899,-0.306523513113655
-1.20711260179029,-0.358380196871957
-1.50100522793651,-0.446030987965846
-1.79489785408276,-0.531615846205691
-1.97653348608414,-0.578258509281935
-1.97653348608418,-0.564145351514252
-1.79489785408288,-0.490851040802354
-1.09360115048704,-0.246974760512342
-0.79970852434079,-0.145238947315112
-0.618072892339411,-0.0832049484090924
-0.618072892339363,-0.0826603222389892
-0.799708524340665,-0.142005172402861
-1.09360115048689,-0.236859790140879
-1.38749377663314,-0.329373521972064
-1.56912940863452,-0.382679187832266
-1.56912940863457,-0.374971949784449
-1.38749377663327,-0.307834978603789
1.28149070964362,0.585801689358432
1.57538333578988,0.665512672880489
1.75701896779126,0.706440351697706
1.75701896779131,0.686766249812477
1.57538333579001,0.608060346051278
1.28149070964379,0.494673398946012
0.987598083497535,0.384428047538184
0.805962451496155,0.314164362717523
