V_T1_I1,I_T1_I1
18.3614182551658,4.11840393825924
18.6553108813121,4.23082429505457
18.8369465133134,4.30383246763286
18.8369465133135,4.31562109476465
18.6553108813122,4.26777094718623
18.3614182551659,4.18464326416272
18.0675256290197,4.10407086558171
17.8858899970183,4.06290371420169
17.8858899970183,4.08293002796271
18.0675256290196,4.16255059503566
18.3511923339374,4.27397891190374
18.6450849600836,4.38626498854004
18.826720592085,4.45904637653378
18.826720592085,4.47051914658889
18.6450849600837,4.42226740008556
18.3511923339375,4.33865560886944
18.0572997077912,4.25751973046447
17.8756640757898,4.21571277333694
17.8756640757898,4.23502591212162
18.0572997077911,4.31386280548983
17.9019814434258,4.2781601723991
18.1958740695721,4.39317531330023
18.3775097015735,4.4684685987954
18.3775097015735,4.48224388641144
18.1958740695722,4.43609282163386
17.901981443426,4.35438718551765
17.6080888172797,4.27497001746388
17.4264531852783,4.23470118779844
17.4264531852783,4.25537852007173
17.6080888172796,4.33541211576715
18.8862094456346,4.77839868779075
19.1801020717809,4.88239040416423
19.3617377037822,4.94701637143538
19.3617377037823,4.9504690362864
19.180102071781,4.8943290109543
18.8862094456347,4.80295740841048
18.5923168194885,4.71418695311309
18.4106811874871,4.66486754195525
18.4106811874871,4.6767873553151
18.5923168194884,4.74834717088295
17.6344378291452,4.43804983530005
17.9283304552915,4.55267687532136
18.1099660872928,4.62740731727311
18.1099660872929,4.64045212319927
17.9283304552916,4.59340982858551
17.6344378291454,4.5106588967453
17.3405452029991,4.43004884814781
17.1589095709977,4.3884458393315
17.1589095709977,4.40765379132932
17.340545202999,4.48608872030021
16.4989947720633,4.2210314911499
16.7928873982096,4.34078535628116
16.974523030211,4.42031347853151
16.974523030211,4.43783881976279
16.7928873982097,4.39497153404321
16.4989947720635,4.3161013343228
16.2051021459172,4.23908863364691
16.0234665139159,4.20081013556487
16.0234665139158,4.22307997367235
16.2051021459171,4.30432405299488
16.906398849513,4.55594382647702
17.2002914756592,4.66521755555925
17.3819271076606,4.73458465140908
17.3819271076606,4.74225837269335
17.2002914756593,4.68983949019817
16.9063988495131,4.60170864290191
16.6125062233669,4.51571746893384
16.4308705913655,4.46873418606399
16.4308705913654,4.48256472165208
16.6125062233667,4.555627044752
19.2814907096436,5.45499230796684
19.5753833357899,5.54023636690179
19.7570189677913,5.58650288476637
19.7570189677913,5.57197471448561
19.57538333579,5.49822320808391
19.2814907096438,5.38960054041806
18.9875980834975,5.28393080885694
18.8059624514962,5.21805558351902
18.8059624514961,5.21375500796157
