V_T1_I1,I_T1_I1
2.36141825516583,3.39210621687142
2.65531088131208,3.51142360000792
2.83694651331344,3.60148208348904
2.83694651331347,3.63383350281629
2.65531088131216,3.60195309633941
2.36141825516593,3.52373517988955
2.06752562901968,3.43466145957476
1.88588999701832,3.37425145797044
1.88588999701829,3.37097053320794
2.0675256290196,3.43136011747448
2.35119233393735,3.53413455244967
2.6450849600836,3.65029179645829
2.82672059208497,3.73728085525071
2.826720592085,3.76665080621888
2.64508496008369,3.73187420706427
2.35119233393746,3.65084276830266
2.05729970779121,3.55903566398955
1.87566407578985,3.49596995589742
1.87566407578981,3.49010861064625
2.05729970779112,3.54799073629915
1.90198144342584,3.50204885138986
2.19587406957208,3.60076934606016
2.37750970157345,3.67081012651347
2.37750970157349,3.68370594556251
2.19587406957218,3.63291543875862
1.90198144342595,3.53631678582539
1.6080888172797,3.42937601061689
1.42645318527834,3.35159739482296
1.4264531852783,3.33143148491518
1.60808881727961,3.37540531883727
2.88620944563462,3.79359343602411
3.18010207178087,3.92836723788854
3.36173770378224,4.03344510455769
3.36173770378228,4.08039103210985
3.18010207178097,4.06269208114109
2.88620944563474,3.99825406070424
2.59231681948849,3.92256985015448
2.41068118748712,3.87516983414164
2.41068118748708,3.88452993025878
2.59231681948839,3.95720183586724
1.63443782914522,3.65819920637187
1.92833045529147,3.74333400416094
2.10996608729284,3.80016480526223
2.10996608729288,3.80021520256852
1.92833045529158,3.73693298567957
1.63443782914535,3.62818579369851
1.3405452029991,3.50942940678967
1.15890957099773,3.4201581517141
1.15890957099769,3.38881290082986
1.34054520299899,3.42191129105479
0.498994772063343,3.12319714077367
0.792887398209593,3.17491677829812
0.97452303021097,3.19925585796136
0.974523030211015,3.16771083444147
0.79288739820971,3.07370312455227
0.498994772063488,2.93507473896727
0.205102145917237,2.7872565532831
0.0234665139158612,2.66971869362275
0.0234665139158159,2.61087851625023
0.205102145917118,2.61723080767946
0.906398849512958,2.80660819571437
1.20029147565921,2.88597284489284
1.38192710766059,2.93715753840063
1.38192710766064,2.93168142542396
1.20029147565934,2.86298798784273
0.906398849513113,2.74894068924334
0.612506223366861,2.62499126279609
0.430870591365483,2.53063011321095
0.430870591365435,2.4942943122556
0.612506223366734,2.52249781433124
3.28149070964362,3.38876925689557
3.57538333578988,3.55627659542593
3.75701896779126,3.69311319597498
3.75701896779131,3.7708702492794
3.57538333579001,3.78306126127649
3.28149070964379,3.74761775760529
2.98759808349754,3.70005762544978
2.80596245149615,3.6799355679796
2.8059624514961,3.7157511509131
2.9875980834974,3.81407906773757
1.69616134785341,3.42880646939553
1.99005397399966,3.52661516602609
2.17168960600105,3.59570636763923
2.1716896060011,3.607614919783
1.9900539739998,3.55579955862476
1.69616134785358,3.45813857212602
1.40226872170733,3.35009809974887
1.22063308970595,3.27118254591642
1.22063308970589,3.2498425867205
1.40226872170719,3.29260539638041
1.32123772876082,3.25664607905002
1.61513035490707,3.34348139851166
1.79676598690846,3.40189111389977
1.79676598690852,3.40340144834298
1.61513035490722,3.34146275954891
1.321237728761,3.23394519425974
1.02734510261475,3.11630698142366
0.845709470613362,3.02804483929964
0.845709470613304,2.99760197598373
1.0273451026146,3.0314983098561
1.40704237896835,3.14042681171838
1.70093500511461,3.23466242231412
1.882570637116,3.30024530273017
1.88257063711606,3.30870807083015
1.70093500511476,3.25350730270161
1.40704237896855,3.15251919195156
1.11314975282229,3.04120784758489
0.931514120820903,2.95907570568692
0.931514120820843,2.93457153440189
1.11314975282213,2.97422065870977
1.47227233528361,3.08186536073088
1.76616496142987,3.18079134305574
1.94780059343126,3.25091381735255
1.94780059343132,3.26376966102581
1.76616496143004,3.21281959230005
1.47227233528382,3.11594383273598
1.17837970913756,3.00861040824121
0.996744077136171,2.93032556379912
0.996744077136108,2.90954177141007
1.17837970913739,2.95278795774967
1.65853639771024,3.1042411659233
1.9524290238565,3.21068257729591
2.13406465585789,3.28809100610769
2.13406465585796,3.30800992812076
1.95242902385667,3.26390647622827
1.65853639771046,3.17366710801724
1.3646437715642,3.0727659116875
1.18300813956281,3.0007150255541
1.18300813956274,2.98597265063114
1.36464377156402,3.03507328280536
1.65246233208645,3.12810803283675
1.9463549582327,3.23344388034976
2.1279905902341,3.30976050390579
2.12799059023417,3.32860098387481
1.94635495823288,3.28343206937784
1.65246233208667,3.19213984552662
1.35856970594041,3.09019803902841
1.17693407393902,3.01711843738302
1.17693407393895,3.00135890116957
1.35856970594023,3.04945359593138
1.84880048821952,3.20894157033604
2.14269311436578,3.32024093396987
2.32432874636718,3.40233673967002
2.32432874636725,3.42677742438343
2.14269311436597,3.38703494404436
1.84880048821975,3.30100044493174
1.55490786207349,3.20415257327864
1.3732722300721,3.13600789836411
1.37327223007202,3.12502892858811
1.5549078620733,3.17775434704047
3.05428931363776,3.67799906221136
3.34818193978402,3.82828239947577
3.52981757178542,3.94825481783623
3.5298175717855,4.00949695074814
3.34818193978422,4.00551204698435
3.054289313638,3.95422166685613
2.76039668749174,3.891134016004
2.57876105549034,3.85579439200763
2.57876105549027,3.87669322333347
2.76039668749155,3.96039632714911
2.05201972168172,3.75507072733677
2.34591234782798,3.8588268497782
2.52754797982938,3.93357165429732
2.52754797982946,3.95084835686725
2.34591234782818,3.90412383428343
2.05201972168197,3.81128429163761
1.75812709553571,3.70780356815114
1.57649146353431,3.63319355659442
1.57649146353423,3.61591221579057
1.7581270955355,3.66249380271153
2.90442564669693,4.0390938369781
3.19831827284319,4.1714177736567
