V_T1_I1,I_T1_I1
12.3614182551658,7.39554892174584
12.6553108813121,7.43946627291395
12.8369465133134,7.48292109189033
12.8369465133135,7.51775990100372
12.6553108813122,7.53833637812747
12.3614182551659,7.54377636501911
12.0675256290197,7.53838922215659
11.8858899970183,7.5300773345037
11.8858899970183,7.52735759582909
12.0675256290196,7.53613703337546
12.3511923339374,7.55709862119508
12.6450849600836,7.58649370070355
12.826720592085,7.61653874617098
12.826720592085,7.63876983896308
12.6450849600837,7.64731868677567
12.3511923339375,7.64115200527033
12.0572997077912,7.62446476584302
11.8756640757898,7.60507689110217
11.8756640757898,7.59144566265379
12.0572997077911,7.58943490347548
11.9019814434258,7.5834381076279
12.1958740695721,7.58794562530487
12.3775097015735,7.59605646532065
12.3775097015735,7.59851727957216
12.1958740695722,7.58889123083687
11.901981443426,7.56573399258709
11.6080888172797,7.53294211088275
11.4264531852783,7.49811785952073
11.4264531852783,7.46955901768149
11.6080888172796,7.45301193198882
12.8862094456346,7.48587150066709
13.1801020717809,7.52293214654749
13.3617377037822,7.55430855126042
13.3617377037823,7.57324950387015
13.180102071781,7.57511892433675
12.8862094456347,7.55977372691964
12.5923168194885,7.53205503400135
12.4106811874871,7.50025427860471
12.4106811874871,7.47317487101719
12.5923168194884,7.45693641118999
11.6344378291452,7.40639941514785
11.9283304552915,7.36958371484625
12.1099660872928,7.34134024151172
12.1099660872929,7.31107699851329
11.9283304552916,7.27139732343757
11.6344378291454,7.22016642836404
11.3405452029991,7.16078237391447
11.1589095709977,7.10048613554249
11.1589095709977,7.04731252914563
11.340545202999,7.00681567030857
10.4989947720633,6.9377458704687
10.7928873982096,6.88297202024042
10.974523030211,6.83687321281191
10.974523030211,6.78888726910851
10.7928873982097,6.73163213588037
10.4989947720635,6.66297814299206
10.2051021459172,6.58632279371266
10.0234665139159,6.50890334572202
10.0234665139158,6.43874936507129
10.2051021459171,6.38140921427035
10.906398849513,6.35276795015592
11.2002914756592,6.33150669202734
11.3819271076606,6.30884000066256
11.3819271076606,6.27693415201655
11.2002914756593,6.23037174239624
10.9063988495131,6.16844361237054
10.6125062233669,6.09557911495647
10.4308705913655,6.01976891540399
10.4308705913654,5.94959582287029
10.6125062233667,5.89101699001407
13.2814907096436,5.93309619149173
13.5753833357899,5.97288631950713
13.7570189677913,5.99774368950657
13.7570189677913,6.00344992728588
13.57538333579,5.9871973893342
13.2814907096438,5.95016901876991
12.9875980834975,5.89817262652276
12.8059624514962,5.84020849670022
12.8059624514961,5.78560320854746
12.9875980834974,5.74086525878646
11.6961613478534,5.64879297939095
11.9900539739997,5.5715023622968
12.171689606001,5.50469533672495
12.1716896060011,5.43731836768249
11.9900539739998,5.36164979352274
11.6961613478536,5.27532608045266
11.4022687217073,5.18158445367554
11.2206330897059,5.08755301281609
11.2206330897059,5.00118760530913
11.4022687217072,4.92798738090251
11.3212377287608,4.85483104613847
11.6151303549071,4.79292392207097
11.7967659869085,4.73507012948604
11.7967659869085,4.67204311623568
11.6151303549072,4.59742395107387
11.321237728761,4.50978063391479
11.0273451026147,4.41301866760135
10.8457094706134,4.31474736925222
10.8457094706133,4.22327059076378
11.0273451026146,4.14434037646184
11.4070423789684,4.08208360068627
11.7009350051146,4.02867508712896
11.882570637116,3.97607585245356
11.8825706371161,3.91595022599889
11.7009350051148,3.84252323210632
11.4070423789685,3.75483049806901
11.1131497528223,3.65711886471293
10.9315141208209,3.55724822875006
10.9315141208208,3.4637075457286
11.1131497528221,3.38238652139591
11.4722723352836,3.31675315101785
11.7661649614299,3.25991599979973
11.9478005934313,3.20393743691627
11.9478005934313,3.14049076858817
11.76616496143,3.06380989483088
11.4722723352838,2.9729388451777
11.1783797091376,2.87213219330809
10.9967440771362,2.76925681637884
10.9967440771361,2.67280788521109
11.1783797091374,2.58868058468831
11.6585363977102,2.52483028418833
11.9524290238565,2.4693346896768
12.1340646558579,2.41401188787985
12.134064655858,2.35075265070742
11.9524290238567,2.27394793685781
11.6585363977105,2.18275571847113
11.3646437715642,2.08151364705103
11.1830081395628,1.97814950849197
11.1830081395627,1.88120339783435
11.364643771564,1.79660384862876
11.6524623320864,1.72520778393294
11.9463549582327,1.6631129598415
12.1279905902341,1.60254563314772
12.1279905902342,1.53506683047868
11.9463549582329,1.45483056868403
11.6524623320867,1.36082391467688
11.3585697059404,1.2572607180224
11.176934073939,1.15197865396269
11.1769340739389,1.05345188110823
11.3585697059402,0.967560404104753
11.8488004882195,0.902621674264692
12.1426931143658,0.846286270773191
12.3243287463672,0.790345735526804
12.3243287463672,0.726704300184909
12.142693114366,0.649762492047553
11.8488004882198,0.55868508701915
11.5549078620735,0.457814569278318
11.3732722300721,0.355082146147318
11.373272230072,0.259030318097507
11.5549078620733,0.17558928748262
13.0542893136378,0.150488148679165
13.348181939784,0.129424227131487
13.5298175717854,0.1021426895709
13.5298175717855,0.062350287519274
13.3481819397842,0.00574619431465473
13.054289313638,-0.0675653729876051
12.7603966874917,-0.152559257676874
12.5787610554903,-0.240805697150992
12.5787610554903,-0.323396127587832
12.7603966874915,-0.394130009433518
12.0520197216817,-0.488843195379613
12.345912347828,-0.569845161072579
12.5275479798294,-0.642755799074776
12.5275479798295,-0.717692430930971
12.3459123478282,-0.801706274405238
12.052019721682,-0.896679069239322
11.7581270955357,-0.999025986765023
11.5764914635343,-1.10136701193962
11.5764914635342,-1.19556281114344
11.7581270955355,-1.27597984794864
12.9044256466969,-1.31018542581047
13.1983182728432,-1.33795784882432
13.3799539048446,-1.36895198934852
13.3799539048447,-1.41017974810052
13.1983182728434,-1.4664636325531
12.9044256466972,-1.53808008819342
12.6105330205509,-1.62028332652975
12.4288973885495,-1.70484991933371
12.4288973885494,-1.78302475668887
12.6105330205507,-1.84872228419247
12.5444236002357,-1.91407840163068
12.838316226382,-1.96818715962871
13.0199518583834,-2.01803480422199
13.0199518583835,-2.07264074701222
12.8383162263822,-2.13826802505875
12.544423600236,-2.21623056139802
12.2505309740897,-2.30253287357486
12.0688953420883,-2.38949669423994
12.0688953420882,-2.46876508394446
12.2505309740895,-2.53454497498029
12.2374234665247,-2.59722551148244
12.531316092671,-2.64826653585352
12.7129517246724,-2.69488347344813
12.7129517246725,-2.74609299234093
12.5313160926712,-2.80815991497368
12.237423466525,-2.88240255313478
11.9435308403788,-2.96483116088823
11.7618952083774,-3.04777375388648
11.7618952083773,-3.1228797265057
11.9435308403785,-3.18436210349038
11.5854104880873,-3.25539350274516
11.8793031142335,-3.31308641085788
12.0609387462349,-3.36395432712736
12.060938746235,-3.41762914472078
11.8793031142338,-3.48081949527983
11.5854104880876,-3.55516525511002
11.2915178619413,-3.63691082366814
11.1098822299399,-3.71855564957954
11.1098822299398,-3.7918754100518
11.2915178619411,-3.85117677466299
11.6749515265529,-3.89223835709128
11.9688441526992,-3.92307402752201
12.1504797847006,-3.95175608952397
12.1504797847007,-3.98663382305432
11.9688441526994,-4.03349376157977
11.6749515265532,-4.09331035578079
11.381058900407,-4.16184578100604
11.1994232684055,-4.23124840233077
11.1994232684054,-4.29303699902622
11.3810589004067,-4.34132924250625
11.8337863875983,-4.36919756367794
12.1276790137445,-4.38743438393477
12.309314645746,-4.40417600453119
12.3093146457461,-4.42759029920306
12.1276790137448,-4.46333096978307
11.8337863875986,-4.51227471424474
11.5398937614523,-4.57011140147464
11.3582581294509,-4.62893564095432
11.3582581294508,-4.68022605492751
11.5398937614521,-4.71807018616257
11.1091967542256,-4.76823599714487
11.4030893803718,-4.80474822259082
11.5847250123733,-4.83392080141351
11.5847250123734,-4.8654762821121
11.4030893803721,-4.90618768865404
11.1091967542259,-4.95774093004566
10.8153041280796,-5.01641361449413
10.6336684960782,-5.07472945141004
10.6336684960781,-5.12448214361898
10.8153041280794,-5.15999204890229
13.5175677485253,-5.09116904132484
13.8114603746715,-5.02249918973169
13.993096006673,-4.96681138045221
13.9930960066731,-4.92835471719109
13.8114603746718,-4.90996398325342
13.5175677485256,-4.91048032356034
13.2236751223793,-4.92411744292498
13.0420394903779,-4.94189442223046
13.0420394903778,-4.95450226328533
13.2236751223791,-4.95544858312443
12.6988522948334,-4.97355790938198
12.9927449209797,-4.97861943493759
13.1743805529811,-4.97651459569435
13.1743805529812,-4.97695193958246
12.9927449209799,-4.98668757783334
12.6988522948337,-5.00738988371745
12.4049596686875,-5.03531967893432
12.223324036686,-5.06298540299344
12.2233240366859,-5.08216738057991
12.4049596686872,-5.08717460991017
11.5207276834857,-5.1207358608384
11.814620309632,-5.13813106893101
11.9962559416334,-5.14483750019871
11.9962559416335,-5.15145125932743
11.8146203096323,-5.16537820447774
11.520727683486,-5.18876517114917
11.2268350573398,-5.21822756386244
11.0451994253384,-5.24653839580482
11.0451994253382,-5.26567682961758
11.2268350573395,-5.27010242196299
11.308884140048,-5.26687195952218
11.6027767661942,-5.251551131353
11.7844123981957,-5.23166480788798
11.7844123981958,-5.21615140700011
11.6027767661945,-5.21122654187735
11.3088841400483,-5.21817931533524
11.014991513902,-5.23300449381561
10.8333558819006,-5.24802397477986
10.8333558819005,-5.25488739503753
11.0149915139018,-5.24781230849324
11.8928260418639,-5.20420430973876
12.1867186680101,-5.15260103766937
12.3683543000116,-5.10205798154936
12.3683543000117,-5.06002960754906
12.1867186680104,-5.03166008097831
11.8928260418642,-5.01746157601064
11.598933415718,-5.01286282962619
11.4172977837165,-5.0097712379615
11.4172977837164,-4.99953122263591
11.5989334157177,-4.97613428103486
12.5333925172303,-4.91472043390511
12.8272851433765,-4.84605661632084
13.008920775378,-4.77921902289769
13.0089207753781,-4.72148954274193
12.8272851433768,-4.67788494863098
12.5333925172306,-4.64882287491763
12.2394998910844,-4.62966152925461
12.0578642590829,-4.61225542636139
12.0578642590828,-4.58790915764554
12.239499891084,-4.55058410557268
11.8093264212228,-4.52593753749719
12.1032190473691,-4.48795017461953
12.2848546793705,-4.44289001851425
12.2848546793706,-4.40044559573788
12.1032190473694,-4.36736654440319
11.8093264212232,-4.34532336431982
11.5154337950769,-4.33058427912062
11.3337981630755,-4.31566819663681
11.3337981630753,-4.29236752936185
11.5154337950766,-4.25500405358869
11.0895842360893,-4.22934292778367
11.3834768622356,-4.18974550245957
11.565112494237,-4.14264012220287
11.5651124942372,-4.09782285070342
11.3834768622359,-4.06212610034249
11.0895842360897,-4.03728458962023
10.7956916099435,-4.01961675444409
10.614055977942,-4.00168106233579
10.6140559779419,-3.97530132136502
10.7956916099431,-3.93482439830348
11.3545937963596,-3.86956469670729
11.6484864225059,-3.79486569607134
11.8301220545073,-3.71918601042853
11.8301220545075,-3.65058872414244
11.6484864225062,-3.59465933463411
11.35459379636,-3.5522318591279
11.0607011702138,-3.51897127021792
10.8790655382123,-3.48695965349368
10.8790655382122,-3.44767169734168
11.0607011702134,-3.39519695919361
11.9801520139764,-3.30530589347536
12.2740446401226,-3.20819848808601
12.4556802721241,-3.11296491969865
12.4556802721242,-3.02694896926553
12.274044640123,-2.95521483137855
11.9801520139768,-2.89821696417986
11.6862593878305,-2.85134258837108
11.5046237558291,-2.80646943554023
11.5046237558289,-2.75492098044254
11.6862593878302,-2.69067422266759
12.8220925257862,-2.58140146222209
13.1159851519325,-2.46624071226576
13.297620783934,-2.35467722101894
13.2976207839341,-2.25363491862782
13.1159851519328,-2.16787396968058
12.8220925257867,-2.09762770846493
12.5281998996404,-2.03812177267026
12.3465642676389,-1.98111523112932
12.3465642676388,-1.91784396510116
12.52819989964,-1.84221997658913
11.9650086338955,-1.78479159080186
12.2589012600418,-1.71398086625745
12.4405368920432,-1.63576575760054
12.4405368920433,-1.56005828074444
