V_T1_I1,I_T1_I1
6.36141825516583,3.73619365938695
6.65531088131208,3.77099511234848
6.83694651331344,3.80582374778183
6.83694651331347,3.83252784165175
6.65531088131216,3.8454627419495
6.36141825516593,3.84375587676233
6.06752562901968,3.83171810885362
5.88588999701832,3.81725324118623
5.88588999701829,3.80887950101353
6.0675256290196,3.81250516433477
6.35119233393735,3.82881436903078
6.6450849600836,3.85405953523222
6.82672059208497,3.8804581306393
6.826720592085,3.89954714460566
6.64508496008369,3.90545910722996
6.35119233393746,3.89716147086266
6.05729970779121,3.87884985776028
5.87566407578985,3.85834475546326
5.87566407578981,3.84410392449512
6.05729970779113,3.84199158066488
5.90198144342584,3.83640152472128
6.19587406957208,3.84182432735987
6.37750970157345,3.85135913168164
6.37750970157349,3.85575263764102
6.19587406957218,3.8485679698437
5.90198144342595,3.82836067737538
5.6080888172797,3.79902709572315
5.42645318527834,3.76816920196798
5.4264531852783,3.74408439248856
5.60808881727961,3.73251854509281
6.88620944563462,3.77086600326102
7.18010207178087,3.81392054925238
7.36173770378224,3.85179613841184
7.36173770378228,3.87774074793351
7.18010207178097,3.88711740046561
6.88620944563474,3.87978202767118
6.59231681948849,3.86057468422319
6.41068118748712,3.83778565050725
6.41068118748708,3.82021709944556
6.59231681948839,3.81398730910968
5.63443782914522,3.77395538935814
5.92833045529147,3.74813968193537
6.10996608729284,3.73138954406774
6.10996608729288,3.7131113216047
5.92833045529158,3.68590661137734
5.63443782914535,3.6476388017711
5.3405452029991,3.60170404708636
5.15890957099773,3.55534133415288
5.15890957099769,3.51658340828039
5.34054520299899,3.4909822328541
4.49899477206334,3.43728588586598
4.79288739820959,3.39836094361833
4.97452303021097,3.36858410451329
4.97452303021101,3.33739071462221
4.79288739820971,3.29739616619284
4.49899477206349,3.24646815537142
4.20510214591724,3.18800147293866
4.02346651391586,3.12923058577485
4.02346651391582,3.07818219129229
4.20510214591712,3.04040170600757
4.90639884951296,3.03177116390737
5.20029147565921,3.0309685850947
5.38192710766059,3.02920535532806
5.38192710766064,3.01864450025562
5.20029147565934,2.99386529113838
4.90639884951311,2.95415516932093
4.61250622336686,2.90394001499057
4.43087059136548,2.85120694754739
4.43087059136543,2.80453515787597
4.61250622336673,2.76987810854906
7.28149070964362,2.83629581294512
7.57538333578988,2.90083733143124
7.75701896779126,2.9508550777031
7.75701896779131,2.98212670654849
7.57538333579001,2.9918405348592
7.28149070964379,2.98117539824634
6.98759808349754,2.95593493291319
6.80596245149616,2.92511518172343
6.8059624514961,2.89803841687405
6.9875980834974,2.88120876295833
5.69616134785341,2.81742011547545
5.99005397399966,2.76878396628627
6.17168960600105,2.73099768169217
6.1716896060011,2.69300310170249
5.9900539739998,2.64707387837133
5.69616134785358,2.59084173109181
5.40226872170733,2.52753907853569
5.22063308970595,2.46428915488526
5.22063308970589,2.40904288403873
5.40226872170719,2.36729443493932
5.32123772876082,2.32591747689252
5.61513035490707,2.29611223812846
5.79676598690846,2.27067769187673
5.79676598690852,2.24038208456373
5.61513035490722,2.19880123052107
5.321237728761,2.14449782312504
5.02734510261475,2.08137200745503
4.84570947061336,2.0170276925389
4.8457094706133,1.95976327276166
5.0273451026146,1.91532528643215
5.40704237896835,1.88783505429067
5.70093500511461,1.86946179977776
5.882570637116,1.85216089359265
5.88257063711606,1.82759097434283
5.70093500511476,1.7899713318251
5.40704237896855,1.73833181593567
5.11314975282229,1.67691344821931
4.9315141208209,1.61357026519739
4.93151412082084,1.55678532229997
5.11314975282213,1.51244238621702
5.47227233528361,1.48400347521267
5.76616496142987,1.46457114054723
5.94780059343126,1.44620170151449
5.94780059343132,1.42056237953141
5.76616496143003,1.38188095590596
5.47227233528382,1.32919530858478
5.17837970913756,1.26675382781167
4.99674407713617,1.20241717649397
4.99674407713611,1.14467428143015
5.17837970913739,1.09941405475308
5.65853639771024,1.07458556541229
5.9524290238565,1.05826019232207
6.13406465585789,1.04224966959333
6.13406465585796,1.01843839202023
5.95242902385667,0.981210917752208
5.65853639771045,0.929718796018639
5.3646437715642,0.868293234125625
5.1830081395628,0.804855553561711
5.18300813956274,0.747939365834906
5.36464377156402,0.703466702921868
5.65246233208645,0.67228796935292
5.9463549582327,0.650494386832445
6.1279905902341,0.630305662994148
6.12799059023417,0.603276261631989
5.94635495823288,0.563553624187002
5.65246233208667,0.510118230688295
5.35856970594041,0.447177333443727
5.17693407393902,0.38256200116846
5.17693407393895,0.324739777781628
5.35856970594023,0.279584046179807
5.84880048821952,0.255405629976151
6.14269311436578,0.239848475815084
6.32432874636718,0.224697489320447
6.32432874636725,0.201850263256972
6.14269311436597,0.165700684518565
5.84880048821975,0.115406888202699
5.55490786207349,0.0553047183909504
5.3732722300721,-0.00668125587096821
5.37327223007202,-0.0620151694575388
5.5549078620733,-0.104773451320413
7.05428931363776,-0.0892336332390098
7.34818193978402,-0.0697050096673
7.52981757178542,-0.0564490264076236
7.5298175717855,-0.0557655360012756
7.34818193978422,-0.0719619595985281
7.054289313638,-0.104940663954736
6.76039668749174,-0.149683064391435
6.57876105549034,-0.197765957461128
6.57876105549027,-0.24028732452207
6.76039668749155,-0.271053156132064
6.05201972168172,-0.32590581893376
6.34591234782798,-0.367161285274949
6.52754797982938,-0.400445926083292
6.52754797982946,-0.435883521849654
6.34591234782819,-0.480531728785072
6.05201972168197,-0.536278703502657
5.75812709553571,-0.599546011557097
5.57649146353431,-0.662960008411051
5.57649146353423,-0.718387706167616
5.7581270955355,-0.760201888278203
6.90442564669693,-0.755976151177192
7.19831827284319,-0.745495063986937
7.3799539048446,-0.73841973509312
7.37995390484468,-0.741768271198407
7.1983182728434,-0.760369354681163
6.90442564669719,-0.794505573822208
6.61053302055093,-0.839437249784563
6.42889738854952,-0.8869470298344
6.42889738854944,-0.928285844373872
6.61053302055071,-0.957374143133178
6.54442360023573,-0.986353792841986
6.83831622638199,-1.00432477288213
7.0199518583834,-1.01827921886765
7.01995185838348,-1.03724239181625
6.83831622638221,-1.0674831370629
6.544423600236,-1.1103211438083
6.25053097408974,-1.16176665268622
6.06889534208833,-1.21414707540426
6.06889534208824,-1.2591111065892
6.25053097408951,-1.2908712666853
6.23742346652474,-1.31982224112259
6.53131609267101,-1.33742936581503
6.71295172467242,-1.35091351092652
6.71295172467251,-1.36929673972883
6.53131609267124,-1.39884921934666
6.23742346652503,-1.44089455484376
5.94353084037876,-1.491448241267
5.76189520837735,-1.54284348208306
5.76189520837726,-1.58673480544643
5.94353084037853,-1.61734031498583
5.58541048808727,-1.65783765174692
5.87930311423353,-1.68534426887563
6.06093874623495,-1.70637857481561
6.06093874623504,-1.73057731364495
5.87930311423377,-1.76465390887128
5.58541048808756,-1.81025296882002
5.2915178619413,-1.86362356433065
5.10988222993988,-1.91726975399305
5.10988222993979,-1.96297176279036
5.29151786194106,-1.99504074512693
5.67495152655292,-2.00925973580805
5.96884415269918,-2.01364696170781
6.1504797847006,-2.01627901791693
6.15047978470069,-2.02550941003012
5.96884415269943,-2.04712883056062
5.67495152655322,-2.08211582194904
5.38105890040695,-2.12623658333351
5.19942326840554,-2.17164343493519
5.19942326840544,-2.20985904186633
5.38105890040671,-2.23500489142693
5.83378638759827,-2.24015715981726
6.12767901374454,-2.23611194250463
6.30931464574596,-2.23100914298344
6.30931464574605,-2.2330201647931
6.12767901374479,-2.24780216654306
5.83378638759858,-2.27623522937857
5.53989376145232,-2.31401253118693
5.3582581294509,-2.35323191572586
5.3582581294508,-2.38537516424962
5.53989376145206,-2.40453290274288
5.10919675422556,-2.43647610059725
5.40308938037183,-2.45523242262216
5.58472501237325,-2.4671186605201
5.58472501237335,-2.48186013779867
5.40308938037209,-2.50623257518825
5.10919675422588,-2.54192449976127
4.81530412807962,-2.58521605865583
4.6336684960782,-2.62863342065328
4.6336684960781,-2.66397266797797
4.81530412807936,-2.68555645743957
7.51756774852528,-2.60329688137581
7.81146037467155,-2.52168214577757
7.99309600667297,-2.45354319263504
7.99309600667308,-2.40313109948419
7.81146037467182,-2.37328254130115
7.51756774852561,-2.36284047220081
7.22367512237934,-2.36602032340935
7.04203949037792,-2.37384281915287
7.04203949037782,-2.37700052123707
7.22367512237907,-2.36900252308647
6.69885229483339,-2.37867474486966
6.99274492097966,-2.37580768791154
7.17438055298109,-2.36628401225161
7.17438055298119,-2.3598134054419
6.99274492097994,-2.36315303362952
6.69885229483373,-2.37797224011693
6.40495966868746,-2.4005327315887
6.22332403668604,-2.42334374734328
6.22332403668593,-2.43818632652367
6.40495966868719,-2.43937009635254
5.5207276834857,-2.46962437013216
5.81462030963197,-2.48422954122669
5.9962559416334,-2.48866324771648
5.99625594163351,-2.49352188056531
5.81462030963225,-2.50621149837062
5.52072768348605,-2.52887905119284
5.22683505733978,-2.55813997221703
5.04519942533835,-2.5867672173919
5.04519942533824,-2.60673980622533
5.22683505733949,-2.61251706637372
5.30888414004796,-2.61115546967652
5.60277676619423,-2.5982203045651
5.78441239819566,-2.58123595512599
5.78441239819577,-2.5691402672463
5.60277676619452,-2.56814819658207
5.30888414004832,-2.57954810297906
5.01499151390205,-2.59933392459384
4.83335588190062,-2.61982664542373
4.83335588190051,-2.63267490378615
5.01499151390176,-2.63209517023064
5.89282604186386,-2.59549187131001
6.18671866801014,-2.55140139339009
6.36835430001157,-2.50887788892253
6.36835430001168,-2.4753744032033
6.18671866801044,-2.45603359684162
5.89282604186423,-2.45136605573351
5.59893341571796,-2.45679884526821
5.41729778371653,-2.46423760695507
5.41729778371642,-2.46502492504118
5.59893341571766,-2.45315037709953
6.53339251723025,-2.40375198194289
6.82728514337652,-2.34759459092228
7.00892077537796,-2.29375223348695
7.00892077537808,-2.24950455249318
6.82728514337683,-2.21986599375784
6.53339251723063,-2.20525178434919
6.23949989108436,-2.20101764471136
6.05786425908292,-2.19901552284445
6.05786425908281,-2.19054736435242
6.23949989108405,-2.16957182725269
5.80932642122279,-2.16174337625978
6.10321904736906,-2.1410398522084
6.2848546793705,-2.11372629906035
6.28485467937062,-2.08948820900404
6.10321904736938,-2.07507210953335
5.80932642122317,-2.07214531410541
5.5154337950769,-2.07697278479678
5.33379816307546,-2.08207009322104
5.33379816307534,-2.07922624154745
5.51543379507658,-2.06275952220539
5.08958423608933,-2.05843153683771
5.3834768622356,-2.04060000676545
5.56511249423704,-2.01568957561866
5.56511249423717,-1.99349253498183
5.38347686223592,-1.98083745460935
5.08958423608973,-1.97945514049233
4.79569160994345,-1.98566004679786
4.61405597794201,-1.99200659073843
4.61405597794189,-1.99031446217958
4.79569160994313,-1.97492634247911
5.35459379635963,-1.9351523832659
5.6484864225059,-1.88633174630175
5.83012205450734,-1.83691866279915
5.83012205450747,-1.79497176994319
5.64848642250623,-1.76607205435845
5.35459379636003,-1.7510489596055
5.06070117021376,-1.74556282250846
4.87906553821232,-1.74169103155217
4.87906553821219,-1.73090351746547
5.06070117021343,-1.7072850202612
5.98015201397636,-1.64660111798704
6.27404464012263,-1.57904686401603
6.45568027212408,-1.51370744316875
6.45568027212421,-1.45792158804928
6.27404464012297,-1.41674838924599
5.98015201397678,-1.39063714609166
5.6862593878305,-1.37496986653138
5.50462375582905,-1.36161901631723
5.50462375582893,-1.34190275216549
5.68625938783016,-1.30979270430911
6.82209252578623,-1.23295575297426
7.1159851519325,-1.15052444201832
7.29762078393395,-1.07197850174801
7.29762078393408,-1.00423629670312
7.11598515193285,-0.95205237909919
6.82209252578665,-0.915654425019274
6.52819989964038,-0.890262369058064
6.34656426763893,-0.867629533012975
6.3465642676388,-0.838986008123792
6.52819989964003,-0.79823796435459
5.96500863389547,-0.77592785382563
6.25890126004175,-0.740471821895269
6.4405368920432,-0.697841870961457
6.44053689204334,-0.657944026594812
6.25890126004211,-0.627683570656535
5.96500863389591,-0.608842688501
5.67111600774963,-0.597769974478661
5.48948037574818,-0.587042335389869
5.48948037574805,-0.568494145951776
5.67111600774927,-0.53647760314061
6.65212446167021,-0.464676013867547
6.94601708781649,-0.385992198428445
7.12765271981795,-0.3097475938966
7.12765271981809,-0.243255193673051
6.94601708781686,-0.191559074336193
6.65212446167066,-0.155100623172135
6.35823183552438,-0.129258563953865
6.17659620352293,-0.105905027081194
6.17659620352279,-0.0763596521197556
6.35823183552402,-0.0345966166997286
5.63055008226954,-0.0173024367539605
5.92444270841582,0.0139094223356084
6.10607834041728,0.0533726679175869
6.10607834041742,0.0908655547952535
5.92444270841619,0.11925376078428
5.63055008227,0.136588122556512
5.33665745612372,0.146397654248965
5.15502182412226,0.156015212034711
5.15502182412212,0.17353947366273
5.33665745612335,0.204568245241869
5.98128549670367,0.262922553234605
6.27517812284995,0.329664580217202
6.45681375485141,0.396140164955894
6.45681375485155,0.454423976149689
6.27517812285033,0.499030085595861
5.98128549670414,0.529196920168269
5.68739287055786,0.549312646259376
5.5057572385564,0.567334549756944
5.50575723855626,0.591817474056316
5.68739287055748,0.628694345141015
6.09846436605025,0.683383962774423
6.39235699219653,0.746848763454792
6.57399262419799,0.811050991022034
6.57399262419814,0.867755855237413
6.39235699219692,0.911258713169096
6.09846436605073,0.940643207940819
5.80457173990445,0.960187797796558
5.62293610790299,0.977771871085677
5.62293610790284,1.00189484746479
5.80457173990406,1.03845012715521
4.84094969342393,1.04191555347271
5.13484231957022,1.06042071137321
5.31647795157168,1.08872890885086
5.31647795157183,1.11616042363408
5.13484231957061,1.13524981037742
4.84094969342442,1.14380746500892
4.54705706727814,1.14518698969098
4.36542143527667,1.1465926285239
4.36542143527652,1.15602826539961
4.54705706727774,1.17902146221419
4.39411013566953,1.1998021917246
4.68800276181581,1.23257266371275
4.86963839381728,1.2702828267205
4.86963839381743,1.30357267843717
4.68800276181622,1.3259222589812
4.39411013567003,1.3358217020147
4.10021750952374,1.33711523949177
3.91858187752228,1.33736284659017
3.91858187752212,1.34482763912464
4.10021750952334,1.36522715882301
6.28260860742125,1.46942228293638
6.57650123356754,1.57456890307836
6.758136865569,1.66891154315163
6.75813686556916,1.74728445253164
6.57650123356795,1.80619058624051
6.28260860742176,1.84630787752486
5.98871598127547,1.87307132944386
5.80708034927401,1.89520353354735
5.80708034927385,1.92182207903151
5.98871598127506,1.95927631593821
5.89162805713534,1.99447527408115
6.18552068328162,2.03975371691097
6.36715631528309,2.08829077025238
6.36715631528325,2.13108596279705
6.18552068328204,2.1618897122384
5.89162805713585,2.17939695483272
5.59773543098957,2.18760819209714
5.4160997989881,2.1942035094103
5.41609979898794,2.20753900311644
5.59773543098915,2.23340469196926
6.82507538880728,2.30734736139063
7.11896801495357,2.38629803418684
7.30060364695504,2.46049300173891
7.3006036469552,2.5231036673927
7.11896801495399,2.56943776626441
6.82507538880781,2.59931082994602
6.53118276266152,2.61753291767333
6.34954713066005,2.63237157945856
6.34954713065989,2.65261132491169
6.53118276266109,2.68435629773336
5.95448343931888,2.69657117032928
6.24837606546517,2.72140718465376
6.43001169746664,2.75292416251904
6.43001169746681,2.78119547616695
6.2483760654656,2.79930140992681
5.95448343931941,2.80544980311763
5.66059081317313,2.80328532791015
5.47895518117165,2.80022671808439
5.47895518117149,2.8044369928411
5.66059081317269,2.82156265701384
5.71946161075969,2.8437681081259
6.01335423690598,2.87651200695339
6.19498986890745,2.91236266798838
6.19498986890762,2.94237560425614
6.01335423690642,2.96033258374891
