V_T1_I1,I_T1_I1
20.3614182551658,31.4940918443606
20.6553108813121,31.6791761769144
20.8369465133134,31.8342257649384
20.8369465133135,31.930815681795
20.6553108813122,31.9624435740556
20.3614182551659,31.9470253601692
20.0675256290197,31.920063566632
19.8858899970183,31.9210977769093
19.8858899970183,31.9786126726291
20.0675256290196,32.0991682935788
20.3511923339374,32.2614968940467
20.6450849600836,32.4366136703037
20.826720592085,32.5819842111528
20.826720592085,32.6691735413692
20.6450849600837,32.6916695490633
20.3511923339375,32.6673786763639
20.0572997077912,32.6317942478221
19.8756640757898,32.6244469117787
19.8756640757898,32.6738126742108
20.0572997077911,32.7864431515822
19.9019814434258,32.7947828556777
20.1958740695721,32.9473296701095
20.3775097015735,33.0707525097169
20.3775097015735,33.1365966656461
20.1958740695722,33.1383308556104
19.901981443426,33.0938428990648
19.6080888172797,33.038608030524
19.4264531852783,33.0121393262588
19.4264531852783,33.0428957238739
19.6080888172796,33.1374122612799
20.8862094456346,33.6057710986544
21.1801020717809,33.7903508905398
21.3617377037822,33.9448769138691
21.3617377037823,34.0409197161794
21.180102071781,34.0719725748508
20.8862094456347,34.0559471914211
20.5923168194885,34.0283420235204
20.4106811874871,34.0286927296711
20.4106811874871,34.0854802064723
20.5923168194884,34.205260844696
19.6344378291452,33.9530527165753
19.9283304552915,34.0846719335068
20.1099660872928,34.1876809612259
20.1099660872929,34.2336070313133
19.9283304552916,34.2159013290885
19.6344378291454,34.1524346542324
19.3405452029991,34.0786657199542
19.1589095709977,34.0340915659227
19.1589095709977,34.0471555644569
19.340545202999,34.1243776464774
18.4989947720633,33.8695037252082
18.7928873982096,33.9647820312396
18.974523030211,34.0323999350433
18.974523030211,34.0438554275342
18.7928873982097,33.9925712879269
18.4989947720635,33.8963907213543
18.2051021459172,33.7907456356605
18.0234665139159,33.7151070325733
18.0234665139158,33.6978929927308
18.2051021459171,33.7455988810512
18.906398849513,33.9760577628849
19.2002914756592,34.0962321044276
19.3819271076606,34.1879548594627
19.3819271076606,34.2227452214062
19.2002914756593,34.1940465945608
18.9063988495131,34.11972224756
18.6125062233669,34.0352236055517
18.4308705913655,33.9800406563389
18.4308705913654,33.9826099499638
18.6125062233667,34.0494448182347
21.2814907096436,34.9540731789878
21.5753833357899,35.1596621747808
21.7570189677913,35.3343042690724
21.7570189677913,35.4495896638525
21.57538333579,35.4990307935793
21.2814907096438,35.500558033004
20.9875980834975,35.4896880422429
20.8059624514962,35.5059742243546
20.8059624514961,35.5779147749497
20.9875980834974,35.7120829503707
19.6961613478534,35.3623644002538
19.9900539739997,35.4954393720621
20.171689606001,35.5995074544724
20.1716896060011,35.6461018156768
19.9900539739998,35.6286794610226
19.6961613478536,35.5651168966716
19.4022687217073,35.4908784317195
19.2206330897059,35.4454665940003
19.2206330897059,35.4573301390688
19.4022687217072,35.5329942788694
19.3212377287608,35.5296321156883
19.6151303549071,35.6487583739308
19.7967659869085,35.739150737867
19.7967659869085,35.7723333222378
19.6151303549072,35.7417543447455
19.321237728761,35.6652817823599
19.0273451026147,35.5783716662857
18.8457094706134,35.520518490811
18.8457094706133,35.5201632155257
19.0273451026146,35.5838234874105
19.4070423789684,35.7221899845685
19.7009350051146,35.8455353352924
19.882570637116,35.9398973699662
19.8825706371161,35.976806358956
19.7009350051148,35.9497165154689
19.4070423789685,35.8765016562205
19.1131497528223,35.7926235006427
18.9315141208209,35.7375820838565
18.9315141208208,35.7398237629015
19.1131497528221,35.8058714427272
19.4722723352836,35.9395649776739
19.7661649614299,36.0641876359447
19.9478005934313,36.1596521893194
19.9478005934313,36.197493070887
19.76616496143,36.1711685511694
19.4722723352838,36.0985564016468
19.1783797091376,36.0151221967462
18.9967440771362,35.960369729518
18.9967440771361,35.9627490204957
19.1783797091374,36.0287865462447
19.6585363977102,36.2026569019794
19.9524290238565,36.3311388242285
20.1340646558579,36.4302086862605
20.134064655858,36.4714075275148
19.9524290238567,36.4482000499701
19.6585363977105,36.3784702864434
19.3646437715642,36.2976899072209
19.1830081395628,36.2453686402506
19.1830081395627,36.2499622843933
19.364643771564,36.3180029422428
19.6524623320864,36.4295793407522
19.9463549582327,36.55305608583
20.1279905902341,36.6471104929988
20.1279905902342,36.6832832908328
19.9463549582329,36.6550388884488
19.6524623320867,36.5802610432756
19.3585697059404,36.4944211671712
19.176934073939,36.4370287461154
19.1769340739389,36.436539352975
19.3585697059402,36.4994848798515
19.8488004882195,36.6734021166887
20.1426931143658,36.7987069294983
20.3243287463672,36.8943821431094
20.3243287463673,36.9319739824303
20.142693114366,36.9049522077145
19.8488004882198,36.8312057862937
19.5549078620735,36.7462112025485
19.3732722300721,36.6894828813505
19.373272230072,36.6894812044729
19.5549078620733,36.7527427464851
21.0542893136378,37.2630803257754
21.348181939784,37.4230111963374
21.5298175717854,37.5521837648029
21.5298175717855,37.6221766315471
21.3481819397842,37.6264910318221
21.054289313638,37.5830465322371
20.7603966874917,37.5273493647982
20.5787610554903,37.4989428737576
20.5787610554903,37.5263155547919
20.7603966874915,37.6160313130373
20.0520197216817,37.4162552813153
20.345912347828,37.5250960156214
20.5275479798294,37.6044586272633
20.5275479798295,37.6258845052552
20.3459123478282,37.5828387211703
20.052019721682,37.4932056967872
19.7581270955357,37.3924575100868
19.5764914635343,37.3201043148301
19.5764914635342,37.3046023532113
19.7581270955355,37.352484188098
20.9044256466969,37.729903667668
21.1983182728432,37.8625645983365
21.3799539048446,37.9649160000104
21.3799539048447,38.0085230838312
21.1983182728434,37.9868740834122
20.9044256466972,37.9178759406197
20.6105330205509,37.8370226292087
20.4288973885495,37.7838455915545
20.4288973885494,37.7868217679896
20.6105330205507,37.8525038452695
20.5444236002357,37.8430639099684
20.838316226382,37.9506105928827
21.0199518583834,38.0283926946882
21.0199518583835,38.0479595688815
20.8383162263822,38.002784041416
20.544423600236,37.9107580840902
20.2505309740897,37.8073611261304
20.0688953420883,37.7321104791993
20.0688953420882,37.713469355333
20.2505309740895,37.7579771043188
20.2374234665247,37.7454542735783
20.531316092671,37.8344934051159
20.7129517246724,37.8941221955433
20.7129517246725,37.8958796010627
20.5313160926712,37.8332283491142
20.237423466525,37.7240506035236
19.9435308403788,37.6038162680706
19.7618952083774,37.5120334037032
19.7618952083773,37.4771562388941
19.9435308403785,37.5057153996455
19.5854104880873,37.362557001578
19.8793031142335,37.4243544466397
20.0609387462349,37.4573360586944
20.060938746235,37.4330234102692
19.8793031142338,37.3448623411793
19.5854104880876,37.2107186100025
19.2915178619413,37.0660461843484
19.1098822299399,36.9503376451388
19.1098822299398,36.8920321843851
19.2915178619411,36.8976458229593
19.6749515265529,36.9791127978746
19.9688441526992,37.0443425407283
20.1504797847006,37.0804848561401
20.1504797847007,37.0590690176902
19.9688441526994,36.9735483604838
19.6749515265532,36.8417959382501
19.381058900407,36.6992728190826
19.1994232684055,36.5854784950397
19.1994232684054,36.528858885096
19.3810589004067,36.5359365579459
19.8337863875983,36.6417423684975
20.1276790137445,36.7103900284572
20.309314645746,36.7496804335231
20.3093146457461,36.7311506701237
20.1276790137448,36.6482616759627
19.8337863875986,36.5188939028701
19.5398937614523,36.3785156181343
19.3582581294509,36.2666333195433
19.3582581294508,36.2116997436257
19.5398937614521,36.2202440935996
19.1091967542256,36.0329269723159
19.4030893803718,36.0722975551474
19.5847250123733,36.0829598165073
19.5847250123734,36.0364321377066
19.4030893803721,35.9261572838727
19.1091967542259,35.7699980521174
18.8153041280796,35.6034055585908
18.6336684960782,35.4658696396341
18.6336684960781,35.3858268465142
18.8153041280794,35.3697906602369
21.5175677485253,36.2023786395976
21.8114603746716,36.325721994237
21.993096006673,36.4178287710433
21.9930960066731,36.4502907973274
21.8114603746718,36.4166222330978
21.5175677485256,36.3347552756217
21.2236751223793,36.2402085013245
21.0420394903779,36.1725373202822
21.0420394903778,36.1602420228335
21.2236751223791,36.2098980448457
20.6988522948334,36.030846118169
20.9927449209797,36.1051778115468
21.1743805529811,36.149496210408
21.1743805529812,36.1353583701495
20.9927449209799,36.0562446543225
20.6988522948337,35.9300544123522
20.4049596686875,35.7922742953346
20.223324036686,35.6824286851421
20.2233240366859,35.6289877163466
20.4049596686872,35.6384975174725
19.5207276834857,35.3005072055129
19.814620309632,35.324269934009
19.9962559416334,35.3192813378611
19.9962559416335,35.2570623005778
19.8146203096323,35.1310580332033
19.5207276834861,34.9591337239746
19.2268350573398,34.7767428268233
19.0451994253384,34.6233774639375
19.0451994253382,34.5274764218674
19.2268350573395,34.4955553676706
19.308884140048,34.4391201824242
19.6027767661942,34.4565908853675
19.7844123981957,34.4453240713587
19.7844123981958,34.3768404397866
19.6027767661945,34.2445850317714
19.3088841400483,34.0664228793934
19.014991513902,33.8778072937798
18.8333558819006,33.7182302672616
18.8333558819005,33.6161304690856
19.0149915139018,33.5780234611765
19.8928260418639,33.7805884576068
20.1867186680101,33.8192145009203
20.3683543000116,33.8283504152608
20.3683543000117,33.7795390501515
20.1867186680104,33.6662469839998
19.8928260418642,33.5063601901492
19.598933415718,33.3353523413262
19.4172977837165,33.1927352277087
19.4172977837164,33.1069667681126
19.5989334157177,33.0845812408044
20.5333925172303,33.3211446261044
20.8272851433765,33.376270205736
21.008920775378,33.4012944464491
21.0089207753781,33.367778503986
20.8272851433768,33.2692067546744
20.5333925172306,33.1234824754357
20.2394998910844,32.9660961618043
20.0578642590829,32.8365759591977
20.0578642590828,32.7633956869411
20.2394998910841,32.7531050815661
19.8093264212228,32.5465591989897
20.1032190473691,32.5659957555304
20.2848546793705,32.5561936784967
20.2848546793706,32.4886898444468
20.1032190473694,32.3569450345235
19.8093264212232,32.1788395956241
19.5154337950769,31.9898417400993
19.3337981630755,31.8294579592039
19.3337981630753,31.7261410297928
19.5154337950766,31.6864202407663
19.0895842360893,31.4525716022197
19.3834768622356,31.4440802986898
19.565112494237,31.406994741996
19.5651124942372,31.3128337016221
19.3834768622359,31.1550403655087
19.0895842360897,30.9514779870526
18.7956916099435,30.7375981710255
18.614055977942,30.5528912736219
18.6140559779419,30.4257943961201
18.7956916099431,30.3628215986494
19.3545937963596,30.4343753013658
19.6484864225059,30.4374462822128
19.8301220545073,30.4114609580875
19.8301220545075,30.3279520211914
19.6484864225062,30.1803761993829
19.35459379636,29.9866099136671
19.0607011702138,29.7821175743168
18.8790655382123,29.6064019908423
18.8790655382122,29.487912375302
19.0607011702134,29.4331745654547
19.9801520139764,29.6327452743131
