V_T1_I1,I_T1_I1
8.36141825516583,3.239784170755
8.65531088131208,3.47307014241844
8.83694651331344,3.62531478895439
8.83694651331347,3.63573189020526
8.65531088131216,3.50054520316799
8.36141825516593,3.27443039577135
8.06752562901968,3.04962466597125
7.88588999701832,2.92068347401226
7.88588999701829,2.94834614195343
8.0675256290196,3.1363124682409
8.35119233393735,3.42127934635561
8.6450849600836,3.72771331389162
8.82672059208497,3.95257824220402
8.826720592085,4.03494270690325
8.64508496008369,3.9708866092862
8.35119233393746,3.81494339774675
8.05729970779121,3.65920997122686
7.87566407578985,3.59810369198775
7.87566407578981,3.69222826123834
8.05729970779113,3.94515060485164
7.90198144342584,3.92761694948023
8.19587406957208,4.28683217947841
8.37750970157345,4.56261071151403
8.37750970157349,4.69391934971497
8.19587406957218,4.67674016411551
7.90198144342595,4.56551290761534
7.6080888172797,4.45224510670486
7.42645318527834,4.43126925286243
7.4264531852783,4.56310884780339
7.60808881727961,4.85125544947275
8.88620944563462,6.06091731080596
9.18010207178087,6.47882816225386
9.36173770378224,6.81055800307589
9.36173770378228,6.99496180999638
9.18010207178097,7.02791553917547
8.88620944563474,6.96375875524288
8.59231681948849,6.89440492224468
8.41068118748712,6.91409878300837
8.41068118748708,7.08328257973073
8.59231681948839,7.40537326232968
7.63443782914522,6.78217825844259
7.92833045529147,7.18233182699853
8.10996608729284,7.49281206771997
8.10996608729289,7.65251651956399
7.92833045529158,7.65737059835416
7.63443782914535,7.56177012677313
7.3405452029991,7.4576915126759
7.15890957099773,7.43944900245443
7.15890957099769,7.56756076251046
7.34054520299899,7.84552593565609
6.49899477206334,7.27218071291795
6.79288739820959,7.62469841751759
6.97452303021097,7.88476710911593
6.97452303021102,7.991385188016
6.79288739820971,7.94058427805198
6.49899477206349,7.78687154409533
6.20510214591724,7.62233964761933
6.02346651391586,7.54142376749837
6.02346651391582,7.604767439564
6.20510214591712,7.81599936222136
6.90639884951296,8.4597951560892
7.20029147565921,8.77289973955909
7.38192710766059,8.99193899620125
7.38192710766064,9.05599340333377
7.20029147565934,8.96117972807919
6.90639884951311,8.76209317455226
6.61250622336686,8.55091716331854
6.43087059136548,8.42218017065272
6.43087059136543,8.43662138148155
6.61250622336673,8.59796730368836
9.28149070964362,10.8307331529937
9.57538333578987,11.1316259871923
9.75701896779126,11.3376949093277
9.75701896779131,11.3880463481252
9.57538333579001,11.2788244865991
9.28149070964379,11.0646533543886
8.98759808349753,10.8377465495471
8.80596245149616,10.6926640174291
8.8059624514961,10.6901776406797
8.9875980834974,10.8340477881307
7.69616134785341,9.74847360971995
7.99005397399966,9.95171896518734
8.17168960600105,10.059860029417
8.1716896060011,10.0121990578956
7.9900539739998,9.8050762255176
7.69616134785358,9.49331132700422
7.40226872170733,9.16931310723588
7.22063308970595,8.92783564992684
7.22063308970589,8.82984357942728
7.40226872170719,8.87928822423211
7.32123772876082,8.70922898354286
7.61513035490707,8.84497286651722
7.79676598690846,8.88720216048084
7.79676598690852,8.77535088904862
7.61513035490722,8.5058875502498
7.321237728761,8.1337565604148
7.02734510261475,7.75148733538385
6.84570947061336,7.45395043796198
6.8457094706133,7.30222254688877
7.0273451026146,7.30036239636736
7.40704237896835,7.46547215282435
7.70093500511461,7.56428725083401
7.882570637116,7.57229240676286
7.88257063711606,7.42899002576977
7.70093500511476,7.13091144096999
