V_T1_I1,I_T1_I1
20.3614182551658,16.1760932634048
20.6553108813121,16.1046089259925
20.8369465133134,15.9314185839041
20.8369465133135,15.5846045566173
20.6553108813122,15.0608315423774
20.3614182551659,14.4267851399883
20.0675256290197,13.7938618197801
19.8858899970183,13.2757777187862
19.8858899970183,12.9452880675601
20.0675256290196,12.8065487685904
20.3511923339374,12.7834509590568
20.6450849600836,12.7856292773252
20.826720592085,12.6901102679223
20.826720592085,12.4248820327416
20.6450849600837,11.9865103100748
20.3511923339375,11.4415771164376
20.0572997077912,10.9013708431703
19.8756640757898,10.4794951826966
19.8756640757898,10.2485886917092
20.0572997077911,10.2126865110782
19.9019814434258,9.85657010532871
20.1958740695721,9.95893772208217
20.3775097015735,9.96648746191835
20.3775097015735,9.80708245062938
20.1958740695722,9.47716011454431
19.901981443426,9.04317097793375
19.6080888172797,8.61626891904239
19.4264531852783,8.30992025943633
19.4264531852783,8.19662349373837
19.6080888172796,8.28027117934389
20.8862094456346,9.4789387429125
21.1801020717809,9.73296223593458
21.3617377037822,9.89363153895031
21.3617377037823,9.88862416933605
21.180102071781,9.7141903997404
20.8862094456347,9.43659228234785
20.5923168194885,9.16679413336346
20.4106811874871,9.01807185212896
20.4106811874871,9.06273288166451
20.5923168194884,9.3044783299493
19.6344378291452,8.42519238752116
19.9283304552915,8.79230829201903
20.1099660872928,9.06569065162872
20.1099660872929,9.17288038468209
19.9283304552916,9.10999179287173
19.6344378291454,8.94315175029692
19.3405452029991,8.78319035176627
19.1589095709977,8.74325039456903
19.1589095709977,8.89550750031217
19.340545202999,9.24353239594085
18.4989947720633,8.58540904885288
18.7928873982096,9.05811262710496
18.974523030211,9.43538223463526
18.974523030211,9.64463291417789
18.7928873982097,9.68185530782315
18.4989947720635,9.61305499589239
18.2051021459172,9.54894329219942
18.0234665139159,9.60254686973196
18.0234665139158,9.84592802317612
18.2051021459171,10.2825470872311
18.906398849513,11.2532278415327
19.2002914756592,11.8399974543257
19.3819271076606,12.3284529535726
19.3819271076606,12.6458746843817
19.2002914756593,12.7881222478845
18.9063988495131,12.8210739988567
18.6125062233669,12.8553179950978
18.4308705913655,13.003761772417
18.4308705913654,13.3383527514676
18.6125062233667,13.862440795201
21.2814907096436,16.8844315322401
21.5753833357899,17.5902206987477
21.7570189677913,18.1936027337246
21.7570189677913,18.6217187755433
21.57538333579,18.8702943508107
21.2814907096438,19.0050790343819
20.9875980834975,19.1365375547129
20.8059624514962,19.3774597182095
20.8059624514961,19.799680958635
20.9875980834974,20.406445030175
19.6961613478534,19.5456362334132
19.9900539739997,20.2447071580624
20.171689606001,20.8362324871836
20.1716896060011,21.2473678331133
19.9900539739998,21.4738594063373
19.6961613478536,21.5814836503098
19.4022687217073,21.6807383141174
19.2206330897059,21.8844523366828
19.2206330897059,22.2645063486211
19.4022687217072,22.824195310404
19.3212377287608,23.1218664200611
19.6151303549071,23.7884267910591
19.7967659869085,24.3426928803631
19.7967659869085,24.7118655539297
19.6151303549072,24.8917419754473
19.321237728761,24.9481551792861
19.0273451026147,24.9916650744601
18.8457094706134,25.135168253382
18.8457094706133,25.4506184116129
19.0273451026146,25.9413888973639
19.4070423789684,26.6266387938454
19.7009350051146,27.225120027579
19.882570637116,27.7072471229457
19.8825706371161,28.0003084594001
19.7009350051148,28.1001935267876
19.4070423789685,28.0728323862985
19.1131497528223,28.0288865567405
18.9315141208209,28.0813587000507
18.9315141208208,28.3023129124008
19.1131497528221,28.6952371398072
19.4722723352836,29.2588344275912
19.7661649614299,29.7527172538536
19.9478005934313,30.1272636986356
19.9478005934313,30.3098925879332
19.76616496143,30.296627311837
19.4722723352838,30.1535351231316
19.1783797091376,29.9914178572273
18.9967440771362,29.9234214475469
18.9967440771361,30.0217560429282
19.1783797091374,30.2900582461639
19.6585363977102,30.8482162894719
19.9524290238565,31.2163479285647
20.1340646558579,31.4635975751931
20.134064655858,31.5175383685799
19.9524290238567,31.3743496951599
19.6585363977105,31.1002562980794
19.3646437715642,30.8062188062212
19.1830081395628,30.6055430571106
19.1830081395627,30.5706000204928
19.364643771564,30.7051878419417
19.6524623320864,30.9370186942858
19.9463549582327,31.1672030415721
20.1279905902341,31.2765603841652
20.1279905902342,31.1928309837936
19.9463549582329,30.9123610768272
19.6524623320867,30.5015417815625
19.3585697059404,30.071499425613
19.176934073939,29.7357046680035
19.1769340739389,29.5666922230047
19.3585697059402,29.5684227053071
19.8488004882195,29.8711815065215
20.1426931143658,29.9754613619883
20.3243287463672,29.960599090091
20.3243287463673,29.7544854710248
20.142693114366,29.3536150321104
19.8488004882198,28.8245247753982
19.5549078620735,28.2784843282979
19.3732722300721,27.8291048920478
19.373272230072,27.5490587952696
19.5549078620733,27.4424411724148
21.0542893136378,28.6488193475858
21.348181939784,28.6706912935952
21.5298175717854,28.5764651768584
21.5298175717855,28.2941279039923
21.3481819397842,27.8202663209287
21.054289313638,27.2215058287061
20.7603966874917,26.6092004270399
