V_T1_I1,I_T1_I1
6.36141825516583,2.44097778981621
6.65531088131208,2.68289235582836
6.83694651331344,2.84201275450175
6.83694651331347,2.85753905201236
6.65531088131216,2.72568482445499
6.36141825516593,2.50111911190742
6.06752562901968,2.27607605070724
5.88588999701832,2.14511161176355
5.88588999701829,2.16896919898946
6.0675256290196,2.35135625564025
6.35119233393735,2.62898086760226
6.6450849600836,2.92632429001865
6.82672059208497,3.14036860743622
6.826720592085,3.21020406780921
6.64508496008369,3.13193566052339
6.35119233393746,2.96012528757044
6.05729970779121,2.7869016100338
5.87566407578985,2.70671699728003
5.87566407578981,2.78021333251984
6.05729970779113,3.01099882210986
5.90198144342584,2.96986398905912
6.19587406957208,3.30406094131328
6.37750970157345,3.5534541518768
6.37750970157349,3.65706321380721
6.19587406957218,3.61092561304715
5.90198144342595,3.46953903451801
5.6080888172797,3.3249713369509
5.42645318527834,3.27161762359221
5.4264531852783,3.37006616220524
5.60808881727961,3.62387530151012
6.88620944563462,4.79832197634579
7.18010207178087,5.18021035281718
7.36173770378224,5.47518247870658
7.36173770378228,5.62216684802585
7.18010207178097,5.61711425594898
6.88620944563474,5.51444027816768
6.59231681948849,5.40613540981915
6.41068118748712,5.38652229079566
6.41068118748708,5.51612177054829
6.59231681948839,5.79842995923772
5.63443782914522,5.13533383942885
5.92833045529147,5.49554746057343
6.10996608729284,5.76612878895405
6.10996608729288,5.88605514641898
5.92833045529158,5.85133148847818
5.63443782914535,5.71643277524955
5.3405452029991,5.57341399153335
5.15890957099773,5.51666724306213
5.15890957099769,5.60678768229681
5.34054520299899,5.84735041090001
4.49899477206334,5.23726639967019
4.79288739820959,5.55378242301262
4.97452303021097,5.7786585163344
4.97452303021101,5.85096343635085
4.79288739820971,5.76679740331937
4.49899477206349,5.58073428141251
4.20510214591724,5.38493140094578
4.02346651391586,5.27388644990318
4.02346651391582,5.30830318854072
4.20510214591712,5.49186813462144
4.90639884951296,6.10931220748577
5.20029147565921,6.39743299308371
5.38192710766059,6.59290630611737
5.38192710766064,6.63485971882079
5.20029147565934,6.51945416290069
4.90639884951311,6.30132598846981
4.61250622336686,6.07269666128908
4.43087059136548,5.9281295260116
4.43087059136543,5.92839538946532
4.61250622336673,6.07724907179057
7.28149070964362,8.29923073477292
7.57538333578988,8.59106896626498
7.75701896779126,8.78983094037743
7.75701896779131,8.83463766184612
7.57538333579001,8.72164436556298
7.28149070964379,8.50548258688336
6.98759808349754,8.27836986847823
6.80596245149616,8.13486653140495
6.8059624514961,8.13574126441782
6.9875980834974,8.28474767932281
5.69616134785341,7.20607461948043
5.99005397399966,7.41797210918338
6.17168960600105,7.53649898673557
6.1716896060011,7.50093670464819
5.9900539739998,7.30760121011412
5.69616134785358,7.01128469394217
5.40226872170733,6.7043649761563
5.22063308970595,6.48156195657594
5.22063308970589,6.40380288503962
5.40226872170719,6.47499859971409
5.32123772876082,6.32816497468544
5.61513035490707,6.48856254630478
5.79676598690846,6.55682427438883
5.79676598690852,6.4723320990364
5.61513035490722,6.23149978295777
5.321237728761,5.88921446486644
5.02734510261475,5.53794585527405
4.84570947061336,5.27250250338395
4.8457094706133,5.15389689011289
5.0273451026146,5.18612149603712
5.40704237896835,5.38621031067761
5.70093500511461,5.52082880479281
5.882570637116,5.56539008396227
5.88257063711606,5.45932343881625
5.70093500511476,5.19908573043331
5.40704237896855,4.83960285763649
5.11314975282229,4.47337887536924
4.9315141208209,4.1952521930016
4.93151412082084,4.06626060773261
5.11314975282213,4.09041732200459
5.47227233528361,4.26762683318062
5.76616496142987,4.3984458342488
5.94780059343126,4.44156076366842
5.94780059343132,4.33640375672473
5.76616496143003,4.07942980795071
5.47227233528382,3.72555824225094
5.17837970913756,3.36728184651812
4.99674407713617,3.09942309056615
4.99674407713611,2.98299919250039
5.17837970913739,3.0219981773766
5.65853639771024,3.31715657253103
5.9524290238565,3.46969319782911
6.13406465585789,3.53669287496907
6.13406465585796,3.45753993440848
5.95242902385667,3.22863732893018
5.65853639771045,2.90484820891681
5.3646437715642,2.57860516638002
5.1830081395628,2.34466657634321
5.18300813956274,2.26398179045755
5.36464377156402,2.34046733144598
5.65246233208645,2.51450295791839
5.9463549582327,2.70394725733002
6.1279905902341,2.80937496258292
6.12799059023417,2.77009353095201
5.94635495823288,2.58242615713903
5.65246233208667,2.30115350809318
5.35856970594041,2.01862313203319
5.17693407393902,1.82950596993924
5.17693407393895,1.79466172405448
5.35856970594023,1.91791523164084
5.84880048821952,2.30822956484045
6.14269311436578,2.5500612583301
6.32432874636718,2.70851018946023
