V_T1_I1,I_T1_I1
16.3614182551658,19.1921543133811
16.6553108813121,19.4725944501157
16.8369465133134,19.6406766783853
16.8369465133135,19.6265320248216
16.6553108813122,19.4295392413849
16.3614182551659,19.1185641101499
16.0675256290197,18.8056571826019
15.8858899970183,18.6032565223417
15.8858899970183,18.5812425481119
16.0675256290196,18.7402485666686
16.3511923339374,19.0011955427352
16.6450849600836,19.2724639559835
16.826720592085,19.4314377913052
16.826720592085,19.4082511111603
16.6450849600837,19.2022856812057
16.3511923339375,18.8824102740766
16.0572997077912,18.5606784076858
15.8756640757898,18.3495310869402
15.8756640757898,18.3188516457865
16.0572997077911,18.4692762791112
15.9019814434258,18.2827438420101
16.1958740695721,18.5441443852284
16.3775097015735,18.6933434172287
16.3775097015735,18.6604782583294
16.1958740695722,18.4449338999278
15.901981443426,18.1155823072058
15.6080888172797,17.7844801563659
15.4264531852783,17.5640715752946
15.4264531852783,17.5242429845672
15.6080888172796,17.6656336283195
16.8862094456346,18.9036242666546
17.1801020717809,19.1610079896162
17.3617377037822,19.3063126660751
17.3617377037823,19.2696769140178
17.180102071781,19.0504869812521
16.8862094456347,18.7176160476947
16.5923168194885,18.3831219622023
16.4106811874871,18.1594499828437
16.4106811874871,18.1164876175291
16.5923168194884,18.2548751545186
15.6344378291452,17.2539947335473
15.9283304552915,17.5011867377531
16.1099660872928,17.6364357423072
16.1099660872929,17.58988371653
15.9283304552916,17.3609202130872
15.6344378291454,17.0184216691759
15.3405452029991,16.6744491422703
15.1589095709977,16.4414510493245
15.1589095709977,16.3893180063486
15.340545202999,16.5186933578821
14.4989947720633,15.6252908066234
14.7928873982096,15.8641843059322
14.974523030211,15.9913020150612
14.974523030211,15.9367886131197
14.7928873982097,15.7000363059153
14.4989947720635,15.3499241262556
14.2051021459172,14.9985156688287
14.0234665139159,14.7582618285609
14.0234665139158,14.699055639367
14.2051021459171,14.8215428028175
14.906398849513,15.4642864530576
15.2002914756592,15.7018110336639
15.3819271076606,15.8277497488871
15.3819271076606,15.7722476701835
15.2002914756593,15.534697332269
14.9063988495131,15.1839780333119
14.6125062233669,14.8321535697247
14.4308705913655,14.5916749744548
14.4308705913654,14.5324353556893
14.6125062233667,14.6550804254973
17.2814907096436,17.2658610493948
17.5753833357899,17.510484568478
17.7570189677913,17.6437109988238
17.7570189677913,17.595682982086
17.57538333579,17.3657905610727
17.2814907096438,17.0229104807692
16.9875980834975,16.6791039239817
16.8059624514962,16.4468192504995
16.8059624514961,16.3959468366899
16.9875980834974,16.5271296050527
15.6961613478534,15.1861943488328
15.9900539739997,15.4264873101766
16.171689606001,15.5555494150981
16.1716896060011,15.5035246927591
15.9900539739998,15.269804517599
15.6961613478536,14.9232669099151
15.4022687217073,14.5759742710802
15.2206330897059,14.3403761222993
15.2206330897059,14.2863639438182
15.4022687217072,14.414581704109
15.3212377287608,14.2812629280432
15.6151303549071,14.5229777539586
15.7967659869085,14.653637908786
15.7967659869085,14.6033868884265
15.6151303549072,14.3716154755117
15.321237728761,14.0272010401811
15.0273451026147,13.6822052755171
14.8457094706134,13.4490769365378
14.8457094706133,13.3977066796609
15.0273451026146,13.5287375921645
15.4070423789684,13.8591305304147
15.7009350051146,14.1055337711959
15.882570637116,14.2410500697066
15.8825706371161,14.1958213026164
15.7009350051148,13.9692365779625
15.4070423789685,13.6301715364856
15.1131497528223,13.2906860876415
14.9315141208209,13.0632271491888
14.9315141208208,13.0176834872651
15.1131497528221,13.1546962464781
15.4722723352836,13.4706495948683
15.7661649614299,13.7232705731677
