V_T1_I1,I_T1_I1
18.3614182551658,21.5454405316204
18.6553108813121,21.8241402888965
18.8369465133134,21.990364965073
18.8369465133135,21.974246206342
18.6553108813122,21.7751634230718
18.3614182551659,21.4619830943734
18.0675256290197,21.146756507164
17.8858899970183,20.9419224986271
17.8858899970183,20.9173622989801
18.0675256290196,21.0737100640759
18.3511923339374,21.3318876450736
18.6450849600836,21.6002764451236
18.826720592085,21.7562614093313
18.826720592085,21.7299775967859
18.6450849600837,21.5208078058556
18.3511923339375,21.1976218776256
18.0572997077912,20.8724744338405
17.8756640757898,20.6578076182534
17.8756640757898,20.6235059382909
18.0572997077911,20.770206796563
17.9019814434258,20.5798502897291
18.1958740695721,20.8373277435245
18.3775097015735,20.9825059744029
18.3775097015735,20.9455236432395
18.1958740695722,20.7257671141062
17.901981443426,20.3921097565203
17.6080888172797,20.0566096822122
17.4264531852783,19.8317124853098
17.4264531852783,19.7873060828551
17.6080888172796,19.9240312451764
18.8862094456346,21.1572702877867
19.1801020717809,21.4098178848381
19.3617377037822,21.5502035174805
19.3617377037823,21.5085674436126
19.180102071781,21.2842975780406
18.8862094456347,20.9462687942103
18.5923168194885,20.6065406604734
18.4106811874871,20.3775601797869
18.4106811874871,20.3292166297597
18.5923168194884,20.462152092572
17.6344378291452,19.4557505255022
17.9283304552915,19.6973541522485
18.1099660872928,19.8269494109462
18.1099660872929,19.774680155662
17.9283304552916,19.5399378449624
17.6344378291454,19.1916008424644
17.3405452029991,18.8417321519382
17.1589095709977,18.6027821558623
17.1589095709977,18.5446434543439
17.340545202999,18.6679613939303
16.4989947720633,17.7684516965723
16.7928873982096,18.0011903514523
16.974523030211,18.1221075695381
16.974523030211,18.061350096862
16.7928873982097,17.8183122206738
16.4989947720635,17.461875069049
16.2051021459172,17.1041043450701
16.0234665139159,16.857453064482
16.0234665139158,16.7918163937353
16.2051021459171,16.9078421779423
16.906398849513,17.544095705082
17.2002914756592,17.7751035821383
17.3819271076606,17.8945011856219
17.3819271076606,17.8324357673778
17.2002914756593,17.5883020499119
16.9063988495131,17.2309815258553
16.6125062233669,16.8725401920239
16.4308705913655,16.6254312869766
16.4308705913654,16.5595501289836
16.6125062233667,16.6755446439332
19.2814907096436,19.2796679141578
19.5753833357899,19.5176294998293
19.7570189677913,19.6441916376188
19.7570189677913,19.5894991905536
19.57538333579,19.3529444228535
19.2814907096438,19.0034063002138
18.9875980834975,18.6529482247081
18.8059624514962,18.4140207732112
18.8059624514961,18.3565165362553
18.9875980834974,18.4810806468458
17.6961613478534,17.1335421043376
17.9900539739997,17.3672493518559
18.171689606001,17.4897455105288
18.1716896060011,17.4311767980357
17.9900539739998,17.1909367700081
17.6961613478536,16.8379056198821
17.4022687217073,16.4841479133925
17.2206330897059,16.2421153266074
17.2206330897059,16.1817014844188
17.4022687217072,16.3035524890137
17.3212377287608,16.1639039873353
17.6151303549071,16.3993282274432
17.7967659869085,16.5237390329366
17.7967659869085,16.4672819826328
17.6151303549072,16.2293499276333
17.321237728761,15.8788222914115
17.0273451026147,15.5277628045639
16.8457094706134,15.288622243123
16.8457094706133,15.2312932673483
17.0273451026146,15.356420950519
17.4070423789684,15.6809681164994
17.7009350051146,15.9215849904138
17.882570637116,16.0513762559929
17.8825706371161,16.0004856979878
17.7009350051148,15.7683043114308
17.4070423789685,15.4237096023424
17.1131497528223,15.0787633231212
16.9315141208209,14.845914211517
16.9315141208208,14.7950528301009
17.1131497528221,14.9268220957579
17.4722723352836,15.2376079240581
17.7661649614299,15.4851390779338
17.9478005934313,15.6220118205585
17.9478005934313,15.5783675756975
17.76616496143,15.3535949224617
17.4722723352838,15.0165688968197
17.1783797091376,14.6793487278114
16.9967440771362,14.4543805773624
16.9967440771361,14.4115523806129
17.1783797091374,14.5515043762859
17.6585363977102,14.9916538581841
17.9524290238565,15.2480620237747
18.1340646558579,15.3939528577758
18.134064655858,15.3594647775357
17.9524290238567,15.1439833097356
17.6585363977105,14.8163803929188
17.3646437715642,14.4887121147374
17.1830081395628,14.2734214528136
17.1830081395627,14.2403931161302
17.364643771564,14.3902640764746
17.6524623320864,14.6481101927814
17.9463549582327,14.9140244833946
18.1279905902341,15.0695307283509
18.1279905902342,15.0447641395883
17.9463549582329,14.8391070030291
17.6524623320867,14.5214279821896
17.3585697059404,14.2037798565191
17.176934073939,13.998602263363
17.1769340739389,13.975776540468
17.3585697059402,14.1359362585486
17.8488004882195,14.606566068724
18.1426931143658,14.8836057568726
18.3243287463672,15.0503129453085
18.3243287463673,15.0368191121776
18.142693114366,14.8425027856856
17.8488004882198,14.5362288489615
17.5549078620735,14.230046279655
