V_T1_I1,I_T1_I1
4.36141825516583,3.23783562070062
4.65531088131208,3.46578221738873
4.83694651331344,3.58794306415289
4.83694651331347,3.5320426012158
4.65531088131216,3.29439303313804
4.36141825516593,2.9413332777178
4.06752562901968,2.5839193570139
3.88588999701832,2.33553360501578
3.88588999701829,2.26860449889042
4.0675256290196,2.38696863327629
4.35119233393735,2.61420566988547
4.6450849600836,2.85964698134427
4.82672059208497,3.00002442355668
4.826720592085,2.96304034389503
4.64508496008369,2.74498400638237
4.35119233393746,2.41217056841299
4.05729970779121,2.0756315005892
3.87566407578985,1.84872382416341
3.87566407578981,1.80384997297913
4.05729970779112,1.94481979934375
3.90198144342584,1.75620058633419
4.19587406957208,2.01648776659878
4.37750970157345,2.17218823779876
4.37750970157349,2.15098576636302
4.19587406957218,1.94915047995465
3.90198144342595,1.63297786739564
3.6080888172797,1.31347922235252
3.42645318527834,1.10399090524287
3.4264531852783,1.07689423022669
3.60808881727961,1.23597749668533
4.88620944563462,2.49922492181136
5.18010207178087,2.80689450645621
5.36173770378224,3.01021133367971
5.36173770378228,3.0368014548024
5.18010207178097,2.88287706994854
4.88620944563474,2.61467559818252
4.59231681948849,2.34315019157714
4.41068118748712,2.18157906758835
4.41068118748708,2.2022854665152
4.59231681948839,2.40899975336206
3.63443782914522,1.48364879970722
3.92833045529147,1.79372189624535
4.10996608729284,1.9991530080276
4.10996608729288,2.02756562973244
3.92833045529158,1.87516975853195
3.63443782914535,1.60820096689103
3.3405452029991,1.33761091886656
3.15890957099773,1.17667670427834
3.15890957099769,1.19772079752843
3.34054520299899,1.40447316038432
2.49899477206334,0.59518918385279
2.79288739820959,0.907027440376866
2.97452303021097,1.11392219653271
2.97452303021101,1.14349517917208
2.79288739820971,0.991954985251509
2.49899477206349,0.725536156321122
2.20510214591724,0.455189696065774
2.02346651391586,0.294192405268904
2.02346651391582,0.314866840974651
2.20510214591712,0.520943419163386
2.90639884951296,1.25352549214187
3.20029147565921,1.59492895318583
3.38192710766059,1.83104835753267
3.38192710766064,1.8894700190331
3.20029147565934,1.76636757802773
2.90639884951311,1.52794111819357
2.61250622336686,1.28510772583762
2.43087059136548,1.15111086595718
2.43087059136543,1.19824038179276
2.61250622336673,1.43019463713972
5.28149070964362,4.15573341722061
5.57538333578988,4.56111184120594
5.75701896779126,4.86048852183968
5.75701896779131,4.98137312050235
5.57538333579001,4.91986358934101
5.28149070964379,4.74208537982946
4.98759808349754,4.55888209249366
4.80596245149615,4.48342494201265
4.8059624514961,4.58793284431298
