V_T1_I1,I_T1_I1
8.36141825516583,6.47240003137667
8.65531088131208,6.62548889453968
8.83694651331344,6.67381194409069
8.83694651331347,6.54518309006616
8.65531088131216,6.23600266044787
8.36141825516593,5.81269624328542
8.06752562901968,5.38640497270544
7.88588999701832,5.07059463345839
7.88588999701829,4.93777539105785
8.0675256290196,4.99186366710482
8.35119233393735,5.15651699217831
8.6450849600836,5.34114255533951
8.82672059208497,5.4225458846481
8.826720592085,5.32850076610666
8.64508496008369,5.05536558230549
8.35119233393746,4.66952220541915
8.05729970779121,4.28206633623449
7.87566407578985,4.00641666379672
7.87566407578981,3.91503465266166
8.05729970779113,4.01178647727738
7.90198144342584,3.78129296608283
8.19587406957208,4.00210025546964
8.37750970157345,4.12076304382867
8.37750970157349,4.06500993742962
8.19587406957218,3.83115288860207
7.90198144342595,3.48552614503018
7.6080888172797,3.139176646525
7.42645318527834,2.90547324379125
7.4264531852783,2.85682654610463
7.60808881727961,2.99705091734999
8.88620944563462,4.24415337708667
9.18010207178087,4.53841143882582
9.36173770378224,4.73106638499738
9.36173770378228,4.74975713343583
9.18010207178097,4.59070540239653
8.88620944563474,4.32015476922388
8.59231681948849,4.04906117702374
8.41068118748712,3.89070226372353
8.41068118748708,3.91739732030255
8.59231681948839,4.1328693975089
7.63443782914522,3.21903469666073
7.92833045529147,3.5433684951888
8.10996608729284,3.76578741892791
8.10996608729289,3.81389431846988
7.92833045529158,3.68387526711692
7.63443782914535,3.44193866274253
7.3405452029991,3.19900577709151
7.15890957099773,3.06832012685104
7.15890957099769,3.12216747322439
7.34054520299899,3.36423796927348
6.49899477206334,2.59274415010284
6.79288739820959,2.94479873705892
6.97452303021097,3.19428720605837
6.97452303021102,3.26877961292356
6.79288739820971,3.16443006589445
6.49899477206349,2.94741586621397
6.20510214591724,2.72862809509921
6.02346651391586,2.6212810213847
6.02346651391582,2.69763213652505
6.20510214591712,2.96134433618035
6.90639884951296,3.75345107948961
7.20029147565921,4.15619607847083
7.38192710766059,4.45539950654267
7.38192710766064,4.57857118537027
7.20029147565934,4.52180624549195
6.90639884951311,4.35122433835939
6.61250622336686,4.17766029315269
6.43087059136548,4.11427359257216
6.43087059136543,4.2332684742115
6.61250622336673,4.53825617665506
9.28149070964362,7.33790794597552
9.57538333578987,7.81838905559141
9.75701896779126,8.19376707481094
9.75701896779131,8.3914595342626
9.57538333579001,8.40747127970844
9.28149070964379,8.30783379346759
8.98759808349753,8.20329595804848
8.80596245149616,8.20693363606189
8.8059624514961,8.39086987289351
8.9875980834974,8.75863724115614
7.69616134785341,7.65840971659707
7.99005397399966,8.11793006972943
8.17168960600105,8.47006331834548
8.1716896060011,8.64225521155958
7.9900539739998,8.63054154704354
7.69616134785358,8.50098745488169
7.40226872170733,8.36437812036797
7.22063308970595,8.33382831986691
7.22063308970589,8.48150257627047
7.40226872170719,8.81097745312825
7.32123772876082,8.88087912109573
7.61513035490707,9.32239069775552
7.79676598690846,9.65460134122559
7.79676598690852,9.80498098520864
7.61513035490722,9.76959190169947
7.321237728761,9.61452795270731
7.02734510261475,9.4506052781846
6.84570947061336,9.39097179432638
6.8457094706133,9.50782730881806
7.0273451026146,9.80478577215753
7.40704237896835,10.3012410685093
7.70093500511461,10.7161738395579
7.882570637116,11.0202209619791
7.88257063711606,11.1408865352951
7.70093500511476,11.0742688758753
