V_T1_I1,I_T1_I1
6.36141825516583,7.42572322218454
6.65531088131208,7.71486525621173
6.83694651331344,7.89223524494661
6.83694651331347,7.88796111721954
6.65531088131216,7.7014183329504
6.36141825516593,7.40146918903248
6.06752562901968,7.10016055979106
5.88588999701832,6.90992664091462
5.88588999701829,6.90064379377092
6.0675256290196,7.0729410796319
6.35119233393735,7.34773503104324
6.6450849600836,7.63340151028324
6.82672059208497,7.80731970117428
6.826720592085,7.79961868303213
6.64508496008369,7.60967505795596
6.35119233393746,7.30635225633155
6.05729970779121,7.00169827691212
5.87566407578985,6.8081484303747
5.87566407578981,6.79558018326466
6.05729970779113,6.96462369185222
5.90198144342584,6.79721160341504
6.19587406957208,7.07822759374818
6.37750970157345,7.24753063135753
6.37750970157349,7.23525133377901
6.19587406957218,7.04076782903582
5.90198144342595,6.73294506063309
5.6080888172797,6.42383252713441
5.42645318527834,6.2258670252183
5.4264531852783,6.20892749312743
5.60808881727961,6.37364554403474
6.88620944563462,7.63539416099408
7.18010207178087,7.91695851350674
7.36173770378224,8.08685840904808
7.36173770378228,8.07522426604396
7.18010207178097,7.88143399730976
6.88620944563474,7.5743523151169
6.59231681948849,7.2660284708464
6.41068118748712,7.06889899812783
6.41068118748708,7.05284255637633
6.59231681948839,7.21849046425158
5.63443782914522,6.24521577377263
5.92833045529147,6.52034966527575
6.10996608729284,6.68386739911228
6.10996608729288,6.66590152087002
5.92833045529158,6.46583205371083
5.63443782914535,6.15252580273372
5.3405452029991,5.83803409393091
5.15890957099773,5.63479551663535
5.15890957099769,5.61269076637253
5.34054520299899,5.77235317764091
4.49899477206334,4.90948635687865
4.79288739820959,5.17915407833127
4.97452303021097,5.33727424267665
4.97452303021101,5.31398119440848
4.79288739820971,5.10865673212262
4.49899477206349,4.7901694122885
4.20510214591724,4.47057228762155
4.02346651391586,4.26230564895515
4.02346651391582,4.23525186752544
4.20510214591712,4.39004592719325
4.90639884951296,5.06524019293554
5.20029147565921,5.33534829129186
5.38192710766059,5.49399256521285
5.38192710766064,5.47130718421225
5.20029147565934,5.26667374405479
4.90639884951311,4.94896057059536
4.61250622336686,4.63022045822834
4.43087059136548,4.42289341184575
4.43087059136543,4.39686148921753
4.61250622336673,4.55275933331796
7.28149070964362,7.19682672557961
7.57538333578988,7.47475991172174
7.75701896779126,7.64130780484882
7.75701896779131,7.62660193974802
7.57538333579001,7.43002125216832
7.28149070964379,7.12043138354625
