V_T1_I1,I_T1_I1
0.361418255165832,0.365864567466591
0.655310881312078,0.660227739869333
0.836946513313442,0.843170384883391
0.836946513313472,0.844818572658299
0.655310881312156,0.664545787889686
0.361418255165928,0.371212236362019
0.067525629019682,0.0768625861045702
-0.114110002981681,-0.106071287941623
-0.114110002981712,-0.107715458833672
0.0675256290196023,0.0725565874098773
0.351192333937354,0.355658724028041
0.645084960083601,0.649964042863068
0.826720592084968,0.832848847095745
0.826720592085,0.834439226155258
0.645084960083687,0.654108684006129
0.35119233393746,0.360717445684544
0.0572997077912127,0.0663101984479014
-0.124335924210153,-0.116681163564634
-0.124335924210186,-0.118382694248451
0.057299707791125,0.0618321394968432
-0.0980185565741633,-0.0941077397419845
0.195874069572084,0.19867751886004
0.377509701573454,0.380042959834843
0.37750970157349,0.38011517904876
0.195874069572178,0.198268186500636
-0.0980185565740479,-0.0966372873105267
-0.391911182720296,-0.392556050404492
-0.573546814721664,-0.577055704827478
-0.5735468147217,-0.580261801736399
-0.391911182720391,-0.401547306536106
0.886209445634617,0.874456097597785
1.18010207178087,1.17052882784106
1.36173770378224,1.35518585483185
1.36173770378228,1.35855267725963
1.18010207178097,1.18000220694436
0.886209445634743,0.888394075570204
0.592316819488494,0.595772376032881
0.410681187487123,0.414568407298303
0.410681187487084,0.414655519684664
0.59231681948839,0.596659650091357
-0.365562170854781,-0.360051602092139
-0.0716695447085315,-0.0681525782106372
0.109966087292843,0.112326393195324
0.109966087292885,0.11151220347402
-0.0716695447084219,-0.0712208419149709
-0.365562170854646,-0.367011717131602
-0.659454797000896,-0.663814935072724
-0.841090429002269,-0.849197802978144
-0.841090429002311,-0.853285577613132
-0.659454797001007,-0.675450930503793
-1.50100522793666,-1.51999631296817
-1.20711260179041,-1.23186405822927
-1.02547696978903,-1.05514242075405
-1.02547696978899,-1.05970325681827
-1.20711260179029,-1.246171012153
-1.50100522793651,-1.54568341609175
-1.79489785408276,-1.84619374110271
-1.97653348608414,-2.03526805880831
-1.97653348608418,-2.0430303955795
-1.79489785408288,-1.86885219818129
-1.09360115048704,-1.17418756313769
-0.79970852434079,-0.884529354131362
-0.618072892339411,-0.706261744991685
-0.618072892339363,-0.709257107370509
-0.799708524340665,-0.894140408873767
-1.09360115048689,-1.19204990703458
-1.38749377663314,-1.49093940866946
-1.56912940863452,-1.67837552571968
-1.56912940863457,-1.68448283066551
-1.38749377663327,-1.50863332198963
1.28149070964362,1.1554061312905
1.57538333578988,1.45332511766798
1.75701896779126,1.63986588846384
1.75701896779131,1.64515331434523
1.57538333579001,1.46855966682572
1.28149070964379,1.17894392521249
0.987598083497535,0.88834951817115
0.805962451496155,0.709207068805846
0.805962451496103,0.711389240166665
0.9875980834974,0.895521270707668
-0.303838652146592,-0.392587695205753
-0.00994602600033834,-0.0996090232577064
0.171689606001046,0.0819806516527548
0.1716896060011,0.0823078505457518
-0.00994602600019712,-0.0992535016741142
-0.303838652146418,-0.393842769821711
-0.597731278292671,-0.689414867418493
-0.779366910294054,-0.873537512164989
-0.779366910294108,-0.876336380986458
-0.597731278292814,-0.697184575128181
-0.678762271239182,-0.779865546293495
-0.384869645092928,-0.487826033918296
-0.203234013091542,-0.307171084418776
-0.203234013091485,-0.307773865223788
-0.384869645092779,-0.490260141460608
-0.678762271238998,-0.785768969662204
-0.972654897385253,-1.0822549568571
-1.15429052938664,-1.26728551614403
-1.1542905293867,-1.2709860218391
-0.972654897385404,-1.09272927467195
-0.592957621031647,-0.715570158263115
-0.299064994885392,-0.422875982547501
-0.117429362884003,-0.241559420583513
-0.117429362883943,-0.241493860354389
-0.299064994885235,-0.423305289783843
-0.592957621031454,-0.718132990369056
-0.886850247177709,-1.01393179619555
-1.0684858791791,-1.19826934943614
-1.06848587917916,-1.20127125542176
-0.886850247177868,-1.02231054776059
-0.527727664716386,-0.665017038650644
-0.23383503857013,-0.37167746496109
-0.0521994065687382,-0.189710830187612
-0.0521994065686752,-0.188990739013739
-0.233835038569965,-0.37014339754875
-0.527727664716182,-0.66430830688793
-0.821620290862439,-0.959440522054244
-1.00325592286383,-1.14310790742364
-1.00325592286389,-1.1454362917218
-0.821620290862605,-0.965798933068821
-0.341463602289758,-0.486791762984517
-0.0475709761435011,-0.192366533396341
0.134064655857893,-0.00931192873737527
0.134064655857959,-0.00750191634488853
-0.0475709761433282,-0.187563065631099
-0.341463602289545,-0.480635241522335
-0.635356228435802,-0.774673863279438
-0.816991860437195,-0.957247159801647
-0.816991860437261,-0.958481324501849
-0.635356228435977,-0.777749980229696
-0.347537667913555,-0.489987551398112
-0.0536450417672967,-0.195110988295288
0.1279905902341,-0.01160616147875
0.127990590234169,-0.00934718835165516
-0.0536450417671159,-0.188960787971146
-0.347537667913332,-0.481586974437629
-0.64143029405959,-0.775181315665453
-0.823065926060985,-0.957312188637252
-0.823065926061054,-0.958105934229831
-0.641430294059772,-0.776936322088137
-0.15119951178048,-0.286325700743553
0.142693114365778,0.00965905907263581
0.324328746367177,0.194269268323899
0.324328746367249,0.197630441166597
0.142693114365967,0.0191154911652192
-0.151199511780248,-0.272415961974439
-0.445092137926507,-0.564919851053901
-0.626727769927904,-0.745964916514725
-0.626727769927977,-0.745677861143256
-0.445092137926697,-0.563432814823953
1.05428931363776,0.937398185756686
1.34818193978402,1.23781021576404
1.52981757178542,1.42684012641304
1.5298175717855,1.43461195869512
1.34818193978422,1.26049715602872
1.054289313638,0.973353871482457
0.760396687491744,0.685224709615364
0.578761055490344,0.508539471831693
0.578761055490269,0.513170002162188
0.760396687491546,0.699740722995111
0.0520197216817193,-0.00288026372717005
0.34591234782798,0.294458747455241
0.527547979829384,0.480396010829457
0.527547979829462,0.485056598305061
0.345912347828184,0.307812990414146
0.0520197216819715,0.017524383188799
-0.241872904464289,-0.273765570346329
-0.423508536465692,-0.453626015168723
-0.42350853646577,-0.452184048827941
-0.241872904464496,-0.268814186067398
0.904425646696928,0.880028260843849
1.19831827284319,1.18032692827886
1.3799539048446,1.36921268418457
1.37995390484468,1.37680961770624
1.1983182728434,1.20248923066369
0.90442564669719,0.915109744754953
0.610533020550929,0.626713843373602
0.428897388549524,0.449731416937262
0.428897388549442,0.454034408639158
0.610533020550714,0.640247350146063
0.544423600235728,0.579506008895529
0.83831622638199,0.878567896749076
1.0199518583834,1.06619746347091
1.01995185838348,1.07251921698904
0.83831622638221,0.896905084234695
0.544423600235999,0.608213718204278
0.250530974089737,0.318488239632916
0.0688953420883294,0.14015898217715
0.0688953420882448,0.143098338018742
0.250530974089515,0.327931293412941
0.237423466524745,0.318795988637386
0.531316092671008,0.616623238209151
0.712951724672419,0.803003152756668
0.712951724672507,0.808060656796952
0.531316092671237,0.631168098714448
0.237423466525026,0.341184557682508
-0.0564691596212372,0.050153585194861
-0.238104791622647,-0.129494049895292
-0.238104791622735,-0.127885515916544
-0.0564691596214671,0.0556046170224666
-0.414589511912732,-0.299897908237423
-0.120696885766467,-0.00458611254169872
0.0609387462349463,0.179268089025315
0.0609387462350365,0.181790462894696
-0.120696885766231,0.00235420250108963
-0.41458951191244,-0.290180765077504
-0.708482138058705,-0.583770037870891
-0.890117770060117,-0.76598199426108
-0.890117770060208,-0.76694294780781
-0.708482138058943,-0.586026612131714
-0.325048473447082,-0.20255236882562
-0.0311558473008172,0.0926512902844891
0.150479784700599,0.276394790250752
0.150479784700692,0.27880393441233
-0.0311558473005732,0.0992519539544999
-0.325048473446781,-0.193401185464135
-0.618941099593047,-0.487111042475672
-0.800576731594462,-0.669445955260445
-0.800576731594555,-0.670532196385947
-0.618941099593293,-0.489743437703665
-0.166213612401728,-0.0371051956253073
0.127679013744538,0.258197402193866
0.309314645745957,0.442037603518377
0.309314645746053,0.444541179462082
0.12767901374479,0.265081329741564
-0.166213612401417,-0.0274820106861681
-0.460106238547684,-0.321104430377477
-0.641741870549101,-0.50335429664966
-0.641741870549197,-0.504357910410162
-0.460106238547937,-0.323488971043968
-0.890803245774436,-0.754197516982142
-0.596910619628169,-0.461764290933619
-0.415274987626748,-0.280794994320569
-0.415274987626649,-0.281162899083932
-0.596910619627909,-0.463493848373148
-0.890803245774116,-0.758926950227499
-1.18469587192038,-1.05541683664889
-1.3663315039218,-1.24053091916827
-1.3663315039219,-1.24439454399339
-1.18469587192064,-1.06638045721446
1.51756774852528,1.63302288511496
1.81146037467155,1.93305703255203
1.99309600667297,2.12163174138701
1.99309600667308,2.12887120460114
1.81146037467182,1.95414704332376
1.51756774852561,1.66631761399624
1.22367512237934,1.37742575014432
1.04203949037792,1.19990150765652
1.04203949037782,1.20361701048046
1.22367512237907,1.38919698626057
0.698852294833391,0.869064005880455
0.99274492097966,1.16587366563199
1.17438055298109,1.35120672078132
1.17438055298119,1.35518844488686
0.992744920979936,1.17719154501316
0.698852294833732,0.886075468532824
0.404959668687462,0.59388414453518
0.223324036686038,0.413048728739529
0.223324036685932,0.413442448824867
0.404959668687185,0.595691139699614
-0.4792723165143,-0.287190675340236
-0.18537969036803,0.00507406729591672
-0.00374405836660191,0.185856445797322
-0.00374405836649355,0.185283250589303
-0.185379690367746,0.0027287070124046
-0.47927231651395,-0.2929462183818
-0.77316494266022,-0.589696076928375
-0.954800574661647,-0.775088193442332
-0.954800574661756,-0.779247821395357
-0.773164942660506,-0.601547608152354
-0.69111585995204,-0.522690445442946
-0.397223233805769,-0.231739140931587
-0.215587601804338,-0.0522618731565535
-0.215587601804227,-0.054131416696467
-0.397223233805477,-0.237973114136906
-0.69111585995168,-0.534925569918605
-0.985008486097951,-0.832942909578112
-1.16664411809938,-1.01959203548302
-1.16664411809949,-1.02499778214947
-0.985008486098244,-0.848532381618375
-0.107173958136135,0.0248871319841219
0.186718668010137,0.317279932862
0.36835430001157,0.498210332750102
0.368354300011685,0.497805072667532
0.186718668010437,0.315438321911058
-0.107173958135765,0.0199709843696352
-0.401066584282037,-0.276551560552359
-0.582702216283469,-0.461696713505325
-0.582702216283584,-0.465589810345865
-0.401066584282338,-0.287603587345845
0.533392517230252,0.643968988022292
0.827285143376525,0.938086171016378
1.00892077537796,1.12074753376679
1.00892077537808,1.12207924029986
0.827285143376832,0.941454880920327
0.533392517230632,0.64773477871886
0.239499891084358,0.352963730688909
0.0578642590829243,0.16957375235063
0.0578642590828065,0.167438922794071
0.23949989108405,0.347185919665125
-0.190673578777214,-0.084111384162905
0.10321904736906,0.207221309615862
0.284854679370498,0.387100458714036
0.284854679370618,0.385653154527506
0.103219047369375,0.202253913659845
-0.190673578776825,-0.0942360158789296
-0.484566204923099,-0.391770913863809
-0.666201836924535,-0.577917843538585
-0.666201836924656,-0.58280180687973
-0.484566204923416,-0.405795209916737
-0.910415763910673,-0.835499355487653
