V_T1_I1,I_T1_I1
2.36141825516583,2.71915078570591
2.65531088131208,3.01177357865013
2.83694651331344,3.19285867157113
2.83694651331347,3.19253275417871
2.65531088131216,3.01016996957659
2.36141825516593,2.7146312205855
2.06752562901968,2.41796191066673
1.88588999701832,2.23259468834379
1.88588999701829,2.22840429203452
2.0675256290196,2.40601808481722
2.35119233393735,2.68635082636644
2.6450849600836,2.97777653200312
2.82672059208497,3.15767246512192
2.826720592085,3.15616571178088
2.64508496008369,2.97263080865607
2.35119233393746,2.67592904923354
2.05729970779121,2.37810622460264
1.87566407578985,2.19159536774848
1.87566407578981,2.18627159825592
2.05729970779112,2.36276265694863
1.90198144342584,2.20299870797702
2.19587406957208,2.49186087715608
2.37750970157345,2.66920551700907
2.37750970157349,2.66516056395884
2.19587406957218,2.47910140067903
1.90198144342595,2.17989016200401
1.6080888172797,1.87957347544181
1.42645318527834,1.69058520518778
1.4264531852783,1.68280129655155
1.60808881727961,1.85685031032084
2.88620944563462,3.12810211872988
3.18010207178087,3.41933872306296
3.36173770378224,3.59907670623726
3.36173770378228,3.5974432068544
3.18010207178097,3.41381280373282
2.88620944563474,3.11704682208577
2.59231681948849,2.81919107430405
2.41068118748712,2.63267860424148
2.41068118748708,2.62738453191522
2.59231681948839,2.80393658814477
1.63443782914522,1.84170418986278
1.92833045529147,2.12801483628483
2.10996608729284,2.30284006183431
2.10996608729288,2.29630864260602
1.92833045529158,2.1077967899603
1.63443782914535,1.80616745615684
1.3405452029991,1.50346807459515
1.15890957099773,1.31213330355969
1.15890957099769,1.30203987038209
1.34054520299899,1.47381710554444
0.498994772063343,0.623164576980771
0.792887398209593,0.905141987290911
0.97452303021097,1.07566313372285
0.974523030211015,1.06485822692398
0.79288739820971,0.87210490260554
0.498994772063488,0.56626752670167
0.205102145917237,0.259394935138707
0.0234665139158612,0.063923177112842
0.0234665139158159,0.0497303587888106
0.205102145917118,0.217447176943558
0.906398849512958,0.905621688886716
1.20029147565921,1.18876319434304
1.38192710766059,1.36048969174316
1.38192710766064,1.35093098982374
1.20029147565934,1.15946430876908
0.906398849513113,0.854953585508735
0.612506223366861,0.549447213629806
0.430870591365483,0.355380786802132
0.430870591365435,0.342631942628838
0.612506223366734,0.511830896446232
3.28149070964362,3.16921299605354
3.57538333578988,3.46047004901924
3.75701896779126,3.64034652725883
3.75701896779131,3.63896952281283
3.57538333579001,3.45571352860659
3.28149070964379,3.15943974465708
2.98759808349754,2.86219381889747
2.80596245149615,2.67640859151755
2.8059624514961,2.67195893973207
2.9875980834974,2.8494723125008
1.69616134785341,1.55476006029906
1.99005397399966,1.84115301842159
2.17168960600105,2.01617674708342
2.1716896060011,2.00995995582241
1.9900539739998,1.82187875073502
1.69616134785358,1.52079594014538
1.40226872170733,1.21875877489384
1.22063308970595,1.02820169214305
1.22063308970589,1.01900115961413
1.40226872170719,1.19178620977647
1.32123772876082,1.10277551299859
1.61513035490707,1.38852443956631
1.79676598690846,1.56293003973182
1.79676598690852,1.5561212289825
1.61513035490722,1.36747431066094
1.321237728761,1.06585228156821
1.02734510261475,0.763302572189678
0.845709470613362,0.572259790441201
0.845709470613304,0.562600565848396
1.0273451026146,0.734954083682601
1.40704237896835,1.10626742782161
1.70093500511461,1.39317523667042
1.882570637116,1.56876676570276
1.88257063711606,1.56317053501696
1.70093500511476,1.37576244368445
1.40704237896855,1.07540507548778
1.11314975282229,0.774145439284088
0.931514120820903,0.584417712891982
0.931514120820843,0.576098087414092
1.11314975282213,0.749815301519241
1.47227233528361,1.10194129053922
1.76616496142987,1.39019103980501
1.94780059343126,1.56714724211751
1.94780059343132,1.56293796262085
1.76616496143004,1.37693863800797
1.47227233528382,1.07801138241292
1.17837970913756,0.77820272793083
0.996744077136171,0.5899463686637
0.996744077136108,0.583118005204274
1.17837970913739,0.758345879081703
1.65853639771024,1.23303552825645
1.9524290238565,1.52323663962267
2.13406465585789,1.70216193643075
2.13406465585796,1.69993882741963
1.95242902385667,1.51594208718742
1.65853639771046,1.21903316230446
1.3646437715642,0.921257912055764
1.18300813956281,0.735049352711156
1.18300813956274,0.730282502235046
1.36464377156402,0.907584914959667
1.65246233208645,1.19202330906628
1.9463549582327,1.48368184189248
2.1279905902341,1.66407571516899
2.12799059023417,1.66333184808612
1.94635495823288,1.48082452213999
1.65246233208667,1.18541468740985
1.35856970594041,0.889147703466161
1.17693407393902,0.704456083807226
1.17693407393895,0.701214340736591
1.35856970594023,0.880049520204831
1.84880048821952,1.36844005141951
2.14269311436578,1.66231980327264
2.32432874636718,1.84494078798886
2.32432874636725,1.84642918239004
2.14269311436597,1.66615852388971
1.84880048821975,1.37298901701844
1.55490786207349,1.07896527458043
1.3732722300721,0.896519062339008
1.37327223007202,0.895524144143356
1.5549078620733,1.07660681701971
3.05428931363776,2.57639543132532
3.34818193978402,2.87588540927344
