V_T1_I1,I_T1_I1
9.70333108928242,19.6784218961481
9.997223715438,19.8616983395738
10.1788593474638,19.8744063081332
10.178859347494,19.6085442786723
9.99722371551712,19.059011174998
9.70333108938022,18.3257681413612
9.40943846322464,17.5758766941401
9.22780283119885,16.9799129476824
9.22780283116863,16.6470450666544
9.40943846314552,16.5835716879873
8.96104464207113,15.5773280801533
9.25493726822671,15.6671032804181
9.4365729002525,15.592473136093
9.43657290028272,15.2456106448804
9.25493726830583,14.6215765748596
8.96104464216893,13.8204809145824
8.66715201601336,13.009520727401
8.48551638398757,12.3593941065165
8.48551638395734,11.9793773837081
8.66715201593423,11.875863335236
9.59687859996928,12.9039477629044
9.89077122612486,13.0094534477468
10.0724068581507,12.9577749951261
10.0724068581809,12.6410393616072
9.89077122620399,12.0542469272668
9.59687860006709,11.2974330668324
9.30298597391152,10.5377061535001
9.12135034188572,9.94566169161989
9.1213503418555,9.63045973083005
9.30298597383238,9.59836330478219
10.3590175935388,10.8937828256088
10.6529102196944,11.0872579587969
10.8345458517202,11.1296769018628
10.8345458517504,10.9129783260604
10.6529102197735,10.4319624527341
10.3590175936366,9.78645302494497
10.0651249674811,9.14333573470829
9.88348933545526,8.67297280118609
9.88348933542503,8.48428085152323
10.0651249674019,8.58326984653991
9.33233990320284,7.33086295289499
9.62623252935841,7.61013298436577
9.80786816138421,7.74221862476
9.80786816141445,7.61887916542795
9.62623252943757,7.23472806789605
9.33233990330067,6.68939530910231
9.03844727714509,6.14956619623732
8.85681164511929,5.78539634576942
8.85681164508906,5.70558997753862
9.03844727706594,5.91593926530599
9.02554259041111,5.85696521191886
9.31943521656669,6.27346126168011
9.50107084859249,6.54452279008104
9.50107084862273,6.56163115047463
9.31943521664585,6.3191189286665
9.02554259050895,5.91633284985371
8.73164996435337,5.51967315992095
8.55001433232757,5.29900917452286
8.55001433229734,5.36275814570368
8.73164996427421,5.71642518629417
9.88009962759956,7.5422762458115
10.1739922537551,8.13558485537116
10.3556278857809,8.58229500103568
10.3556278858112,8.77353682452815
10.1739922538343,8.70329473689105
9.88009962769742,8.47057102159172
9.58620700154184,8.2414259045026
9.40457136951603,8.18539378281791
9.40457136948579,8.41056276127864
9.58620700146267,8.92211523464579
9.54675431870233,9.12014798787236
9.84064694485792,9.82770882296074
10.0222825768837,10.3842853773481
10.022282576914,10.6807881873718
9.84064694493709,10.7109912723408
9.5467543188002,10.5736961581644
9.25286169264462,10.4347723485816
9.07122606061881,10.4635739352501
