V_T1_I1,I_T1_I1
3.70333108928242,10.4428585430933
3.997223715438,10.6909907759268
4.17885934746379,10.7688945785946
4.17885934749401,10.5684380524529
3.99722371551712,10.0843893291888
3.70333108938022,9.41657860584676
3.40943846322464,8.73193655836777
3.22780283119886,8.20090882906098
3.22780283116863,7.93253373984414
3.40943846314552,7.93298097381651
2.96104464207113,6.98995799237955
3.2549372682267,7.14212742803471
3.4365729002525,7.12894037837234
3.43657290028272,6.84244699583906
3.25493726830583,6.27758735333232
2.96104464216893,5.53435313559974
2.66715201601336,4.77982573008513
2.48551638398757,4.1845904132352
2.48551638395734,3.85781378476188
2.66715201593423,3.80578219291239
3.59687859996928,4.88348852828128
3.89077122612486,5.03665638321127
4.07240685815065,5.03058509516053
4.07240685818088,4.75731046399825
3.89077122620399,4.2117460065123
3.59687860006709,3.49384470115793
3.30298597391152,2.77063715654813
3.12135034188572,2.21264589954757
3.1213503418555,1.92896293523898
3.30298597383238,1.92578832161433
4.35901759353881,3.24747468986754
4.65291021969438,3.4645092347066
4.83454585172018,3.52773309784296
4.83454585175041,3.32904340368549
4.65291021977353,2.86320441866125
4.35901759363663,2.23000959462586
4.06512496748105,1.59632005655822
3.88348933545526,1.13247922976291
3.88348933542503,0.947390758170696
4.06512496740191,1.04705745587549
3.33233990320284,-0.207598806529313
3.62623252935842,0.0664993418025075
3.80786816138421,0.190500985651031
3.80786816141445,0.0561816403264448
3.62623252943757,-0.34182321825772
3.33233990330067,-0.903855852486771
3.03844727714509,-1.46319750383159
2.85681164511929,-1.84965348082921
2.85681164508906,-1.95447494323865
3.03844727706594,-1.7718196408287
3.02554259041111,-1.86111113845799
3.31943521656669,-1.47749531465905
3.50107084859249,-1.2418109933441
3.50107084862272,-1.26250602881337
3.31943521664585,-1.54517219282501
3.02554259050895,-1.99038241901058
2.73164996435337,-2.43165158233044
2.55001433232757,-2.69902111980961
2.55001433229733,-2.68398034246989
2.73164996427421,-2.3809266978584
3.88009962759956,-0.607492989073366
4.17399225375514,-0.068300832388057
4.35562788578095,0.32270200635689
4.35562788581119,0.456757095940541
4.17399225383431,0.327963230541522
3.88009962769742,0.0354398040579147
3.58620700154184,-0.254633354146998
3.40457136951603,-0.372599989543851
3.40457136948579,-0.210248129926528
3.58620700146267,0.23773024932518
3.54675431870233,0.371559074169375
3.84064694485792,1.01441454449121
4.02228257688372,1.50591369571253
4.02228257691396,1.73709720348675
3.84064694493709,1.70186970752287
3.5467543188002,1.49916357400955
3.25286169264462,1.29497910520621
3.07122606061881,1.25880088798132
3.07122606058857,1.498677429446
3.25286169256544,2.01976181839055
4.08124562032347,3.52388680092763
4.37513824647905,4.25660793469253
4.55677387850486,4.8330908839245
4.55677387853511,5.14420648533651
4.37513824655823,5.18369964475083
4.08124562042134,5.05035341873018
3.78735299426576,4.91002952252482
3.60571736223995,4.93208495551924
3.60571736220971,5.22445189177341
3.78735299418658,5.79217857385408
3.62810706978832,5.85555981819685
3.92199969594391,6.59334075308314
4.10363532796972,7.16885158627919
4.10363532799997,7.47296522022358
3.9219996960231,7.49944068400402
3.62810706988621,7.34708718648977
3.33421444373062,7.18180457174365
3.15257881170481,7.17299986798275
3.15257881167456,7.42866707783932
3.33421444365143,7.95392794831834
4.35762714826723,9.74315027423603
4.65151977442282,10.4626672599868
4.83315540644863,11.0143654011958
4.83315540647888,11.2891653293583
4.65151977450201,11.2808848017306
4.35762714836512,11.0884026368057
4.06373452220954,10.8776990303261
3.88209889018373,10.81827194334
3.88209889015347,11.0182167104183
4.06373452213034,11.4827666067739
3.68724110261786,11.1065517401851
3.98113372877344,11.7137721607395
4.16276936079926,12.1486634349478
4.16276936082951,12.3023798578548
3.98113372885265,12.168981397308
3.68724110271576,11.8475971449373
3.39334847656017,11.5044651315284
3.21171284453436,11.3093481993611
3.2117128445041,11.3706130806081
3.39334847648096,11.6937704216293
4.89271994819146,13.987530459774
5.18661257434705,14.5050428307081
5.36824820637286,14.8482621101027
5.36824820640312,14.9085259442571
5.18661257442626,14.6800812091278
4.89271994828937,14.2622470874865
4.59882732213379,13.8214545041143
4.41719169010797,13.5276616123623
4.41719169007771,13.4894324819523
4.59882732205457,13.7124767286183
4.03752568190635,12.8146951221352
4.33141830806194,13.1696587122895
4.51305394008776,13.3504376612187
4.51305394011802,13.2486944362686
4.33141830814116,12.858999861491
4.03752568200427,12.2809955470381
3.74363305584868,11.6814326796466
3.56199742382286,11.2305868688311
3.5619974237926,11.0373361999413
3.74363305576946,11.1077002359541
2.98695188280841,9.76681570628379
3.280844508964,9.96883284728666
3.46248014098982,9.99991779245907
3.46248014102009,9.75203227854268
3.28084450904323,9.22003929075788
2.98695188290634,8.50386490813339
2.69305925675075,7.77053652530584
2.51142362472493,7.19059714656209
2.51142362469467,6.87318290437947
2.69305925667152,6.82456154540302
2.91332284115708,6.83552476081163
3.20721546731267,6.95891377926169
3.3888510993385,6.91717011618809
3.38885109936876,6.60240102264849
3.20721546739191,6.00960310728872
2.91332284125502,5.23882391471674
2.61943021509943,4.45719990464051
2.43779458307361,3.83537052808373
2.43779458304334,3.48255555331782
2.61943021502019,3.40509338485613
4.99250458358364,6.62304943213729
5.28639720973923,6.79543901577312
5.46803284176506,6.80925826253346
5.46803284179533,6.5565031847395
5.28639720981847,6.03204625462007
4.99250458368159,5.33579823116033
4.698611957526,4.63474641303986
4.51697632550017,4.09936901335028
4.5169763254699,3.83871280820569
4.69861195744675,3.85893180187943
4.60776425538259,3.48401285482787
4.90165688153818,3.69063914047725
5.08329251356401,3.7437488828816
5.08329251359428,3.53525942517422
4.90165688161743,3.05995462349499
