V_T1_I1,I_T1_I1
7.70333108928242,16.5999007784635
7.997223715438,16.8047958183584
8.17885934746379,16.8392357316206
8.17885934749401,16.5951755365995
7.99722371551712,16.0674705597285
7.70333108938022,15.35603829619
7.40943846322464,14.6278966488829
7.22780283119886,14.0535782414754
7.22780283116863,13.7422079577178
7.40943846314552,13.7000414499305
6.96104464207113,12.7148713842288
7.25493726822671,12.8254446629571
7.4365729002525,12.7712955501862
7.43657290028272,12.4445560952
7.25493726830583,11.8402468343505
6.96104464216893,11.0584383215882
6.66715201601336,10.266289061629
6.48551638398757,9.63445954208936
6.48551638395734,9.27218951739264
6.66715201593423,9.18583628779469
7.59687859996928,10.2304613513632
7.89077122612486,10.3518544262348
8.07240685815065,10.3153783618041
8.07240685818088,10.0131297290707
7.89077122620399,9.44007995368175
7.59687860006709,8.69623694494069
7.30298597391152,7.94868315451584
7.12135034188572,7.36798976092885
7.1213503418555,7.0632941322994
7.30298597383238,7.04083831039259
8.35901759353881,8.34501344702807
8.65291021969439,8.54634171743311
8.83454585172018,8.59569563385583
8.83454585175041,8.38500001860172
8.65291021977353,7.90904310804274
8.35901759363663,7.26763854817152
8.06512496748105,6.62766384199117
7.88348933545526,6.15947494404459
7.88348933542503,5.9719841537386
8.06512496740191,6.07119904965131
7.33233990320284,4.81804236641975
7.62623252935842,5.0955884368442
7.80786816138421,5.22497941172319
7.80786816141445,5.09797999039362
7.62623252943757,4.70921097251095
7.33233990330067,4.15831158857211
7.03844727714509,3.61197829621383
6.85681164511929,3.24037973690269
6.85681164508906,3.15223500394567
7.03844727706594,3.35335296326056
7.02554259041111,3.28427309512605
7.31943521656669,3.68980906956653
7.50107084859249,3.94907819560547
7.50107084862273,3.95358542404478
7.31943521664585,3.69768855483547
7.02554259050895,3.28076109356509
6.73164996435337,2.86923157916997
6.55001433232757,2.63299907641153
6.55001433229733,2.68051198297866
6.73164996427421,3.01730789157616
7.88009962759956,4.8256865008494
8.17399225375514,5.40095629278429
8.35562788578095,5.82909733614229
8.35562788581119,6.0012769149985
8.17399225383431,5.91151756810745
7.88009962769742,5.6588606157467
7.58620700154184,5.409406151619
7.40457136951603,5.33272919203027
7.40457136948579,5.53695913087655
7.58620700146267,6.02732023953857
7.54675431870233,6.20395168330437
7.84064694485792,6.88994406347058
8.02228257688372,7.42482815013595
8.02228257691396,7.69955785940982
7.84064694493709,7.70795075073456
7.5467543188002,7.54885196344585
7.25286169264462,7.38817460078961
7.07122606061881,7.39531625282696
7.07122606058857,7.67823880602659
7.25286169256544,8.24200927790477
8.08124562032347,9.78837506476772
8.37513824647905,10.5628072665696
8.55677387850486,11.1803881508594
8.55677387853511,11.5319063853936
8.37513824655823,11.6110260990559
8.08124562042134,11.5164511249856
7.78735299426576,11.4139656669119
7.60571736223995,11.472851079562
7.60571736220971,11.8009659104271
7.78735299418658,12.4032869407797
7.62810706978832,12.5000398338899
