V_T1_I1,I_T1_I1
17.7033310892824,31.9925063668884
17.997223715438,32.0893084244371
18.1788593474638,32.0150886141853
18.178859347494,31.6620192469655
17.9972237155171,31.0251736360776
17.7033310893802,30.2046875220478
17.4094384632246,29.3677968751705
17.2278028311989,28.6852517725115
17.2278028311686,28.266393502402
17.4094384631455,28.1176926402155
16.9610446420711,27.0271548638522
17.2549372682267,27.0337377502632
17.4365729002525,26.877183479721
17.4365729002827,26.4498288436025
17.2549372683058,25.7468955368964
16.9610446421689,24.8686512865597
16.6671520160134,23.9824473904891
16.4855163839876,23.2591323642253
16.4855163839573,22.8081288489701
16.6671520159342,22.6359715250011
17.5968785999693,23.5978934090688
17.8907712261249,23.6398495337944
18.0724068581507,23.5273615284137
18.0724068581809,23.1526778917527
17.890771226204,22.5109148216063
17.5968786000671,21.7022175543985
17.3029859739115,20.8937981494361
17.1213503418857,20.2563494143831
17.1213503418555,19.8991221249515
17.3029859738324,19.8284632823394
18.3590175935388,21.0888603399305
18.6529102196944,21.2509229242506
18.8345458517202,21.2656019738892
18.8345458517504,21.0248915558935
18.6529102197735,20.5236398314977
18.3590175936366,19.861710932037
18.0651249674811,19.2060233055749
17.8834893354553,18.7269642297501
17.883489335425,18.5334676426597
18.0651249674019,18.6315530340922
17.3323399032028,17.3821452987938
17.6262325293584,17.6683111744498
17.8078681613842,17.8111754769049
17.8078681614144,17.7024758655629
17.6262325294376,17.336796449434
17.3323399033007,16.8137301912207
17.0384472771451,16.2999177963288
16.8568116451193,15.9654627812338
16.8568116450891,15.9190098719078
17.0384472770659,16.166284473485
17.0255425904111,16.1477336790875
17.3194352165667,16.6080700301317
17.5010708485925,16.9263011679806
17.5010708486227,16.9938140561914
17.3194352166458,16.8048404239879
17.025542590509,16.4586198750055
16.7316499643534,16.1214394829222
16.5500143323276,15.9630495669655
16.5500143322973,16.0917427966011
16.7316499642742,16.5128943651636
17.8800996275996,18.4086352256573
18.1739922537551,19.0740991057161
18.3556278857809,19.5950856606067
18.3556278858112,19.8625764626443
18.1739922538343,19.8704034120231
17.8800996276974,19.7174126449694
17.5862070015418,19.5695049160347
17.404571369516,19.5960521459662
17.4045713694858,19.9049772828848
17.5862070014627,20.5012952150726
17.5467543187023,20.7849332061423
17.8406469448579,21.5787678609194
18.0222825768837,22.2221142861949
18.022282576914,22.6057094992178
17.8406469449371,22.723153358764
17.5467543188002,22.6730729370368
17.2528616926446,22.6211633397483
17.0712260606188,22.7366046649412
17.0712260605886,23.1271422474781
17.2528616925654,23.7976279266903
18.0812456203235,25.4495957243678
18.3751382464791,26.3283055962621
18.5567738785049,27.0486313181964
18.5567738785351,27.501156135536
18.3751382465582,27.6793422348183
18.0812456204213,27.6816953906237
17.7873529942658,27.6738060278792
17.60571736224,27.8247663896685
17.6057173622097,28.2422509570607
17.7873529941866,28.9310578580931
17.6281070697883,29.1112398731217
17.9219996959439,29.9613086566209
18.1036353279697,30.6443699715159
18.103635328,31.051081752994
17.9219996960231,31.1749979701546
17.6281070698862,31.1147330889854
17.3342144437306,31.036002916983
17.1525788117048,31.1080415199062
17.1525788116746,31.4386813576764
17.3342144436514,32.0328943771334
18.3576271482672,33.8849106147836
18.6515197744228,34.6609378337919
18.8331554064486,35.2627496562231
18.8331554064789,35.5811666331357
18.651519774502,35.6099194343389
18.3576271483651,35.4478129577492
18.0637345222095,35.2607667929546
17.8820988901837,35.218231730191
17.8820988901535,35.428269462613
18.0637345221303,35.896093220411
17.6872411026179,35.5163267025429
17.9811337287734,36.1131771990182
18.1627693607993,36.5309011502579
18.1627693608295,36.6606873171911
17.9811337288526,36.4966436563281
17.6872411027158,36.1379606745072
17.3933484765602,35.7509511211884
17.2117128445344,35.5054657111108
17.2117128445041,35.5099720267149
17.393348476481,35.7700943405056
18.8927199481915,37.9946690643872
19.186612574347,38.4369843044319
19.3682482063729,38.6991451254278
19.3682482064031,38.6726513803345
19.1866125744263,38.351923544719
18.8927199482894,37.8364654465462
18.5988273221338,37.2929033319246
18.417191690108,36.8914009608777
18.4171916900777,36.7407378837961
18.5988273220546,36.8468486399934
18.0375256819063,35.8278679157814
18.3314183080619,36.0576092025011
18.5130539400878,36.109393143898
18.513053940118,35.8751402279402
18.3314183081412,35.3496863222147
18.0375256820043,34.632944573186
17.7436330558487,33.8919436535725
17.5619974238229,33.297242053546
